epoch,train_acc,train_loss,test_acc,test_loss
1,10.039999961853027,2.3028140530395507,9.890000343322754,2.302831293487549
2,10.411999702453613,2.3033826385498046,10.380000114440918,2.303277405166626
3,10.605999946594238,2.305439234313965,10.970000267028809,2.305237397003174
4,10.218000411987305,2.310030835571289,10.130000114440918,2.309568120574951
5,10.229999542236328,2.3195312469482423,10.3100004196167,2.3184773193359374
6,10.116000175476074,2.353340221862793,10.220000267028809,2.348795262145996
7,12.092000007629395,2.4805215200805666,13.199999809265137,2.461104568481445
8,14.484000205993652,2.6315717922973634,16.84000015258789,2.5898189487457275
9,14.157999992370605,2.8001522094726563,15.800000190734863,2.724602899169922
10,15.477999687194824,2.8851371429443358,17.760000228881836,2.777694930267334
11,16.785999298095703,2.867298120727539,19.899999618530273,2.7347821365356446
12,17.56399917602539,2.9124608001708983,20.940000534057617,2.746132103729248
13,17.48200035095215,2.8317832962036134,21.3799991607666,2.658416262817383
14,17.79599952697754,2.81055853515625,21.81999969482422,2.622713966369629
15,18.48200035095215,2.8054143041992186,22.209999084472656,2.5979947132110595
16,18.993999481201172,2.7491420455932616,23.770000457763672,2.5231180698394775
17,20.968000411987305,2.734742875061035,26.100000381469727,2.457636521911621
18,21.676000595092773,2.766378483581543,27.209999084472656,2.45439402885437
19,22.309999465942383,2.7644588034057618,28.829999923706055,2.4392739570617676
20,23.285999298095703,2.7878825021362306,30.09000015258789,2.4143742530822756
21,24.760000228881836,2.694369811401367,32.439998626708984,2.305230010986328
22,25.447999954223633,2.7331063522338868,32.970001220703125,2.30762088432312
23,25.520000457763672,2.7277013671875,33.43000030517578,2.269592406463623
24,26.510000228881836,2.7383432678222657,34.790000915527344,2.246972061920166
25,26.95400047302246,2.739347785644531,35.79999923706055,2.2262247653961182
26,27.29199981689453,2.782122138977051,35.720001220703125,2.220471810913086
27,27.917999267578125,2.76873388092041,36.970001220703125,2.1974956768035887
28,28.687999725341797,2.7603070669555665,37.779998779296875,2.178489017868042
29,28.464000701904297,2.7501885833740234,37.619998931884766,2.1475018253326414
30,28.98200035095215,2.7519052590942383,37.93000030517578,2.1355665534973145
31,29.187999725341797,2.805978160095215,38.25,2.162651106643677
32,29.333999633789062,2.7768644387817383,38.84000015258789,2.1125086109161377
33,29.93400001525879,2.752410641784668,39.54999923706055,2.094337445449829
34,30.384000778198242,2.7589744662475586,40.27000045776367,2.0498113819122317
35,30.715999603271484,2.6539489559936524,40.43000030517578,1.966526617050171
36,30.777999877929688,2.7199849700927734,40.31999969482422,1.9756137744903564
37,31.06599998474121,2.6127565466308593,41.02000045776367,1.829392423248291
38,31.93600082397461,2.678122466125488,42.31999969482422,1.731724987411499
39,32.30400085449219,2.6838236199951173,42.83000183105469,1.709052116203308
40,32.45800018310547,2.6781744183349607,43.189998626708984,1.7035712648391723
41,33.060001373291016,2.7934134295654296,44.0,1.724950934791565
42,33.540000915527344,2.8194735971069336,44.4900016784668,1.7190857843399048
43,33.8380012512207,2.7903953344726564,44.720001220703125,1.7094031291961669
44,33.90999984741211,2.792262984008789,44.59000015258789,1.7030894403457641
45,34.67399978637695,2.869895322265625,45.0,1.7137912996292115
46,35.00400161743164,2.9979006072998047,46.33000183105469,1.757189221572876
47,34.737998962402344,2.9414504660034178,45.18000030517578,1.7435917762756348
48,34.90800094604492,2.9497369146728514,45.540000915527344,1.738531436920166
49,35.31399917602539,2.9920778372192385,45.47999954223633,1.7547503200531005
50,35.5260009765625,2.9498160348510742,46.2599983215332,1.7242829441070557
51,35.810001373291016,2.9381143298339842,46.369998931884766,1.712802707862854
52,35.90999984741211,3.086196819458008,46.279998779296875,1.7759446222305297
53,36.349998474121094,3.0959924530029297,46.81999969482422,1.7569278312683105
54,36.44599914550781,3.0073891723632813,46.88999938964844,1.7311739795684815
55,36.77000045776367,3.059519844665527,47.380001068115234,1.7436946393966675
56,36.810001373291016,3.0254473461914064,46.90999984741211,1.7327464025497437
57,37.0099983215332,3.125451671447754,47.18000030517578,1.774700795173645
58,37.2760009765625,3.1295942529296874,47.599998474121094,1.752368187713623
59,37.13800048828125,3.07674048248291,46.66999816894531,1.7619193550109864
60,37.42599868774414,3.062574718017578,47.70000076293945,1.7397171621322631
61,38.00600051879883,3.1261266723632812,48.2599983215332,1.7576177249908447
62,37.71799850463867,3.116985389404297,48.11000061035156,1.7644434076309203
63,37.77399826049805,3.1189762734985353,47.66999816894531,1.7652862236022948
64,37.875999450683594,3.1396828317260743,47.70000076293945,1.774433786392212
65,38.11399841308594,3.2334980215454103,48.0,1.80327642993927
66,38.22600173950195,3.211421521911621,47.939998626708984,1.8015717746734619
67,38.47600173950195,3.2195059838867186,48.060001373291016,1.8003506801605225
68,38.66400146484375,3.1360474398803713,48.189998626708984,1.7712424669265747
69,38.41999816894531,3.2559361279296875,47.630001068115234,1.8383384641647338
70,38.470001220703125,3.146025740661621,47.720001220703125,1.8057052082061769
71,39.183998107910156,3.2092575973510744,47.880001068115234,1.815705344390869
72,38.95399856567383,3.1102802963256835,47.959999084472656,1.7876396059036255
73,39.2599983215332,3.2243757452392576,48.4900016784668,1.8177270652770996
74,39.29800033569336,3.1765753805541994,48.27000045776367,1.812646153640747
75,39.35200119018555,3.147138139038086,47.90999984741211,1.80386259765625
76,39.486000061035156,3.162487548828125,48.2400016784668,1.8088956951141357
77,39.45600128173828,3.1149205236816404,47.970001220703125,1.807671809196472
78,39.53799819946289,3.1453309533691405,48.2599983215332,1.8062307933807373
79,39.94599914550781,3.239631168823242,48.720001220703125,1.824595255279541
80,39.84000015258789,3.2928659817504884,48.20000076293945,1.8515113220214843
81,39.74599838256836,3.1623202377319335,48.40999984741211,1.8126076742172241
82,39.678001403808594,3.2792599609375,47.849998474121094,1.880674478340149
83,40.14400100708008,3.1782353033447266,48.130001068115234,1.845709401512146
84,40.05400085449219,3.197636050415039,48.09000015258789,1.858084215927124
85,40.11600112915039,3.2291077536010744,47.470001220703125,1.8612559534072877
86,40.43199920654297,3.1523325076293944,47.54999923706055,1.858202141571045
87,40.52799987792969,3.2544001223754884,48.36000061035156,1.8725376291275024
88,40.46200180053711,3.2090006860351563,48.13999938964844,1.8582329816818237
89,40.54999923706055,3.1438090283203124,48.20000076293945,1.848408591079712
90,40.869998931884766,3.2479224032592775,48.040000915527344,1.8916009559631348
91,41.012001037597656,3.254422904663086,47.790000915527344,1.9080182207107543
92,41.02000045776367,3.190694055480957,47.70000076293945,1.879899825668335
93,41.24599838256836,3.207575192565918,48.27000045776367,1.8818796482086182
94,41.5,3.1837336865234374,48.7400016784668,1.8733542545318604
95,41.150001525878906,3.200666149291992,48.25,1.8925792562484742
