epoch,train_acc,train_loss,test_acc,test_loss
1,10.331999778747559,2.303450397644043,10.0,2.303423722076416
2,10.010000228881836,2.318303356628418,10.0,2.315134645843506
3,10.357999801635742,2.458291612548828,11.640000343322754,2.4502815643310547
4,11.420000076293945,2.5792949368286133,14.029999732971191,2.5599890743255616
5,9.961999893188477,2.5822776974487303,10.510000228881836,2.5516269233703612
6,10.01200008392334,2.7166414251708986,10.0600004196167,2.679834939956665
7,11.354000091552734,3.0977103082275392,13.319999694824219,3.05585528755188
8,10.161999702453613,3.1379322467041018,10.050000190734863,3.0915161739349366
9,11.01200008392334,3.18434166015625,12.890000343322754,3.1295702850341796
10,9.89799976348877,3.3941153985595705,10.0,3.331659404373169
11,12.366000175476074,3.4565703076171874,16.280000686645508,3.3920563491821287
12,11.265999794006348,3.601762449951172,12.90999984741211,3.50383776512146
13,12.107999801635742,3.6867561584472655,15.640000343322754,3.5830740798950194
14,11.718000411987305,3.8508178100585937,14.649999618530273,3.721295373535156
15,12.03600025177002,3.5882502294921874,15.09000015258789,3.476778685760498
16,10.998000144958496,3.5305344927978517,12.329999923706055,3.409612297821045
17,12.163999557495117,3.629683056640625,16.209999084472656,3.4700958518981935
18,12.293999671936035,3.533829921875,16.600000381469727,3.334867042160034
19,12.13599967956543,3.857562835083008,16.510000228881836,3.632959831619263
20,12.29800033569336,3.715654763793945,15.880000114440918,3.5055821720123292
21,12.51200008392334,3.690243137817383,17.600000381469727,3.442849929046631
22,12.416000366210938,3.654108522338867,17.239999771118164,3.389650112915039
23,12.394000053405762,3.195928677368164,16.8799991607666,2.9576877418518066
24,11.326000213623047,3.5969645495605467,14.4399995803833,3.33599845123291
25,12.562000274658203,3.2620658135986327,16.979999542236328,2.9882140548706055
26,13.444000244140625,3.0222208251953124,19.700000762939453,2.7633187669754027
27,13.616000175476074,3.151446982421875,20.469999313354492,2.847886910057068
28,13.5,3.220396829223633,19.93000030517578,2.9334023527145385
29,13.977999687194824,3.340524927368164,21.530000686645508,3.0331080713272094
30,13.892000198364258,3.4660874505615236,21.260000228881836,3.121754309082031
31,11.979999542236328,3.6479037957763674,14.739999771118164,3.3028288215637205
32,12.937999725341797,3.3434545275878906,18.780000686645508,2.9781384441375733
33,12.210000038146973,3.446871091918945,16.75,3.0504706218719484
34,13.28600025177002,3.2913082830810545,19.68000030517578,2.899284683227539
35,13.569999694824219,3.2094102767944337,20.239999771118164,2.8526971057891846
36,14.845999717712402,3.2950594030761717,23.040000915527344,2.8805349185943605
37,14.539999961853027,3.217197846069336,22.59000015258789,2.8364609691619873
38,14.109999656677246,3.3427648498535154,21.709999084472656,2.9485349494934083
39,12.5600004196167,3.7391780035400393,17.34000015258789,3.291853607559204
40,13.79800033569336,3.3310151306152345,20.639999389648438,2.9332771877288817
41,13.947999954223633,3.5066546057128907,20.329999923706055,3.069435409927368
42,14.119999885559082,3.569269194946289,21.290000915527344,3.078514185523987
43,13.795999526977539,3.7019224774169923,20.280000686645508,3.238583751678467
44,14.607999801635742,3.44568037109375,23.190000534057617,2.940934854507446
45,14.666000366210938,3.5188462243652343,22.489999771118164,2.964469152069092
46,15.01200008392334,3.328482890625,24.760000228881836,2.8099974609375
47,13.973999977111816,3.55829270690918,21.25,3.0120345668792723
48,14.53600025177002,3.401056160888672,23.040000915527344,2.859447550201416
49,15.605999946594238,3.236134052429199,25.360000610351562,2.736297380065918
50,14.685999870300293,3.2999885012817383,23.93000030517578,2.8015549633026122
51,13.663999557495117,3.9821354962158204,19.989999771118164,3.4020150245666505
52,15.77400016784668,3.406371231689453,26.1200008392334,2.8615871162414552
53,14.02400016784668,3.654841737060547,21.260000228881836,3.0803157890319826
54,15.14799976348877,3.4217261401367187,24.34000015258789,2.8491294513702394
55,15.383999824523926,3.4167705145263674,24.809999465942383,2.8309167449951174
56,15.458000183105469,3.6412974334716797,25.06999969482422,2.9710610176086427
57,15.9399995803833,3.475292229003906,25.809999465942383,2.831773875427246
58,14.932000160217285,3.7050037438964845,23.6200008392334,3.051331536102295
59,15.631999969482422,3.8331008917236327,24.940000534057617,3.0844616092681885
60,15.588000297546387,3.521175294189453,25.290000915527344,2.8480252212524415
61,14.555999755859375,3.893765628662109,22.010000228881836,3.2075840564727782
62,15.60200023651123,3.5612203588867186,24.059999465942383,2.898944446182251
63,16.187999725341797,3.4811741857910157,26.010000228881836,2.7896040634155272
64,16.506000518798828,3.604139768676758,26.899999618530273,2.8760148963928223
65,15.133999824523926,3.488601521606445,23.799999237060547,2.819518579864502
66,16.31999969482422,3.437994194946289,26.290000915527344,2.74543466796875
67,15.25,3.3015265954589843,23.829999923706055,2.6303342977523805
68,16.573999404907227,3.218002658081055,27.809999465942383,2.414960407829285
69,16.700000762939453,3.1925617572021485,28.010000228881836,2.3786649019241333
70,16.854000091552734,3.0595080416870117,28.420000076293945,2.2864558025360107
71,17.17799949645996,3.2856759677124026,29.229999542236328,2.379109621429443
72,17.09000015258789,3.382576092834473,29.770000457763672,2.4794133880615234
73,15.772000312805176,3.327223932495117,26.299999237060547,2.4838011112213136
74,16.54800033569336,3.468165513305664,28.389999389648438,2.521432953643799
75,16.488000869750977,3.416758682861328,27.700000762939453,2.467306771850586
76,18.266000747680664,3.198190966796875,32.40999984741211,2.230305565261841
77,17.746000289916992,3.380721907043457,30.84000015258789,2.406656266593933
78,17.534000396728516,3.3161853005981445,30.469999313354492,2.3205840156555175
79,17.694000244140625,3.2962921017456055,30.25,2.2336786781311035
80,17.049999237060547,3.1362343682861327,28.59000015258789,2.10803512134552
81,17.70800018310547,3.1733723291015625,30.93000030517578,2.117075062942505
82,17.79800033569336,3.024069912414551,31.56999969482422,2.0543100994110106
83,17.6560001373291,3.0649011126708983,32.150001525878906,2.037681408691406
84,17.775999069213867,3.1491801739501954,31.479999542236328,2.087744023513794
85,17.540000915527344,3.2399456024169924,30.75,2.145200436973572
86,18.41200065612793,3.1125215539550783,33.38999938964844,2.0203117416381837
87,18.163999557495117,3.2642191229248048,33.369998931884766,2.0733814956665038
88,17.68600082397461,3.281440179748535,31.799999237060547,2.1568205459594725
89,18.402000427246094,3.2823213439941408,33.13999938964844,2.06617154750824
90,17.83799934387207,3.4127846405029296,32.11000061035156,2.1959074003219605
91,18.658000946044922,3.1676910119628907,34.290000915527344,2.007219652175903
92,18.68199920654297,3.2590373004150393,33.099998474121094,2.034133869934082
93,18.770000457763672,3.3675383840942383,33.599998474121094,2.0601603099822996
