epoch,train_acc,train_loss,test_acc,test_loss
1,10.0,3.155238911743164,10.0,3.099751460647583
2,10.0,3.2726089892578125,10.0,3.2901190635681155
3,10.0,3.0477523461914062,10.0,2.9995333835601805
4,11.668000221252441,2.5703518850708007,11.289999961853027,2.564422784805298
5,11.569999694824219,2.65755871887207,11.390000343322754,2.6348003719329833
6,13.015999794006348,2.637170272216797,12.319999694824219,2.675028050994873
7,11.642000198364258,2.5742692639160154,11.119999885559082,2.5892651863098144
8,15.482000350952148,2.2742930557250975,14.859999656677246,2.278541711425781
9,14.197999954223633,2.3301231161499025,14.020000457763672,2.349601851272583
10,10.895999908447266,2.5212614852905273,11.270000457763672,2.5384720275878907
11,15.465999603271484,2.386516018371582,15.1899995803833,2.3898233779907225
12,14.444000244140625,2.499225856628418,15.289999961853027,2.499568519592285
13,13.210000038146973,2.639481627807617,13.520000457763672,2.6393597412109373
14,17.288000106811523,2.3308376049804687,17.389999389648438,2.330871967315674
15,10.0,2.515495486755371,10.0,2.512992032623291
16,11.805999755859375,2.3849001879882814,11.710000038146973,2.384923083114624
17,12.545999526977539,2.3521775354003904,12.710000038146973,2.3485099925994875
18,13.71399974822998,2.3128131759643553,13.069999694824219,2.3146899238586425
19,18.441999435424805,2.5098360482788085,18.739999771118164,2.5243480308532713
20,14.47599983215332,2.2957154296875,14.359999656677246,2.2972219261169435
21,16.56599998474121,2.5050538641357423,17.110000610351562,2.517096580505371
22,13.288000106811523,2.3022114971923826,13.020000457763672,2.30794034614563
23,17.72599983215332,2.22633529876709,17.829999923706055,2.2294279838562012
24,18.106000900268555,2.9387039822387697,18.110000610351562,2.92993885345459
25,19.1299991607666,2.251210174255371,19.780000686645508,2.2502225925445556
26,21.107999801635742,2.4017411032104494,21.600000381469727,2.397952751159668
27,19.444000244140625,2.167643315734863,19.40999984741211,2.170952686882019
28,17.209999084472656,2.2878529278564455,17.049999237060547,2.283075563430786
29,21.503999710083008,2.137364489440918,21.719999313354492,2.132594204330444
30,26.131999969482422,2.1766687661743163,26.010000228881836,2.1770282997131347
31,10.0,2.5908473138427732,10.0,2.5831454669952394
