epoch,train_acc,train_loss,test_acc,test_loss
1,14.036666870117188,2.289909516143799,10.199999809265137,2.294597243499756
2,14.756667137145996,2.2789686055501304,20.420000076293945,2.2823078372955323
3,19.885000228881836,2.2521268310546874,14.319999694824219,2.2646156635284425
4,25.924999237060547,2.221601675415039,26.149999618530273,2.2434699626922607
5,26.885000228881836,2.210531266784668,25.079999923706055,2.235307275390625
6,25.608333587646484,2.191399406941732,31.079999923706055,2.2166468963623047
7,30.731666564941406,2.175756376393636,39.0,2.203315399169922
8,37.82666778564453,2.151064779917399,49.619998931884766,2.1850642688751223
9,35.4716682434082,2.158997146352132,45.060001373291016,2.1928118350982664
10,36.23833465576172,2.1561356842041017,55.75,2.184628586959839
11,37.9466667175293,2.1379567125956216,57.369998931884766,2.169146807861328
12,33.69166564941406,2.1396566090901694,54.540000915527344,2.1718618881225584
13,36.88833236694336,2.129383329772949,37.869998931884766,2.15940987701416
14,35.8216667175293,2.13649383392334,36.900001525878906,2.170995729827881
15,41.13833236694336,2.1265885561625164,50.779998779296875,2.157745652389526
16,41.994998931884766,2.1201419746398926,65.37000274658203,2.156713108444214
17,43.1150016784668,2.105449256134033,65.44000244140625,2.141403723907471
18,43.4283332824707,2.109673577372233,57.58000183105469,2.143463014984131
19,37.04833221435547,2.112933268229167,46.470001220703125,2.1450913696289065
20,38.16666793823242,2.117572789001465,51.720001220703125,2.1517176040649413
21,34.54499816894531,2.1189072980244954,42.90999984741211,2.148953812789917
22,35.595001220703125,2.1339902768452963,43.72999954223633,2.1656975467681883
23,42.915000915527344,2.10613134765625,54.650001525878906,2.1412045692443846
24,31.204999923706055,2.105397300974528,36.91999816894531,2.119230838012695
25,42.5533332824707,2.0961510815938316,63.869998931884766,2.132242293548584
26,43.55500030517578,2.091557694753011,66.1500015258789,2.1282335708618163
27,42.959999084472656,2.0979671145121257,61.79999923706055,2.1353559104919433
28,41.974998474121094,2.0875756268819172,53.11000061035156,2.1282487239837646
29,40.2783317565918,2.0881771677652994,57.81999969482422,2.1269228034973144
30,44.121665954589844,2.076528165435791,64.70999908447266,2.1087126708984374
31,38.7783317565918,2.0946663940429686,51.790000915527344,2.1344431354522704
32,42.21500015258789,2.0927967493693034,40.709999084472656,2.1271049503326416
33,44.378334045410156,2.0799737337748208,44.31999969482422,2.1117105178833007
34,38.7400016784668,2.0885129458109537,53.029998779296875,2.119618081283569
35,41.90999984741211,2.0995452275594078,55.349998474121094,2.153717233657837
36,43.39666748046875,2.0791552062988283,63.13999938964844,2.1278882072448733
37,44.348331451416016,2.067695447540283,51.38999938964844,2.1087559909820555
38,41.86000061035156,2.0725442733764647,50.880001068115234,2.1086501399993898
39,42.68166732788086,2.066778065490723,61.25,2.1040810546875
40,43.766666412353516,2.083446410878499,53.61000061035156,2.132935122680664
41,45.30666732788086,2.06320888671875,79.70999908447266,2.1116566436767576
42,44.5716667175293,2.0564682909647622,61.720001220703125,2.0931102401733397
43,44.32666778564453,2.0712111518859864,58.529998779296875,2.1123970684051514
44,45.35166549682617,2.0743580207824706,64.08000183105469,2.115739928817749
45,42.33833312988281,2.066186864725749,47.119998931884766,2.1025872119903566
46,45.44166564941406,2.059886459859212,53.650001525878906,2.107106661987305
47,43.6683349609375,2.042441028849284,64.08999633789062,2.074861637878418
48,44.369998931884766,2.0574559834798176,58.61000061035156,2.1038146297454836
49,44.518333435058594,2.0546065785725913,67.63999938964844,2.1035805519104005
50,42.03499984741211,2.0578082410176597,45.779998779296875,2.1028225955963133
