epoch,train_acc,train_loss,test_acc,test_loss
1,37.62666702270508,1.956976374053955,41.91999816894531,2.158910956192017
2,45.244998931884766,1.368683587137858,59.130001068115234,1.837275931930542
3,47.788333892822266,1.1296992710113525,58.689998626708984,1.6507068578720092
4,49.29833221435547,1.0100300627390544,66.81999969482422,1.5369596673965453
5,49.62333297729492,0.9450106662750244,60.119998931884766,1.465011604309082
6,50.88833236694336,0.8979759209950765,65.81999969482422,1.3616570285797118
7,50.88166809082031,0.87397759475708,61.400001525878906,1.3205926078796386
8,51.47999954223633,0.8556100186665853,65.16999816894531,1.3010930236816407
9,50.599998474121094,0.8441879034678141,63.13999938964844,1.2724542284011842
10,50.88833236694336,0.8296075384775797,66.19000244140625,1.2087653526306152
11,51.29833221435547,0.8221901271820068,60.400001525878906,1.1887840223312378
12,50.38666534423828,0.8169536290486654,54.939998626708984,1.1677795547485352
13,52.10166549682617,0.8051692403157552,64.58000183105469,1.15148343334198
14,52.301666259765625,0.7989538688659668,59.970001220703125,1.132125383758545
15,51.89500045776367,0.7980138634999593,69.02999877929688,1.128181463432312
16,51.79666519165039,0.7923987702687582,59.41999816894531,1.094140065574646
17,52.77000045776367,0.7871956742604573,62.75,1.0769605769157409
18,51.88833236694336,0.7859230832417806,64.79000091552734,1.089458951473236
19,53.141666412353516,0.7801219795227051,70.7699966430664,1.0478614181518555
20,52.915000915527344,0.776320329284668,68.02999877929688,1.0454021171569825
21,52.744998931884766,0.7749971942901611,65.23999786376953,1.039572258090973
22,51.50833511352539,0.7753521226247152,67.55000305175781,1.0534631826400758
23,52.8466682434082,0.7712660050710042,72.69000244140625,1.0299068959236144
24,52.02166748046875,0.769942574818929,72.91999816894531,1.0188306983947755
25,53.233333587646484,0.7665367914835612,70.41000366210938,1.0220452036857606
26,53.038333892822266,0.7664169161478679,68.0,1.0324089308738709
27,52.98833465576172,0.7639878406524658,73.54000091552734,1.0260912631988526
28,52.47666549682617,0.7647200374603271,72.72000122070312,1.0061326703071594
29,53.29833221435547,0.7609700865427653,72.87999725341797,1.0231583622932434
30,51.7783317565918,0.7622686854044597,72.83999633789062,1.0324372909545898
31,53.04666519165039,0.7586226734161376,72.31999969482422,1.030621334171295
32,52.150001525878906,0.757610194905599,61.33000183105469,1.0200329563140869
33,52.22833251953125,0.7569370220184326,68.2699966430664,1.0102486771583556
34,53.426666259765625,0.7547727466583252,73.0199966430664,1.0213359100341797
35,52.71500015258789,0.7550169970194499,62.65999984741211,1.027072470474243
36,53.11333465576172,0.7538340471903483,75.58999633789062,1.027183472251892
37,53.628334045410156,0.7518553118387858,68.86000061035156,1.033471661567688
38,53.6683349609375,0.7526143611907959,70.62999725341797,1.013590276813507
39,52.95166778564453,0.750728909556071,67.38999938964844,1.0289913179397583
40,52.88999938964844,0.7514032944997152,71.68000030517578,1.0168934105873109
41,53.79499816894531,0.7487470865885417,69.48999786376953,1.0278162128448487
42,52.60166549682617,0.7494286855061849,64.5199966430664,1.031238167476654
43,52.36833190917969,0.7496108435312907,62.150001525878906,1.0255402704238892
44,53.731666564941406,0.7477467767079671,65.37000274658203,1.0267809302330018
45,53.029998779296875,0.7477146074930827,63.060001373291016,1.054235186100006
46,52.7933349609375,0.7475509517669677,65.47000122070312,1.0330456677436828
47,54.14666748046875,0.7460403723398844,71.54000091552734,1.0394458923339844
48,53.51499938964844,0.7453921409606934,62.08000183105469,1.0301850608825684
49,53.08833312988281,0.7460407438913981,61.13999938964844,1.038113007736206
50,52.856666564941406,0.745481415939331,63.31999969482422,1.0497504906654358
