epoch,train_acc,train_loss,test_acc,test_loss
1,26.1733341217041,2.2435703018188478,30.829999923706055,2.2605291213989256
2,40.25166702270508,2.110104332478841,64.94000244140625,2.143259222793579
3,42.540000915527344,2.028747747039795,77.7300033569336,2.0614628719329833
4,44.356666564941406,2.001577432759603,83.68000030517578,2.03779681892395
5,44.878334045410156,1.9733465611775716,83.7300033569336,2.0017222671508788
6,45.91666793823242,1.9493489115397136,87.91999816894531,1.9735079246520997
7,46.27166748046875,1.9337645128885905,89.55000305175781,1.9571920372009277
8,46.6533317565918,1.927521829477946,89.29000091552734,1.9498974843978882
9,46.970001220703125,1.9124335403442383,90.63999938964844,1.9201276607513427
10,47.08000183105469,1.9174399208068849,91.0999984741211,1.9353112590789794
11,47.30666732788086,1.9070369801839193,91.55000305175781,1.922102318763733
12,47.37333297729492,1.8946523457845053,91.79000091552734,1.8919202062606812
13,47.53333282470703,1.8977894737243652,92.05000305175781,1.8987295965194702
14,47.63666534423828,1.8885955848693847,93.11000061035156,1.874721838760376
15,47.74333190917969,1.8881600242614747,93.43000030517578,1.8785497459411622
16,47.8316650390625,1.8837223770141602,93.41999816894531,1.8690868684768678
17,47.97999954223633,1.8795156949361165,93.72000122070312,1.8576797855377196
18,47.99833297729492,1.8788825017293294,93.9000015258789,1.856346660232544
19,48.06999969482422,1.8747290504455567,94.19000244140625,1.844561099433899
20,48.186668395996094,1.8706753145853678,94.86000061035156,1.8318345525741577
21,48.211666107177734,1.8705637227376302,94.93000030517578,1.8332908073425294
22,48.189998626708984,1.8642705726623534,94.81999969482422,1.8121970075607299
23,48.31833267211914,1.8694677734375,95.38999938964844,1.8285768390655517
24,48.36000061035156,1.862114705657959,95.56999969482422,1.8076485200881958
25,48.4283332824707,1.8578456247965496,95.33000183105469,1.795044697380066
26,48.38333511352539,1.8639944389343261,94.8499984741211,1.8123912267684936
27,48.393333435058594,1.8546695373535156,95.36000061035156,1.7834421243667602
28,48.48833465576172,1.8544935506184896,95.62000274658203,1.7814559694290162
29,48.49833297729492,1.8522113075256348,95.25,1.7795317516326905
30,48.51499938964844,1.854200537109375,95.12999725341797,1.7799481321334838
31,48.44333267211914,1.8551091145833334,95.4000015258789,1.7774491792678833
32,48.49166488647461,1.8518573735555013,95.88999938964844,1.7653593528747558
33,48.57500076293945,1.8526912389119465,95.44000244140625,1.7721372734069825
34,48.595001220703125,1.8490094014485676,95.86000061035156,1.7578157487869264
35,48.6533317565918,1.846850148010254,95.61000061035156,1.7528083368301393
36,48.64500045776367,1.8494455856323242,95.81999969482422,1.7619615552902221
37,48.6150016784668,1.8484821655273438,96.01000213623047,1.7560512292861938
38,48.69333267211914,1.8465214477539063,95.43000030517578,1.7463853746414184
39,48.7216682434082,1.842611676534017,96.02999877929688,1.7347710399627685
40,48.66999816894531,1.8465826227823894,95.63999938964844,1.751812646484375
41,48.6966667175293,1.843923781077067,95.38999938964844,1.7377947433471679
42,48.698333740234375,1.847185773976644,95.61000061035156,1.743479669570923
43,48.723331451416016,1.8413737426757812,95.58999633789062,1.717731653404236
44,48.753334045410156,1.8384797777811686,96.08999633789062,1.706256814956665
45,48.7783317565918,1.840165056101481,95.69000244140625,1.70798496799469
46,48.801666259765625,1.8411868306477865,95.91999816894531,1.7152258058547973
47,48.849998474121094,1.836550166829427,95.87999725341797,1.6942776950836183
48,48.73833465576172,1.836110848236084,96.2300033569336,1.694956683731079
49,48.79666519165039,1.8341735211690267,96.45999908447266,1.6781241724014282
50,48.7783317565918,1.8355058405558269,96.31999969482422,1.6805847673416137
