epoch,train_acc,train_loss,test_acc,test_loss
1,10.565999984741211,2.3745067276000977,10.800000190734863,2.375184840774536
2,12.234000205993652,2.34110711730957,13.539999961853027,2.3229656452178955
3,12.723999977111816,2.292206332397461,13.859999656677246,2.2846596828460695
4,12.227999687194824,2.2843284765625,12.640000343322754,2.26544421043396
5,15.477999687194824,2.2351981768798828,16.6299991607666,2.2107107830047608
6,16.36400032043457,2.1721803216552735,18.149999618530273,2.1294483058929443
7,16.76799964904785,2.1271021243286135,18.729999542236328,2.0890087413787843
8,17.270000457763672,2.1186510568237304,18.799999237060547,2.077317518043518
9,18.43400001525879,2.0793278939819335,21.149999618530273,2.012831391143799
10,18.618000030517578,2.06229764831543,20.469999313354492,2.0060507577896116
11,17.93400001525879,2.042838706970215,19.670000076293945,1.9906158351898193
12,18.631999969482422,2.0346882144165037,19.360000610351562,2.0002720458984373
13,18.04199981689453,2.0259113397216795,19.459999084472656,1.990231510734558
14,19.658000946044922,2.017934581604004,22.520000457763672,1.968118454360962
15,21.270000457763672,1.995631351928711,26.299999237060547,1.9241177227020263
16,22.729999542236328,1.9839077557373046,28.56999969482422,1.904456208229065
17,22.426000595092773,1.9772816870117187,27.829999923706055,1.914836868095398
18,22.868000030517578,1.970950166320801,27.790000915527344,1.9081232318878174
19,21.959999084472656,1.9618924435424805,27.270000457763672,1.8818198366165162
20,23.341999053955078,1.9574745013427735,28.350000381469727,1.8873474449157714
21,23.190000534057617,1.9421431954956054,29.25,1.861747329902649
22,23.93000030517578,1.9443384619140625,31.209999084472656,1.8200004001617431
23,24.72599983215332,1.9346694271850586,32.720001220703125,1.8112113628387452
24,25.68400001525879,1.9242039547729493,34.18000030517578,1.796746471786499
25,25.395999908447266,1.9166288723754883,32.970001220703125,1.8036009832382203
26,25.736000061035156,1.9129821020507813,33.91999816894531,1.8015577165603638
27,26.45199966430664,1.906398719177246,35.27000045776367,1.7895212953567505
28,25.922000885009766,1.9094754037475585,34.470001220703125,1.7949527702331542
29,27.003999710083008,1.895848966064453,36.4900016784668,1.748777952194214
30,27.56800079345703,1.891780053100586,37.0,1.7384644138336183
31,27.309999465942383,1.890300305480957,37.04999923706055,1.7414696908950806
32,27.238000869750977,1.8909449633789062,36.75,1.7482362365722657
33,27.937999725341797,1.879861258544922,37.720001220703125,1.7624307048797607
34,28.125999450683594,1.8740348739624024,37.470001220703125,1.764896099472046
