epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
52,18.941999435424805,19.143999099731445,2.2091268664550783,2.2042183731079104,20.219999313354492,20.81999969482422,2.1722955028533937,2.1733271293640137
53,15.821999549865723,15.565999984741211,2.2365503076171875,2.2351480828857424,15.5600004196167,15.40999984741211,2.2337446243286134,2.2177045276641847
54,18.947999954223633,18.836000442504883,2.228401922302246,2.2268130514526367,20.420000076293945,19.780000686645508,2.206108991241455,2.2131281944274903
55,18.40399932861328,18.474000930786133,2.251320646362305,2.2408506997680666,19.790000915527344,19.8799991607666,2.216639451599121,2.2008923374176024
56,21.18000030517578,20.54800033569336,2.144929595336914,2.15098717590332,23.530000686645508,22.43000030517578,2.1045114040374755,2.1144342811584473
57,18.937999725341797,16.88800048828125,2.114208245849609,2.121760785522461,20.049999237060547,17.329999923706055,2.0803846813201905,2.0832724609375
58,14.413999557495117,13.805999755859375,2.3527736950683593,2.3620710864257815,16.450000762939453,14.8100004196167,2.315793404388428,2.3282332252502442
59,20.422000885009766,19.652000427246094,2.1522780462646485,2.16624333984375,22.8700008392334,22.139999389648438,2.1207512359619143,2.134259801483154
60,18.277999877929688,18.368000030517578,2.1038626852416993,2.1145194094848634,17.959999084472656,18.6299991607666,2.070703865814209,2.0793192169189454
61,10.156000137329102,10.175999641418457,2.4383195526123047,2.42299940826416,10.0600004196167,10.0600004196167,2.3994631912231443,2.3982671092987062
62,20.18000030517578,19.718000411987305,2.178234907836914,2.208899980773926,20.780000686645508,20.31999969482422,2.158115394973755,2.1769585556030275
63,15.628000259399414,15.562000274658203,2.2197419329833985,2.2123233200073242,17.280000686645508,17.579999923706055,2.1781610523223875,2.1800014671325685
64,19.766000747680664,19.621999740600586,2.1700652658081054,2.1582784408569338,21.170000076293945,21.059999465942383,2.1466921504974366,2.130724077987671
65,17.420000076293945,17.54599952697754,2.238438674621582,2.248573458557129,17.899999618530273,18.829999923706055,2.2201971351623535,2.2354712894439697
66,20.030000686645508,20.17799949645996,2.062801614074707,2.060105093383789,21.899999618530273,21.09000015258789,2.034199404525757,2.0323510488510133
67,15.168000221252441,14.666000366210938,2.1588655581665037,2.1741293643188477,15.899999618530273,15.65999984741211,2.1430538791656493,2.1553341907501222
68,21.36199951171875,21.374000549316406,2.0313818615722656,2.040121873474121,23.6299991607666,23.989999771118164,1.9945265508651733,2.012772153663635
69,18.68600082397461,18.086000442504883,2.1344300738525392,2.126847926940918,20.209999084472656,18.899999618530273,2.0857836643218994,2.0913369178771974
70,12.13599967956543,11.899999618530273,2.289724372558594,2.3023257873535155,13.140000343322754,11.989999771118164,2.2584126678466796,2.274971592712402
71,19.25,19.100000381469727,2.048563699645996,2.0637668978881836,20.68000030517578,20.510000228881836,2.0053630060195924,2.0274925134658814
72,20.263999938964844,18.739999771118164,2.098220037841797,2.112660555114746,22.219999313354492,21.239999771118164,2.050918720626831,2.0683145095825197
73,13.251999855041504,13.222000122070312,2.2482153955078124,2.251410863952637,13.670000076293945,13.899999618530273,2.1951416358947755,2.2069783237457274
74,16.20199966430664,15.77400016784668,2.2837229696655275,2.289176310424805,17.8799991607666,16.8700008392334,2.2295468368530273,2.2362159301757814
75,20.468000411987305,21.447999954223633,2.181925172729492,2.1825034353637696,23.0,24.469999313354492,2.133934719085693,2.1401768524169924
76,22.36400032043457,22.719999313354492,2.0281552267456053,2.0348727676391603,23.899999618530273,24.75,1.9878275451660157,1.996686650466919
77,18.785999298095703,19.08799934387207,2.150085278015137,2.154673827819824,21.010000228881836,20.93000030517578,2.0990795486450193,2.1068458923339843
78,18.149999618530273,18.214000701904297,2.195601368408203,2.187534342041016,18.18000030517578,18.100000381469727,2.1432925590515137,2.141153689956665
79,20.450000762939453,20.200000762939453,2.045282282409668,2.044718893737793,20.510000228881836,20.8700008392334,1.9956006160736084,1.9989544811248778
80,20.54400062561035,19.695999145507812,2.074033265686035,2.0923612438964843,22.149999618530273,20.790000915527344,2.0225620330810545,2.049905403137207
81,18.0939998626709,17.854000091552734,2.1644285498046876,2.1593272723388672,19.219999313354492,19.760000228881836,2.10375474319458,2.116239682006836
82,19.964000701904297,20.04599952697754,2.083842155151367,2.0761117459106444,20.559999465942383,20.8700008392334,2.0314805103302,2.0272751209259035
83,19.059999465942383,19.336000442504883,2.126019620361328,2.1341301876831054,21.190000534057617,21.260000228881836,2.090464204406738,2.088760255432129
84,16.781999588012695,16.341999053955078,2.2199668298339845,2.2413894625854494,18.100000381469727,17.270000457763672,2.179968165206909,2.193017734909058
85,15.564000129699707,15.788000106811523,2.3581071588134765,2.3922701928710937,17.6200008392334,17.799999237060547,2.370395348739624,2.359050277328491
86,17.802000045776367,17.95199966430664,2.258748300476074,2.2666655130004885,20.059999465942383,19.700000762939453,2.2089107475280763,2.2303903213500975
87,18.72599983215332,18.75,2.082263743896484,2.0958348260498045,20.110000610351562,20.260000228881836,2.032490786743164,2.0431224727630615
88,12.128000259399414,10.723999977111816,2.297788686218262,2.356013238220215,13.760000228881836,11.029999732971191,2.2706551990509034,2.315166355133057
89,24.464000701904297,24.756000518798828,2.006723299560547,2.0147376278686524,26.75,27.760000228881836,1.9426739253997802,1.9558907123565674
90,16.513999938964844,15.62600040435791,2.295682209777832,2.3403961059570313,18.219999313354492,17.610000610351562,2.2332948364257814,2.2882865257263183
91,17.892000198364258,16.757999420166016,2.1402470822143553,2.1452175048828126,19.530000686645508,18.479999542236328,2.0934773727416993,2.099616069793701
92,17.18199920654297,17.270000457763672,2.1781805285644533,2.1667699685668946,19.100000381469727,18.049999237060547,2.1138506618499755,2.1151366493225097
93,24.104000091552734,23.513999938964844,1.9896109823608399,2.004683929748535,27.579999923706055,27.030000686645508,1.9269046094894409,1.943030689239502
94,17.554000854492188,16.780000686645508,2.27947093170166,2.315981390991211,20.18000030517578,18.790000915527344,2.2252242275238037,2.258100756072998
95,23.17799949645996,23.3439998626709,2.0764855267333986,2.0872413522338866,26.399999618530273,25.989999771118164,2.011388589477539,2.028493670272827
96,16.95800018310547,16.25200080871582,2.410060451660156,2.436503312988281,18.3799991607666,17.739999771118164,2.3393619232177736,2.372932816696167
97,19.079999923706055,18.597999572753906,2.2225048861694336,2.2320001846313478,20.799999237060547,19.979999542236328,2.148822206878662,2.172393687057495
98,21.134000778198242,20.256000518798828,2.14274349609375,2.1654125427246096,22.149999618530273,22.1200008392334,2.0946658950805666,2.1038121208190916
99,18.091999053955078,18.290000915527344,2.2169605877685545,2.2261795779418945,18.790000915527344,19.389999389648438,2.1755933322906493,2.16415880279541
100,15.163999557495117,16.615999221801758,2.289276672973633,2.2637132958984374,17.469999313354492,18.489999771118164,2.232231172180176,2.2101489631652833
101,20.285999298095703,19.70800018310547,2.2565102310180665,2.273705127868652,22.709999084472656,20.670000076293945,2.1809168239593504,2.2128170162200926
102,19.8700008392334,19.827999114990234,2.256006406555176,2.2766309002685547,21.34000015258789,20.969999313354492,2.2132155349731444,2.227596516418457
103,20.52199935913086,19.93600082397461,2.2389689166259767,2.2549473162841798,22.15999984741211,21.700000762939453,2.189823706817627,2.1922013229370116
104,18.714000701904297,18.450000762939453,2.1545291244506837,2.1834413900756835,20.6200008392334,20.18000030517578,2.092485454559326,2.109198084259033
105,18.724000930786133,18.15399932861328,2.2330891815185545,2.258258293762207,21.229999542236328,20.5,2.1435047607421875,2.178149012374878
106,18.90399932861328,18.3799991607666,2.104569373779297,2.1344836471557618,21.25,20.520000457763672,2.0336147714614867,2.0688288232803345
107,20.236000061035156,19.666000366210938,2.0340152545166017,2.0655754992675783,21.790000915527344,21.15999984741211,1.950746227645874,1.9786430850982666
108,12.633999824523926,12.178000450134277,2.9382171856689454,2.9484153927612304,14.630000114440918,13.460000038146973,2.8393368255615234,2.897985362243652
109,21.711999893188477,21.625999450683594,2.169886724243164,2.185336981201172,22.920000076293945,22.670000076293945,2.11837691116333,2.124956502532959
110,20.586000442504883,20.173999786376953,2.043356081237793,2.065717353210449,22.540000915527344,22.110000610351562,1.9774149021148681,1.9977982082366943
111,23.926000595092773,23.6200008392334,2.0821418399047853,2.1009891799926756,27.56999969482422,27.940000534057617,2.003580481338501,2.0160869091033935
112,19.652000427246094,19.3700008392334,2.2841617904663085,2.313423147583008,21.84000015258789,21.389999389648438,2.2080106662750243,2.2404399883270263
113,22.54599952697754,21.79199981689453,2.154251946105957,2.1881965740966796,26.690000534057617,25.049999237060547,2.07524319896698,2.1280484268188475
114,21.31999969482422,20.266000747680664,2.222167441101074,2.243866038208008,22.649999618530273,21.59000015258789,2.160742664337158,2.2004402458190917
115,25.917999267578125,25.152000427246094,2.0309700427246096,2.046474143066406,29.540000915527344,27.6299991607666,1.9588469581604004,1.978818130493164
116,21.986000061035156,21.75200080871582,2.11878677734375,2.135688573913574,25.559999465942383,24.75,2.0276013416290284,2.0582464164733887
117,23.04400062561035,22.489999771118164,1.982850451965332,1.9987044802856446,24.75,24.65999984741211,1.9340631910324098,1.9271348537445068
118,17.941999435424805,18.257999420166016,2.1594495639038085,2.1910841510009766,19.469999313354492,20.020000457763672,2.112882301712036,2.132419930648804
119,22.804000854492188,22.527999877929688,2.0639352963256834,2.064976609802246,27.299999237060547,26.450000762939453,1.9790338134765626,1.9844638729095458
120,25.304000854492188,25.29199981689453,2.0003946304321287,2.0085837524414063,30.65999984741211,29.940000534057617,1.9091133728027343,1.9246201038360595
121,21.474000930786133,22.17799949645996,2.116506756896973,2.101590801086426,25.360000610351562,26.40999984741211,2.0488406118392946,2.0264342643737794
122,18.22800064086914,16.86199951171875,2.0806802905273436,2.106858651123047,20.979999542236328,18.719999313354492,1.9971029291152953,2.023841743469238
123,22.124000549316406,21.648000717163086,1.9815239077758788,1.9966429473876952,24.110000610351562,22.799999237060547,1.8922944145202636,1.9225746013641358
124,25.945999145507812,26.52400016784668,2.0870599865722657,2.0799177484130857,31.3700008392334,31.59000015258789,1.9728295486450196,1.9833832147598267
125,18.384000778198242,17.368000030517578,2.2185351553344725,2.273768735656738,19.0,17.950000762939453,2.1138748901367186,2.1962877132415772
126,24.07200050354004,23.43600082397461,1.9979340463256836,2.022608668823242,26.860000610351562,26.989999771118164,1.9030722858428955,1.9302263523101806
127,25.07200050354004,24.770000457763672,2.0180210879516602,2.0212290029907227,29.020000457763672,27.510000228881836,1.9104206882476806,1.9429443893432616
128,20.917999267578125,21.040000915527344,2.0998493045043944,2.1281432974243164,24.170000076293945,23.389999389648438,1.9639884971618653,2.022670463180542
129,21.631999969482422,21.285999298095703,2.1357130197143555,2.171911163330078,24.260000228881836,24.25,2.0393226211547852,2.0815575386047365
130,13.678000450134277,12.498000144958496,2.2384026428222654,2.2640265618896485,15.470000267028809,13.279999732971191,2.1224981273651125,2.166481502532959
131,22.275999069213867,22.256000518798828,2.1862088513183595,2.1907926110839844,25.350000381469727,25.200000762939453,2.1079118072509764,2.1117256507873536
132,19.224000930786133,19.323999404907227,2.2674779345703127,2.2861019360351564,22.149999618530273,22.18000030517578,2.159227703475952,2.1971934959411623
133,22.610000610351562,22.0939998626709,2.1370386401367187,2.123510151672363,25.530000686645508,24.84000015258789,2.062016371154785,2.047011284065247
134,27.055999755859375,27.253999710083008,1.9907813497924804,2.0224634112548827,32.470001220703125,31.84000015258789,1.9042497230529785,1.9390741439819337
135,22.65399932861328,22.923999786376953,1.9665829724121093,1.966746810913086,26.770000457763672,26.860000610351562,1.8405395429611207,1.8650177541732789
136,22.923999786376953,24.09600067138672,2.031331886291504,2.019472129211426,24.1200008392334,26.700000762939453,1.9581714588165282,1.9341285259246825
137,22.059999465942383,21.70800018310547,2.1442548428344725,2.185885163574219,23.170000076293945,23.559999465942383,2.0975960258483886,2.117019281768799
138,25.145999908447266,25.68600082397461,2.1144803814697264,2.124541833190918,28.729999542236328,30.190000534057617,2.017684443283081,2.024434340286255
139,21.74799919128418,23.020000457763672,2.084399390258789,2.0702419760131834,23.75,25.530000686645508,1.997733416748047,1.9831203386306762
140,17.079999923706055,17.917999267578125,2.336569676513672,2.332607470703125,18.760000228881836,20.579999923706055,2.3094570037841797,2.2690270362854004
141,19.15999984741211,19.312000274658203,2.111084111022949,2.1063511599731446,20.030000686645508,20.729999542236328,2.0570941459655763,2.022867654800415
142,18.329999923706055,17.52400016784668,2.1910400262451173,2.202003604736328,22.690000534057617,20.260000228881836,2.0450337535858156,2.0995763141632082
143,23.020000457763672,24.176000595092773,2.0090865377807616,2.022939966125488,24.299999237060547,26.770000457763672,1.919899967956543,1.9343973598480224
144,22.899999618530273,22.79400062561035,1.96104669342041,1.9637515396118164,24.8700008392334,24.229999542236328,1.8558328594207765,1.8624480854034424
145,26.56800079345703,26.777999877929688,1.9838994955444336,1.9850606713867187,31.219999313354492,30.940000534057617,1.9093360748291015,1.909251282119751
146,20.99799919128418,22.48200035095215,2.1628195553588867,2.1273922457885743,25.1200008392334,25.110000610351562,2.0383253547668456,2.0327441520690916
147,25.190000534057617,24.922000885009766,2.0197710321044924,2.0134742807006836,27.639999389648438,26.889999389648438,1.926772996520996,1.9220899017333983
148,19.8799991607666,18.236000061035156,2.223332929382324,2.32833249206543,21.610000610351562,20.170000076293945,2.1594171100616455,2.2521739784240724
149,11.77400016784668,10.576000213623047,2.731579420776367,2.793898846435547,12.479999542236328,10.90999984741211,2.5865555183410645,2.699327741241455
150,20.648000717163086,20.893999099731445,2.0290298281860353,2.0158459475708006,21.350000381469727,22.0,1.9507837127685548,1.9236175758361815
151,26.788000106811523,26.270000457763672,1.9142191864013671,1.929741700439453,29.889999389648438,28.780000686645508,1.8057256217956543,1.824053163909912
152,21.243999481201172,22.496000289916992,2.0691750338745116,2.052736196899414,22.56999969482422,24.56999969482422,1.9997981674194336,1.9566375244140626
153,23.027999877929688,21.99799919128418,2.2274589572143553,2.270630217895508,26.549999237060547,25.1299991607666,2.1304871181488036,2.159718787765503
154,24.461999893188477,24.142000198364258,2.0478372189331053,2.055651320800781,29.059999465942383,27.549999237060547,1.876488140487671,1.9210446517944335
155,23.347999572753906,23.486000061035156,2.0606195626831054,2.067775630493164,26.479999542236328,26.270000457763672,1.934971314239502,1.96744320602417
156,22.41200065612793,20.922000885009766,2.135217153930664,2.21082333984375,28.959999084472656,24.670000076293945,1.966917876815796,2.0830711441040037
157,21.354000091552734,22.288000106811523,2.062061591491699,2.056338834838867,24.420000076293945,25.8700008392334,1.992067783355713,1.9780703281402587
158,27.13599967956543,26.302000045776367,2.0533319302368165,2.0499583154296874,32.77000045776367,31.1299991607666,1.93012746925354,1.9401836139678954
159,21.59000015258789,20.408000946044922,2.117641176452637,2.1394978326416014,25.030000686645508,23.270000457763672,2.0521128879547117,2.0796366527557373
160,26.158000946044922,26.34000015258789,2.0560682977294924,2.0632343670654296,31.15999984741211,31.09000015258789,1.9597882820129395,1.9815794874191284
161,22.06999969482422,20.93600082397461,2.074148625793457,2.090842769470215,27.079999923706055,25.350000381469727,1.9321051496505737,1.9678895292282104
162,27.4060001373291,27.607999801635742,1.9575461987304688,1.9717593002319336,30.329999923706055,31.200000762939453,1.8649334232330321,1.873414546585083
163,28.20400047302246,28.790000915527344,1.9820648919677735,1.974277375793457,33.029998779296875,34.310001373291016,1.8541083627700805,1.840065486907959
164,25.052000045776367,25.808000564575195,2.023233892211914,2.0038403039550783,29.780000686645508,30.3700008392334,1.887637424850464,1.8768017654418945
165,22.11199951171875,22.41200065612793,2.0616055548095704,2.059136580810547,23.40999984741211,24.209999084472656,1.9849999282836914,1.958165732383728
166,21.158000946044922,20.22800064086914,2.199343639831543,2.2173723330688477,25.280000686645508,23.420000076293945,2.033137464141846,2.0603194091796877
167,18.308000564575195,17.1560001373291,2.3080340438842772,2.4264568008422853,20.68000030517578,18.75,2.1210204380035402,2.2683749759674074
168,25.968000411987305,26.6200008392334,1.9468386795043946,1.9577130007934571,29.18000030517578,29.809999465942383,1.801048501586914,1.8083863555908204
169,22.398000717163086,22.152000427246094,2.1337059790039064,2.1564237301635742,25.3799991607666,25.540000915527344,2.003073747634888,2.0321317180633547
170,23.3439998626709,22.621999740600586,2.0095170806884766,2.007561696472168,26.700000762939453,25.700000762939453,1.909787068939209,1.913899592781067
171,19.988000869750977,20.20199966430664,2.1750746310424804,2.1760331573486327,24.780000686645508,25.229999542236328,1.9864602169036865,1.9892722465515136
172,26.714000701904297,26.211999893188477,2.0087484088134766,2.0441163803100584,30.670000076293945,30.59000015258789,1.8516594177246093,1.8888921669006347
173,20.91200065612793,20.74799919128418,2.091176881713867,2.1054696145629883,21.229999542236328,21.559999465942383,2.0008655220031737,1.995152632522583
174,23.586000442504883,23.469999313354492,2.0440418231201174,2.0411583758544922,25.600000381469727,25.31999969482422,1.9840507265090943,1.948671167755127
175,27.59000015258789,28.488000869750977,1.9753231951904298,2.005011716308594,32.43000030517578,34.279998779296875,1.8284523178100587,1.8559226486206055
176,27.347999572753906,27.780000686645508,2.029785346069336,2.043955135498047,31.809999465942383,32.310001373291016,1.8624222240447998,1.8841091857910157
177,25.618000030517578,25.302000045776367,2.0643040966796873,2.0601093643188477,29.40999984741211,29.549999237060547,1.9456806594848632,1.9261352012634276
178,15.850000381469727,15.668000221252441,2.288121250305176,2.2807304440307616,18.299999237060547,17.770000457763672,2.0974913696289064,2.1119238124847413
179,27.34000015258789,27.263999938964844,2.060916203613281,2.083674480895996,31.399999618530273,31.139999389648438,1.9407801918029786,1.9587984241485596
180,18.219999313354492,19.417999267578125,2.2068054095458987,2.1901073385620116,18.459999084472656,19.920000076293945,2.1168704971313477,2.084415908432007
181,22.15399932861328,22.50200080871582,2.386069643249512,2.3520710034179686,24.020000457763672,24.920000076293945,2.2697751903533936,2.22231728515625
182,13.595999717712402,13.315999984741211,2.6858146838378905,2.6718230654907225,14.210000038146973,14.319999694824219,2.6384346618652343,2.6245418701171874
183,24.236000061035156,22.724000930786133,2.029072925109863,2.073677650146484,30.299999237060547,28.950000762939453,1.8708923049926758,1.9075000087738037
184,29.488000869750977,28.945999145507812,1.868561513671875,1.8723370983886718,35.2400016784668,33.91999816894531,1.7172130937576293,1.7293851835250855
185,27.56599998474121,27.746000289916992,1.8803529528808594,1.8892110067749024,31.700000762939453,32.7599983215332,1.7472020580291747,1.7441963975906372
186,18.926000595092773,18.465999603271484,2.3941693753051756,2.3899964599609373,21.559999465942383,20.719999313354492,2.2341972354888915,2.2362547344207764
187,20.902000427246094,20.496000289916992,2.106263130493164,2.1399318963623046,22.56999969482422,22.059999465942383,1.9768322067260742,1.9919691705703735
188,28.239999771118164,27.670000076293945,2.0202156320190428,2.044440820007324,30.989999771118164,31.100000381469727,1.916600954246521,1.9339067111968995
189,27.020000457763672,26.889999389648438,1.97624910736084,1.993134093322754,29.920000076293945,30.270000457763672,1.8669933670043946,1.8752981689453125
190,29.6200008392334,30.25,1.9586224682617188,1.927899829711914,35.33000183105469,34.630001068115234,1.7762520412445069,1.7787408361434935
191,27.625999450683594,24.643999099731445,1.991897903137207,2.123240174865723,31.829999923706055,30.209999084472656,1.8353748874664306,1.934720569229126
192,25.11400032043457,26.41200065612793,2.0035226696777344,1.9795685614013672,31.34000015258789,31.610000610351562,1.8408244132995606,1.8444315853118896
193,24.72800064086914,25.61199951171875,2.1044506997680665,2.063790618286133,26.260000228881836,28.68000030517578,2.0338076475143434,1.9567314373016358
194,25.329999923706055,24.31999969482422,2.0430703146362306,2.0718060189819334,29.860000610351562,28.729999542236328,1.8864986328125,1.904031979751587
195,18.281999588012695,18.61199951171875,2.2995115408325195,2.286516423339844,24.610000610351562,23.290000915527344,1.990544981765747,2.043809067153931
196,24.92799949645996,25.118000030517578,2.190797106018066,2.1928025299072265,27.010000228881836,27.760000228881836,2.1525206621170043,2.1161550998687746
197,24.389999389648438,23.98200035095215,2.280893219909668,2.319108042602539,26.84000015258789,27.34000015258789,2.1576253276824953,2.179056280136108
198,21.8700008392334,22.25,2.126185358581543,2.159064846496582,23.209999084472656,23.760000228881836,2.043042224121094,2.0344181632995606
199,23.645999908447266,22.714000701904297,2.1666696475219727,2.1993366021728518,25.06999969482422,24.559999465942383,2.058809186553955,2.0710156364440917
200,29.275999069213867,29.341999053955078,1.9201941784667969,1.9361553524780273,33.33000183105469,33.16999816894531,1.8020697229385376,1.8109707180023193
201,24.242000579833984,24.993999481201172,2.087318020019531,2.0594102630615234,26.540000915527344,27.84000015258789,1.9938797369003296,1.945625622367859
202,13.465999603271484,13.961999893188477,2.856555414428711,2.8884039959716796,15.729999542236328,15.819999694824219,2.5190100105285644,2.6230648971557615
203,25.197999954223633,24.950000762939453,2.1183907971191407,2.12251515045166,27.780000686645508,28.809999465942383,2.048734895896912,2.0284546422958374
204,23.54800033569336,23.309999465942383,2.165616417236328,2.170299265136719,29.1299991607666,26.889999389648438,1.9379762914657592,1.9794640907287597
