epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,10.255999565124512,10.63599967956543,2.380711139831543,2.389589996948242,8.6899995803833,9.479999542236328,2.3834250492095945,2.402811131286621
2,11.399999618530273,10.812000274658203,2.3982650942993162,2.3914745858764648,11.399999618530273,10.699999809265137,2.395023854446411,2.4006307067871093
3,11.947999954223633,12.595999717712402,2.3187174768066408,2.3547118899536135,13.210000038146973,11.979999542236328,2.3132134620666505,2.3641089679718017
4,11.229999542236328,11.845999717712402,2.3277602642822264,2.289583937072754,9.989999771118164,11.75,2.3282689979553224,2.2966287258148195
5,11.644000053405762,14.918000221252441,2.3080866595458986,2.258119784851074,11.989999771118164,15.5,2.3137040946960448,2.2634768211364746
6,12.644000053405762,14.729999542236328,2.284227255554199,2.2062400912475586,12.989999771118164,14.220000267028809,2.284717594909668,2.2022205085754396
7,14.652000427246094,16.031999588012695,2.2445566958618164,2.1783401837158203,14.319999694824219,16.549999237060547,2.235166983795166,2.167787969970703
8,15.789999961853027,15.907999992370605,2.171091455078125,2.1493687710571288,16.799999237060547,15.720000267028809,2.148103246307373,2.1305499881744385
9,15.968000411987305,16.158000946044922,2.1299394470214845,2.1250805697631834,17.1200008392334,17.5,2.1126275411605837,2.1170740808486936
10,16.804000854492188,16.68400001525879,2.0987914984130858,2.1020397192382814,16.6200008392334,15.430000305175781,2.0932159065246583,2.087814352798462
11,16.878000259399414,16.836000442504883,2.079240689086914,2.0855600311279296,16.6200008392334,16.510000228881836,2.075569609451294,2.0802988124847412
12,17.576000213623047,18.040000915527344,2.065948727111816,2.0730440811157225,18.440000534057617,17.15999984741211,2.053269213485718,2.0625918899536133
13,17.81999969482422,17.76799964904785,2.0499050372314453,2.0606105825805665,18.079999923706055,18.559999465942383,2.033523391342163,2.0432513660430907
14,17.989999771118164,18.1200008392334,2.0361204779052735,2.045928707885742,18.18000030517578,18.440000534057617,2.0200871250152588,2.0353763887405396
15,18.260000228881836,18.309999465942383,2.0325619360351563,2.038108553161621,19.280000686645508,19.780000686645508,2.0292473917007445,2.0359373050689697
16,17.968000411987305,18.329999923706055,2.027402098388672,2.0351774658203126,16.850000381469727,18.270000457763672,2.019450596809387,2.0324952159881593
17,18.972000122070312,19.59600067138672,2.0214666558837893,2.0222376144409178,19.889999389648438,20.709999084472656,2.008954197692871,2.0197165950775147
18,18.559999465942383,18.79400062561035,2.009679079589844,2.0138569595336913,17.989999771118164,19.1299991607666,2.0038215152740477,2.013018081665039
19,18.841999053955078,19.38800048828125,2.0041572576904296,2.011277512817383,18.389999389648438,19.079999923706055,1.9878526441574096,1.9879336721420289
20,19.851999282836914,20.016000747680664,2.000897026062012,2.0049716094970704,18.34000015258789,20.459999084472656,1.9920221776962281,1.9913502458572387
21,20.15999984741211,20.097999572753906,1.9911347573852538,1.9977063110351563,19.229999542236328,19.969999313354492,1.9874832279205323,1.9926155921936035
22,20.24799919128418,20.530000686645508,1.9837892077636718,1.9941251721191406,20.440000534057617,21.18000030517578,1.9636562721252442,1.9745155717849732
23,21.073999404907227,20.610000610351562,1.98355750579834,1.9897025085449218,20.920000076293945,20.81999969482422,1.981896921157837,1.978152091217041
24,21.327999114990234,21.173999786376953,1.9751093774414064,1.983395128173828,20.3799991607666,21.6200008392334,1.9764908672332764,1.9757160953521729
25,20.780000686645508,20.868000030517578,1.9812792193603517,1.990620983581543,19.389999389648438,20.290000915527344,1.9817481992721557,1.983613543510437
26,21.09000015258789,20.52400016784668,1.9755386672973634,1.9871241931152344,20.06999969482422,21.110000610351562,1.9853890773773193,1.9914812829971313
27,21.667999267578125,20.86199951171875,1.9672704516601562,1.976004747314453,20.899999618530273,21.100000381469727,1.9799870664596557,1.9794784023284913
28,21.923999786376953,21.0939998626709,1.9623369403076172,1.9755519717407226,19.889999389648438,20.889999389648438,1.9769087282180786,1.986488561820984
29,22.18000030517578,21.445999145507812,1.972827219543457,1.9850191067504883,20.239999771118164,20.979999542236328,1.970448469734192,1.9822599447250366
30,21.868000030517578,21.06599998474121,1.9650021377563476,1.9765358895874023,20.889999389648438,20.010000228881836,1.9773170629501342,1.9730351276397704
31,21.871999740600586,20.850000381469727,1.9534118225097656,1.971196446533203,20.610000610351562,20.43000030517578,1.957641933441162,1.9679885154724122
32,22.472000122070312,21.56999969482422,1.9536606326293946,1.9670388558959961,22.520000457763672,21.329999923706055,1.9521094329833983,1.964556443977356
33,22.25200080871582,21.780000686645508,1.9590374078369142,1.9616024948120117,19.389999389648438,19.15999984741211,1.9813905839920043,1.9755264213562012
34,22.672000885009766,22.0,1.964597820739746,1.973864825744629,22.170000076293945,21.3700008392334,1.9651456636428832,1.9605916954040528
35,22.945999145507812,22.408000946044922,1.9396444689941406,1.9574109457397462,21.649999618530273,20.860000610351562,1.9446922811508178,1.959303457069397
36,22.73200035095215,22.68000030517578,1.9500269140625,1.9602604486083985,21.100000381469727,20.540000915527344,1.9627818777084352,1.9679336364746094
37,22.895999908447266,22.24799919128418,1.9455829000854492,1.9573595004272462,21.729999542236328,20.31999969482422,1.9613541536331176,1.961148836708069
38,23.22599983215332,22.658000946044922,1.942909896850586,1.950410321044922,23.940000534057617,22.549999237060547,1.9335316394805908,1.9424653684616089
39,23.583999633789062,23.506000518798828,1.936383712158203,1.9401349423217773,21.579999923706055,22.1299991607666,1.9305692306518554,1.945630163002014
40,23.511999130249023,22.54400062561035,1.9373226699829103,1.9420993045043946,20.25,20.299999237060547,1.9430857763290406,1.9522652000427245
41,23.724000930786133,23.402000427246094,1.9418506317138673,1.9400433248901368,23.56999969482422,25.079999923706055,1.9391526960372925,1.9382691854476928
42,23.413999557495117,23.381999969482422,1.9479222555541993,1.9503496417236328,20.190000534057617,21.290000915527344,1.9416942443847656,1.952351703453064
43,23.98200035095215,23.68199920654297,1.9401904943847657,1.9439022360229492,22.56999969482422,22.8700008392334,1.9335372285842896,1.938481202316284
44,23.761999130249023,23.284000396728516,1.9320894799804686,1.9371748739624024,22.309999465942383,24.399999618530273,1.9350704498291016,1.935163494873047
45,24.45400047302246,24.079999923706055,1.921685524597168,1.9303086663818358,23.190000534057617,23.829999923706055,1.9078254730224609,1.9110082248687743
46,24.187999725341797,23.868000030517578,1.933676455078125,1.9379571282958985,23.209999084472656,23.729999542236328,1.9164378980636596,1.908719393348694
47,24.395999908447266,23.93000030517578,1.9192914505004883,1.9340798239135741,24.229999542236328,21.8799991607666,1.898043885231018,1.9136595495223998
