epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
29,30.600000381469727,30.558000564575195,1.8459809448242188,1.8549352285766603,37.7599983215332,37.119998931884766,1.717747315979004,1.7291395086288452
30,30.049999237060547,29.823999404907227,1.8410207763671875,1.849363830871582,36.029998779296875,36.22999954223633,1.7176199520111084,1.7225443019866944
31,31.13800048828125,31.04400062561035,1.83684945892334,1.8411351303100585,38.11000061035156,38.220001220703125,1.7079642469406129,1.7085551368713379
32,31.43199920654297,31.22800064086914,1.8280712979125977,1.8392243096923828,38.77000045776367,38.16999816894531,1.703258413887024,1.7062213314056396
33,31.757999420166016,31.75200080871582,1.8184040628051759,1.826370535583496,39.5099983215332,38.31999969482422,1.6799595014572144,1.6853568384170532
34,32.0099983215332,32.15399932861328,1.811372649230957,1.8196943737792968,39.5,38.4900016784668,1.6761658121109009,1.6799993577957153
35,32.61000061035156,32.14400100708008,1.8060769372558594,1.8202124081420898,39.84000015258789,39.77000045776367,1.685365602684021,1.6812527471542358
36,32.94200134277344,32.69599914550781,1.8022976974487304,1.813697933959961,40.279998779296875,40.59000015258789,1.6666643699645995,1.669706454849243
37,33.29399871826172,32.83599853515625,1.7948613610839843,1.8080237762451172,40.650001525878906,40.20000076293945,1.6544979459762574,1.6562967752456665
38,32.95600128173828,32.805999755859375,1.7986742501831054,1.8092241906738282,40.09000015258789,39.40999984741211,1.6610907939910888,1.6691727111816406
39,33.33599853515625,33.18000030517578,1.789876577758789,1.8003679479980468,40.95000076293945,40.9900016784668,1.6521982496261596,1.6572513786315919
40,33.74399948120117,33.21799850463867,1.784673779296875,1.798483348388672,41.040000915527344,40.459999084472656,1.643837105178833,1.6426962871551514
41,34.41600036621094,33.465999603271484,1.7774147671508789,1.7952041619873047,42.119998931884766,42.040000915527344,1.6313198152542114,1.6336002799987792
42,34.06399917602539,33.86199951171875,1.7773306823730468,1.7897474966430664,41.63999938964844,41.2400016784668,1.6255832887649535,1.6314932662963868
43,34.75,34.332000732421875,1.7696463296508789,1.785963526611328,42.61000061035156,42.2400016784668,1.6185362319946288,1.6198637210845948
44,35.194000244140625,34.20399856567383,1.768335231323242,1.7822247973632812,43.18000030517578,42.34000015258789,1.6106794370651245,1.6154903314590454
45,35.38800048828125,34.7599983215332,1.7617853225708007,1.7780860848999023,43.220001220703125,42.27000045776367,1.602765146446228,1.61290782661438
46,34.428001403808594,34.44599914550781,1.7694073626708984,1.7810949450683593,42.38999938964844,42.02000045776367,1.6005431325912476,1.608439147377014
47,35.56399917602539,34.86000061035156,1.7533846588134765,1.7726147482299806,43.16999816894531,42.75,1.5916179117202758,1.601124319076538
48,35.79999923706055,35.59400177001953,1.7457659463500976,1.7608560653686522,43.59000015258789,43.810001373291016,1.5904130331039428,1.5879710641860962
49,35.50199890136719,34.86199951171875,1.7532052923583985,1.765573621520996,43.040000915527344,43.0,1.59322557182312,1.585463650894165
50,36.2859992980957,35.86399841308594,1.7401384298706055,1.7571375277709962,44.310001373291016,44.099998474121094,1.5782402236938478,1.5823646137237548
51,36.220001220703125,35.810001373291016,1.7344904174804687,1.7537499291992187,44.2400016784668,43.709999084472656,1.57404130859375,1.576655386352539
52,36.69599914550781,35.625999450683594,1.731450235595703,1.753710832824707,44.13999938964844,43.52000045776367,1.5794016695022584,1.5755407810211182
53,36.79199981689453,35.76599884033203,1.7248998416137695,1.7456296337890624,44.22999954223633,43.47999954223633,1.5698529325485229,1.5642025339126586
54,36.85200119018555,36.3380012512207,1.7336539392089845,1.746997995300293,44.119998931884766,44.189998626708984,1.5806025300979614,1.575271881866455
55,37.6619987487793,37.125999450683594,1.7151854608154298,1.7345075445556641,45.880001068115234,45.4900016784668,1.5559183309555054,1.5548589878082275
56,38.02000045776367,36.93000030517578,1.7103364224243165,1.7326627667236327,45.900001525878906,45.38999938964844,1.5496825101852416,1.560370478248596
57,37.95800018310547,37.06399917602539,1.7095239099121093,1.7291589779663086,46.060001373291016,45.15999984741211,1.5449864067077637,1.5514241048812867
58,38.018001556396484,37.358001708984375,1.7038227328491211,1.7262850247192383,46.220001220703125,45.45000076293945,1.536759987258911,1.5448916488647462
59,37.96200180053711,37.608001708984375,1.7068161737060548,1.7230458193969727,46.060001373291016,45.54999923706055,1.5442860740661621,1.542436944770813
60,38.650001525878906,38.04999923706055,1.6954436169433593,1.719249015197754,46.95000076293945,46.31999969482422,1.5339901355743408,1.5436793264389037
61,38.52399826049805,37.7140007019043,1.6999286892700196,1.7221742022705078,46.720001220703125,46.15999984741211,1.5253034763336182,1.5268889600753783
62,38.63399887084961,38.12799835205078,1.6959275381469727,1.713446325378418,46.81999969482422,46.380001068115234,1.5311137413024902,1.5333478811264039
63,39.14400100708008,38.20800018310547,1.6882553201293946,1.7064085110473632,47.79999923706055,46.970001220703125,1.504446237373352,1.5150781887054443
64,39.2760009765625,38.470001220703125,1.694802975769043,1.7124597583007812,48.310001373291016,47.380001068115234,1.5091069700241089,1.515883204460144
65,39.55400085449219,38.89400100708008,1.685572653503418,1.7011646856689453,48.400001525878906,47.52000045776367,1.5197333047866821,1.51130576171875
66,39.49599838256836,38.694000244140625,1.6813614233398437,1.7075923431396485,47.38999938964844,47.16999816894531,1.5114231060028076,1.5070746021270751
67,40.00400161743164,38.854000091552734,1.6734496389770508,1.6985531884765626,48.470001220703125,47.86000061035156,1.4958212841033935,1.5071750816345215
68,40.125999450683594,38.89400100708008,1.673037755126953,1.6946031314086913,47.97999954223633,47.52000045776367,1.4968703290939331,1.5019421644210815
69,40.347999572753906,39.20000076293945,1.6765627124023437,1.6955612564086915,48.7400016784668,48.27000045776367,1.4954774383544922,1.500662970161438
70,40.20199966430664,39.571998596191406,1.6688785299682618,1.6823282983398438,48.5099983215332,48.95000076293945,1.4935730695724487,1.4831067253112793
71,40.57400131225586,39.58599853515625,1.659461167907715,1.6862896807861327,49.52000045776367,48.91999816894531,1.4810670080184936,1.4808793788909913
72,40.3380012512207,39.78200149536133,1.6623093127441406,1.6798783728027344,48.54999923706055,49.13999938964844,1.4890045373916625,1.4762560958862305
73,40.94599914550781,40.034000396728516,1.6521006649780274,1.6726105261230468,49.43000030517578,49.33000183105469,1.4832606601715088,1.4774094409942626
74,41.172000885009766,40.15800094604492,1.647181467590332,1.6706237673950195,49.56999969482422,49.33000183105469,1.4809945627212524,1.476219493484497
75,41.27799987792969,40.268001556396484,1.6515886752319335,1.6734980429077149,49.79999923706055,49.65999984741211,1.4647936855316162,1.470204381752014
76,41.279998779296875,40.790000915527344,1.649541315612793,1.6638734042358398,49.52000045776367,48.90999984741211,1.4793924465179444,1.4777336402893066
77,41.46799850463867,40.75400161743164,1.645054727783203,1.6583490808105468,50.52000045776367,49.970001220703125,1.4632056560516358,1.4648028198242187
78,41.20600128173828,40.84400177001953,1.6465973117065429,1.6566075311279296,49.97999954223633,49.41999816894531,1.4610067678451537,1.4627177629470824
79,41.71799850463867,41.28799819946289,1.6423593988037108,1.6565205059814454,50.470001220703125,50.08000183105469,1.463669270515442,1.4607208511352539
80,41.72600173950195,41.284000396728516,1.6362264602661132,1.6554573385620117,49.97999954223633,50.0099983215332,1.4743200235366822,1.4689852752685546
81,41.8120002746582,41.12200164794922,1.6363627059936523,1.656222494506836,49.75,50.119998931884766,1.4575921529769897,1.4565530332565308
82,41.89799880981445,41.119998931884766,1.6368731549072266,1.65702434173584,50.52000045776367,50.38999938964844,1.4482867168426514,1.4496207901000977
83,42.24800109863281,41.54399871826172,1.6267091192626952,1.644369377746582,50.869998931884766,50.7400016784668,1.4362638439178468,1.4412058212280274
84,42.27399826049805,41.492000579833984,1.6361426846313476,1.6500415603637695,51.529998779296875,50.709999084472656,1.4327493181228639,1.4345303007125854
85,42.59400177001953,42.374000549316406,1.622733844909668,1.6352528997802733,51.22999954223633,51.130001068115234,1.4331310010910034,1.433418642425537
86,42.87200164794922,42.38199996948242,1.6161196475219726,1.6277444873046876,51.11000061035156,51.0099983215332,1.4295227867126465,1.4322695886611938
87,43.242000579833984,42.4640007019043,1.6096317797851563,1.63082986907959,52.16999816894531,51.439998626708984,1.421899896812439,1.4378135751724244
88,43.31399917602539,42.784000396728516,1.6095957159423828,1.6245879928588867,51.54999923706055,51.88999938964844,1.4320019578933716,1.4387067575454713
89,43.69200134277344,43.16999816894531,1.6111774377441406,1.624800390625,52.11000061035156,52.77000045776367,1.4182119920730591,1.4123654237747192
90,43.22999954223633,42.88600158691406,1.6135323342895507,1.6231948635864257,52.189998626708984,51.45000076293945,1.4124435636520385,1.4071519218444823
91,43.44599914550781,42.91400146484375,1.6038178652954103,1.618823331604004,52.18000030517578,52.060001373291016,1.4095699012756349,1.4071905986785889
92,43.763999938964844,43.33000183105469,1.6007523321533204,1.6141780783081054,52.540000915527344,52.2400016784668,1.4062957872390747,1.4059162254333497
93,43.63199996948242,43.45199966430664,1.6017491445922851,1.6065368026733398,52.459999084472656,52.709999084472656,1.4070454553604126,1.3983482126235962
94,43.99599838256836,43.60200119018555,1.596333797302246,1.6087064102172852,53.02000045776367,53.34000015258789,1.3951748741149903,1.3912714597702027
95,44.262001037597656,43.63800048828125,1.5876459130859375,1.6028710491943359,52.77000045776367,52.83000183105469,1.4086750541687012,1.406859015083313
96,44.555999755859375,43.85599899291992,1.588227612915039,1.6022327676391601,53.59000015258789,53.560001373291016,1.3872276441574096,1.3914078636169434
97,44.70199966430664,44.03799819946289,1.5776100915527345,1.5945625573730469,53.650001525878906,53.84000015258789,1.3855916116714477,1.3707503841400146
98,44.301998138427734,44.45800018310547,1.5848526887512207,1.5936733032226562,53.38999938964844,54.060001373291016,1.3932088369369506,1.3815974336624146
99,44.88399887084961,44.7599983215332,1.5741906893920898,1.5805865933227539,54.22999954223633,54.2599983215332,1.379951484489441,1.373641884803772
100,45.066001892089844,45.03799819946289,1.57237517578125,1.5843456384277343,54.0099983215332,54.400001525878906,1.3950080640792846,1.3791716873168944
101,45.35200119018555,44.810001373291016,1.5658728262329102,1.5755927526855469,54.5099983215332,54.09000015258789,1.3620297912597656,1.3722560007095337
102,45.29600143432617,45.10599899291992,1.5694652537536622,1.5800407849121094,53.59000015258789,54.560001373291016,1.3719623476028442,1.3664165599822997
103,45.237998962402344,44.86000061035156,1.569555164794922,1.5822506979370117,54.459999084472656,53.959999084472656,1.36840855178833,1.3754056392669678
104,45.4379997253418,45.071998596191406,1.5719607470703125,1.5847824520874023,54.20000076293945,55.0099983215332,1.37238618850708,1.3619289709091187
105,45.731998443603516,45.19200134277344,1.5614848455810546,1.5747096112060548,54.31999969482422,54.88999938964844,1.362442186164856,1.358557195854187
106,45.83000183105469,45.51599884033203,1.5643911224365235,1.5710248864746095,54.38999938964844,55.599998474121094,1.3680381479263306,1.351714906692505
107,45.80799865722656,45.59000015258789,1.5578805035400392,1.5590896215820313,54.54999923706055,55.369998931884766,1.3704499683380127,1.3512539892196656
108,45.959999084472656,45.683998107910156,1.552449083557129,1.5616169619750977,54.84000015258789,55.34000015258789,1.357044467163086,1.341928950691223
109,46.18600082397461,45.92399978637695,1.549836091003418,1.5558162002563476,55.54999923706055,55.41999816894531,1.3468560182571412,1.337891668701172
110,46.284000396728516,46.305999755859375,1.5484225811767578,1.5487946060180664,55.779998779296875,55.9900016784668,1.343870023536682,1.3189778141021729
111,46.45600128173828,46.34000015258789,1.5542515328979492,1.5501194940185548,55.7599983215332,56.13999938964844,1.3467443393707275,1.3287672399520873
112,46.736000061035156,46.395999908447266,1.534936081237793,1.5437938079833984,55.470001220703125,56.13999938964844,1.3458777042388916,1.3285625328063966
113,46.667999267578125,46.801998138427734,1.5415682110595703,1.53989524017334,55.43000030517578,56.08000183105469,1.347578168296814,1.3370076457977296
114,46.63800048828125,46.36600112915039,1.5395710986328126,1.544052684020996,55.619998931884766,55.810001373291016,1.3446725286483765,1.338108259010315
115,46.922000885009766,46.66999816894531,1.5372133581542968,1.5353037225341797,56.2400016784668,55.900001525878906,1.33872231426239,1.328147197151184
116,47.242000579833984,46.95800018310547,1.5297352764892578,1.5337073474121095,56.52000045776367,57.150001525878906,1.327241424179077,1.3183657569885254
117,47.145999908447266,47.29399871826172,1.5270972024536134,1.5364908126831054,56.72999954223633,57.04999923706055,1.3186101007461548,1.3094559020996093
118,46.832000732421875,47.11600112915039,1.5309123016357422,1.5338699114990235,55.84000015258789,56.5,1.3245606740951539,1.3168421960830687
119,47.279998779296875,47.25400161743164,1.526299440307617,1.528619606628418,56.38999938964844,56.54999923706055,1.3272729707717896,1.324354195022583
120,47.422000885009766,47.33399963378906,1.519449430541992,1.5267137042236327,57.33000183105469,56.61000061035156,1.3088230142593384,1.3117111219406128
121,47.62799835205078,47.61000061035156,1.5300740127563477,1.528818515625,56.349998474121094,56.95000076293945,1.3181903602600098,1.3023736166000366
122,47.61399841308594,47.757999420166016,1.530192254333496,1.5268577905273437,56.58000183105469,57.36000061035156,1.3262758682250977,1.3088510955810546
123,47.86600112915039,47.68000030517578,1.5156847018432618,1.5247431982421875,56.810001373291016,57.380001068115234,1.3126774633407592,1.3061546854019166
124,47.891998291015625,47.875999450683594,1.511510609893799,1.5172618838500977,56.189998626708984,57.54999923706055,1.313733254623413,1.2992326379776
125,48.183998107910156,48.08000183105469,1.5062552842712402,1.5133496043395995,56.83000183105469,57.25,1.3057201347351075,1.2966992559432984
126,48.172000885009766,48.0620002746582,1.5024691268920898,1.5096101837158202,57.189998626708984,57.68000030517578,1.3025379985809327,1.2945670686721802
127,48.332000732421875,48.21200180053711,1.4996996765136719,1.5082649014282226,57.25,57.63999938964844,1.3058339784622193,1.2942669689178468
128,48.17599868774414,48.46200180053711,1.5050173260498048,1.503044409790039,57.310001373291016,57.220001220703125,1.305057710838318,1.295592215156555
129,48.41600036621094,48.54999923706055,1.4968531936645508,1.4985774456787109,57.09000015258789,58.209999084472656,1.293569012260437,1.2778506145477295
130,48.54199981689453,48.60599899291992,1.492046162109375,1.494507912902832,57.439998626708984,58.16999816894531,1.2887881603240967,1.2760290287017821
131,48.63399887084961,48.79600143432617,1.4940129898071288,1.4954269247436522,58.29999923706055,58.95000076293945,1.2830888006210328,1.255661361503601
132,49.08599853515625,49.167999267578125,1.4847006716918945,1.4874732904052734,58.650001525878906,58.72999954223633,1.271099203300476,1.2703284059524536
133,48.7599983215332,49.2599983215332,1.4973592938232423,1.4878674508666991,58.33000183105469,59.189998626708984,1.2817398805618285,1.2578990827560426
134,49.077999114990234,49.56800079345703,1.4853426588439942,1.478372847595215,57.709999084472656,58.709999084472656,1.2880803384780883,1.2555289236068725
135,49.20800018310547,49.59000015258789,1.4843995156860352,1.4784440466308593,58.93000030517578,59.15999984741211,1.2677319543838501,1.2507117919921875
136,49.45399856567383,49.757999420166016,1.4745671589660645,1.471260482788086,59.220001220703125,59.29999923706055,1.264333051109314,1.2531972644805909
137,49.88999938964844,49.448001861572266,1.4738282028198242,1.4768631396484375,59.13999938964844,59.18000030517578,1.2618808197021485,1.2583433139801026
138,49.858001708984375,49.608001708984375,1.4692008953857423,1.4708888848876953,58.56999969482422,59.02000045776367,1.274714557647705,1.2598063833236695
139,49.94200134277344,49.63999938964844,1.472345478515625,1.4704864877319337,59.09000015258789,59.189998626708984,1.2694263919830322,1.2675505702972412
140,50.141998291015625,50.30799865722656,1.4663549755859375,1.462376318359375,58.970001220703125,59.72999954223633,1.2633930122375487,1.2501192699432373
141,49.83599853515625,49.92399978637695,1.4713528515625,1.4787001666259765,58.150001525878906,58.849998474121094,1.2765429307937621,1.2651740427017213
142,50.01599884033203,50.26599884033203,1.462747980041504,1.4585310821533204,59.41999816894531,60.029998779296875,1.2607473360061645,1.2305098760604858
143,50.15999984741211,50.67399978637695,1.465775417175293,1.4563195391845702,59.459999084472656,60.5099983215332,1.2447854469299315,1.2223178195953368
144,50.44599914550781,50.38399887084961,1.4651150859069824,1.4707776499938965,59.47999954223633,60.5099983215332,1.2497446102142333,1.2307602460861207
145,50.34000015258789,50.85200119018555,1.4602808354187011,1.4562740573120116,59.41999816894531,60.59000015258789,1.2383462261199951,1.2214063634872436
146,50.63199996948242,50.790000915527344,1.4629968933105468,1.4527691767883302,59.5099983215332,60.27000045776367,1.2436816467285157,1.220908236503601
147,50.59400177001953,50.54399871826172,1.4673999310302734,1.463852698364258,59.91999816894531,60.61000061035156,1.243742357635498,1.2221657094955445
148,50.42399978637695,51.1619987487793,1.4581442250061034,1.4564096963500976,60.150001525878906,61.099998474121094,1.2354873081207276,1.2189163990020753
149,50.757999420166016,50.86399841308594,1.445940325012207,1.442838030090332,60.13999938964844,60.70000076293945,1.2347824020385743,1.2085146566390992
150,50.87799835205078,51.124000549316406,1.4498405526733398,1.4499134909057618,60.369998931884766,61.099998474121094,1.224277899169922,1.208863600730896
151,51.167999267578125,51.2599983215332,1.4387462622070313,1.4384822996520996,60.72999954223633,60.65999984741211,1.2140888284683227,1.2100696191787719
152,51.15599822998047,51.652000427246094,1.4421778330993653,1.429131163330078,60.97999954223633,61.31999969482422,1.2042141965866089,1.1985864986419679
153,51.439998626708984,51.58599853515625,1.4407828617858887,1.4278251370239259,60.77000045776367,61.290000915527344,1.2153493267059325,1.201354088783264
154,51.72200012207031,51.540000915527344,1.4344144458007813,1.4321576446533204,61.27000045776367,61.34000015258789,1.21207266998291,1.2003436489105224
155,51.65399932861328,51.81399917602539,1.4381288735961915,1.4342599038696289,60.709999084472656,61.56999969482422,1.217632430267334,1.2046755512237548
156,51.38199996948242,51.790000915527344,1.443128186645508,1.433217629852295,60.31999969482422,60.70000076293945,1.2211328716278076,1.2137460760116576
157,51.59000015258789,52.09600067138672,1.430314242401123,1.4225606114196778,61.220001220703125,61.959999084472656,1.200871417617798,1.1948645694732667
158,51.7859992980957,51.88199996948242,1.4354592727661133,1.4263455836486816,60.68000030517578,61.880001068115234,1.2055637868881226,1.1890745923995971
159,51.92599868774414,52.22600173950195,1.4185618484497071,1.4144014491271972,61.560001373291016,62.06999969482422,1.189429398059845,1.1926809301376342
160,52.172000885009766,52.70800018310547,1.4237212756347657,1.4111985620117187,61.61000061035156,62.279998779296875,1.1877804455757142,1.1740049419403076
161,51.73400115966797,52.422000885009766,1.4316977993774413,1.4240427334594727,61.58000183105469,62.5099983215332,1.1948744692802429,1.172474705696106
162,52.38600158691406,52.03799819946289,1.4205230589294433,1.4261319021606444,61.349998474121094,61.38999938964844,1.1895796380996704,1.1987239763259887
163,52.18199920654297,52.487998962402344,1.422087526397705,1.4112690077209473,61.31999969482422,62.33000183105469,1.1868410959243774,1.1709420085906983
164,52.45199966430664,52.422000885009766,1.419050207824707,1.4146928279113768,61.84000015258789,62.27000045776367,1.1888200408935548,1.181204909515381
165,52.2859992980957,52.47800064086914,1.4161447201538087,1.4085565069580077,61.45000076293945,62.189998626708984,1.1874937159538268,1.1739601385116578
166,52.349998474121094,52.58399963378906,1.4216577255249023,1.4100138621520997,61.349998474121094,62.689998626708984,1.186519535255432,1.1710925239562988
167,52.400001525878906,52.74599838256836,1.422424250640869,1.4105462217712403,61.58000183105469,63.2599983215332,1.1893407983779907,1.151279768180847
168,52.84600067138672,52.77199935913086,1.40289974899292,1.4099894981384278,61.970001220703125,62.459999084472656,1.162643314933777,1.1606927850723268
169,52.77000045776367,52.71200180053711,1.4056047157287597,1.4094776707458496,61.9900016784668,62.869998931884766,1.1698706995010375,1.1569781148910523
170,52.59199905395508,53.27399826049805,1.4095814193725587,1.3958920893859863,61.970001220703125,63.150001525878906,1.1839519380569459,1.1480934967041017
171,52.624000549316406,53.236000061035156,1.4176172537231446,1.4006922955322265,61.66999816894531,62.709999084472656,1.1877345308303833,1.1664781332015992
172,52.9739990234375,53.34400177001953,1.3961461238098145,1.3888978732299804,61.560001373291016,62.33000183105469,1.175766888141632,1.1608352586746216
173,53.301998138427734,53.32600021362305,1.3914850225830078,1.3911672299194335,62.939998626708984,63.81999969482422,1.168980150604248,1.1430604433059692
174,53.262001037597656,53.625999450683594,1.3996534954833983,1.3882252366638184,62.2599983215332,63.27000045776367,1.1641264499664306,1.15397388381958
175,53.2760009765625,53.599998474121094,1.3983569374084472,1.3823846220397948,62.83000183105469,63.689998626708984,1.1596021238327026,1.135324633026123
176,53.43600082397461,53.694000244140625,1.3918395561218262,1.3843211419677734,62.47999954223633,63.40999984741211,1.1636867637634278,1.135327904510498
177,53.487998962402344,53.7239990234375,1.3996846006774903,1.386643931274414,62.36000061035156,64.16999816894531,1.1733496334075928,1.1366723880767822
178,53.5359992980957,53.90399932861328,1.3972041246032716,1.3894903657531739,63.130001068115234,64.54000091552734,1.1467550444602965,1.1153224842071534
179,53.58399963378906,54.07600021362305,1.386390912322998,1.3826635781860352,63.36000061035156,63.959999084472656,1.1477091123580934,1.1268103260040283
180,53.63199996948242,53.88399887084961,1.393722928161621,1.3858591514587402,62.91999816894531,63.47999954223633,1.1567464723587035,1.1436737277984619
181,53.42599868774414,53.61800003051758,1.403647601776123,1.3995220227050782,63.02000045776367,63.86000061035156,1.15783334274292,1.1255195793151855
182,53.900001525878906,53.99399948120117,1.3899127925109864,1.3849842288208007,62.970001220703125,63.779998779296875,1.1458716042518615,1.1350117053985596
183,53.95800018310547,54.34000015258789,1.395493583984375,1.3835505587768555,63.38999938964844,64.20999908447266,1.1343772605895996,1.1185152420043944
184,53.768001556396484,53.948001861572266,1.4056650221252442,1.4002253623962402,63.0099983215332,63.130001068115234,1.1392726675033569,1.131322984313965
185,53.81800079345703,54.07400131225586,1.3978027415466308,1.3930370001220702,64.06999969482422,64.20999908447266,1.111641901397705,1.1026619998931886
186,54.108001708984375,54.05799865722656,1.3895355824279785,1.3892704373168945,63.150001525878906,64.1500015258789,1.1377862205505371,1.1211363243103027
187,54.262001037597656,54.439998626708984,1.3850527139282227,1.379915329284668,63.61000061035156,63.88999938964844,1.1331092942237855,1.128782677268982
188,54.41400146484375,54.5260009765625,1.382543727722168,1.3783849841308593,63.43000030517578,64.44999694824219,1.125281370639801,1.1149609880447389
189,54.36199951171875,54.45000076293945,1.3836677905273438,1.386916842803955,64.29000091552734,64.87000274658203,1.1112169427871703,1.0977812675476075
190,54.5,54.422000885009766,1.38810572265625,1.3927134582519531,63.97999954223633,64.33000183105469,1.1112806992530824,1.1045797542572022
191,54.513999938964844,54.61199951171875,1.3905240447998046,1.3798340197753907,64.44000244140625,64.2699966430664,1.1016691202163695,1.099166016960144
192,54.52000045776367,54.5880012512207,1.388942318572998,1.3853069793701172,63.47999954223633,64.05000305175781,1.1180330640792846,1.101857834815979
193,54.50199890136719,54.89799880981445,1.388585948486328,1.3759814683532714,63.84000015258789,63.810001373291016,1.121337463951111,1.1043912338256836
194,54.604000091552734,55.013999938964844,1.3931258432006837,1.3925127127075196,64.0999984741211,64.16999816894531,1.1152713497161866,1.103520856285095
195,54.9119987487793,55.09000015258789,1.399628187713623,1.400126600036621,63.95000076293945,64.47000122070312,1.1194280632972717,1.0933213348388673
196,54.948001861572266,55.15999984741211,1.3819564938354492,1.394738338317871,64.41000366210938,65.41000366210938,1.095784824371338,1.0817572570800782
197,54.9379997253418,55.34600067138672,1.3968265963745117,1.3950258714294435,64.36000061035156,65.75,1.0933740741729736,1.0712936267852784
198,55.02199935913086,55.50199890136719,1.3910036813354492,1.3899917477416992,64.43000030517578,65.31999969482422,1.1010054777145386,1.0812731758117675
199,55.01599884033203,55.46799850463867,1.3921149674987794,1.3915376667785644,64.5999984741211,65.68000030517578,1.0946279737472535,1.0741119989395143
200,55.32400131225586,55.65999984741211,1.3750701177978515,1.3825414512634278,64.45999908447266,65.06999969482422,1.1008370656967164,1.078106944847107
201,55.194000244140625,55.79999923706055,1.3848186692810058,1.3894228482055664,64.94000244140625,65.73999786376953,1.0912037073135377,1.0673838851928712
202,55.2140007019043,55.513999938964844,1.3841076795959473,1.3827538444519043,65.30999755859375,65.7300033569336,1.0764816996574402,1.0743708755493164
