epoch,train_acc,train_loss,test_acc,test_loss
1,13.434000015258789,2.2928003884887693,13.479999542236328,2.2908832126617433
2,13.456000328063965,2.237874563293457,13.3100004196167,2.231854850769043
3,20.215999603271484,2.167474603881836,20.110000610351562,2.1564795457839967
4,25.097999572753906,2.081000997619629,26.200000762939453,2.0588473724365235
5,26.577999114990234,2.0145977145385743,28.59000015258789,1.9797468702316283
6,28.20800018310547,1.9708552011108398,30.639999389648438,1.932256964302063
7,29.197999954223633,1.9327684451293945,31.059999465942383,1.8921821502685547
8,31.277999877929688,1.8866139804077149,33.52000045776367,1.8352512880325318
9,33.05400085449219,1.8353746881103516,35.47999954223633,1.7775407676696777
10,34.75,1.7840097036743163,37.630001068115234,1.7176951261520386
11,35.82600021362305,1.7471614837646485,39.04999923706055,1.6781602025985718
12,37.16999816894531,1.7131129791259765,40.779998779296875,1.630467910003662
13,38.22999954223633,1.6856791326904297,41.70000076293945,1.6084901075363158
14,38.81399917602539,1.6660211315917968,42.22999954223633,1.588641820526123
15,39.82400131225586,1.6452156219482421,43.15999984741211,1.5649791833877564
16,40.374000549316406,1.6262715255737306,43.63999938964844,1.5440416734695435
17,41.2140007019043,1.6112777374267577,44.900001525878906,1.5218990470886231
18,41.81399917602539,1.5944143392944337,45.65999984741211,1.505768140411377
19,42.2760009765625,1.5834487857055664,46.06999969482422,1.5001492921829223
20,43.152000427246094,1.5645580053710937,47.33000183105469,1.468926873588562
21,43.742000579833984,1.5508111575317383,47.54999923706055,1.4593951175689697
22,44.52799987792969,1.5299409757995606,48.66999816894531,1.4407272603988648
23,44.715999603271484,1.5209942623901367,49.130001068115234,1.4304200630187989
24,45.35200119018555,1.505038243713379,49.63999938964844,1.4107483148574829
25,45.80400085449219,1.4958893133544922,49.959999084472656,1.4028099420547486
26,46.63399887084961,1.484027626953125,50.279998779296875,1.3859804960250854
27,47.02399826049805,1.468855087738037,51.15999984741211,1.3715010065078734
28,47.5260009765625,1.4561935556030274,51.34000015258789,1.3584935754776002
29,47.61000061035156,1.4478006399536132,51.65999984741211,1.3500285587310792
30,47.62200164794922,1.4477280746459962,52.060001373291016,1.3465244371414185
31,48.79999923706055,1.4275212307739258,52.880001068115234,1.3298560846328735
32,48.62200164794922,1.418336473236084,52.540000915527344,1.3232329301834107
33,49.27000045776367,1.40799303024292,53.52000045776367,1.3077025127410888
34,49.65800094604492,1.4017407385253906,53.7400016784668,1.3057370893478393
35,49.80799865722656,1.392419351196289,53.65999984741211,1.2972989328384399
36,49.75600051879883,1.398407124633789,53.52000045776367,1.3037905126571656
37,50.54999923706055,1.3748852960205078,54.459999084472656,1.276126111602783
38,50.72999954223633,1.3693692178344727,54.61000061035156,1.2696240741729736
39,51.34000015258789,1.364156710510254,54.86000061035156,1.2648612602233886
40,51.03200149536133,1.3572948786926269,54.810001373291016,1.2628574544906617
41,51.72600173950195,1.3483819999694824,55.20000076293945,1.2493735456466675
42,51.375999450683594,1.360517495727539,55.040000915527344,1.2575824964523314
43,52.1619987487793,1.3397946481323242,55.279998779296875,1.2432417144775392
44,52.60599899291992,1.3290657276916504,55.720001220703125,1.2378837564468383
45,52.5620002746582,1.321633535308838,55.52000045776367,1.2292678783416748
46,52.68600082397461,1.3266464111328125,55.83000183105469,1.236544550704956
47,52.63399887084961,1.3215088305664062,56.47999954223633,1.2247551612854004
48,52.880001068115234,1.3206791885375977,55.900001525878906,1.229504328727722
49,53.45000076293945,1.3109214379882812,56.88999938964844,1.22095005569458
50,53.79600143432617,1.2991628149414063,57.09000015258789,1.2081936906814574
51,53.62200164794922,1.2983378694152832,57.29999923706055,1.2060686880111695
52,54.21799850463867,1.2842992385864258,57.060001373291016,1.1995315956115722
53,54.44200134277344,1.284809866027832,57.290000915527344,1.2013457668304444
54,54.28200149536133,1.2804079685974121,57.54999923706055,1.196218579673767
55,54.832000732421875,1.2759115618896484,57.029998779296875,1.196854095840454
56,54.93199920654297,1.2725459585571288,57.31999969482422,1.1948772419929505
57,55.00400161743164,1.2714486143493653,57.459999084472656,1.1937045713424683
58,54.93000030517578,1.2701756298828124,57.56999969482422,1.1963578079223633
59,55.50600051879883,1.2532846334838867,58.0099983215332,1.1792321037292481
60,55.26599884033203,1.2646682453918456,58.04999923706055,1.1773470989227295
