epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,10.612000465393066,12.394000053405762,2.3196481884765623,2.3092762655639647,9.890000343322754,15.34000015258789,2.319688996887207,2.3071950416564944
2,9.85200023651123,9.842000007629395,2.7037659008789063,2.6164975393676757,10.020000457763672,10.0,2.699336505508423,2.6159148796081544
3,11.70199966430664,11.704000473022461,2.6636445779418945,2.651835302734375,10.15999984741211,10.40999984741211,2.6384609966278076,2.6352694664001466
4,11.920000076293945,10.694000244140625,2.491773681335449,2.512538240356445,12.34000015258789,10.930000305175781,2.482175984954834,2.505429301071167
5,13.12399959564209,11.644000053405762,2.4083843054199217,2.4142495989990236,15.569999694824219,12.619999885559082,2.411304864501953,2.411155567932129
6,12.107999801635742,12.288000106811523,2.549916311340332,2.4874385693359375,14.609999656677246,13.149999618530273,2.5483542335510254,2.4765003555297853
7,12.829999923706055,12.866000175476074,2.6374612905883787,2.694871656494141,13.970000267028809,13.710000038146973,2.6149603816986082,2.652486793899536
8,15.22599983215332,15.071999549865723,2.514768130187988,2.5047699591064454,16.18000030517578,16.299999237060547,2.481218421936035,2.45726985206604
9,13.869999885559082,13.892000198364258,2.5791398654174804,2.5850042755126954,16.360000610351562,16.709999084472656,2.5411310596466063,2.53316231842041
10,15.206000328063965,15.366000175476074,2.902188424987793,2.923179373779297,14.020000457763672,14.119999885559082,2.883648279953003,2.89470193901062
11,16.290000915527344,16.648000717163086,2.3853696127319335,2.3628203549194335,19.1299991607666,18.15999984741211,2.325749981880188,2.299014939880371
12,15.604000091552734,15.668000221252441,2.6187332736206055,2.550613544616699,17.610000610351562,18.90999984741211,2.5435280754089353,2.47906685295105
13,14.555999755859375,14.694000244140625,2.750434582824707,2.694206350097656,17.489999771118164,17.229999542236328,2.6337268646240233,2.582822713470459
14,13.781999588012695,13.588000297546387,2.8752937802124023,2.8946398614501954,15.760000228881836,15.510000228881836,2.7549637451171876,2.7710043964385984
15,14.272000312805176,14.321999549865723,2.730899994812012,2.6130769497680664,15.460000038146973,15.399999618530273,2.651303504562378,2.5335181949615477
16,18.40999984741211,18.261999130249023,2.3218407052612307,2.360987999267578,20.549999237060547,19.59000015258789,2.2484899658203124,2.273116058731079
17,17.09600067138672,17.211999893188477,2.692701549682617,2.6593007180786135,19.600000381469727,19.559999465942383,2.6031738857269286,2.5715105838775636
18,19.107999801635742,19.6560001373291,2.509706940307617,2.4490810699462893,21.600000381469727,22.31999969482422,2.419481967163086,2.3503396472930906
19,16.875999450683594,16.29800033569336,2.676438225097656,2.688681382751465,17.90999984741211,17.639999389648438,2.531650730514526,2.565695439910889
20,17.76799964904785,17.739999771118164,2.667786020202637,2.6567406643676756,19.229999542236328,19.809999465942383,2.5364783630371095,2.5448280059814454
21,16.176000595092773,16.148000717163086,2.939848582763672,2.9088362692260743,17.149999618530273,16.950000762939453,2.772770350265503,2.769490942001343
22,17.988000869750977,17.856000900268555,2.678631375427246,2.731316259460449,21.600000381469727,20.510000228881836,2.523335772705078,2.588765077972412
23,18.70199966430664,18.628000259399414,2.703755950012207,2.6952100634765626,22.010000228881836,22.31999969482422,2.5494065383911133,2.540385950469971
24,16.100000381469727,15.986000061035156,3.7544308154296875,3.7527249353027345,18.010000228881836,18.09000015258789,3.6497076553344727,3.656881627655029
25,18.549999237060547,18.81599998474121,2.6387201513671874,2.6659283462524415,24.290000915527344,24.209999084472656,2.4017078470230104,2.4349335651397706
26,19.9060001373291,20.0,3.1596271136474607,3.11072982421875,24.579999923706055,24.8799991607666,2.9399572715759277,2.8892786876678467
27,19.104000091552734,18.92799949645996,2.8172609991455078,2.843351159057617,25.360000610351562,25.149999618530273,2.5774366901397707,2.593340979766846
28,19.038000106811523,18.82200050354004,2.998808348388672,3.045319064331055,24.040000915527344,24.229999542236328,2.8006695190429687,2.8319024543762206
29,19.756000518798828,19.802000045776367,2.614663438720703,2.6445263864135744,26.219999313354492,26.219999313354492,2.3803562614440916,2.4115238716125487
30,19.41200065612793,18.892000198364258,2.7701505993652344,2.843995592956543,26.6200008392334,25.329999923706055,2.505603390312195,2.5711712949752807
31,17.738000869750977,17.781999588012695,2.906769546203613,2.9070197036743166,23.729999542236328,24.34000015258789,2.627720811462402,2.6286057849884035
32,18.134000778198242,18.601999282836914,3.033988737182617,2.9865632421875,23.139999389648438,23.040000915527344,2.821433303833008,2.7978046020507814
33,19.422000885009766,19.347999572753906,2.704341346435547,2.7827283456420897,24.6299991607666,23.93000030517578,2.488736953353882,2.563294829940796
34,20.506000518798828,20.350000381469727,2.7296490701293945,2.7601534286499025,27.25,27.149999618530273,2.4459039432525636,2.4727447158813476
35,20.893999099731445,21.07200050354004,2.742371544189453,2.6814094107055664,28.219999313354492,28.950000762939453,2.4825740783691406,2.411270013809204
36,20.722000122070312,20.871999740600586,2.578634391784668,2.6100488751220703,27.459999084472656,27.639999389648438,2.277507251739502,2.301710218811035
37,19.413999557495117,19.54400062561035,2.665587323303223,2.68107349609375,26.260000228881836,26.6200008392334,2.3746413589477537,2.3808005126953127
38,21.077999114990234,21.253999710083008,2.6354939712524414,2.637492216796875,26.049999237060547,26.639999389648438,2.300114141845703,2.2921041896820067
39,18.101999282836914,18.715999603271484,2.859672200317383,2.8294018771362306,22.030000686645508,22.989999771118164,2.538769827270508,2.5023229793548585
40,18.97800064086914,18.68400001525879,2.8980019549560545,2.9196781442260744,25.1299991607666,24.540000915527344,2.588101463317871,2.607347165679932
41,19.45599937438965,19.486000061035156,2.677169903869629,2.7040508572387694,24.43000030517578,23.8799991607666,2.3010565059661867,2.3175394828796385
42,21.79199981689453,21.666000366210938,2.5182963882446288,2.528809055175781,28.899999618530273,29.1200008392334,2.166594466018677,2.159079460144043
43,20.81399917602539,20.79800033569336,2.665033018798828,2.7005200329589845,27.75,28.75,2.266210062789917,2.2898302936553954
44,20.277999877929688,20.43000030517578,2.537952989196777,2.5283114294433595,27.110000610351562,27.540000915527344,2.1728434310913087,2.1748348052978517
45,20.31999969482422,20.691999435424805,2.8065842724609373,2.8359304138183594,25.579999923706055,25.770000457763672,2.3733553230285644,2.397742398452759
46,21.6200008392334,21.3700008392334,2.5243556231689452,2.580199599609375,28.860000610351562,28.84000015258789,2.186128827667236,2.231062463760376
47,21.15999984741211,21.18600082397461,2.7762266467285155,2.792919627380371,27.030000686645508,27.100000381469727,2.388077991485596,2.4106110149383544
48,21.32200050354004,21.222000122070312,2.6424740115356444,2.677973701171875,28.200000762939453,28.09000015258789,2.3134906215667725,2.3409998081207277
49,22.582000732421875,22.691999435424805,2.630188796081543,2.661370776977539,29.770000457763672,30.420000076293945,2.3050595779418943,2.3318686038970946
50,21.496000289916992,21.239999771118164,2.781936612548828,2.8550417791748046,27.93000030517578,27.889999389648438,2.429947151184082,2.5009849426269533
51,20.631999969482422,20.45199966430664,2.8755482760620117,2.9429564349365234,27.360000610351562,27.43000030517578,2.5185915592193604,2.5726805461883546
52,22.242000579833984,22.166000366210938,2.7127331497192384,2.7338185321044923,29.920000076293945,29.719999313354492,2.3238335704803466,2.350743606185913
53,19.197999954223633,19.351999282836914,3.095054144897461,3.1113073522949217,24.549999237060547,24.18000030517578,2.702017505264282,2.7233291786193847
54,22.43600082397461,22.621999740600586,2.8061733111572265,2.897633541870117,30.649999618530273,31.040000915527344,2.461805643081665,2.5148975093841552
55,22.530000686645508,22.218000411987305,2.7800638818359373,2.848167025756836,30.399999618530273,30.170000076293945,2.4356330368041994,2.492069246292114
56,23.586000442504883,23.253999710083008,2.4378431307983397,2.4916523318481447,31.6299991607666,31.209999084472656,2.0940569770812987,2.1308796642303465
57,21.530000686645508,21.90399932861328,2.5739374679565428,2.58799220703125,28.280000686645508,29.010000228881836,2.200663134765625,2.2118393009185793
58,21.040000915527344,21.18600082397461,2.6106921685791016,2.6463798583984377,29.329999923706055,29.239999771118164,2.1758575283050536,2.1942535896301267
59,19.25200080871582,19.889999389648438,2.774778913269043,2.7868586297607423,25.399999618530273,25.780000686645508,2.299196229171753,2.310877695465088
60,22.052000045776367,21.992000579833984,2.733812238769531,2.759870693054199,29.100000381469727,29.56999969482422,2.3257581798553466,2.3436567558288575
61,18.0,18.371999740600586,2.8495324224853515,2.8263544424438476,21.31999969482422,21.940000534057617,2.4458162170410156,2.4223321521759034
