epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,10.748000144958496,14.074000358581543,2.33635986907959,2.333704420776367,11.890000343322754,17.420000076293945,2.334670257949829,2.3267375507354737
2,11.678000450134277,11.435999870300293,2.3383911318969726,2.334218492126465,11.630000114440918,12.449999809265137,2.330523561096191,2.3228230709075928
3,17.34600067138672,13.52400016784668,2.258737174987793,2.2702748461914064,17.15999984741211,11.539999961853027,2.2633141147613527,2.2589361572265627
4,12.562000274658203,16.100000381469727,2.2840748565673827,2.228849159851074,13.180000305175781,15.930000305175781,2.268194981765747,2.2049930210113526
5,17.54800033569336,17.440000534057617,2.1670244082641603,2.140437672729492,16.899999618530273,16.959999084472656,2.172670706939697,2.136405288696289
6,15.706000328063965,16.52199935913086,2.2269819995117186,2.2361068505859376,13.34000015258789,14.6899995803833,2.237422592163086,2.241846195602417
7,15.253999710083008,16.049999237060547,2.252131157531738,2.2176798037719725,17.989999771118164,21.049999237060547,2.244485376739502,2.1958958435058595
8,17.77400016784668,18.280000686645508,2.1925479119873046,2.1899103720092774,20.6299991607666,22.34000015258789,2.180248673248291,2.1716685775756837
9,16.304000854492188,17.31800079345703,2.2654853036499025,2.1767717303466796,18.959999084472656,21.030000686645508,2.256964140701294,2.1727082878112793
10,17.145999908447266,16.805999755859375,2.3637289447021486,2.3616538369750977,16.110000610351562,16.719999313354492,2.395613623428345,2.3740182361602784
11,18.93000030517578,19.20599937438965,2.1887970223999025,2.16622962890625,20.719999313354492,21.170000076293945,2.2051320735931395,2.1885777769088746
12,19.167999267578125,19.714000701904297,2.2958102377319336,2.30227009765625,21.110000610351562,23.68000030517578,2.2883487407684324,2.3172516202926636
13,18.695999145507812,18.579999923706055,2.331737806396484,2.367440381774902,19.780000686645508,19.399999618530273,2.302063748931885,2.3570204429626465
14,16.332000732421875,16.31599998474121,2.5061626953125,2.5990273760986327,17.989999771118164,17.940000534057617,2.4821655904769897,2.5756925134658815
15,17.47599983215332,16.465999603271484,2.397290446777344,2.3153475912475585,18.209999084472656,16.280000686645508,2.385597299957275,2.3192713846206665
16,20.290000915527344,20.341999053955078,2.1907762368774413,2.2252820919799805,22.84000015258789,23.280000686645508,2.200942212295532,2.2294161504745484
17,19.691999435424805,19.25200080871582,2.4497355877685547,2.516113475341797,21.770000457763672,21.40999984741211,2.456907009124756,2.526810859298706
18,20.134000778198242,20.582000732421875,2.2916892248535157,2.2805622781372072,19.719999313354492,20.799999237060547,2.336236633300781,2.32068195438385
19,20.836000442504883,20.341999053955078,2.376893381958008,2.410108221740723,24.1200008392334,23.239999771118164,2.347162577056885,2.40426514377594
20,21.16200065612793,21.299999237060547,2.304442791748047,2.3067411108398437,25.049999237060547,25.709999084472656,2.285062938308716,2.30003837890625
21,19.025999069213867,18.812000274658203,2.6513797879028322,2.6616819833374024,18.81999969482422,17.75,2.613025783920288,2.6149679679870603
22,19.922000885009766,20.027999877929688,2.3999809887695314,2.441309988708496,20.75,20.229999542236328,2.404019570541382,2.434885493850708
23,21.312000274658203,21.799999237060547,2.338642049560547,2.313932318725586,24.139999389648438,25.530000686645508,2.3756561008453367,2.343482793045044
24,17.923999786376953,17.63599967956543,3.2014783587646485,3.286751883544922,18.389999389648438,18.829999923706055,3.193756776046753,3.2983037265777586
25,20.88599967956543,21.54199981689453,2.330274341430664,2.3614294842529295,21.40999984741211,23.100000381469727,2.304396995925903,2.318814527130127
26,20.36400032043457,20.395999908447266,2.55423569152832,2.631909537963867,19.510000228881836,19.969999313354492,2.602370819854736,2.6800542568206787
27,22.073999404907227,22.516000747680664,2.2615299670410156,2.242041796875,21.399999618530273,23.530000686645508,2.2492442966461184,2.2156521934509277
28,21.511999130249023,21.42799949645996,2.5707504107666015,2.560542592163086,23.020000457763672,23.43000030517578,2.574400499725342,2.556130328369141
29,22.583999633789062,22.851999282836914,2.2787197073364256,2.2532244943237303,24.020000457763672,24.6299991607666,2.2715750610351564,2.230323691177368
30,22.290000915527344,23.049999237060547,2.3284753884887697,2.285404394836426,24.93000030517578,27.020000457763672,2.2628439273834227,2.212834516143799
31,21.86400032043457,22.077999114990234,2.393799680786133,2.3847000979614257,27.170000076293945,27.479999542236328,2.3392336303710937,2.3226079277038574
32,21.45400047302246,21.49799919128418,2.566274473876953,2.5640058514404296,22.700000762939453,22.920000076293945,2.5017056396484376,2.493539014053345
33,21.058000564575195,21.347999572753906,2.610636876831055,2.6474565362548828,22.520000457763672,22.6299991607666,2.586925310134888,2.6135486766815186
34,23.45400047302246,23.559999465942383,2.3701696231079104,2.364369535217285,26.56999969482422,27.079999923706055,2.300194327545166,2.2507188873291017
35,23.43000030517578,23.881999969482422,2.4249758972167967,2.475867032775879,25.350000381469727,27.510000228881836,2.370824526977539,2.3753179332733154
36,24.239999771118164,24.170000076293945,2.2739497241210938,2.285774533081055,28.280000686645508,29.84000015258789,2.1807490520477293,2.1637800483703615
37,23.841999053955078,24.90999984741211,2.3093782666015623,2.2410824438476564,25.709999084472656,28.260000228881836,2.208948714065552,2.1125233936309815
38,23.27400016784668,23.893999099731445,2.6508389337158205,2.5618039324951174,24.25,26.299999237060547,2.5335091819763185,2.4146442333221434
39,21.277999877929688,22.642000198364258,2.6150199588012697,2.539149508972168,24.209999084472656,26.030000686645508,2.49255132522583,2.3810292079925537
40,21.50200080871582,22.461999893188477,2.5506010113525392,2.51208416595459,22.649999618530273,22.829999923706055,2.432355593109131,2.3769426876068116
41,22.972000122070312,23.77400016784668,2.324246329345703,2.2933576873779296,24.940000534057617,26.469999313354492,2.2007198724746706,2.153004920578003
42,25.691999435424805,25.743999481201172,2.2975143365478514,2.327032942504883,28.1200008392334,28.760000228881836,2.163334309577942,2.167505421638489
43,25.104000091552734,24.645999908447266,2.2488031225585936,2.28594865814209,27.56999969482422,27.940000534057617,2.154261194229126,2.1872476831436156
44,25.097999572753906,24.86400032043457,2.247486723022461,2.2303135678100587,27.43000030517578,26.459999084472656,2.1288607677459717,2.104711385345459
45,23.81800079345703,23.663999557495117,2.4609524020385742,2.4153320611572267,25.889999389648438,26.540000915527344,2.2820465381622315,2.222372533416748
46,24.378000259399414,25.222000122070312,2.310689030761719,2.2610713302612306,29.649999618530273,30.010000228881836,2.1874350858688354,2.1300935958862306
47,25.107999801635742,25.172000885009766,2.306949599609375,2.2969118997192384,26.8700008392334,27.06999969482422,2.1616265274047852,2.1536080436706544
48,24.804000854492188,25.371999740600586,2.276886057434082,2.276700503234863,29.06999969482422,29.850000381469727,2.1928431938171387,2.1823719535827637
49,25.31999969482422,26.079999923706055,2.312541834106445,2.2808861071777344,28.350000381469727,28.889999389648438,2.1844329750061036,2.1417884239196776
50,23.941999435424805,24.643999099731445,2.4725519625854493,2.413108295288086,28.219999313354492,29.190000534057617,2.348869914627075,2.281038883590698
51,24.110000610351562,24.389999389648438,2.4639151815795897,2.4719898010253907,29.030000686645508,29.030000686645508,2.3449591373443606,2.3641517879486083
52,25.61400032043457,25.989999771118164,2.2654157809448243,2.270175220336914,31.790000915527344,31.40999984741211,2.1367767013549805,2.1432892456054686
53,23.718000411987305,23.760000228881836,2.5334594528198244,2.5033848696899414,27.93000030517578,28.510000228881836,2.4037723114013674,2.356740339279175
54,25.70599937438965,26.06399917602539,2.383846404724121,2.373168880004883,30.59000015258789,32.36000061035156,2.2402755199432374,2.205056823158264
55,25.6560001373291,25.986000061035156,2.324666905822754,2.327686617126465,30.559999465942383,31.030000686645508,2.173875658798218,2.1573794008255005
56,27.22599983215332,27.31999969482422,2.20227770904541,2.2075386547851563,31.1200008392334,32.709999084472656,2.0810292457580566,2.0723977991104126
57,26.176000595092773,26.326000213623047,2.263285321044922,2.28788298828125,30.979999542236328,32.15999984741211,2.124735132598877,2.1374621326446532
58,26.030000686645508,25.58799934387207,2.2361953146362303,2.227166948852539,30.690000534057617,30.959999084472656,2.0817112785339353,2.074140843963623
59,24.56599998474121,23.577999114990234,2.2691729577636717,2.3269951577758787,29.329999923706055,29.190000534057617,2.069262891769409,2.1334645906448366
60,27.18400001525879,27.04400062561035,2.263727113952637,2.2819808587646486,31.530000686645508,32.59000015258789,2.0882898071289064,2.0857483913421633
61,22.549999237060547,21.652000427246094,2.563330696411133,2.6724339654541014,26.670000076293945,26.510000228881836,2.3894747196197508,2.474276005935669
62,26.41200065612793,26.118000030517578,2.342491619567871,2.360129768676758,32.9900016784668,32.09000015258789,2.1445100044250487,2.1613243194580076
63,27.158000946044922,27.040000915527344,2.1418057330322267,2.1704168933105468,30.84000015258789,32.40999984741211,2.0217833589553833,2.022800951194763
64,24.8799991607666,25.79199981689453,2.4914351345825194,2.422870522155762,30.489999771118164,32.529998779296875,2.3027501689910888,2.213920636367798
