epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,9.902000427246094,10.711999893188477,2.340998406677246,2.3410834967041017,10.010000228881836,11.229999542236328,2.3373792575836183,2.334079563522339
2,11.145999908447266,10.928000450134277,2.342831085205078,2.3396498049926757,9.520000457763672,12.010000228881836,2.333711402130127,2.3333001041412356
3,12.260000228881836,12.633999824523926,2.2850507797241213,2.2987661532592774,10.899999618530273,11.140000343322754,2.2837726013183595,2.3050573314666747
4,14.734000205993652,16.93199920654297,2.2390350372314454,2.2077772689819337,15.199999809265137,19.149999618530273,2.2222946838378905,2.1885649364471433
5,17.368000030517578,17.781999588012695,2.1693274185180664,2.1748787579345703,17.389999389648438,18.81999969482422,2.1623225173950194,2.1709376876831055
6,17.610000610351562,16.27400016784668,2.2119573208618166,2.241244552307129,19.469999313354492,16.219999313354492,2.2009576499938963,2.2310987785339353
7,15.991999626159668,17.229999542236328,2.2707043759155274,2.24711849029541,19.329999923706055,21.15999984741211,2.2399353996276856,2.219834782409668
8,17.398000717163086,18.167999267578125,2.158848910217285,2.161723748474121,18.989999771118164,20.850000381469727,2.128599814224243,2.1280536041259768
9,17.395999908447266,17.68000030517578,2.2093013989257813,2.199910457763672,19.979999542236328,20.389999389648438,2.1571210063934325,2.1478434560775757
10,17.663999557495117,16.327999114990234,2.2024739627075194,2.224436657104492,19.149999618530273,17.31999969482422,2.1845158836364744,2.2001177097320554
11,19.02199935913086,18.964000701904297,2.1099431506347655,2.0931926528930664,20.860000610351562,21.549999237060547,2.0763733713150025,2.0557366035461424
12,21.224000930786133,21.34600067138672,2.1957941455078127,2.2241250048828123,25.739999771118164,26.40999984741211,2.137484909248352,2.1558680852890015
13,17.31999969482422,18.29599952697754,2.3341848703002928,2.320720828857422,20.190000534057617,21.760000228881836,2.23093542137146,2.2107842819213865
14,19.562000274658203,19.649999618530273,2.1569982296752928,2.1618272528076172,23.600000381469727,24.219999313354492,2.1013592617034913,2.0747934894561766
15,17.357999801635742,16.166000366210938,2.2881768664550783,2.335130873413086,19.459999084472656,18.059999465942383,2.1881792068481447,2.232125665283203
16,22.013999938964844,21.697999954223633,2.097629376220703,2.1339567990112305,24.389999389648438,24.860000610351562,2.0343733318328856,2.050837173080444
17,21.694000244140625,21.700000762939453,2.213575057373047,2.2014724380493162,25.190000534057617,25.25,2.134298140716553,2.1053939739227294
18,25.034000396728516,25.049999237060547,2.0078124020385744,2.0372611209106446,28.139999389648438,29.360000610351562,1.923063748550415,1.9314859050750732
19,25.148000717163086,25.003999710083008,2.1865377249145506,2.173564356994629,31.25,31.200000762939453,2.0947262994766236,2.054950046348572
20,23.426000595092773,22.812000274658203,2.2589099240112303,2.223183747558594,28.690000534057617,28.579999923706055,2.1620333938598635,2.1262381393432617
21,21.077999114990234,21.242000579833984,2.3873535025024415,2.3865231689453124,23.1299991607666,24.520000457763672,2.226249263000488,2.208696490478516
22,22.90999984741211,23.29199981689453,2.2085804849243162,2.2203970196533205,26.170000076293945,26.969999313354492,2.077746934890747,2.0771885383605957
23,25.54400062561035,25.04800033569336,2.1037971026611326,2.125936570739746,31.010000228881836,31.280000686645508,2.0067127708435057,2.004299046325684
24,18.486000061035156,19.1560001373291,3.03594289642334,3.0534593194580077,20.579999923706055,21.469999313354492,2.913042419052124,2.925394053649902
25,25.736000061035156,26.381999969482422,2.087111254577637,2.08765035736084,31.170000076293945,32.209999084472656,1.956948323059082,1.9403613792419434
26,25.104000091552734,25.233999252319336,2.4199842599487305,2.3456667358398438,29.639999389648438,30.889999389648438,2.3026427433013916,2.230615802001953
27,26.77400016784668,28.110000610351562,2.126310079345703,2.102421496887207,33.18000030517578,35.209999084472656,1.9803591360092163,1.9556346914291383
28,26.486000061035156,27.441999435424805,2.206031994934082,2.148922297668457,32.61000061035156,35.20000076293945,2.0712199001312257,1.9927347509384155
29,28.461999893188477,29.173999786376953,2.093094562072754,2.071701192932129,35.02000045776367,37.04999923706055,1.923275494003296,1.8951444679260254
30,27.493999481201172,29.006000518798828,2.1482904791259765,2.1219834118652345,33.7599983215332,35.939998626708984,1.9751759803771973,1.9298460639953614
31,26.856000900268555,27.398000717163086,2.1308221908569336,2.133486371459961,33.040000915527344,34.81999969482422,1.9807342514038087,1.9537354454040528
32,25.488000869750977,26.06399917602539,2.2631291876220705,2.2343532333374023,29.170000076293945,30.6200008392334,2.089763070678711,2.0588068435668947
33,26.413999557495117,27.25,2.1315385653686523,2.0965221035766604,31.770000457763672,33.560001373291016,1.957782003211975,1.9241110631942748
34,27.158000946044922,26.59600067138672,2.243633843078613,2.259190680847168,32.459999084472656,32.119998931884766,2.065508448791504,2.0714682931900024
35,28.27400016784668,28.076000213623047,2.182134821166992,2.179104898376465,34.900001525878906,35.720001220703125,2.009538638496399,1.9898608943939209
36,28.246000289916992,28.18600082397461,2.106445556335449,2.1062433004760743,34.150001525878906,34.630001068115234,1.9157411573410035,1.9040106159210206
37,27.48200035095215,28.836000442504883,2.0974984255981446,2.053239185180664,34.060001373291016,36.66999816894531,1.904259899520874,1.8422962820053101
38,28.131999969482422,28.77400016784668,2.1794417263793946,2.1438659899902346,34.369998931884766,36.060001373291016,1.9567513149261475,1.9025356525421142
39,25.04800033569336,26.02400016784668,2.3056732470703123,2.2957223107910156,30.829999923706055,31.079999923706055,2.096339770889282,2.0783739921569824
40,26.445999145507812,26.3700008392334,2.197881473388672,2.1883843832397463,33.09000015258789,33.45000076293945,1.9893368453979492,1.961370285987854
41,27.059999465942383,27.052000045776367,2.166525805053711,2.1813478634643553,33.0,33.15999984741211,1.9340127515792847,1.9362411588668824
