epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,9.748000144958496,9.934000015258789,2.3331695864868163,2.318467796936035,9.539999961853027,9.9399995803833,2.3305429336547854,2.315162310028076
2,10.038000106811523,10.034000396728516,2.741448451538086,2.6650095697021485,10.0,10.0,2.735423923110962,2.6625502891540527
3,11.25,11.10200023651123,2.669398884277344,2.639509542236328,10.239999771118164,10.0,2.6482223613739015,2.62392322845459
4,12.343999862670898,10.687999725341797,2.4612664541625975,2.483119500427246,12.710000038146973,10.890000343322754,2.446359903717041,2.469645542526245
5,13.17199993133545,11.946000099182129,2.445728296508789,2.4489276837158203,14.279999732971191,12.989999771118164,2.4296201789855956,2.427584174346924
6,12.86400032043457,12.942000389099121,2.5965520031738283,2.558573672180176,15.4399995803833,14.949999809265137,2.5657853160858153,2.5200225051879883
7,13.378000259399414,14.312000274658203,2.5580428887939455,2.5880934982299806,14.239999771118164,15.510000228881836,2.5066077098846438,2.522287052154541
8,16.148000717163086,16.148000717163086,2.305581253662109,2.3292072341918946,17.43000030517578,19.18000030517578,2.240697766494751,2.248994087219238
9,15.482000350952148,16.555999755859375,2.4384331170654296,2.4477775756835936,17.520000457763672,18.81999969482422,2.3597875164031983,2.357673935699463
10,17.836000442504883,17.63599967956543,2.4688705114746092,2.454635481262207,18.90999984741211,18.530000686645508,2.3725776445388793,2.3533043272018435
11,20.173999786376953,21.29599952697754,2.1985232540893556,2.1671338906860353,23.479999542236328,25.020000457763672,2.0915956172943115,2.055117069244385
12,18.530000686645508,19.229999542236328,2.3390614627075195,2.3272249932861326,21.209999084472656,22.8799991607666,2.2203420867919923,2.200022752571106
13,15.75,15.67199993133545,2.4150112106323243,2.4370474533081055,17.690000534057617,17.790000915527344,2.297811957168579,2.308055206298828
14,17.211999893188477,17.277999877929688,2.3224590591430663,2.3247251684570314,19.010000228881836,18.979999542236328,2.193647084236145,2.1852282999038697
15,15.027999877929688,14.736000061035156,2.6309862210083006,2.582792106628418,16.0,16.079999923706055,2.52017162361145,2.4628876949310303
16,20.1560001373291,19.6299991607666,2.240098678588867,2.2740974884033203,22.920000076293945,22.850000381469727,2.101467181968689,2.1197444284439086
17,20.68600082397461,20.83799934387207,2.208001351623535,2.193958962097168,24.209999084472656,24.469999313354492,2.0687899684906004,2.042717615318298
18,24.6200008392334,24.34000015258789,2.119419724121094,2.0930762707519532,29.850000381469727,29.5,1.9792651556015015,1.9398924509048463
19,21.979999542236328,22.17799949645996,2.3144477059936523,2.323444105529785,25.530000686645508,26.309999465942383,2.159099676322937,2.157016262245178
20,20.601999282836914,20.947999954223633,2.2769997644042967,2.269114527282715,24.299999237060547,24.540000915527344,2.12914873046875,2.1108717948913576
21,19.06999969482422,19.97599983215332,2.564010565185547,2.5128665228271485,20.459999084472656,21.75,2.401577928161621,2.345648222351074
22,22.1560001373291,22.36199951171875,2.3350967074584963,2.320795005187988,25.40999984741211,25.540000915527344,2.173550175476074,2.1461709381103518
23,23.718000411987305,22.724000930786133,2.210041887512207,2.260004577636719,28.489999771118164,26.860000610351562,2.049824901199341,2.0851981452941892
24,16.09000015258789,17.083999633789062,3.291832217102051,3.257515804443359,16.6299991607666,18.139999389648438,3.169479851913452,3.1216667083740233
25,24.472000122070312,25.054000854492188,2.1905201718139646,2.224853520202637,28.989999771118164,29.760000228881836,2.0005552158355715,2.020631240272522
26,25.440000534057617,25.408000946044922,2.636778288269043,2.6376860263061523,29.780000686645508,29.56999969482422,2.4419943103790285,2.4298000537872313
27,24.841999053955078,24.00200080871582,2.2138960733032227,2.2633973828125,30.15999984741211,29.020000457763672,2.0097157569885256,2.0472488510131837
28,23.347999572753906,23.804000854492188,2.3723827297973634,2.3778402099609375,28.049999237060547,28.600000381469727,2.1726489349365234,2.1627172664642336
29,25.47800064086914,26.020000457763672,2.2192681967163086,2.2174553753662107,30.739999771118164,31.56999969482422,2.0139312488555907,2.0018368680953977
30,24.709999084472656,24.916000366210938,2.249970849914551,2.223996711425781,29.5,30.299999237060547,2.032720167160034,1.9991519189834595
31,21.525999069213867,21.128000259399414,2.3133889178466798,2.3690018856811523,25.610000610351562,24.809999465942383,2.1063736545562746,2.151257193374634
32,21.347999572753906,22.93199920654297,2.374016801147461,2.2948809753417967,24.209999084472656,26.90999984741211,2.175807231903076,2.0860313610076906
33,23.583999633789062,23.56599998474121,2.2399517123413086,2.2428293365478518,28.219999313354492,27.950000762939453,2.03118642578125,2.0191663879394532
34,25.753999710083008,25.601999282836914,2.228527992553711,2.2445422045898438,30.90999984741211,30.829999923706055,1.9996772510528564,2.0121712053298952
35,27.08799934387207,27.027999877929688,2.197236979980469,2.1779679959106444,32.45000076293945,32.72999954223633,1.971974012374878,1.9425090097427369
36,25.468000411987305,25.45199966430664,2.181860976867676,2.1890585540771483,30.229999542236328,30.389999389648438,1.9406726036071777,1.9416589546203613
37,26.8799991607666,27.511999130249023,2.1822980667114256,2.127241423339844,31.809999465942383,33.279998779296875,1.9484006031036376,1.8902244792938232
38,25.1200008392334,25.125999450683594,2.290642601623535,2.252803009338379,28.850000381469727,29.15999984741211,2.0394135448455812,1.9984741397857666
39,22.670000076293945,22.70599937438965,2.2620235833740234,2.2518189596557616,26.25,26.600000381469727,2.024600045776367,2.0063088836669922
40,21.711999893188477,21.332000732421875,2.476274392700195,2.429169774169922,25.309999465942383,24.579999923706055,2.2475164115905764,2.195086491203308
41,24.347999572753906,24.878000259399414,2.1752922967529296,2.165979864807129,28.479999542236328,29.040000915527344,1.916648073196411,1.8982309717178345
42,28.83799934387207,28.510000228881836,2.049264115905762,2.066440341796875,34.720001220703125,35.099998474121094,1.7863619325637818,1.7896328229904175
43,27.26799964904785,27.145999908447266,2.1383260287475587,2.16839391204834,32.38999938964844,32.34000015258789,1.8732000854492188,1.8928617359161377
44,28.222000122070312,27.176000595092773,2.025698082885742,2.0609597494506837,34.02000045776367,33.5,1.7639267631530762,1.7838959812164306
45,25.219999313354492,25.195999145507812,2.338989948425293,2.3035192120361327,29.809999465942383,29.65999984741211,2.0538083236694336,2.0149494905471803
46,27.658000946044922,27.32200050354004,2.111825197753906,2.1483439517211913,33.43000030517578,33.2400016784668,1.8354404607772827,1.8693820449829102
47,25.350000381469727,25.312000274658203,2.270725981750488,2.283997288208008,29.260000228881836,29.15999984741211,1.997477615737915,2.00477530708313
48,27.736000061035156,27.597999572753906,2.2044739416503907,2.219827778930664,33.939998626708984,33.40999984741211,1.93992540473938,1.9470952144622802
49,28.95199966430664,29.04199981689453,2.148189299926758,2.142980977783203,34.79999923706055,35.119998931884766,1.875826416015625,1.8690898361206054
50,27.47599983215332,27.974000930786133,2.288330905456543,2.2439982229614257,33.31999969482422,34.150001525878906,2.022698041534424,1.9799989925384522
51,25.332000732421875,24.898000717163086,2.3890184118652344,2.4283368240356444,30.93000030517578,30.139999389648438,2.126551806640625,2.161312860107422
52,30.341999053955078,30.496000289916992,2.2727388162231446,2.2682972610473633,37.060001373291016,37.41999816894531,1.9860135694503784,1.9858401247024535
53,23.45599937438965,24.003999710083008,2.58158598449707,2.54170990234375,28.040000915527344,29.350000381469727,2.309291745376587,2.2623801231384277
54,29.823999404907227,29.41200065612793,2.359995266723633,2.4284346881103516,36.47999954223633,35.959999084472656,2.076092615890503,2.1368102136611937
55,27.86199951171875,28.052000045776367,2.298331569519043,2.3201791189575194,33.790000915527344,34.2400016784668,2.011690660858154,2.0270569944381713
56,29.86199951171875,29.447999954223633,2.0171112020874022,2.0579012756347654,35.939998626708984,35.81999969482422,1.7313969800949096,1.7601064409255982
57,28.91200065612793,28.507999420166016,2.115045454711914,2.1379873150634765,34.91999816894531,34.5,1.8119406160354614,1.820660023498535
58,28.790000915527344,28.492000579833984,2.1146329534912107,2.128135161437988,35.40999984741211,35.529998779296875,1.808863184738159,1.799773847389221
59,28.308000564575195,29.079999923706055,2.1207851766967774,2.1125708575439455,34.189998626708984,35.689998626708984,1.7905726543426514,1.7687353254318237
60,30.961999893188477,31.163999557495117,2.114898926086426,2.110713450012207,37.810001373291016,38.34000015258789,1.7765147405624389,1.7680138828277587
