epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
59,53.22800064086914,53.481998443603516,1.6601371321105958,1.6866039025878907,48.5,48.959999084472656,1.8123288398742676,1.8355877054214478
60,53.630001068115234,53.31999969482422,1.6432240002441407,1.6973772430419922,49.5,49.25,1.7879470851898194,1.848904214668274
61,53.715999603271484,53.80400085449219,1.6532677618408202,1.660073283996582,48.97999954223633,49.34000015258789,1.8167207485198975,1.804747875213623
62,53.61800003051758,53.6619987487793,1.6694475834655762,1.6977534939575196,48.439998626708984,48.79999923706055,1.8555186193466187,1.8703747325897218
63,54.15999984741211,54.12200164794922,1.6515709953308106,1.6656444445800782,49.11000061035156,48.720001220703125,1.808146590423584,1.8266955574035644
64,54.19200134277344,54.20600128173828,1.6320789610290527,1.6349506564331056,49.220001220703125,49.40999984741211,1.8079276899337768,1.824663431930542
65,54.39400100708008,54.25600051879883,1.6444306323242188,1.654932491760254,49.130001068115234,49.36000061035156,1.8369472806930542,1.8556635414123535
66,54.75600051879883,54.11600112915039,1.6559642695617676,1.685595453491211,49.22999954223633,49.0099983215332,1.8355391410827637,1.8857306646347045
67,54.486000061035156,54.459999084472656,1.631027318725586,1.6210635684204102,48.52000045776367,48.84000015258789,1.844972529220581,1.8297245349884033
68,54.88399887084961,54.5359992980957,1.6262804989624025,1.6438008486938476,48.630001068115234,48.75,1.8481555885314942,1.8719797706604004
69,54.89799880981445,54.75400161743164,1.6034010774230958,1.619176401977539,49.189998626708984,49.15999984741211,1.8078706098556518,1.8404880363464355
70,55.04600143432617,54.88999938964844,1.6189281631469727,1.635334760131836,49.029998779296875,49.18000030517578,1.832593868637085,1.8639361122131348
71,55.178001403808594,54.810001373291016,1.6461889282226563,1.6420695559692382,49.040000915527344,49.2400016784668,1.8581463962554932,1.8727669372558593
72,55.145999908447266,54.63199996948242,1.59647951171875,1.6332261419677734,49.52000045776367,49.04999923706055,1.8131178943634034,1.874344409942627
73,55.327999114990234,54.74800109863281,1.6387612956237794,1.652974852294922,48.900001525878906,48.869998931884766,1.884715079498291,1.9069099609375
74,55.56800079345703,55.06399917602539,1.604210541229248,1.6080643530273437,49.599998474121094,48.709999084472656,1.8505886751174927,1.8753005699157714
75,55.30799865722656,55.145999908447266,1.6300590802001953,1.647160223388672,48.81999969482422,48.43000030517578,1.8769094579696655,1.941356969833374
76,55.5620002746582,55.36800003051758,1.6003958236694336,1.6342932305908202,48.91999816894531,48.900001525878906,1.841308302116394,1.9039793170928956
77,55.45399856567383,55.54600143432617,1.6020451940917968,1.5995613967895508,49.16999816894531,48.4900016784668,1.86579173412323,1.8984073692321777
78,55.85200119018555,55.608001708984375,1.5569597694396973,1.5773092666625976,48.83000183105469,49.2599983215332,1.8149705030441283,1.847248376274109
79,56.108001708984375,55.60599899291992,1.5636164753723145,1.5954029510498047,49.619998931884766,49.29999923706055,1.8224329305648803,1.8886554124832153
80,56.1879997253418,56.10200119018555,1.5844603790283203,1.620349049987793,49.79999923706055,49.22999954223633,1.8573919763565063,1.9221340330123902
81,55.94599914550781,56.1619987487793,1.5595375028991698,1.5556876434326172,49.630001068115234,48.68000030517578,1.8266798135757447,1.8707380697250366
82,56.16600036621094,56.14400100708008,1.589343931274414,1.6069567431640626,49.220001220703125,48.77000045776367,1.8775770832061767,1.9439350742340087
83,56.349998474121094,56.02799987792969,1.5940631286621094,1.5949855291748047,49.11000061035156,49.06999969482422,1.889481244277954,1.9171169513702393
84,56.604000091552734,56.395999908447266,1.576165767059326,1.5546583932495117,49.400001525878906,49.099998474121094,1.8829121585845947,1.8772733001708983
85,56.736000061035156,56.55400085449219,1.5892681327819824,1.608363460998535,49.7599983215332,49.09000015258789,1.886398724746704,1.9375712615966796
86,56.79399871826172,56.36600112915039,1.5565753839111327,1.5933652435302734,49.29999923706055,49.150001525878906,1.8486624139785766,1.9096937044143676
87,56.8120002746582,56.597999572753906,1.5571602606201171,1.5806951599121093,49.15999984741211,48.43000030517578,1.8618933790206909,1.9225572013854981
88,56.84000015258789,57.02399826049805,1.5585065898132324,1.5631735076904296,49.709999084472656,48.790000915527344,1.8767095638275146,1.9053254167556763
89,57.119998931884766,56.9119987487793,1.5199396351623535,1.5326337719726562,49.5099983215332,49.380001068115234,1.848280039024353,1.8671722888946534
90,57.17399978637695,57.060001373291016,1.5902783261108397,1.583973829345703,49.7400016784668,49.400001525878906,1.9214490301132203,1.9435328977584838
91,57.130001068115234,57.03799819946289,1.5291988005065917,1.531602014465332,49.47999954223633,49.0,1.8715886907577515,1.916382720565796
92,57.79199981689453,57.301998138427734,1.5659879425048828,1.5593162603759765,49.970001220703125,49.16999816894531,1.9154729782104492,1.9504834327697753
93,57.61000061035156,57.20600128173828,1.5434073181152344,1.5498578323364258,49.689998626708984,48.7400016784668,1.9038896282196045,1.968364561843872
94,57.64400100708008,57.310001373291016,1.512253563079834,1.5299540264892577,49.7599983215332,49.02000045776367,1.8569012687683106,1.9295223682403564
95,57.720001220703125,57.599998474121094,1.5591092704772949,1.5520493630981445,49.81999969482422,49.40999984741211,1.9048983501434327,1.9406637142181395
96,57.79399871826172,57.36000061035156,1.5070964202880859,1.5407729530334473,49.630001068115234,49.779998779296875,1.8294391723632812,1.921625732421875
97,58.32400131225586,57.34000015258789,1.5378204484558105,1.5776712020874024,49.619998931884766,49.33000183105469,1.8923637142181398,1.9587956285476684
98,57.79399871826172,57.5359992980957,1.534897979736328,1.5228356332397461,49.22999954223633,49.84000015258789,1.9023912397384644,1.9074197963714599
99,57.9640007019043,57.58599853515625,1.5409289128112793,1.5541736813354492,49.599998474121094,49.43000030517578,1.8944906810760498,1.9721144609451293
100,58.104000091552734,57.67399978637695,1.5105463706970215,1.546570417175293,49.41999816894531,49.70000076293945,1.8567960739135743,1.9226024091720582
