epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,9.944000244140625,10.112000465393066,2.3240661260986326,2.3117506939697265,9.270000457763672,9.869999885559082,2.3225255054473877,2.3091240081787108
2,10.258000373840332,10.07800006866455,2.699150553894043,2.6227290795898437,10.329999923706055,10.010000228881836,2.6885492542266847,2.616090673828125
3,11.222000122070312,10.986000061035156,2.7142834970092773,2.6880114221191405,10.15999984741211,10.220000267028809,2.688915653991699,2.670906283187866
4,11.232000350952148,10.057999610900879,2.4899584100341796,2.485865481262207,11.779999732971191,10.34000015258789,2.4709638538360594,2.470202024459839
5,12.744000434875488,11.399999618530273,2.446085633544922,2.455586398010254,14.829999923706055,13.649999618530273,2.4285686374664306,2.4347237091064455
6,13.21399974822998,13.197999954223633,2.5714198431396484,2.5144792904663085,15.779999732971191,15.069999694824219,2.543809383392334,2.480642518615723
7,13.289999961853027,13.593999862670898,2.668311145324707,2.712060961608887,15.329999923706055,15.329999923706055,2.6190189796447756,2.6468311492919923
8,16.874000549316406,15.817999839782715,2.2816535775756837,2.3145739724731444,19.43000030517578,19.0,2.2160885478973387,2.2360982097625732
9,13.529999732971191,13.777999877929688,2.520393018798828,2.5127820529174807,15.15999984741211,15.4399995803833,2.4332172538757324,2.4139647075653077
10,16.139999389648438,15.829999923706055,2.60278450012207,2.607419351196289,15.760000228881836,14.979999542236328,2.5000421152114867,2.492702960586548
11,17.67799949645996,19.04800033569336,2.281020367126465,2.2398076913452147,22.270000457763672,24.260000228881836,2.138386758041382,2.0901136026382447
12,17.97599983215332,18.440000534057617,2.4956387564086913,2.4553851602172854,22.549999237060547,22.770000457763672,2.331074221801758,2.2779196624755857
13,15.302000045776367,15.329999923706055,2.5794626437377928,2.6433954916381834,17.610000610351562,18.010000228881836,2.4153625442504882,2.4640566635131838
14,15.902000427246094,15.616000175476074,2.518221387634277,2.5763434136962893,18.049999237060547,17.690000534057617,2.3269186237335204,2.370088034248352
15,15.0,14.907999992370605,2.7168838903808594,2.6995288305664062,16.010000228881836,16.56999969482422,2.556112901687622,2.52603782043457
16,17.993999481201172,17.76799964904785,2.3841414489746096,2.3948408291625976,21.059999465942383,20.530000686645508,2.1841039123535158,2.182015445327759
17,19.871999740600586,20.118000030517578,2.3871831140136717,2.365361873168945,24.350000381469727,25.09000015258789,2.182272266769409,2.1483156028747556
18,21.996000289916992,22.628000259399414,2.2887291998291017,2.2477003759765624,27.969999313354492,29.3700008392334,2.0822904983520507,2.019470205116272
19,20.576000213623047,20.597999572753906,2.4237790798950196,2.4048007012939454,26.209999084472656,26.420000076293945,2.1888683935165405,2.1653498361587524
20,20.040000915527344,20.076000213623047,2.432669044494629,2.4066949850463866,25.059999465942383,24.899999618530273,2.2167128490447996,2.1844154289245608
21,18.413999557495117,18.70800018310547,2.769315270690918,2.757095418395996,21.969999313354492,22.010000228881836,2.511262347793579,2.4965710571289064
22,21.02400016784668,21.224000930786133,2.539134185180664,2.50449632232666,25.030000686645508,25.690000534057617,2.3028950077056884,2.2559022773742674
23,21.733999252319336,21.488000869750977,2.383061564025879,2.4275766806030274,27.360000610351562,26.690000534057617,2.149716664505005,2.1778567638397215
24,17.503999710083008,17.68400001525879,3.439500387573242,3.495354575805664,19.329999923706055,19.829999923706055,3.250507397079468,3.3062591567993165
25,22.540000915527344,21.32200050354004,2.432026198120117,2.488007494506836,29.68000030517578,27.510000228881836,2.1252485874176026,2.173374880027771
26,22.6299991607666,23.22800064086914,2.9082754876708985,2.8573082028198242,28.389999389648438,29.399999618530273,2.61520541305542,2.5568732650756836
27,21.511999130249023,21.049999237060547,2.4674522088623045,2.5102999295043946,28.440000534057617,27.790000915527344,2.162362512969971,2.1955242137908937
28,21.47599983215332,21.054000854492188,2.6001275399780273,2.6774924771118163,27.149999618530273,26.719999313354492,2.3050417430877688,2.3639453468322755
29,22.733999252319336,23.20400047302246,2.4593608535766602,2.4599313162231446,29.540000915527344,29.790000915527344,2.149115609741211,2.1388833843231203
30,22.003999710083008,22.413999557495117,2.4735580377197266,2.4787878439331053,28.459999084472656,29.350000381469727,2.1597347087860106,2.150466679573059
31,19.711999893188477,20.006000518798828,2.486395714111328,2.5216993981933595,25.780000686645508,26.440000534057617,2.1896265663146974,2.2139476696014406
32,20.88599967956543,21.464000701904297,2.6033532345581056,2.564868530578613,25.459999084472656,26.729999542236328,2.3170764759063722,2.2697151126861574
33,21.851999282836914,21.893999099731445,2.4909320477294923,2.4612810150146482,27.360000610351562,27.8799991607666,2.193257167053223,2.156305964279175
34,23.57200050354004,23.577999114990234,2.478302734375,2.483263265991211,29.670000076293945,30.1200008392334,2.14315310382843,2.142937540245056
35,24.68400001525879,24.468000411987305,2.382625263671875,2.381360177612305,31.950000762939453,32.0099983215332,2.0563268171310423,2.044083291244507
36,23.055999755859375,23.441999435424805,2.397566565246582,2.383198822631836,29.15999984741211,30.020000457763672,2.0431880096435546,2.0198252281188966
37,23.239999771118164,23.82200050354004,2.43734354888916,2.405078330078125,30.40999984741211,30.940000534057617,2.0896650506973264,2.0481570848464967
38,23.211999893188477,23.468000411987305,2.517227873840332,2.4403685189819337,28.729999542236328,30.06999969482422,2.1364743198394773,2.0716448402404786
39,20.586000442504883,21.170000076293945,2.596650671081543,2.5346020422363282,26.010000228881836,27.059999465942383,2.2345508453369143,2.182903642272949
40,19.70800018310547,19.13599967956543,2.6864125625610353,2.757752183532715,23.899999618530273,22.469999313354492,2.355419203186035,2.4316966732025147
41,21.986000061035156,22.29800033569336,2.4559182589721678,2.442455932006836,27.209999084472656,28.049999237060547,2.062535880470276,2.044640234375
42,25.222000122070312,25.506000518798828,2.3265417245483397,2.3005172622680665,33.36000061035156,33.88999938964844,1.9227379125595092,1.898947787284851
43,24.413999557495117,25.260000228881836,2.3711944744873046,2.3357364263916014,31.790000915527344,33.11000061035156,1.9760697757720946,1.9279187847137451
44,25.016000747680664,25.173999786376953,2.2701974615478515,2.2615610040283203,33.4900016784668,33.790000915527344,1.8686113302230836,1.8546384622573853
45,22.43000030517578,22.81800079345703,2.598483441772461,2.5311745407104493,27.200000762939453,28.389999389648438,2.1729175355911257,2.1060274644851686
46,25.86400032043457,25.673999786376953,2.310796377258301,2.3228845083618164,34.040000915527344,34.18000030517578,1.9001118473052978,1.9017632724761964
47,23.742000579833984,23.777999877929688,2.5708363375854493,2.561635516052246,28.530000686645508,28.649999618530273,2.1420071380615235,2.1228721523284912
48,25.145999908447266,25.100000381469727,2.422196286315918,2.4750167572021486,32.65999984741211,32.540000915527344,2.0357127140045166,2.0661328956604006
49,26.09600067138672,26.062000274658203,2.405128215637207,2.4299563705444336,33.779998779296875,33.689998626708984,2.00410726146698,2.022700608444214
50,24.31800079345703,24.93000030517578,2.612318464355469,2.5522266571044923,31.690000534057617,32.650001525878906,2.202736435317993,2.1350847202301027
51,22.711999893188477,23.011999130249023,2.7135375860595703,2.800244221801758,29.3799991607666,29.739999771118164,2.31141033782959,2.363880951690674
52,26.534000396728516,26.552000045776367,2.4865311288452148,2.5223535482788084,35.220001220703125,35.34000015258789,2.0674754680633547,2.08903084564209
53,21.285999298095703,21.163999557495117,2.857216645202637,2.888994569091797,26.3799991607666,26.75,2.4663561592102052,2.4753150470733645
54,26.200000762939453,26.29199981689453,2.6002976007080076,2.6771302404785158,35.06999969482422,35.15999984741211,2.1645718912124634,2.226011654281616
55,24.416000366210938,24.483999252319336,2.5894523666381835,2.6484264385986327,32.0,32.33000183105469,2.15494914855957,2.194264343070984
56,27.04400062561035,27.27400016784668,2.254073772277832,2.2779318405151368,36.09000015258789,36.45000076293945,1.8218512466430663,1.8270539766311646
57,26.15999984741211,25.972000122070312,2.3321557119750977,2.3790348413085938,34.709999084472656,33.849998474121094,1.8679087886810302,1.8907571548461914
58,25.09600067138672,25.923999786376953,2.3324148443603514,2.3305673693847657,34.209999084472656,35.81999969482422,1.885684126472473,1.8445893463134766
59,24.09000015258789,24.445999145507812,2.3987490823364257,2.4362472491455076,32.150001525878906,32.75,1.9359852655410767,1.9494588556289674
60,26.950000762939453,27.139999389648438,2.3519013943481446,2.3638857775878908,34.900001525878906,35.130001068115234,1.8726632183074952,1.8747017072677612
61,20.576000213623047,21.645999908447266,2.6954347091674804,2.6764043075561523,26.510000228881836,28.079999923706055,2.224195833206177,2.191370248031616
62,26.597999572753906,26.158000946044922,2.4255737713623047,2.491446533203125,35.33000183105469,34.72999954223633,1.9063880855560302,1.9567313835144042
63,25.70599937438965,24.841999053955078,2.335478927307129,2.3818798495483398,35.310001373291016,34.06999969482422,1.8685070211410522,1.9069589179992676
64,26.941999435424805,26.770000457763672,2.4736943194580077,2.529929236755371,35.9900016784668,36.16999816894531,1.9653356578826904,2.009695171737671
65,25.125999450683594,24.486000061035156,2.5336545703125,2.5633026559448244,34.52000045776367,33.13999938964844,2.0279011344909668,2.0500752513885496
66,27.694000244140625,27.784000396728516,2.3511334356689453,2.41673732421875,37.9900016784668,38.27000045776367,1.8758807853698731,1.9104849828720092
67,26.332000732421875,26.601999282836914,2.4928735610961916,2.518670215148926,34.470001220703125,34.93000030517578,2.000741148376465,2.00837869720459
68,26.826000213623047,26.666000366210938,2.410896403808594,2.4466106588745116,35.38999938964844,35.209999084472656,1.9135149774551392,1.9298731311798096
69,27.75200080871582,27.474000930786133,2.4954422784423826,2.610048823852539,37.349998474121094,36.790000915527344,2.0044053627014162,2.0897166706085204
70,24.464000701904297,24.722000122070312,2.686964228515625,2.7053325387573244,31.940000534057617,32.560001373291016,2.2117772174835206,2.2179183712005615
71,26.90999984741211,26.586000442504883,2.3869986083984376,2.4248650469970703,35.56999969482422,34.880001068115234,1.90600009059906,1.9317853757858277
72,26.510000228881836,26.606000900268555,2.4671503045654295,2.4623991079711915,35.189998626708984,34.93000030517578,2.025159057426453,2.013555369567871
73,26.308000564575195,26.875999450683594,2.4299393881225586,2.4214150280761717,35.130001068115234,35.189998626708984,1.957846962738037,1.9212656450271606
74,24.558000564575195,24.996000289916992,2.79290268371582,2.752741368408203,32.63999938964844,32.63999938964844,2.3163381530761717,2.262333235168457
75,28.65999984741211,28.91200065612793,2.2361721279907227,2.2507092098999024,38.83000183105469,39.22999954223633,1.7426870481491088,1.733707995223999
76,28.676000595092773,29.101999282836914,2.335275471191406,2.343424324645996,38.22999954223633,38.310001373291016,1.8268473453521727,1.8199559448242189
77,27.191999435424805,27.261999130249023,2.4064769146728517,2.418785502319336,35.47999954223633,36.09000015258789,1.929304243850708,1.9211185243606568
78,26.503999710083008,26.426000595092773,2.698397243347168,2.781704312438965,34.40999984741211,34.599998474121094,2.2105531646728513,2.286320952987671
79,28.506000518798828,28.624000549316406,2.3894824057006834,2.395737214050293,37.06999969482422,37.13999938964844,1.8694224378585815,1.8747430082321166
80,28.025999069213867,28.371999740600586,2.3853965310668945,2.376517026672363,36.7400016784668,37.400001525878906,1.85937446269989,1.83371838722229
81,27.9060001373291,28.381999969482422,2.405872114868164,2.391628740234375,37.90999984741211,38.15999984741211,1.8887016778945922,1.8534945304870605
82,28.513999938964844,28.81399917602539,2.3621418200683593,2.402410454711914,37.439998626708984,37.779998779296875,1.8570857452392577,1.87424695892334
83,27.09600067138672,27.408000946044922,2.4945112255859376,2.471414129333496,35.38999938964844,35.689998626708984,2.0064514129638673,1.9807412364959718
84,27.534000396728516,28.31399917602539,2.4412529626464843,2.4019987380981447,36.40999984741211,37.0,1.978983943939209,1.93016400680542
85,26.073999404907227,26.329999923706055,2.56553800201416,2.5716852157592776,34.130001068115234,34.529998779296875,2.06113545665741,2.05123231716156
86,27.23200035095215,27.511999130249023,2.569728430480957,2.5793722927856444,35.4900016784668,35.77000045776367,2.0403499895095827,2.0323404651641845
87,28.562000274658203,28.95800018310547,2.464023555908203,2.4946802084350588,37.79999923706055,37.9900016784668,1.8926938331604004,1.8999005250930787
88,25.101999282836914,25.006000518798828,2.676825024719238,2.7162412060546877,33.75,34.029998779296875,2.1373720710754394,2.148872273635864
89,28.812000274658203,29.239999771118164,2.363821820678711,2.3463753408813477,38.779998779296875,38.93000030517578,1.8193774951934814,1.7960408014297486
90,25.941999435424805,25.93000030517578,2.642788283996582,2.727591831665039,35.630001068115234,35.15999984741211,2.1157623046875,2.1821540498733523
91,29.666000366210938,30.058000564575195,2.2877135791015624,2.2646075805664063,39.439998626708984,39.65999984741211,1.7829476930618287,1.7493226654052734
92,28.416000366210938,28.77199935913086,2.393745063171387,2.4435018829345703,37.060001373291016,37.400001525878906,1.8653450359344483,1.8861666576385498
93,28.926000595092773,29.48200035095215,2.4520415924072267,2.4653408352661135,38.86000061035156,39.709999084472656,1.9148716144561768,1.9044154993057252
94,24.34000015258789,24.687999725341797,2.9674584091186524,2.848258237915039,30.3799991607666,31.34000015258789,2.45935728225708,2.344798120689392
95,28.63599967956543,28.552000045776367,2.3727238040161134,2.404626129455566,38.47999954223633,37.900001525878906,1.8593258728027344,1.8724025583267212
96,22.003999710083008,22.167999267578125,3.218158844604492,3.302557307739258,28.0,28.09000015258789,2.7092112674713134,2.7819887989044187
97,28.408000946044922,28.134000778198242,2.6095181762695314,2.6335378350830076,38.11000061035156,37.209999084472656,2.0634759696960447,2.079920240783691
98,28.61400032043457,28.823999404907227,2.4879639080810545,2.534201588745117,36.4900016784668,36.83000183105469,1.9271719589233398,1.9685474617004395
99,26.351999282836914,27.461999893188477,2.752575230102539,2.616312862854004,34.470001220703125,36.029998779296875,2.191039326095581,2.0640977695465086
100,25.738000869750977,25.59000015258789,2.764248303527832,2.7238510870361328,33.0,32.869998931884766,2.21575758934021,2.159527414321899
