epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,9.998000144958496,10.562000274658203,2.3393189016723634,2.3273057232666017,10.0,10.65999984741211,2.336847387313843,2.324133981704712
2,9.965999603271484,9.991999626159668,2.7355361032104493,2.687917674560547,10.0,10.029999732971191,2.7320087078094484,2.6865219009399413
3,10.236000061035156,9.996000289916992,2.6282294134521482,2.619843694458008,10.130000114440918,10.029999732971191,2.611486925125122,2.605110048675537
4,12.5600004196167,11.210000038146973,2.4733664288330077,2.4696108822631837,12.630000114440918,11.430000305175781,2.4617533397674563,2.45812127494812
5,13.631999969482422,13.496000289916992,2.5041341748046877,2.5111266619873045,15.239999771118164,15.0600004196167,2.487870771789551,2.491131559753418
6,12.34000015258789,12.770000457763672,2.5168884036254884,2.4682296170043947,13.180000305175781,13.75,2.496216247177124,2.439408015823364
7,16.030000686645508,16.371999740600586,2.5592001168823244,2.5678346478271483,17.520000457763672,17.729999542236328,2.5265751708984374,2.524409394073486
8,18.062000274658203,17.658000946044922,2.247054673461914,2.2548208337402342,19.329999923706055,19.139999389648438,2.2057269151687624,2.203114577102661
9,15.366000175476074,17.091999053955078,2.3550117602539062,2.352448299560547,16.549999237060547,18.850000381469727,2.304199161338806,2.29465620098114
10,16.15399932861328,16.29400062561035,2.4773026751708986,2.4654588589477537,15.850000381469727,15.949999809265137,2.425534990310669,2.407966325187683
11,19.81399917602539,23.673999786376953,2.1001962036132813,2.0761574932861326,21.450000762939453,26.469999313354492,2.0408292263031007,2.01127511177063
12,20.718000411987305,21.27199935913086,2.241918005981445,2.2355082287597656,22.399999618530273,23.40999984741211,2.177691243362427,2.164803014373779
13,16.11400032043457,16.56399917602539,2.372813261413574,2.376489691467285,17.299999237060547,18.030000686645508,2.309262226104736,2.3062131370544434
14,17.420000076293945,18.365999221801758,2.2622664196777342,2.251758095703125,18.239999771118164,19.43000030517578,2.188281719017029,2.170652927207947
15,14.520000457763672,14.67199993133545,2.446169235534668,2.4080436328125,15.140000343322754,15.34000015258789,2.384254804992676,2.340395788192749
16,19.18000030517578,19.31399917602539,2.213547633972168,2.237115430908203,20.360000610351562,21.229999542236328,2.138201000595093,2.1487593355178833
17,20.917999267578125,21.63599967956543,2.1801709033203127,2.1467132577514647,22.670000076293945,23.479999542236328,2.1026359703063964,2.059400286483765
18,26.902000427246094,26.968000411987305,2.0589534075927736,2.0059926361083984,30.309999465942383,30.450000762939453,1.9720404235839843,1.9079720348358153
19,22.780000686645508,23.027999877929688,2.206602225036621,2.210289524230957,25.049999237060547,25.18000030517578,2.11356495513916,2.1060519344329833
20,22.8700008392334,23.304000854492188,2.143363453369141,2.1371874838256835,25.40999984741211,25.860000610351562,2.054312392616272,2.038889954376221
21,19.402000427246094,20.601999282836914,2.42643270690918,2.3940905740356446,20.579999923706055,22.030000686645508,2.3347129253387453,2.297578720474243
22,24.190000534057617,24.923999786376953,2.172960249633789,2.1546079739379884,26.0,27.440000534057617,2.0828309982299804,2.0533209186553956
23,24.17799949645996,23.538000106811523,2.127038233947754,2.1346252114868163,26.950000762939453,26.0,2.0319879024505614,2.0276692222595214
24,17.61199951171875,18.8439998626709,3.1402500289916992,3.1091348913574217,18.290000915527344,19.979999542236328,3.060563957977295,3.016034716415405
25,26.988000869750977,27.63599967956543,2.0837707244873047,2.088547493286133,29.649999618530273,30.190000534057617,1.9677339473724365,1.963311869239807
26,26.937999725341797,27.600000381469727,2.3869477786254882,2.3869795739746094,29.56999969482422,30.75,2.262700465774536,2.2501858196258544
27,25.691999435424805,24.77400016784668,2.1189840658569334,2.1518122259521486,28.479999542236328,27.709999084472656,1.991117011833191,2.011369172286987
28,25.073999404907227,25.652000427246094,2.2100076318359374,2.197412699279785,27.75,28.670000076293945,2.08062117729187,2.050078783416748
29,28.350000381469727,29.461999893188477,2.071475295715332,2.0694567630004883,31.709999084472656,33.060001373291016,1.9418869956970215,1.9240780586242676
30,26.944000244140625,27.756000518798828,2.103646640319824,2.0714744610595703,29.979999542236328,30.969999313354492,1.9679191045761109,1.9247127407073974
31,21.02199935913086,21.6299991607666,2.2776922567749023,2.329512840576172,22.989999771118164,23.8799991607666,2.1509569721221924,2.1908856143951416
32,23.375999450683594,24.926000595092773,2.2401656509399412,2.1688437283325195,25.020000457763672,27.719999313354492,2.1117122360229494,2.0307217025756836
33,24.658000946044922,24.95800018310547,2.085315982055664,2.08117546295166,27.3700008392334,27.790000915527344,1.9502562519073485,1.9329229497909546
34,28.947999954223633,29.43199920654297,2.058446215209961,2.0902631594848633,32.2400016784668,32.68000030517578,1.9150720617294312,1.9388258989334106
35,30.242000579833984,31.304000854492188,2.008415890197754,1.9713855368041993,33.880001068115234,35.310001373291016,1.8633379430770873,1.8195706535339355
36,29.450000762939453,29.43600082397461,1.9879352014160157,2.0162538735961912,33.15999984741211,33.220001220703125,1.830817272758484,1.853446315574646
37,30.68400001525879,31.215999603271484,1.996710584716797,1.9681792324829102,34.11000061035156,35.0,1.8413890077590942,1.8070328956604005
38,27.288000106811523,27.027999877929688,2.16901215423584,2.1528914920043944,30.309999465942383,29.920000076293945,1.9975445232391358,1.973916180419922
39,24.555999755859375,24.408000946044922,2.170910002746582,2.1577982501220703,27.1200008392334,27.1200008392334,2.011069627380371,1.9898007057189941
40,21.447999954223633,20.354000091552734,2.336056930541992,2.3668634243774416,23.34000015258789,21.75,2.1848704065322875,2.215242830657959
41,28.393999099731445,28.97599983215332,2.0134662603759765,1.9773939956665039,31.530000686645508,31.59000015258789,1.8502385215759278,1.8080195840835571
42,32.84000015258789,32.80799865722656,1.898987693786621,1.9021980462646484,36.650001525878906,36.20000076293945,1.7329512895584107,1.731722241973877
43,31.72800064086914,31.38800048828125,1.9380981311035157,1.9665653509521483,35.33000183105469,34.65999984741211,1.7669240449905395,1.7936175548553466
44,30.440000534057617,30.79400062561035,1.9070038458251952,1.907321392211914,34.040000915527344,34.58000183105469,1.733256253051758,1.7258353328704834
45,29.20400047302246,28.895999908447266,2.0802696997070314,2.0757586541748045,32.779998779296875,32.20000076293945,1.9001488569259644,1.8883380643844605
46,29.0939998626709,29.16200065612793,1.9785002017211915,2.0141518505859377,32.5,32.470001220703125,1.800261310005188,1.8253970045089722
47,28.582000732421875,28.128000259399414,2.086446711730957,2.084753934020996,31.079999923706055,30.889999389648438,1.9068418312072755,1.9000562501907348
48,31.145999908447266,30.511999130249023,2.0029751348876954,2.0201864938354492,35.2599983215332,34.439998626708984,1.8367648487091064,1.8445878330230714
49,31.15399932861328,31.45199966430664,2.0360930841064455,1.9987280041503905,34.95000076293945,35.09000015258789,1.8588613454818725,1.8187178329467772
50,28.34000015258789,28.586000442504883,2.2334489147949217,2.1828240942382813,31.889999389648438,32.150001525878906,2.06268087348938,2.0055282749176024
51,26.02400016784668,25.881999969482422,2.3249986627197265,2.393054871826172,29.020000457763672,28.989999771118164,2.1554231578826903,2.2193631591796876
52,34.29999923706055,34.48400115966797,2.0244779907226564,2.041510743713379,38.779998779296875,39.060001373291016,1.8419277143478394,1.8580207948684693
53,25.52199935913086,25.22599983215332,2.397513188171387,2.4322357931518557,28.489999771118164,28.209999084472656,2.222580187988281,2.2554412837982176
54,32.948001861572266,33.02000045776367,2.123768377075195,2.163640259094238,36.72999954223633,36.939998626708984,1.9488812217712401,1.989206002998352
55,32.11800003051758,32.2760009765625,2.071119124145508,2.0955571179199217,35.91999816894531,36.2400016784668,1.8867244606018065,1.9142961742401123
56,35.38199996948242,34.4640007019043,1.8370923629760743,1.858470382080078,39.52000045776367,38.88999938964844,1.6541102787017823,1.675112944984436
57,33.27199935913086,32.0099983215332,1.9134687301635742,1.9453137826538085,37.65999984741211,35.61000061035156,1.7186816028594971,1.7497362321853638
58,32.28799819946289,30.88800048828125,1.985900100402832,1.9971550518798828,36.45000076293945,35.439998626708984,1.780260994720459,1.7885102827072143
59,32.71200180053711,31.968000411987305,1.9089170162963867,1.9180591104125977,36.91999816894531,36.13999938964844,1.704733458328247,1.7118729713439942
60,35.15399932861328,34.36800003051758,1.9080954525756837,1.9189804504394532,39.41999816894531,38.36000061035156,1.7030404647827149,1.7102818044662476
61,24.468000411987305,24.788000106811523,2.281985274658203,2.246192819519043,26.920000076293945,27.459999084472656,2.0924143562316893,2.057004033470154
62,32.45199966430664,31.200000762939453,1.9767123724365234,2.00035083404541,36.66999816894531,35.81999969482422,1.7679793508529662,1.7968092037200927
63,31.437999725341797,30.947999954223633,1.9324233331298828,1.9299170663452148,35.25,34.869998931884766,1.7374907829284667,1.7351870845794677
64,33.68000030517578,31.780000686645508,2.03218740814209,2.1037170251464845,37.849998474121094,35.779998779296875,1.8320238914489746,1.9052238599777223
65,33.25600051879883,31.555999755859375,2.0384650744628905,2.0680828359985353,37.52000045776367,35.65999984741211,1.839598764038086,1.8742678157806396
66,35.85599899291992,34.68000030517578,1.8738944329833984,1.9322215686035156,40.88999938964844,39.45000076293945,1.681226315498352,1.7396015560150146
67,30.93199920654297,32.11600112915039,2.0668634725952146,1.9942662197875975,34.79999923706055,35.58000183105469,1.8781459701538086,1.8026626579284668
68,33.55799865722656,33.145999908447266,1.8978745928955079,1.9180475631713867,38.0099983215332,37.34000015258789,1.699830644416809,1.7173532878875732
69,34.04600143432617,34.20600128173828,2.0386688397216797,2.0489598165893557,38.349998474121094,38.88999938964844,1.8418681003570556,1.853651282119751
70,30.091999053955078,29.940000534057617,2.1877582971191405,2.178991710205078,33.849998474121094,33.220001220703125,1.9878782609939576,1.9876321868896485
71,33.54800033569336,32.709999084472656,1.925358187866211,1.9532447326660156,37.75,36.119998931884766,1.7320862337112426,1.760281377029419
72,32.62799835205078,31.84000015258789,2.0512661099243163,2.0696675112915037,36.59000015258789,35.41999816894531,1.8622628211975099,1.885689982032776
