epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,10.501999855041504,10.482000350952148,2.3028650088500977,2.3033849465942384,10.59000015258789,10.670000076293945,2.302924573135376,2.3032306728363037
2,10.088000297546387,11.022000312805176,2.302859101257324,2.303208882141113,10.020000457763672,12.1899995803833,2.3029017776489256,2.302974183654785
3,10.402000427246094,13.571999549865723,2.3043567083740233,2.3038980490112304,10.260000228881836,15.050000190734863,2.3043072631835937,2.3034867279052733
4,10.053999900817871,13.79800033569336,2.308327971496582,2.3066585287475587,10.0,14.680000305175781,2.3082390636444092,2.306261056518555
5,10.73799991607666,14.520000457763672,2.315467807312012,2.3107657748413084,10.899999618530273,16.170000076293945,2.3151065933227537,2.310280870056152
6,14.868000030517578,13.661999702453613,2.332895781555176,2.3591774472045897,18.010000228881836,14.819999694824219,2.3316347160339355,2.3629060653686524
7,12.545999526977539,17.058000564575195,2.4289334118652346,2.527162315368652,15.90999984741211,20.469999313354492,2.424387156295776,2.5397096389770506
8,15.942000389099121,18.243999481201172,2.6215600512695314,2.746933228149414,16.270000457763672,21.489999771118164,2.6224968490600586,2.7635690788269045
9,18.922000885009766,19.076000213623047,2.8513513748168946,2.99115673248291,23.290000915527344,23.780000686645508,2.8488129795074464,3.0072124435424805
10,19.90999984741211,19.402000427246094,3.0672470208740235,3.231406143798828,24.229999542236328,23.8700008392334,3.055167623901367,3.240906559371948
11,21.115999221801758,20.472000122070312,3.144100690307617,3.274548131713867,26.479999542236328,25.219999313354492,3.117610372924805,3.2702132625579834
12,21.65399932861328,21.233999252319336,3.1314266754150393,3.2819919915771485,27.68000030517578,26.780000686645508,3.0921953788757324,3.2663950092315672
13,22.555999755859375,22.270000457763672,3.1745340533447264,3.335541141357422,28.149999618530273,27.56999969482422,3.1314745315551757,3.3244685214996337
14,22.892000198364258,22.799999237060547,3.256077232055664,3.410849818725586,28.610000610351562,28.649999618530273,3.208256708526611,3.3960551921844484
15,23.04800033569336,22.829999923706055,3.2600423083496093,3.399387264404297,29.299999237060547,28.920000076293945,3.2083774238586424,3.3808777404785157
16,23.513999938964844,23.284000396728516,3.1111651751708984,3.2475744927978516,29.479999542236328,29.290000915527344,3.0545348114013673,3.2193006229400636
17,24.125999450683594,24.07200050354004,3.1669803283691405,3.286245944213867,29.700000762939453,29.84000015258789,3.1070246673583983,3.2513915088653564
18,24.073999404907227,23.95800018310547,3.0543266900634767,3.1704387005615233,29.920000076293945,30.200000762939453,2.987875368118286,3.129651617050171
19,24.034000396728516,24.15399932861328,3.1428050952148436,3.2634830181884764,30.06999969482422,29.969999313354492,3.059137714385986,3.208093772506714
20,24.389999389648438,24.101999282836914,3.0826090814208986,3.1842190966796875,30.739999771118164,30.729999542236328,2.995778821182251,3.11825290145874
21,24.535999298095703,24.56800079345703,3.0751737994384767,3.1670266241455076,30.469999313354492,30.610000610351562,2.9899885597229003,3.104857126235962
22,25.054000854492188,25.139999389648438,3.131751573486328,3.2171712005615234,31.0,31.399999618530273,3.0452624839782714,3.1507904487609864
23,25.441999435424805,25.597999572753906,3.0672075994873045,3.122888355102539,31.3799991607666,31.700000762939453,2.98614119720459,3.060413682937622
24,25.54800033569336,25.761999130249023,3.0854244201660155,3.1313324145507813,31.40999984741211,32.34000015258789,2.988822875213623,3.0501234897613525
25,25.530000686645508,25.77400016784668,3.1020753692626952,3.1762149645996094,32.189998626708984,32.459999084472656,2.9975437999725343,3.0873732639312745
26,26.238000869750977,26.323999404907227,3.1353492950439454,3.1772987469482423,32.75,33.150001525878906,3.030438691329956,3.08925934715271
27,26.115999221801758,26.41200065612793,3.1424395794677733,3.221521649169922,32.369998931884766,33.16999816894531,3.0174979724884032,3.1185524475097655
28,27.052000045776367,26.996000289916992,3.130880054321289,3.2070090014648436,33.849998474121094,34.36000061035156,3.0109060932159424,3.106776996612549
29,27.195999145507812,27.392000198364258,3.185066893310547,3.2037605633544923,33.63999938964844,34.15999984741211,3.060716815567017,3.1057337577819824
30,27.284000396728516,27.360000610351562,3.1015619152832032,3.1691466668701174,34.099998474121094,34.709999084472656,2.969127766799927,3.0596630386352537
31,27.601999282836914,27.780000686645508,3.1881229907226563,3.2304434265136717,34.630001068115234,34.939998626708984,3.055453900909424,3.1177500160217284
32,27.90399932861328,28.195999145507812,3.0475473400878905,3.1308344635009764,34.52000045776367,34.93000030517578,2.931231377029419,3.0409661590576174
33,28.284000396728516,28.4060001373291,3.006322758178711,3.0996704650878906,34.939998626708984,35.459999084472656,2.8652603130340575,2.9798068809509277
34,28.24799919128418,28.308000564575195,3.0555562896728516,3.159657598876953,34.810001373291016,35.18000030517578,2.919158725738525,3.0442670524597166
35,28.68199920654297,28.964000701904297,3.056601608886719,3.071677572021484,35.59000015258789,36.150001525878906,2.9180712654113767,2.957221314239502
36,28.718000411987305,28.746000289916992,3.176154326171875,3.241451891479492,34.779998779296875,35.93000030517578,3.0195595306396483,3.0996303756713868
37,28.986000061035156,29.246000289916992,3.0662046002197267,3.1180552197265623,36.27000045776367,37.0,2.9161933734893797,2.995206103515625
38,29.1560001373291,29.351999282836914,3.178713106689453,3.2526080017089845,35.88999938964844,36.4900016784668,3.0135822376251222,3.1182236961364747
