epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,14.65999984741211,16.191999435424805,2.2803936483764646,2.228419833068848,16.510000228881836,18.84000015258789,2.2772203411102296,2.2212294036865234
2,18.459999084472656,18.07200050354004,2.110089075317383,2.1075347787475587,19.93000030517578,18.06999969482422,2.101975623893738,2.0985424634933474
3,19.124000549316406,18.854000091552734,2.0731005557250977,2.090577223510742,19.43000030517578,19.450000762939453,2.0517415824890137,2.0655434692382815
4,22.11400032043457,21.74799919128418,2.1154985614013673,2.082194776916504,24.969999313354492,26.209999084472656,2.0363402502059937,2.006465989112854
5,23.61400032043457,22.6200008392334,2.1307106686401367,2.107568923034668,28.75,26.219999313354492,2.071515112686157,2.0363263614654543
6,23.972000122070312,23.889999389648438,2.1218108438110352,2.104871184082031,29.329999923706055,29.399999618530273,2.0529416194915773,2.0429117820739746
7,24.97800064086914,24.51799964904785,2.1280619247436525,2.0510223986816407,30.8700008392334,29.979999542236328,2.0891291862487793,2.014641414451599
8,25.194000244140625,26.077999114990234,2.0854105126953124,2.119198123474121,31.389999389648438,32.08000183105469,2.0522851974487306,2.056948670578003
9,25.465999603271484,25.554000854492188,2.1664449771118166,2.1595452700805664,30.139999389648438,31.540000915527344,2.1127279434204103,2.09860810546875
10,25.42799949645996,25.440000534057617,2.1701356643676757,2.1504650494384765,30.6200008392334,31.219999313354492,2.1262040672302245,2.101515041732788
11,25.940000534057617,25.666000366210938,2.221261619567871,2.3114629217529297,30.209999084472656,31.030000686645508,2.1969742908477783,2.270289989089966
12,26.209999084472656,26.170000076293945,2.3696438787841796,2.2567497348022463,28.690000534057617,29.510000228881836,2.388108142089844,2.2494484924316405
13,27.256000518798828,27.243999481201172,2.318461118469238,2.3226576708984377,30.940000534057617,31.139999389648438,2.313981182861328,2.3295683784484864
14,27.304000854492188,26.95800018310547,2.394842228088379,2.381372615661621,32.88999938964844,32.15999984741211,2.4072873332977296,2.3687145446777342
15,27.805999755859375,27.56999969482422,2.306731685180664,2.408195872802734,33.91999816894531,33.060001373291016,2.3002421585083006,2.4080389892578125
16,27.893999099731445,28.011999130249023,2.361437474975586,2.379573198547363,32.77000045776367,31.670000076293945,2.3866046077728273,2.4314898838043213
17,28.45800018310547,28.645999908447266,2.374607138671875,2.400366237182617,31.229999542236328,32.4900016784668,2.4055492919921875,2.4358895660400393
18,28.558000564575195,28.961999893188477,2.3577686318969726,2.368176955566406,30.059999465942383,30.940000534057617,2.4095781829833984,2.400662403869629
19,29.02199935913086,28.86400032043457,2.3670983728027344,2.408802431640625,32.65999984741211,32.29999923706055,2.4011456340789796,2.4287567367553713
20,28.597999572753906,29.420000076293945,2.3761307196044923,2.376248050842285,30.700000762939453,31.549999237060547,2.45128352432251,2.4323510498046876
21,29.36400032043457,29.398000717163086,2.4623570947265625,2.4387019256591795,32.06999969482422,31.90999984741211,2.5283792068481445,2.5278325981140135
22,29.365999221801758,29.694000244140625,2.455338745422363,2.4753114053344727,29.84000015258789,31.729999542236328,2.5583998683929443,2.539776958465576
23,29.756000518798828,30.010000228881836,2.426639328918457,2.474038154907227,31.31999969482422,30.889999389648438,2.5252556674957276,2.5723800914764405
24,30.176000595092773,30.360000610351562,2.379372140197754,2.3643957751464844,32.29999923706055,32.40999984741211,2.4668605979919436,2.434658095932007
25,30.326000213623047,30.395999908447266,2.396536639404297,2.380053463745117,29.739999771118164,30.09000015258789,2.493589091873169,2.484417049026489
26,30.26799964904785,30.535999298095703,2.4446396994018555,2.4596257601928713,30.030000686645508,31.34000015258789,2.576181468963623,2.5728911483764647
27,30.83799934387207,30.93400001525879,2.3741750714111327,2.4049108383178712,30.760000228881836,30.969999313354492,2.530396513366699,2.5598481075286865
28,31.253999710083008,31.332000732421875,2.4351009161376953,2.408721862487793,32.22999954223633,31.90999984741211,2.5488144039154053,2.525915977096558
29,31.055999755859375,31.384000778198242,2.461976564941406,2.465263856506348,30.450000762939453,31.809999465942383,2.6019294250488283,2.581370899963379
30,31.450000762939453,31.591999053955078,2.4462125622558593,2.4018993240356443,31.93000030517578,31.68000030517578,2.5807896064758302,2.5353500675201417
31,32.2140007019043,31.757999420166016,2.4754629122924805,2.41018751373291,31.760000228881836,31.809999465942383,2.6202267578125,2.573969493484497
32,32.04600143432617,31.667999267578125,2.333792495727539,2.384437073059082,32.88999938964844,33.060001373291016,2.4553671741485594,2.501497080230713
33,31.899999618530273,32.31999969482422,2.434477696838379,2.3789612954711914,31.440000534057617,32.06999969482422,2.58844684715271,2.5387085689544677
34,32.27799987792969,32.37200164794922,2.4630465493774416,2.476049313659668,32.65999984741211,32.65999984741211,2.591326926422119,2.614441101837158
35,32.38600158691406,32.43600082397461,2.402444024353027,2.4395536999511718,32.689998626708984,32.779998779296875,2.5528353328704836,2.6010484020233156
36,32.70800018310547,32.891998291015625,2.414085369567871,2.382489266662598,33.72999954223633,32.68000030517578,2.5471915107727052,2.5426192234039307
37,32.762001037597656,33.012001037597656,2.4237882763671874,2.386644996948242,32.380001068115234,32.61000061035156,2.5678394710540773,2.5131425689697267
38,32.805999755859375,33.28200149536133,2.434154708862305,2.430962690734863,32.0099983215332,31.6200008392334,2.572972480010986,2.582656201171875
39,33.20199966430664,33.231998443603516,2.410977985534668,2.3924853900146483,30.110000610351562,31.75,2.5847520374298094,2.5379786911010744
40,33.327999114990234,33.60200119018555,2.5366749240112303,2.4693304986572264,33.41999816894531,33.650001525878906,2.6670785404205324,2.587936220932007
41,34.10599899291992,34.060001373291016,2.386966163330078,2.3741121701049805,34.29999923706055,32.630001068115234,2.512966632461548,2.5406333290100096
42,33.57600021362305,34.09199905395508,2.398829014892578,2.399748836364746,32.93000030517578,33.36000061035156,2.556608017349243,2.5704640956878664
43,34.16999816894531,34.07400131225586,2.3575186724853516,2.3860852124023437,32.9900016784668,33.029998779296875,2.5089146167755128,2.53218480758667
44,34.46799850463867,34.15399932861328,2.4107411614990233,2.427993825378418,32.11000061035156,33.02000045776367,2.5920786487579344,2.5744685516357424
45,34.74599838256836,34.513999938964844,2.4709862228393553,2.4231207067871092,32.790000915527344,32.63999938964844,2.6363057258605958,2.581107110977173
46,34.86000061035156,34.97600173950195,2.395269338989258,2.409947637023926,33.4900016784668,32.869998931884766,2.5496569622039793,2.5676661178588867
47,34.391998291015625,34.86399841308594,2.4111976193237306,2.4078711782836915,32.40999984741211,32.7599983215332,2.5907069816589354,2.569877342224121
48,34.52000045776367,34.736000061035156,2.398089585876465,2.3596617547607424,32.290000915527344,32.54999923706055,2.574481692504883,2.5362281215667726
49,34.5260009765625,35.02799987792969,2.4145360818481447,2.384254490661621,31.280000686645508,30.920000076293945,2.6289567615509033,2.6075743663787843
50,35.05400085449219,34.95199966430664,2.455605246582031,2.3992219775390624,31.079999923706055,30.139999389648438,2.708526064682007,2.6594918285369875
51,35.31800079345703,35.5620002746582,2.390959903259277,2.3902960485839846,30.65999984741211,31.760000228881836,2.636283556365967,2.6360250762939454
52,35.71200180053711,35.69200134277344,2.439343133544922,2.4436623501586916,32.220001220703125,32.63999938964844,2.690739046859741,2.6675299057006834
53,35.5099983215332,35.63800048828125,2.421695937194824,2.481871764526367,32.599998474121094,31.40999984741211,2.6943220794677734,2.7621063735961915
54,35.40999984741211,35.88999938964844,2.5190382354736327,2.430406363830566,32.95000076293945,32.15999984741211,2.738818636703491,2.6785636924743654
55,36.00199890136719,36.316001892089844,2.428236015625,2.386586208190918,31.5,30.899999618530273,2.6913949172973632,2.6527450046539305
56,36.18000030517578,36.374000549316406,2.4326263180541994,2.3511256536865233,33.72999954223633,32.66999816894531,2.665236457824707,2.5828993839263914
57,36.641998291015625,36.624000549316406,2.4461435653686525,2.445042522888184,30.049999237060547,32.15999984741211,2.7795167636871336,2.7580038803100586
58,36.81399917602539,36.58399963378906,2.411499589538574,2.4266368670654295,32.52000045776367,33.75,2.678236057662964,2.672142613983154
59,36.95600128173828,36.63199996948242,2.372505531311035,2.3952793283081055,32.93000030517578,32.119998931884766,2.6392420112609862,2.6562432247161865
