epoch,train_acc,train_loss,test_acc,test_loss
1,10.496000289916992,2.334577914428711,10.170000076293945,2.3305168842315673
2,10.77400016784668,2.325465690917969,10.050000190734863,2.3316390548706054
3,12.118000030517578,2.290534969482422,12.079999923706055,2.2878740127563475
4,13.819999694824219,2.274563977355957,13.979999542236328,2.2656287986755372
5,14.784000396728516,2.2492062115478517,15.630000114440918,2.2232242465972902
6,18.510000228881836,2.1637428125,20.399999618530273,2.0882597583770752
7,20.02199935913086,2.116112437133789,22.889999389648438,2.0015095003128054
8,21.351999282836914,2.093510046081543,25.200000762939453,1.942128307723999
9,22.266000747680664,2.071906890563965,25.299999237060547,1.9271709508895873
10,23.513999938964844,2.05500625579834,28.079999923706055,1.8966387386322021
11,24.1200008392334,2.0378055081176756,29.040000915527344,1.8625228368759155
12,25.149999618530273,2.0245154403686523,29.81999969482422,1.841658592224121
13,26.106000900268555,2.0069470797729494,31.420000076293945,1.8049255504608155
14,27.134000778198242,1.9934315914916991,32.88999938964844,1.7914781915664673
15,27.832000732421875,1.984862953491211,34.099998474121094,1.7652933851242065
16,28.583999633789062,1.9739486514282227,34.5099983215332,1.7508163246154784
17,29.639999389648438,1.9566907839965821,36.70000076293945,1.7193012958526612
18,30.582000732421875,1.947379568786621,37.810001373291016,1.685935633277893
19,31.20599937438965,1.940558492126465,38.70000076293945,1.6622230546951293
20,32.167999267578125,1.9297368399047852,38.75,1.6472988340377808
21,32.60599899291992,1.9207715823364258,39.529998779296875,1.6346800561904906
22,33.358001708984375,1.907784588623047,40.33000183105469,1.6291136240005493
23,33.81399917602539,1.9215834246826171,40.810001373291016,1.6244286636352538
24,34.66999816894531,1.8974908209228516,41.47999954223633,1.5889374284744262
25,35.58399963378906,1.9013224853515625,43.459999084472656,1.564031572341919
26,35.369998931884766,1.8927591378784179,43.369998931884766,1.5585203437805175
27,36.00199890136719,1.8959348223876953,43.38999938964844,1.5488747552871704
28,36.57400131225586,1.8968748150634767,44.599998474121094,1.5340167623519898
29,36.86600112915039,1.8749766427612304,44.83000183105469,1.532250916290283
30,37.32600021362305,1.8765886199951172,45.4900016784668,1.5149595100402833
31,37.56399917602539,1.8832851583862305,45.689998626708984,1.5097689645767212
32,38.189998626708984,1.9023315759277344,46.7400016784668,1.5002552936553954
33,38.33000183105469,1.8701738192749024,46.970001220703125,1.4863168661117554
34,38.33599853515625,1.9001789392089843,47.130001068115234,1.482282241630554
35,38.49599838256836,1.8751888735961915,47.25,1.482545234489441
36,38.79199981689453,1.8839086477661133,47.619998931884766,1.4762377542495728
37,39.18000030517578,1.8778146548461914,48.36000061035156,1.4575659147262574
38,39.80400085449219,1.8664167037963868,49.0,1.465912553024292
39,39.816001892089844,1.8653644552612305,49.029998779296875,1.447844641494751
40,39.63199996948242,1.847078077697754,48.619998931884766,1.4483833671569823
41,39.737998962402344,1.8635725802612304,48.11000061035156,1.4639336809158325
42,39.84199905395508,1.8487980224609375,48.4900016784668,1.4654199811935424
43,39.263999938964844,1.8779074417114259,47.869998931884766,1.471341820526123
44,39.43000030517578,1.8671131970214845,48.540000915527344,1.46823973903656
45,37.9900016784668,1.9443859042358398,46.599998474121094,1.5259631677627563
46,38.90800094604492,1.8433083480834962,46.939998626708984,1.503075816345215
47,38.428001403808594,1.8808945388793945,46.529998779296875,1.5507287406921386
48,35.321998596191406,1.9349672790527344,43.84000015258789,1.6313061307907104
49,34.37200164794922,1.9380097952270507,42.75,1.6723249694824218
50,37.694000244140625,1.9718841973876953,46.86000061035156,1.5195689386367799
51,38.81800079345703,2.017903905029297,47.15999984741211,1.53256984500885
52,39.76599884033203,1.9921953607177734,48.58000183105469,1.4984137804031372
53,40.28200149536133,1.9794703213500977,49.34000015258789,1.4782352897644042
54,41.465999603271484,1.9575801516723632,49.90999984741211,1.4481776620864868
55,41.06399917602539,1.97746849029541,49.91999816894531,1.4482178174972533
56,41.59600067138672,1.9789765197753906,50.33000183105469,1.456629255104065
57,42.077999114990234,1.9430062646484374,50.290000915527344,1.4275203788757325
58,42.263999938964844,1.9408383956909179,51.349998474121094,1.4282682960510253
59,42.79999923706055,1.9242030709838867,51.959999084472656,1.4056241201400757
60,43.183998107910156,1.9185165255737304,52.31999969482422,1.3913025875091554
61,42.948001861572266,1.9272764932250976,51.97999954223633,1.392039040184021
62,43.582000732421875,1.905612060546875,52.130001068115234,1.3844254854202271
63,43.36199951171875,1.9227416766357421,52.84000015258789,1.377368879699707
64,43.63800048828125,1.9124159939575196,53.099998474121094,1.3691974443435668
65,43.83599853515625,1.9076102410888671,52.58000183105469,1.3737729773521423
66,44.108001708984375,1.895920864868164,52.91999816894531,1.3675133277893066
67,44.21799850463867,1.8885608255004882,52.939998626708984,1.3750713621139525
68,44.354000091552734,1.8759018630981446,52.7400016784668,1.3648693403244019
69,44.667999267578125,1.9028110659790038,52.97999954223633,1.3666867586135865
70,44.78799819946289,1.8736484320068358,53.95000076293945,1.3347685049057008
71,45.28200149536133,1.878610760192871,53.97999954223633,1.3353571907043458
72,45.39400100708008,1.8550475021362305,54.04999923706055,1.3244209085464478
73,45.512001037597656,1.8424717068481444,54.2599983215332,1.3158301918029784
74,45.36399841308594,1.8765725228881835,54.689998626708984,1.3281834104537964
75,45.534000396728516,1.8408066314697267,54.810001373291016,1.3076262680053712
76,45.566001892089844,1.847873114013672,55.029998779296875,1.308511178779602
77,45.645999908447266,1.8439152099609375,54.95000076293945,1.3045813396453858
78,46.077999114990234,1.8409686660766602,54.900001525878906,1.302962876701355
79,46.20399856567383,1.8108440425109864,54.58000183105469,1.2999120725631714
80,46.5359992980957,1.8484873608398438,55.54999923706055,1.3080901525497437
81,46.68600082397461,1.833004521484375,55.4900016784668,1.2941505918502807
82,46.827999114990234,1.834715235900879,55.4900016784668,1.2885524549484253
83,46.67399978637695,1.8272425076293946,56.09000015258789,1.2866808143615722
84,47.04999923706055,1.8070396055603026,55.209999084472656,1.287867356491089
85,47.31399917602539,1.8386422158813476,56.720001220703125,1.2766249254226685
86,47.20399856567383,1.8061155560302735,56.25,1.2718410221099854
87,47.077999114990234,1.8135914074707031,56.849998474121094,1.2672115104675292
88,47.33000183105469,1.8019697134399415,56.2599983215332,1.2786419486999512
89,47.03799819946289,1.7998231628417969,56.560001373291016,1.2685105222702027
90,47.27399826049805,1.8020063552856445,55.970001220703125,1.2715933963775634
91,47.09199905395508,1.8100960675048827,56.43000030517578,1.2746495189666749
92,47.15999984741211,1.808738955078125,57.119998931884766,1.2475800130844117
93,46.47600173950195,1.8196726361083984,55.83000183105469,1.281565097618103
94,46.50600051879883,1.7731882769775391,55.59000015258789,1.2711397573471068
95,46.49399948120117,1.840937131652832,56.130001068115234,1.2893654024124146
96,45.93600082397461,1.7671961328125,54.45000076293945,1.3225535831451416
97,45.13600158691406,1.839852261352539,54.0099983215332,1.332620986557007
98,41.41400146484375,1.895590983581543,51.310001373291016,1.4369269514083862
99,43.895999908447266,1.8179484085083009,53.130001068115234,1.3914170181274415
100,45.76599884033203,1.940573377685547,55.5099983215332,1.3544489582061767
101,46.40599822998047,1.9025657763671875,56.18000030517578,1.3028979543685912
102,47.099998474121094,1.89503341796875,56.88999938964844,1.283102928161621
103,47.80400085449219,1.8791621548461914,57.54999923706055,1.2694009710311889
104,47.939998626708984,1.8680023620605468,57.33000183105469,1.2582880750656127
105,48.512001037597656,1.8390038430786133,58.47999954223633,1.235235138130188
106,48.832000732421875,1.8496351513671876,58.72999954223633,1.2243103118896483
107,48.63999938964844,1.8184899324035644,58.849998474121094,1.2091848335266113
108,48.87200164794922,1.8399804672241211,58.61000061035156,1.2247001363754273
109,49.29999923706055,1.8161867709350585,58.58000183105469,1.2067179571151734
110,49.428001403808594,1.8267756661987304,58.59000015258789,1.2173701433181763
111,49.70199966430664,1.794712041168213,58.630001068115234,1.1975115743637086
112,49.67399978637695,1.7893104263305664,59.18000030517578,1.1885836797714233
113,50.05400085449219,1.8099536236572267,59.52000045776367,1.1882455726623535
114,50.29600143432617,1.7781033352661133,59.70000076293945,1.1760980958938598
115,50.332000732421875,1.781729084777832,60.0099983215332,1.1775268434524535
116,50.486000061035156,1.7853447651672363,60.18000030517578,1.1699026573181153
117,50.68199920654297,1.770664113922119,59.93000030517578,1.181914429283142
118,50.854000091552734,1.7709641850280762,60.45000076293945,1.1684526357650757
119,50.72999954223633,1.7756484828186034,60.560001373291016,1.1545584436416625
120,51.007999420166016,1.7573962509155274,60.2599983215332,1.1609535669326783
121,50.80400085449219,1.7633069300842286,60.349998474121094,1.1612381927490234
122,51.25400161743164,1.7475499513244628,60.540000915527344,1.1541963582992554
123,51.26599884033203,1.7380400874328614,60.59000015258789,1.1558327090263367
124,51.189998626708984,1.75097339553833,60.599998474121094,1.1509962621688843
125,51.66400146484375,1.7595363763427734,60.689998626708984,1.1463018341064453
126,51.790000915527344,1.7405396643066406,60.900001525878906,1.146818725013733
127,51.61000061035156,1.764144949798584,61.02000045776367,1.153005023574829
128,51.939998626708984,1.7462978494262695,61.04999923706055,1.1424347650527955
129,52.16999816894531,1.7188451741027833,60.900001525878906,1.1293422903060912
130,52.21200180053711,1.7256648640441894,61.09000015258789,1.1313890768051147
131,52.06800079345703,1.7289342419433593,60.880001068115234,1.1396196100234985
132,52.34400177001953,1.7359394847106933,61.38999938964844,1.1372487741470336
133,52.417999267578125,1.7297623863220215,60.97999954223633,1.1344794891357421
134,52.50400161743164,1.7094675735473632,61.34000015258789,1.1294156059265137
135,52.762001037597656,1.7110608825683593,61.15999984741211,1.1315504747390748
136,52.939998626708984,1.6947532814025879,61.27000045776367,1.1179828435897827
137,52.76599884033203,1.6931045854187012,61.630001068115234,1.1125992040634156
138,52.87200164794922,1.7059985905456543,61.97999954223633,1.1120907413482666
139,53.08399963378906,1.7243300657653808,62.2599983215332,1.1113080936431885
140,53.25,1.6914049740600585,61.720001220703125,1.1141882823944091
141,53.46200180053711,1.700366286315918,62.08000183105469,1.1102229015350342
142,53.11800003051758,1.7083609381103515,61.90999984741211,1.113095143890381
143,53.459999084472656,1.6955308155822755,61.75,1.111860898399353
144,53.529998779296875,1.6839816737365723,62.349998474121094,1.0930751871109008
145,53.849998474121094,1.6778073997497558,62.619998931884766,1.0717787680625916
146,53.422000885009766,1.6967098400878906,62.619998931884766,1.0808992370605468
147,53.61199951171875,1.7047682872009278,62.58000183105469,1.0896999809265138
148,54.03799819946289,1.680645131225586,63.0099983215332,1.0814548550605774
149,53.96799850463867,1.6941250289916991,62.93000030517578,1.0762313844680786
150,54.150001525878906,1.6772351278686524,63.2400016784668,1.0710252605438233
151,53.72999954223633,1.6833549510192871,63.59000015258789,1.0792570613861083
152,53.99399948120117,1.6748299458312987,63.18000030517578,1.0836921775817872
153,54.4119987487793,1.6651507371520997,63.25,1.087224396133423
154,54.38199996948242,1.6773071913146973,63.81999969482422,1.0813317348480225
155,54.52000045776367,1.6768280599975587,63.65999984741211,1.0878178382873536
156,54.6619987487793,1.6627761186218262,63.79999923706055,1.079944854927063
157,54.86199951171875,1.6538165426635743,63.880001068115234,1.0691396881103516
158,54.64799880981445,1.6554642245483397,63.93000030517578,1.062393716621399
159,54.95399856567383,1.660732103729248,64.41999816894531,1.044919359779358
160,54.90999984741211,1.6478030451965333,64.47000122070312,1.0468787061691285
161,54.95199966430664,1.6670223014831542,64.3499984741211,1.0550886835098268
162,54.97999954223633,1.6458223197937012,64.37999725341797,1.0541818420410156
163,55.284000396728516,1.6439281060791016,64.30000305175781,1.0510982885360718
164,55.242000579833984,1.63133970703125,63.93000030517578,1.0566706827163697
165,55.332000732421875,1.643283172607422,64.29000091552734,1.060269139099121
166,55.242000579833984,1.6324800624084472,64.26000213623047,1.052506718826294
167,55.23400115966797,1.658331559753418,64.66999816894531,1.0520002073287964
168,55.58000183105469,1.6342175201416016,65.04000091552734,1.0417913850784302
169,55.55400085449219,1.6482884353637695,65.01000213623047,1.0403785769462586
170,55.683998107910156,1.63098320022583,64.79000091552734,1.0351704835891724
171,55.61399841308594,1.6266315737915038,65.01000213623047,1.031940096092224
172,55.72200012207031,1.637496619720459,65.47000122070312,1.0312398864746093
173,55.7400016784668,1.6299164889526367,65.55000305175781,1.0270966905593872
174,56.0260009765625,1.6231318571472169,65.38999938964844,1.0374657926559447
175,56.02799987792969,1.6199619924926758,65.41000366210938,1.0299227966308593
176,55.6879997253418,1.6231048985290528,64.79000091552734,1.036226131629944
177,55.965999603271484,1.6148679216003419,65.06999969482422,1.028458941268921
178,56.2859992980957,1.6233376969909667,65.68000030517578,1.0238996759414674
179,56.14400100708008,1.6230259811401366,65.72000122070312,1.02047671585083
180,56.45199966430664,1.6101382983398438,65.37999725341797,1.0223939874649048
181,56.40800094604492,1.6160034701538086,65.76000213623047,1.0172891180038452
182,56.54399871826172,1.6015723921203613,65.58000183105469,1.0159586416244506
183,56.53200149536133,1.6289566238403321,65.87999725341797,1.021689531517029
184,56.42399978637695,1.6032083995056152,66.37999725341797,1.0086175071716308
185,56.672000885009766,1.5844333253479004,66.5,1.0030847726821899
186,56.70000076293945,1.5916069203186036,66.19000244140625,1.0081166009902953
187,56.88600158691406,1.6045585215759277,66.1500015258789,1.0127216199874878
188,56.59400177001953,1.6032687580871583,66.36000061035156,1.0118662841796875
189,56.88999938964844,1.6282322566223144,66.43000030517578,1.0130245859146119
190,57.02799987792969,1.5891154249572754,66.68000030517578,1.002699468612671
191,56.816001892089844,1.602278879699707,66.33000183105469,1.0106220979690552
192,57.03799819946289,1.5979330470275879,66.66000366210938,1.0055569450378419
193,57.34600067138672,1.5959296369934082,66.63999938964844,0.9999493719100953
194,57.34199905395508,1.5674302561950684,65.79000091552734,0.997731411743164
195,57.2400016784668,1.5978591134643554,66.16999816894531,1.0060346364974975
196,57.349998474121094,1.573757648010254,66.73999786376953,0.997645608329773
197,57.08599853515625,1.6005622114562987,66.7300033569336,1.0023932205200194
198,57.428001403808594,1.5949964270019532,66.75,0.9947263500213623
199,57.492000579833984,1.6015859632873535,66.41999816894531,1.0065677940368651
200,57.22200012207031,1.5796042346191406,66.7699966430664,0.9902558679580689
201,57.50400161743164,1.5958903163146974,66.3499984741211,1.0093269748687743
202,57.7599983215332,1.5696543728637695,66.5199966430664,0.999405970954895
203,57.77199935913086,1.575939684753418,66.47000122070312,0.9938894557952881
204,57.801998138427734,1.562777670288086,66.61000061035156,0.9884375848770142
205,57.72999954223633,1.5844613711547852,66.80000305175781,0.9931231489181519
206,57.88800048828125,1.5743283227539062,67.31999969482422,0.9868472249984741
207,58.279998779296875,1.5656765928649903,67.19000244140625,0.9879486152648925
208,58.13600158691406,1.5562330419921875,67.12999725341797,0.9852303318023682
209,57.90999984741211,1.5690925244140626,66.93000030517578,0.9929368544578552
210,58.07400131225586,1.563114602508545,66.97000122070312,0.9875853563308716
211,58.167999267578125,1.5488173835754395,67.19999694824219,0.9848243738174438
212,58.400001525878906,1.5399287873840333,67.2699966430664,0.9808485496520996
213,58.15800094604492,1.5546074757385253,67.4800033569336,0.979389109992981
214,58.69599914550781,1.5445271649169923,67.61000061035156,0.9730075988769531
215,58.43000030517578,1.5626805465698241,67.48999786376953,0.9736308935165405
216,58.38800048828125,1.552732925567627,67.87999725341797,0.9649008836746216
217,58.45600128173828,1.545571256713867,68.18000030517578,0.963088408279419
218,58.652000427246094,1.554925993347168,68.36000061035156,0.9539754104614258
219,58.77799987792969,1.5542110186767577,68.08999633789062,0.956570728302002
220,58.810001373291016,1.5312904891967773,68.44999694824219,0.9446441705703735
221,58.59199905395508,1.55736262008667,68.33000183105469,0.958844299697876
222,58.54600143432617,1.5613584197998047,68.43000030517578,0.9590919570922851
223,58.72999954223633,1.5694560626220704,68.55000305175781,0.9640049873352051
224,58.62799835205078,1.545657395172119,68.19000244140625,0.9591478796005249
225,58.87799835205078,1.5256193580627442,68.38999938964844,0.9453567111968995
226,58.986000061035156,1.5435137678527833,68.5999984741211,0.9462170391082764
227,59.150001525878906,1.536924642791748,68.58999633789062,0.9425002206802369
228,59.08599853515625,1.5374518634033203,68.23999786376953,0.948296930885315
229,59.25600051879883,1.5222714118957519,68.25,0.9493420303344726
230,59.104000091552734,1.5430315200805664,68.5199966430664,0.9438176493644714
231,59.029998779296875,1.5490372804260253,68.56999969482422,0.9522638830184936
232,59.18199920654297,1.526359281616211,68.69999694824219,0.9420462696075439
233,59.279998779296875,1.5305637997436523,68.37000274658203,0.9480352209091186
234,59.11399841308594,1.5482744955444336,68.06999969482422,0.9513878261566162
