epoch,train_acc,train_loss,test_acc,test_loss
1,10.0,2.9675745181274413,10.0,2.9510567581176756
2,10.0,4.276820852661133,10.0,4.301202160644531
3,10.074000358581543,4.50416204284668,10.050000190734863,4.484394989013672
4,9.998000144958496,3.9063207165527345,9.989999771118164,3.9191120407104494
5,10.0,4.116139275512695,10.0,4.112401208114624
6,11.637999534606934,3.609920771484375,11.779999732971191,3.601277279663086
7,11.435999870300293,3.824637542114258,11.699999809265137,3.821208136367798
8,10.02400016784668,3.0128455838012695,10.020000457763672,3.02325659866333
9,12.675999641418457,3.193930774536133,13.170000076293945,3.1906474227905273
10,10.0,3.897688508911133,10.0,3.9436484428405763
11,10.003999710083008,3.5270856286621095,10.010000228881836,3.517119092941284
12,11.423999786376953,3.645671212768555,12.010000228881836,3.6540968379974363
13,10.02400016784668,4.256490675048828,10.0,4.283666290283203
14,9.994000434875488,3.239757389831543,10.039999961853027,3.2445133460998536
15,10.0,4.0115154193115234,10.0,4.055905364990235
16,14.003999710083008,2.9901220321655275,14.350000381469727,3.0046435665130615
17,11.38599967956543,2.9456675643920898,11.520000457763672,2.976333984375
18,12.053999900817871,3.059315576171875,12.0,3.0782127208709715
19,10.065999984741211,3.2730403149414062,10.09000015258789,3.330981708526611
20,12.394000053405762,2.787343754272461,12.4399995803833,2.8148603393554685
21,11.826000213623047,3.708425833129883,12.579999923706055,3.785457088470459
22,12.35200023651123,2.6734106658935546,12.869999885559082,2.6962844089508056
23,11.022000312805176,2.4861738775634765,10.770000457763672,2.500871118927002
24,11.657999992370605,4.370958823852539,11.65999984741211,4.477789601898193
25,13.685999870300293,3.009675670776367,14.170000076293945,3.0366346572875975
26,10.315999984741211,3.100100043334961,10.4399995803833,3.125262243270874
27,12.539999961853027,2.473615025024414,13.329999923706055,2.4745752349853514
28,10.001999855041504,3.0439033358764647,10.0,3.063126092147827
29,15.557999610900879,2.439885248413086,16.3700008392334,2.4469260871887206
30,19.530000686645508,2.644900353088379,20.190000534057617,2.6458624069213865
31,10.0,3.808749278564453,10.0,3.8238497234344484
32,12.402000427246094,3.268861467895508,12.539999961853027,3.266726776123047
33,11.788000106811523,2.6367766342163086,12.050000190734863,2.642779479217529
34,12.425999641418457,2.5864257528686525,12.90999984741211,2.5882769012451172
35,13.380000114440918,2.767561909790039,14.039999961853027,2.770975442123413
36,14.53600025177002,2.5690344955444337,14.239999771118164,2.576581581878662
37,11.284000396728516,2.5336366674804687,11.010000228881836,2.5361673488616945
38,16.54400062561035,2.9154421560668946,16.309999465942383,2.923736335372925
39,14.51200008392334,2.6397450396728517,13.869999885559082,2.6448535678863525
40,10.003999710083008,3.3312524420166016,10.0,3.387992635345459
41,16.950000762939453,2.490578901672363,17.700000762939453,2.523694973754883
42,13.331999778747559,2.2839070623779296,13.489999771118164,2.311415036010742
43,12.748000144958496,2.3827915786743166,13.399999618530273,2.418980855560303
44,16.365999221801758,2.22694494934082,16.200000762939453,2.236017220687866
45,18.878000259399414,2.4141074563598632,18.639999389648438,2.4501024730682373
46,14.607999801635742,2.6703207666015625,13.640000343322754,2.7126223220825194
47,15.57800006866455,2.8556065243530275,15.029999732971191,2.963790147781372
48,12.753999710083008,2.5185513153076173,11.979999542236328,2.5771018749237062
49,14.859999656677246,2.216112174682617,13.970000267028809,2.268168988418579
