epoch,train_acc,train_loss,test_acc,test_loss
1,10.227999687194824,2.4758589224243166,10.119999885559082,2.469263803100586
2,10.697999954223633,2.4655541314697267,10.960000038146973,2.4789071395874025
3,9.847999572753906,2.3702398178100585,9.9399995803833,2.37396007232666
4,11.954000473022461,2.342114656677246,12.100000381469727,2.347072211456299
5,11.913999557495117,2.3281251452636718,13.25,2.313545449066162
6,10.302000045776367,2.352208683166504,10.520000457763672,2.333308399963379
7,13.107999801635742,2.343906326599121,13.850000381469727,2.3276848236083985
8,14.699999809265137,2.2807482150268554,15.369999885559082,2.262218724822998
9,13.022000312805176,2.275048672180176,13.84000015258789,2.255432615661621
10,12.220000267028809,2.306354123840332,11.770000457763672,2.2950806983947754
11,14.029999732971191,2.2654243090820314,15.380000114440918,2.244320734024048
12,12.390000343322754,2.293184504394531,13.460000038146973,2.270030574798584
13,11.815999984741211,2.316186410827637,11.25,2.2974260360717773
14,15.131999969482422,2.2701446667480467,16.65999984741211,2.246054529953003
15,10.293999671936035,2.2801095376586913,10.039999961853027,2.2643808948516844
16,12.82800006866455,2.270148765869141,13.359999656677246,2.256038586807251
17,17.753999710083008,2.239161728515625,20.299999237060547,2.2079833530426027
18,17.384000778198242,2.223386562194824,18.540000915527344,2.185868955230713
19,16.6200008392334,2.2252535070800783,19.020000457763672,2.1680025627136232
20,15.137999534606934,2.205038202819824,16.520000457763672,2.161533367919922
21,17.724000930786133,2.249279744567871,19.850000381469727,2.2114346240997316
22,13.34000015258789,2.247963185119629,13.270000457763672,2.2240479011535643
23,16.847999572753906,2.2093786389160157,18.739999771118164,2.1705523448944093
24,15.760000228881836,2.306931455078125,17.729999542236328,2.2562214950561525
25,17.98200035095215,2.2053799267578125,20.84000015258789,2.166596649169922
26,20.729999542236328,2.213855320739746,24.18000030517578,2.1642342033386233
27,20.790000915527344,2.1898946057128907,24.229999542236328,2.145834670639038
28,18.68400001525879,2.1979031283569337,22.0,2.1491838333129882
29,19.277999877929688,2.1804230990600586,23.09000015258789,2.121351445007324
30,21.173999786376953,2.218065916137695,24.309999465942383,2.180441283416748
31,11.319999694824219,2.231449443054199,11.920000076293945,2.1887237411499023
32,15.894000053405762,2.215731504821777,17.299999237060547,2.1666379909515383
33,16.36199951171875,2.1886815774536132,18.709999084472656,2.12805813331604
34,17.302000045776367,2.1968588619995115,19.040000915527344,2.150576782608032
35,17.18600082397461,2.2425812353515626,19.700000762939453,2.2091652912139894
36,20.700000762939453,2.217730701904297,23.700000762939453,2.176863073348999
37,16.511999130249023,2.2147570861816406,19.010000228881836,2.17114361076355
38,20.327999114990234,2.210268928833008,23.979999542236328,2.1542684555053713
39,18.889999389648438,2.1791035678100585,22.149999618530273,2.123550835418701
40,14.746000289916992,2.2507875201416017,16.5,2.2079526107788086
41,15.850000381469727,2.210359007263184,18.31999969482422,2.1660460720062256
42,19.667999267578125,2.2005598736572267,23.229999542236328,2.146498314476013
43,18.010000228881836,2.214901208496094,21.010000228881836,2.1666662059783937
44,20.01799964904785,2.182313307495117,23.079999923706055,2.135754507446289
45,20.104000091552734,2.1858429229736327,23.030000686645508,2.1304626113891603
46,21.56399917602539,2.1699438565063476,25.600000381469727,2.1041884223937988
47,16.18600082397461,2.1979229391479493,17.18000030517578,2.1428557502746584
48,21.441999435424805,2.1746908068847657,25.90999984741211,2.1120964412689207
49,19.922000885009766,2.158026169128418,22.600000381469727,2.0999880256652834
50,19.920000076293945,2.1904616595458983,23.75,2.1268663803100587
51,18.940000534057617,2.2411691021728517,21.639999389648438,2.1910387424468993
