epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
32,25.04800033569336,26.18199920654297,2.234831666870117,2.181501896972656,29.479999542236328,30.600000381469727,1.9336841930389403,1.8746653749465942
33,24.479999542236328,25.011999130249023,2.167803240661621,2.15626203704834,28.90999984741211,29.469999313354492,1.8542085586547852,1.8379838516235352
34,27.04199981689453,27.52400016784668,2.130083407287598,2.1405101461791993,31.34000015258789,32.09000015258789,1.8294182907104493,1.8278609273910522
35,28.04800033569336,29.170000076293945,2.1138453817749023,2.0922196069335937,33.29999923706055,34.59000015258789,1.8174075275421142,1.7828996688842773
36,28.805999755859375,28.81599998474121,2.078260247192383,2.093697887573242,33.630001068115234,34.220001220703125,1.7742055294036865,1.781841676902771
37,28.63599967956543,30.18000030517578,2.1151814178466797,2.0919224523925783,34.09000015258789,36.290000915527344,1.8078209899902344,1.773812372970581
38,25.253999710083008,25.90999984741211,2.3582403088378907,2.3170121493530274,29.25,30.299999237060547,2.025679736328125,1.9843016193389893
39,27.02400016784668,27.535999298095703,2.1506727157592773,2.1470996224975587,32.209999084472656,32.400001525878906,1.8211324138641358,1.8119537092208862
40,22.889999389648438,23.097999572753906,2.2649556915283204,2.2689291311645507,26.81999969482422,27.049999237060547,1.9661251262664794,1.9628156621932984
41,29.538000106811523,29.663999557495117,2.0671154098510742,2.0826957266235353,34.97999954223633,35.0,1.750932175064087,1.7537326187133788
42,27.639999389648438,27.077999114990234,2.1690385638427734,2.212510462646484,32.63999938964844,31.739999771118164,1.8359208600997925,1.8607900064468383
43,30.086000442504883,30.384000778198242,2.092243034667969,2.080728657836914,35.779998779296875,36.33000183105469,1.7484499988555908,1.7318071313858032
44,30.851999282836914,30.423999786376953,2.06771130859375,2.0784314779663084,36.34000015258789,35.68000030517578,1.7093436149597168,1.713671403503418
45,29.079999923706055,29.059999465942383,2.128708291931152,2.1432598223876953,34.33000183105469,34.099998474121094,1.7733819187164306,1.783739633178711
46,29.054000854492188,29.284000396728516,2.1210105804443358,2.1169633767700193,35.0,34.880001068115234,1.7659961057662963,1.752868953514099
47,29.124000549316406,30.013999938964844,2.1363752587890623,2.110897097167969,34.63999938964844,35.5,1.773709331893921,1.7426152593612672
48,29.983999252319336,29.766000747680664,2.105568318481445,2.1130577560424806,36.86000061035156,35.849998474121094,1.7448062557220458,1.7506920978546143
49,31.257999420166016,31.972000122070312,2.0856663763427736,2.056942925720215,37.20000076293945,38.04999923706055,1.7309873401641847,1.694254788017273
50,28.465999603271484,28.115999221801758,2.183342438659668,2.178072984313965,34.279998779296875,34.04999923706055,1.8371132656097413,1.826666739463806
51,25.121999740600586,25.24799919128418,2.296311564025879,2.29210065826416,29.389999389648438,29.84000015258789,1.9546078487396241,1.946429198074341
52,33.55400085449219,33.55799865722656,2.0125945245361327,2.0232130078125,40.0099983215332,39.91999816894531,1.647660612297058,1.6592661020278932
53,25.121999740600586,24.86400032043457,2.4528410171508788,2.456895850830078,29.360000610351562,29.360000610351562,2.0773625595092775,2.0874711214065553
54,30.631999969482422,29.631999969482422,2.1281821441650393,2.18116413482666,36.16999816894531,35.439998626708984,1.7728329107284546,1.823979826927185
55,32.11399841308594,31.860000610351562,2.119516873474121,2.1151194091796874,37.689998626708984,37.45000076293945,1.7635363990783692,1.7616157539367676
56,34.145999908447266,33.45000076293945,1.9853610037231446,1.9871569549560546,40.81999969482422,39.61000061035156,1.6300501358032227,1.6312650453567505
57,31.492000579833984,30.690000534057617,2.0552388687133787,2.06613642578125,37.38999938964844,36.4900016784668,1.6846376602172852,1.6972150472640992
58,31.75200080871582,31.09000015258789,2.0860516482543945,2.0895249810791015,37.93000030517578,37.290000915527344,1.7245485198974608,1.7292009941101074
59,29.694000244140625,30.628000259399414,2.1032003341674805,2.067589208068848,34.5,36.13999938964844,1.7254494800567628,1.6954300420761108
60,33.279998779296875,32.31399917602539,2.064912200012207,2.086773953552246,39.970001220703125,38.439998626708984,1.6635188285827636,1.6909302082061768
61,28.95400047302246,28.73200035095215,2.171321861572266,2.1740216082763673,34.310001373291016,34.66999816894531,1.8142723232269287,1.8224841827392577
62,31.673999786376953,30.729999542236328,2.088556293334961,2.1207124090576173,37.459999084472656,36.68000030517578,1.710607278442383,1.7457587636947631
63,32.83599853515625,32.56800079345703,2.0035958813476564,2.0003426907348634,39.04999923706055,38.18000030517578,1.6432404829025269,1.638605830192566
64,32.09000015258789,31.531999588012695,2.0918542294311524,2.0775687677001953,38.09000015258789,37.470001220703125,1.6967715175628661,1.6871412351608277
65,31.76799964904785,31.290000915527344,2.0910357330322267,2.1016247360229494,37.560001373291016,37.33000183105469,1.723457878112793,1.7321185503005982
66,33.67599868774414,32.83599853515625,2.00063517578125,2.0144882540893554,40.36000061035156,39.22999954223633,1.6238994060516359,1.6315058652877807
67,32.11800003051758,31.964000701904297,2.085445751647949,2.0609124133300782,38.52000045776367,37.689998626708984,1.7076693965911864,1.67940671749115
68,31.43000030517578,30.893999099731445,2.129638474121094,2.1173883850097655,37.310001373291016,37.18000030517578,1.736113360595703,1.7213310420989991
69,33.50600051879883,33.439998626708984,2.0832609088134766,2.098608316650391,40.5099983215332,39.970001220703125,1.679112871170044,1.693588419532776
70,30.802000045776367,30.670000076293945,2.1159951715087892,2.1027564028930663,36.5099983215332,36.58000183105469,1.7237224334716796,1.7096956691741942
71,33.645999908447266,32.040000915527344,2.0382310882568357,2.054086533203125,39.63999938964844,38.09000015258789,1.650144038963318,1.6632399467468262
72,32.79800033569336,32.47600173950195,2.03405417388916,2.030168460693359,38.959999084472656,38.36000061035156,1.650537585067749,1.6478898162841797
73,30.8799991607666,30.57200050354004,2.1481346350097654,2.1159730740356446,36.83000183105469,36.130001068115234,1.7562063318252563,1.7269103370666503
74,29.417999267578125,28.733999252319336,2.254806441345215,2.2368702883911133,35.119998931884766,34.18000030517578,1.845778184890747,1.8369740924835205
75,34.262001037597656,33.95399856567383,2.018496681213379,2.024140163269043,41.11000061035156,40.63999938964844,1.622020038986206,1.6303079612731934
76,36.41600036621094,36.12200164794922,1.95553568359375,1.9449900698852538,43.630001068115234,42.689998626708984,1.5627139610290528,1.5570675357818604
77,33.09000015258789,32.821998596191406,2.0651552880859376,2.049582996826172,39.790000915527344,38.75,1.6711735900878906,1.6571811946868897
78,35.08000183105469,34.040000915527344,1.998007467956543,2.0139750424194336,41.4900016784668,40.5099983215332,1.585683701324463,1.6018797149658204
79,35.87200164794922,34.965999603271484,2.007241653137207,2.0158196072387695,42.4900016784668,41.470001220703125,1.5929742033004761,1.6074640991210938
80,35.63800048828125,34.62799835205078,2.001792431945801,2.0245863610839843,42.790000915527344,41.189998626708984,1.583105375289917,1.6148336938858032
81,34.45399856567383,34.316001892089844,2.056183151855469,2.0426117947387694,41.13999938964844,41.08000183105469,1.6486355184555053,1.631958576965332
82,34.90599822998047,34.42399978637695,2.004835669555664,2.0116168869018556,41.380001068115234,41.0099983215332,1.6046033931732178,1.6127412897109985
83,35.78799819946289,35.358001708984375,1.9863107861328124,1.986401452331543,42.91999816894531,41.689998626708984,1.5856004068374634,1.5896409984588622
84,33.327999114990234,33.91999816894531,2.0542186248779295,2.034391109313965,39.810001373291016,40.34000015258789,1.6619799325942992,1.6412334939956665
85,32.130001068115234,31.195999145507812,2.139625633850098,2.141810727233887,37.849998474121094,36.90999984741211,1.7497896381378173,1.7509119680404663
86,34.512001037597656,33.87200164794922,2.0826174948120117,2.0610095571899416,41.0,40.650001525878906,1.6795019916534424,1.662881764793396
87,33.944000244140625,33.577999114990234,2.0180136431884765,2.023403096923828,40.369998931884766,39.7400016784668,1.5980996875762938,1.606947571372986
88,30.143999099731445,28.809999465942383,2.2500502462768557,2.2786928213500977,35.810001373291016,33.95000076293945,1.8444859792709352,1.8768140245437621
89,36.7599983215332,36.04600143432617,1.9777111474609375,1.974137684326172,43.689998626708984,42.970001220703125,1.5730533784866334,1.5728678171157837
90,31.663999557495117,30.507999420166016,2.2449826510620117,2.257346780090332,36.939998626708984,35.9900016784668,1.846221557044983,1.8603436225891112
91,36.608001708984375,36.58000183105469,1.9139361529541015,1.9041492654418946,43.56999969482422,43.560001373291016,1.530049955368042,1.5295017307281493
92,33.84000015258789,32.45199966430664,2.0752926095581055,2.106341324462891,39.9900016784668,38.369998931884766,1.6577981729507447,1.693760542678833
93,38.720001220703125,38.09199905395508,1.9472575775146483,1.940593031616211,46.290000915527344,45.189998626708984,1.502052726173401,1.5065126764297485
94,27.288000106811523,27.270000457763672,2.373748560180664,2.326570096130371,31.799999237060547,31.860000610351562,1.975337017059326,1.9314615962982178
95,37.3120002746582,37.27000045776367,1.9714648477172851,1.9554933456420898,44.59000015258789,44.4900016784668,1.5392902967453004,1.5279893590927125
96,30.600000381469727,29.323999404907227,2.262598201904297,2.312839524230957,36.04999923706055,34.650001525878906,1.8278596370697022,1.8790090595245361
97,35.650001525878906,34.486000061035156,2.051082151184082,2.0744988006591796,42.66999816894531,40.88999938964844,1.6268160232543944,1.6534591747283935
98,33.332000732421875,32.215999603271484,2.075356096801758,2.0814230395507813,39.75,38.380001068115234,1.6423193365097046,1.6652344659805298
99,33.72800064086914,32.81800079345703,2.0639671115112304,2.0790287240600587,39.77000045776367,38.689998626708984,1.6568406871795653,1.680843187904358
100,34.13399887084961,33.097999572753906,2.0649386892700194,2.0744353302001954,40.02000045776367,39.06999969482422,1.6444199840545655,1.6576580707550048
