epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,9.86400032043457,10.128000259399414,2.3029639501953123,2.3034249966430664,9.789999961853027,10.239999771118164,2.3028906845092774,2.3032568515777587
2,10.576000213623047,11.456000328063965,2.3028745413208007,2.3032759967041017,10.699999809265137,13.260000228881836,2.3026045917510984,2.302761685562134
3,10.574000358581543,10.109999656677246,2.3042782131958006,2.304759151916504,11.300000190734863,10.069999694824219,2.303833203125,2.3038065254211424
4,10.307999610900879,11.390000343322754,2.3094878854370116,2.310956875,10.300000190734863,12.239999771118164,2.308943090057373,2.3097849277496336
5,10.748000144958496,11.12399959564209,2.3190838757324217,2.323240110168457,11.640000343322754,11.619999885559082,2.317902912521362,2.3208301528930666
6,10.803999900817871,11.378000259399414,2.361118280029297,2.387463587341309,11.489999771118164,11.890000343322754,2.357122717666626,2.380208246231079
7,12.005999565124512,13.300000190734863,2.5931639331054686,2.6405743978881837,13.829999923706055,16.06999969482422,2.580609934616089,2.6235476387023926
8,13.355999946594238,14.515999794006348,2.838671759643555,2.8917861972045897,16.309999465942383,18.170000076293945,2.814780606842041,2.856736624145508
9,15.020000457763672,14.67199993133545,3.0495657177734374,3.118952444458008,18.729999542236328,18.809999465942383,2.9977482746124267,3.04766196937561
10,15.711999893188477,17.22800064086914,3.2429008203125,3.3137941632080077,19.889999389648438,22.850000381469727,3.133196910095215,3.1821434642791746
11,17.631999969482422,18.124000549316406,3.327667649536133,3.3828462805175783,24.229999542236328,25.030000686645508,3.1512782775878905,3.196938931655884
12,18.604000091552734,18.47599983215332,3.216698776550293,3.2692703149414064,25.920000076293945,26.110000610351562,3.009250936126709,3.059464139556885
13,18.531999588012695,18.621999740600586,3.259597958984375,3.3044679748535155,25.8700008392334,26.09000015258789,3.0112489055633547,3.059191177368164
14,19.437999725341797,19.408000946044922,3.1902725854492187,3.2420852804565428,27.450000762939453,27.31999969482422,2.917166271209717,2.974376263427734
15,19.965999603271484,20.04199981689453,3.263920031738281,3.2882293225097654,28.25,28.290000915527344,2.9363458087921144,2.97110952835083
16,20.464000701904297,20.378000259399414,3.2417260559082033,3.291044412841797,29.639999389648438,29.209999084472656,2.87850728263855,2.9351479496002195
17,20.964000701904297,20.892000198364258,3.3002919439697265,3.35546373840332,30.360000610351562,30.100000381469727,2.9068446193695068,2.9748195178985597
18,21.284000396728516,21.445999145507812,3.352777423095703,3.4244048907470703,31.020000457763672,31.1200008392334,2.9145630493164063,2.9993016731262205
19,21.422000885009766,21.79800033569336,3.288097032470703,3.3928889385986327,31.25,31.15999984741211,2.8432846736907957,2.9567028343200685
20,21.81599998474121,22.01799964904785,3.2609508111572265,3.3071467779541015,32.13999938964844,31.829999923706055,2.7915196273803713,2.8544593734741213
21,22.559999465942383,22.70800018310547,3.3055016900634766,3.3749321563720702,33.09000015258789,33.06999969482422,2.8255810092926024,2.899477182388306
22,22.591999053955078,22.805999755859375,3.392514871826172,3.456374826049805,32.84000015258789,33.209999084472656,2.8654434452056883,2.9263049098968508
23,22.895999908447266,23.474000930786133,3.297356712036133,3.343441354980469,33.290000915527344,34.09000015258789,2.794995540237427,2.8379781787872314
24,23.197999954223633,23.84600067138672,3.434928109741211,3.4734396240234373,33.70000076293945,34.720001220703125,2.8711449798583986,2.9033008247375487
25,23.447999954223633,24.190000534057617,3.2697204302978515,3.302925168457031,34.16999816894531,35.349998474121094,2.7314127601623537,2.7529110805511476
26,23.59600067138672,24.256000518798828,3.304730658569336,3.3206522619628904,34.189998626708984,35.439998626708984,2.749149437713623,2.754994216156006
27,24.006000518798828,24.670000076293945,3.362478811645508,3.388784291381836,34.939998626708984,36.150001525878906,2.7704711109161377,2.7766588954925537
28,23.986000061035156,25.011999130249023,3.2974655230712893,3.313534750366211,35.11000061035156,36.61000061035156,2.7115638256073,2.7073698917388915
29,24.326000213623047,25.43199920654297,3.279635598754883,3.272220816040039,34.970001220703125,37.31999969482422,2.6929485416412353,2.670890008163452
30,24.63599967956543,25.576000213623047,3.30673285949707,3.3046156231689454,35.84000015258789,37.529998779296875,2.6945033657073973,2.677654794692993
31,24.76799964904785,25.583999633789062,3.382616979370117,3.3418427423095705,36.25,37.709999084472656,2.7305597660064698,2.6845809288024904
32,25.31399917602539,26.11199951171875,3.254106475830078,3.240954756774902,36.709999084472656,38.400001525878906,2.6391789764404296,2.6209376277923586
33,25.239999771118164,26.242000579833984,3.211745499267578,3.200286145629883,36.79999923706055,38.779998779296875,2.5914080017089844,2.562790022277832
34,25.658000946044922,26.417999267578125,3.2592562857055665,3.293686706237793,37.380001068115234,39.279998779296875,2.615456841659546,2.6216467739105225
35,25.809999465942383,26.700000762939453,3.2182070065307617,3.192820828857422,37.81999969482422,39.11000061035156,2.5908900577545166,2.5543272201538088
36,25.895999908447266,26.8799991607666,3.208621835632324,3.223396969909668,37.970001220703125,39.43000030517578,2.562985761642456,2.5625473194122312
37,26.304000854492188,27.11199951171875,3.1820248425292967,3.1680354135131834,38.54999923706055,40.45000076293945,2.5206462284088134,2.500846068191528
38,26.246000289916992,27.176000595092773,3.2975623931884765,3.2442692626953127,38.5099983215332,40.22999954223633,2.5848134880065916,2.5369829498291017
39,26.54199981689453,27.47800064086914,3.1988796267700197,3.1953469540405273,38.900001525878906,40.7599983215332,2.5020264125823974,2.4832093296051023
40,26.788000106811523,27.534000396728516,3.2271337377929687,3.2581927114868163,39.25,40.59000015258789,2.517372117996216,2.5295010505676268
41,26.902000427246094,27.6200008392334,3.1837587869262696,3.163818357849121,39.5099983215332,41.08000183105469,2.4619605003356932,2.4519735168457033
42,27.277999877929688,28.04599952697754,3.3450113171386717,3.330937492980957,40.279998779296875,41.7599983215332,2.5576932163238526,2.5314511135101316
43,27.493999481201172,28.13599967956543,3.2765424322509764,3.2616766525268557,40.15999984741211,41.95000076293945,2.49962799911499,2.485839278411865
44,27.694000244140625,28.025999069213867,3.2798108587646486,3.290448713684082,40.150001525878906,41.689998626708984,2.493140216064453,2.498998010635376
45,27.719999313354492,28.191999435424805,3.284002755737305,3.318874636230469,40.7599983215332,41.459999084472656,2.51068235206604,2.5211475563049315
46,27.711999893188477,28.374000549316406,3.4187448999023435,3.3564109747314452,40.720001220703125,42.060001373291016,2.592225694656372,2.5307741069793703
47,28.054000854492188,28.621999740600586,3.3302112170410156,3.273615806274414,40.970001220703125,42.380001068115234,2.5139816314697265,2.470639528656006
48,28.02199935913086,28.643999099731445,3.36301592590332,3.3446624560546874,40.470001220703125,42.2599983215332,2.532283652114868,2.513261920166016
49,28.17799949645996,28.597999572753906,3.313477928466797,3.3578194274902344,40.54999923706055,41.959999084472656,2.4978046730041505,2.5293682365417482
50,28.261999130249023,28.81800079345703,3.292638353881836,3.280278526611328,40.43000030517578,42.45000076293945,2.4872091876983644,2.4700966861724853
51,28.652000427246094,29.145999908447266,3.2584123400878906,3.2997665777587892,41.439998626708984,42.65999984741211,2.428405060958862,2.4492447368621826
52,28.63599967956543,29.18600082397461,3.362628864746094,3.348554749145508,41.15999984741211,42.20000076293945,2.501069432067871,2.4779293842315675
53,28.742000579833984,29.211999893188477,3.3465629525756837,3.2736889080810547,41.209999084472656,42.25,2.4639570415496825,2.4204015365600586
54,28.898000717163086,29.29199981689453,3.3553319537353516,3.3764169363403322,40.97999954223633,42.619998931884766,2.4679605991363527,2.4719245567321777
55,28.88599967956543,29.459999084472656,3.2317349493408205,3.2759229458618164,41.0099983215332,42.189998626708984,2.3842306957244874,2.406361633300781
56,29.1200008392334,29.672000885009766,3.332494572753906,3.331215233154297,41.119998931884766,42.61000061035156,2.4252317687988283,2.41956265335083
57,29.148000717163086,29.586000442504883,3.453680865478516,3.4064802813720703,41.630001068115234,42.369998931884766,2.49462685546875,2.4559277503967287
58,29.106000900268555,29.979999542236328,3.3499054919433595,3.3734274169921874,41.09000015258789,42.709999084472656,2.421456492996216,2.4132727993011476
59,29.304000854492188,30.025999069213867,3.313074006347656,3.3548064877319335,41.2599983215332,42.59000015258789,2.363748975753784,2.3701336181640626
60,29.624000549316406,30.371999740600586,3.216667044067383,3.2580205239868163,41.689998626708984,43.369998931884766,2.2099684871673584,2.2211207193374634
61,30.416000366210938,30.722000122070312,3.172677449645996,3.176321404724121,42.54999923706055,43.88999938964844,2.1161835947036742,2.1001872858047483
62,30.423999786376953,31.013999938964844,3.313661467285156,3.2997328100585936,43.220001220703125,44.540000915527344,2.1800411855697632,2.141622551727295
63,30.489999771118164,31.38599967956543,3.33797171875,3.3625280224609373,43.41999816894531,44.5,2.1981764831542967,2.1765224168777464
64,30.95199966430664,31.468000411987305,3.430057623901367,3.4453949395751953,44.22999954223633,45.130001068115234,2.2137072708129883,2.2049288335800172
65,31.082000732421875,31.923999786376953,3.4021448590087893,3.4737338415527343,44.18000030517578,45.58000183105469,2.1790944633483886,2.1918952281951904
66,31.3700008392334,32.007999420166016,3.5323159063720704,3.5181068627929686,44.459999084472656,45.59000015258789,2.2321913524627686,2.2206818698883057
67,31.461999893188477,32.0620002746582,3.381054056396484,3.4728346813964843,44.16999816894531,46.060001373291016,2.167149656295776,2.196232392501831
68,31.91200065612793,32.33399963378906,3.355578106689453,3.436771319580078,44.560001373291016,45.93000030517578,2.134185486793518,2.1541333086013794
69,31.760000228881836,32.178001403808594,3.51286899230957,3.543539704589844,44.68000030517578,46.029998779296875,2.2109240030288695,2.201303737449646
70,32.237998962402344,32.40800094604492,3.517909183959961,3.5164979119873045,44.959999084472656,46.52000045776367,2.2101342329025266,2.187913765525818
71,32.172000885009766,32.630001068115234,3.406694674682617,3.424182191772461,45.13999938964844,46.16999816894531,2.1531252964019774,2.136498448181152
72,32.31800079345703,32.832000732421875,3.362326569824219,3.3713736660766602,44.630001068115234,46.18000030517578,2.1512470794677734,2.1200454607009886
73,32.52000045776367,32.90800094604492,3.4961840399169923,3.493427572631836,44.90999984741211,46.220001220703125,2.216945502281189,2.184351475906372
74,32.327999114990234,33.13199996948242,3.484631436767578,3.4794708825683593,44.849998474121094,46.31999969482422,2.205869818496704,2.1610659814834596
75,32.68000030517578,33.21200180053711,3.4495610870361326,3.4665864837646483,45.40999984741211,46.54999923706055,2.206335781288147,2.158279239845276
76,32.4900016784668,33.31399917602539,3.451513238525391,3.540368949584961,44.5,46.20000076293945,2.2134039638519285,2.2040582984924315
77,32.64400100708008,33.4739990234375,3.368316279296875,3.360444281616211,44.290000915527344,46.11000061035156,2.183670570755005,2.1328611770629884
78,32.880001068115234,33.49599838256836,3.479740948486328,3.5366715075683595,44.63999938964844,46.52000045776367,2.2284170112609862,2.2076013710021973
79,33.02000045776367,33.672000885009766,3.381923109741211,3.4483173138427734,44.5,46.59000015258789,2.1738285577774046,2.173317653274536
80,33.27399826049805,33.85200119018555,3.5091027703857423,3.533358371582031,45.02000045776367,46.630001068115234,2.223198580741882,2.1870445240020753
81,33.290000915527344,33.88600158691406,3.449935513305664,3.471397618408203,45.7400016784668,47.189998626708984,2.196364713668823,2.1708570180892943
82,33.380001068115234,33.81399917602539,3.5343611364746095,3.515861667480469,45.619998931884766,46.54999923706055,2.246874002456665,2.2041456396102905
83,33.50199890136719,34.32400131225586,3.4787127612304687,3.549530830078125,45.380001068115234,46.869998931884766,2.212932713890076,2.2002925645828246
84,33.51599884033203,34.262001037597656,3.4833568145751954,3.4761532763671874,44.880001068115234,46.72999954223633,2.2130389589309694,2.1697852741241457
