epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
15,11.994000434875488,10.652000427246094,2.3429448974609377,2.3754517504882813,12.289999961853027,10.720000267028809,2.338226167678833,2.3659766887664797
16,11.456000328063965,13.597999572753906,2.3567290927124023,2.3977258084106445,11.930000305175781,14.40999984741211,2.3500158096313477,2.3838954299926756
17,11.498000144958496,16.805999755859375,2.371328352355957,2.4044475244140626,12.0600004196167,18.829999923706055,2.3614106086730957,2.384451135253906
18,14.239999771118164,18.860000610351562,2.3804245217895508,2.4027725915527345,16.010000228881836,21.540000915527344,2.3657533668518065,2.372358193206787
19,15.321999549865723,19.57200050354004,2.3874835607910154,2.405370132751465,17.290000915527344,22.479999542236328,2.3628835548400877,2.3590552261352538
20,18.70400047302246,19.73200035095215,2.3910499365234377,2.414796682434082,21.209999084472656,22.59000015258789,2.3486027656555177,2.347734926223755
21,20.395999908447266,20.392000198364258,2.3869066360473634,2.4027634506225586,23.6299991607666,23.75,2.315615138244629,2.308269361114502
22,21.302000045776367,21.95599937438965,2.3979839837646484,2.403902014465332,24.3799991607666,25.850000381469727,2.298775750350952,2.2867590919494627
23,21.68000030517578,22.058000564575195,2.4087532452392577,2.4045171173095703,25.56999969482422,26.31999969482422,2.2824738842010497,2.264068335723877
24,22.663999557495117,23.0939998626709,2.3582677212524414,2.3417499588012696,26.09000015258789,27.040000915527344,2.221907682991028,2.19496532535553
25,23.332000732421875,23.902000427246094,2.32438684967041,2.3101346264648437,27.18000030517578,28.219999313354492,2.169300748062134,2.144781146240234
26,23.832000732421875,24.444000244140625,2.2714345538330076,2.2553350622558592,28.510000228881836,29.0,2.102008842468262,2.076808752822876
27,24.302000045776367,24.718000411987305,2.263933304443359,2.2540128408813476,28.709999084472656,29.3700008392334,2.062742001914978,2.0425347929000854
28,24.670000076293945,25.26799964904785,2.2638562225341796,2.2548702114868164,29.399999618530273,30.0,2.038056321144104,2.020288416290283
29,25.187999725341797,25.729999542236328,2.2566209411621094,2.2507220196533204,29.959999084472656,30.6200008392334,2.020606819152832,2.0039785263061525
30,25.625999450683594,26.191999435424805,2.2678369818115236,2.262744201965332,30.579999923706055,31.18000030517578,2.0139119440078734,2.000154077339172
31,25.368000030517578,25.756000518798828,2.263048229980469,2.2555019458007814,30.190000534057617,30.610000610351562,2.001899571990967,1.987255776977539
32,25.854000091552734,26.110000610351562,2.271476401977539,2.2643254833984376,30.989999771118164,31.1299991607666,1.9950326541900634,1.982316757774353
33,26.29199981689453,26.63599967956543,2.267681298522949,2.2597136776733397,31.600000381469727,31.549999237060547,1.9829120527267456,1.9716576402664185
34,26.841999053955078,27.187999725341797,2.2663319775390627,2.2533999908447266,32.290000915527344,32.369998931884766,1.973695729637146,1.9614867944717407
35,27.18600082397461,27.586000442504883,2.2375451388549803,2.2281904660034177,32.470001220703125,32.5,1.9492620918273926,1.9390950624465941
36,27.416000366210938,27.652000427246094,2.2702662661743163,2.255166217041016,32.5,32.77000045776367,1.9585646366119385,1.946395944595337
37,27.743999481201172,28.013999938964844,2.247657255859375,2.2321102536010744,33.34000015258789,33.7599983215332,1.9387041522979735,1.924236965560913
38,27.889999389648438,28.106000900268555,2.253879801635742,2.24085461517334,33.4900016784668,33.630001068115234,1.9342132221221924,1.9213935804367066
39,28.393999099731445,28.722000122070312,2.2225030819702147,2.21201915222168,33.540000915527344,34.09000015258789,1.9129313329696656,1.8981534132003783
40,28.666000366210938,29.18000030517578,2.2452728384399414,2.233193206176758,34.060001373291016,34.90999984741211,1.9148677757263184,1.898666138458252
41,28.666000366210938,29.288000106811523,2.241960325012207,2.2295655102539063,34.0,34.79999923706055,1.904604501914978,1.8869421283721923
42,28.908000946044922,29.643999099731445,2.235564748840332,2.220951212158203,33.90999984741211,35.529998779296875,1.8914469402313232,1.8723971467971803
43,29.214000701904297,29.95199966430664,2.220093778991699,2.210086473083496,34.459999084472656,35.560001373291016,1.8777014904022218,1.8591247652053833
44,29.474000930786133,29.799999237060547,2.207380055541992,2.199408780822754,34.810001373291016,35.369998931884766,1.8668504686355591,1.8527314599990845
45,29.799999237060547,30.51799964904785,2.221897217102051,2.205939559020996,35.189998626708984,36.599998474121094,1.8604047901153564,1.8388194889068603
46,29.941999435424805,30.722000122070312,2.202439857177734,2.1964761920166014,35.619998931884766,36.61000061035156,1.84508647480011,1.829343532180786
47,30.191999435424805,30.944000244140625,2.182122840881348,2.171751332092285,35.72999954223633,37.0099983215332,1.829443745803833,1.8095504652023315
48,30.54199981689453,31.08799934387207,2.180593096008301,2.1731524157714843,36.36000061035156,36.84000015258789,1.821565286064148,1.802854148864746
49,30.65999984741211,31.33799934387207,2.1872798028564455,2.174039201660156,36.459999084472656,37.5099983215332,1.8167265930175782,1.7961516721725463
50,31.0,31.874000549316406,2.1843100552368164,2.1694935958862303,37.0,38.029998779296875,1.804279623222351,1.7841581495285035
51,31.450000762939453,32.05799865722656,2.1711100857543943,2.160737045288086,37.38999938964844,38.0099983215332,1.7925473445892335,1.7729256443023682
52,31.3700008392334,32.1879997253418,2.175843041381836,2.161174707946777,37.52000045776367,38.2400016784668,1.7868314311981202,1.7648730159759523
53,31.36199951171875,32.104000091552734,2.166764851074219,2.1501561401367186,37.31999969482422,38.09000015258789,1.7733489889144898,1.751533892440796
54,31.81800079345703,32.57400131225586,2.1505727774047854,2.1310847576904295,37.90999984741211,38.7400016784668,1.7586824747085572,1.7366164329528808
55,32.10200119018555,32.80799865722656,2.1535747872924804,2.131117095336914,38.22999954223633,39.060001373291016,1.7538128135681152,1.7308742139816284
56,32.5,33.012001037597656,2.1408971099853518,2.1238778341674807,39.029998779296875,39.70000076293945,1.7376931035995484,1.7167212265014649
57,32.604000091552734,33.433998107910156,2.1558486221313475,2.1391566052246094,39.02000045776367,40.11000061035156,1.7454115335464477,1.7220721929550171
58,33.0260009765625,33.42399978637695,2.115795046386719,2.105612639160156,39.560001373291016,40.08000183105469,1.7126969240188599,1.6955389759063721
59,33.29800033569336,33.827999114990234,2.1139500073242186,2.1002373736572264,39.900001525878906,40.290000915527344,1.703929814338684,1.6890146951675415
60,33.492000579833984,33.970001220703125,2.114127123413086,2.0953841604614256,40.16999816894531,40.83000183105469,1.6984103830337525,1.679343992805481
61,33.63800048828125,33.94599914550781,2.125357484436035,2.097633999633789,40.380001068115234,40.959999084472656,1.6925116315841675,1.6724213590621948
62,33.742000579833984,34.2400016784668,2.1121495877075196,2.0994139459228514,40.470001220703125,40.689998626708984,1.6831380416870116,1.6686716997146607
63,33.78200149536133,34.375999450683594,2.089313145751953,2.0757378189086912,40.5,40.810001373291016,1.6692013395309448,1.651619610786438
64,34.04399871826172,34.428001403808594,2.0952335757446288,2.0842324591064454,40.88999938964844,41.04999923706055,1.662461276435852,1.649900675010681
65,34.5359992980957,34.79999923706055,2.092273910217285,2.082538403625488,41.369998931884766,41.70000076293945,1.6524625816345215,1.6387459686279298
66,34.70600128173828,34.9900016784668,2.113209046936035,2.0945420391845704,41.5,41.68000030517578,1.6563885959625244,1.6411700592041016
67,34.79600143432617,35.220001220703125,2.0628535235595704,2.047702467346191,41.61000061035156,42.11000061035156,1.6276928205490113,1.6138060764312745
68,34.96200180053711,35.58399963378906,2.100227799987793,2.0793928189086914,41.7599983215332,42.529998779296875,1.6349710365295411,1.6190686729431152
69,34.86600112915039,35.4900016784668,2.1021266354370116,2.082500137023926,41.52000045776367,42.61000061035156,1.6323492784500122,1.6144029256820678
70,35.268001556396484,35.85599899291992,2.0600571466064452,2.045607375793457,41.970001220703125,42.83000183105469,1.611258295059204,1.597597343826294
71,35.54999923706055,36.13800048828125,2.0539253689575196,2.0344446469116213,42.45000076293945,43.33000183105469,1.5947507621765136,1.581220200920105
72,35.97200012207031,36.3120002746582,2.0540166818237307,2.0420571005249024,42.7400016784668,43.31999969482422,1.5900829692840577,1.5787302507400514
73,36.0099983215332,36.5099983215332,2.0515661688232423,2.0382814462280274,42.75,43.66999816894531,1.5841549781799316,1.5714519872665405
74,35.85200119018555,36.619998931884766,2.078959206237793,2.056886720581055,42.880001068115234,43.529998779296875,1.590654755783081,1.5748449934005737
75,36.44599914550781,36.90800094604492,2.0440580950927734,2.031827236022949,43.290000915527344,44.220001220703125,1.5662656726837159,1.5520253202438354
76,36.61000061035156,37.007999420166016,2.048455519104004,2.034579506225586,43.7599983215332,44.45000076293945,1.5644865865707398,1.551113910484314
77,36.71799850463867,37.3380012512207,2.0369324047851562,2.021625892944336,43.86000061035156,44.540000915527344,1.5565057146072387,1.5405957540512085
78,36.79600143432617,37.45399856567383,2.0480412854003904,2.0306980407714845,44.0099983215332,44.779998779296875,1.5560122261047362,1.5397422239303589
79,37.02399826049805,37.63600158691406,2.051487411804199,2.0290847546386717,44.2599983215332,45.029998779296875,1.555003669166565,1.5366981966018676
80,37.08399963378906,37.62799835205078,2.0426513235473633,2.0304776739501955,44.25,45.029998779296875,1.5432009927749635,1.527019700050354
81,37.305999755859375,37.79999923706055,2.0614925021362303,2.040880827331543,44.709999084472656,45.2599983215332,1.545483133506775,1.5286935451507568
82,37.47800064086914,38.018001556396484,2.0723735400390626,2.0555147994995115,44.86000061035156,45.63999938964844,1.5420655950546265,1.5242275424957274
83,37.63800048828125,38.15399932861328,2.0434896395874023,2.0247573419189453,45.09000015258789,45.880001068115234,1.5292239366531373,1.5079655223846435
84,37.94200134277344,38.422000885009766,2.0579720504760743,2.034764051513672,45.459999084472656,46.349998474121094,1.525297091293335,1.5046323272705078
85,37.768001556396484,38.41600036621094,2.047690139465332,2.03364856262207,45.119998931884766,45.86000061035156,1.52453844871521,1.5069190271377564
86,38.034000396728516,38.922000885009766,2.005138296508789,1.994090964050293,45.75,46.400001525878906,1.5103775554656982,1.4875286975860595
87,38.198001861572266,39.071998596191406,2.0245261138916018,2.004156275024414,45.869998931884766,46.88999938964844,1.512085117149353,1.4888855073928833
88,38.20800018310547,39.20600128173828,2.0295815493774416,2.007082135925293,46.18000030517578,47.2400016784668,1.511304335784912,1.4816417234420776
89,38.45199966430664,39.470001220703125,2.0161863424682616,1.9999035723876952,46.16999816894531,47.56999969482422,1.4990091464996338,1.476249105834961
90,38.650001525878906,39.37799835205078,2.0335321966552735,2.0159491934204103,46.38999938964844,47.369998931884766,1.5012147068023682,1.4748963502883912
91,38.89799880981445,39.645999908447266,2.0277461767578124,2.0180680645751954,46.689998626708984,47.16999816894531,1.4936399522781372,1.470500926399231
92,38.81399917602539,39.566001892089844,2.023082546081543,2.007058967590332,46.40999984741211,47.060001373291016,1.4955112785339355,1.46746829662323
93,39.14799880981445,40.04399871826172,2.0325967657470705,2.0199540634155273,46.779998779296875,47.61000061035156,1.492808014678955,1.4655247722625733
94,39.2400016784668,39.94200134277344,2.0255275650024416,2.0120144247436524,47.27000045776367,47.810001373291016,1.483925471687317,1.4601069648742675
95,39.54800033569336,40.178001403808594,2.0140756173706054,2.0077087609863282,47.290000915527344,48.040000915527344,1.4804302526473998,1.4547167369842529
96,39.34400177001953,40.29399871826172,2.007429984741211,1.9972927883911133,47.279998779296875,48.5,1.4742740503311158,1.4465573595046997
97,39.70000076293945,40.54399871826172,1.9993103414916993,1.9853245184326171,47.529998779296875,48.16999816894531,1.4730956823349,1.4429330884933471
98,39.72200012207031,40.444000244140625,2.0298368643188476,2.015427957458496,47.560001373291016,48.59000015258789,1.475553260231018,1.4470443574905396
99,39.79999923706055,40.68199920654297,2.020891753234863,2.0015411389160156,47.880001068115234,48.54999923706055,1.4691035343170167,1.4385622980117798
100,39.79199981689453,40.5260009765625,2.042032720336914,2.021527243652344,47.880001068115234,48.599998474121094,1.4707281059265136,1.4425790580749511
