epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,10.053999900817871,9.965999603271484,2.3028080093383787,2.3034459552001953,9.920000076293945,9.979999542236328,2.302825622177124,2.3032498863220217
2,10.133999824523926,9.98799991607666,2.3026487466430665,2.3031849197387695,10.050000190734863,10.050000190734863,2.302525580215454,2.3027177627563478
3,10.204000473022461,10.418000221252441,2.3040137591552736,2.3042879400634764,10.390000343322754,10.5600004196167,2.3037417114257814,2.303453361129761
4,12.392000198364258,12.675999641418457,2.307355587158203,2.308274028930664,13.710000038146973,14.430000305175781,2.306696660232544,2.30677474861145
5,12.430000305175781,15.477999687194824,2.3138384826660157,2.317490689697266,13.520000457763672,18.280000686645508,2.3120376399993896,2.3140314025878905
6,12.204000473022461,13.543999671936035,2.337740602416992,2.3620027032470703,13.020000457763672,14.720000267028809,2.331488579559326,2.3508790058135984
7,13.276000022888184,15.289999961853027,2.4558339093017576,2.499740147399902,14.600000381469727,17.780000686645508,2.4389195671081545,2.4754782844543457
8,15.631999969482422,17.694000244140625,2.611529930725098,2.6752116223144533,18.389999389648438,21.700000762939453,2.585495586395264,2.6310211952209475
9,17.673999786376953,18.559999465942383,2.799923439331055,2.863281135864258,22.100000381469727,23.31999969482422,2.7467593574523925,2.7844913459777834
10,19.187999725341797,19.288000106811523,2.9632105111694336,2.978746691894531,23.780000686645508,23.780000686645508,2.8476593605041502,2.8522258632659914
11,19.670000076293945,19.742000579833984,2.9462397680664063,2.9524582244873048,24.979999542236328,25.170000076293945,2.7949679527282716,2.7971880908966065
12,20.61199951171875,20.709999084472656,2.931491025695801,2.9366049114990234,26.079999923706055,26.18000030517578,2.7497493171691896,2.7557487953186035
13,21.972000122070312,21.847999572753906,2.9053477310180664,2.9192214276123045,28.479999542236328,28.219999313354492,2.7044396995544435,2.7250636028289796
14,22.61400032043457,22.261999130249023,2.915515347900391,2.930083842163086,29.43000030517578,29.09000015258789,2.6789714298248293,2.705258529281616
15,23.16200065612793,22.92799949645996,2.9180784243774416,2.921695959472656,30.270000457763672,29.709999084472656,2.65681238861084,2.6726662578582765
