epoch,train_acc,train_loss,test_acc,test_loss
1,10.552000045776367,2.3439992556762697,10.720000267028809,2.342702967071533
2,15.569999694824219,2.188372880554199,16.600000381469727,2.173280383682251
3,25.384000778198242,1.9449265625,25.639999389648438,1.9387281631469726
4,31.378000259399414,1.8159643826293945,32.689998626708984,1.7991054964065551
5,34.32600021362305,1.7380991137695312,37.29999923706055,1.6908060688018798
6,38.60599899291992,1.639346787109375,40.630001068115234,1.5962797063827514
7,41.43199920654297,1.573905037536621,42.939998626708984,1.5462622066497802
8,44.27000045776367,1.514038662109375,45.86000061035156,1.481939472770691
9,46.7760009765625,1.4696203076171874,47.77000045776367,1.4508424674987792
10,48.987998962402344,1.4246692555236817,49.08000183105469,1.4203163719177245
11,51.040000915527344,1.3758447235107423,51.560001373291016,1.3679021726608276
12,53.02799987792969,1.3451620733642577,52.77000045776367,1.35177758102417
13,54.41600036621094,1.3208400917053222,54.439998626708984,1.3381700304031372
14,56.11600112915039,1.3159182662963866,55.52000045776367,1.3333983959197997
15,57.78799819946289,1.2558168379211425,56.93000030517578,1.2860915519714355
16,59.625999450683594,1.215088881225586,58.470001220703125,1.2475091203689574
17,61.124000549316406,1.1937106968688964,60.279998779296875,1.2404744284629823
18,62.310001373291016,1.1673192855834962,61.38999938964844,1.214065609550476
19,63.38600158691406,1.143919967956543,61.540000915527344,1.2128339004516602
20,64.38800048828125,1.106241110534668,62.63999938964844,1.1658578767776488
21,65.23200225830078,1.0970617248535157,63.0099983215332,1.1824493173599244
22,66.20800018310547,1.0645932250976562,63.25,1.1817739852905274
23,66.71800231933594,1.0496418405151366,64.05000305175781,1.1649049911499023
24,67.62999725341797,1.0433737986755371,64.4800033569336,1.163382239151001
25,68.39199829101562,1.0265136740112304,64.48999786376953,1.1782035356521607
26,69.03399658203125,0.9886308660888672,65.27999877929688,1.1316249208450317
27,69.49600219726562,0.9916951853942871,65.31999969482422,1.1608912083625793
28,70.2300033569336,0.9640461012268067,66.2300033569336,1.1195153190612792
29,70.81800079345703,0.9431199739074707,66.4800033569336,1.1063742460250854
30,71.55599975585938,0.921621340789795,67.08000183105469,1.10706900100708
31,71.9280014038086,0.9139240016174316,67.31999969482422,1.1045214874267577
