epoch,train_acc,train_loss,test_acc,test_loss
1,10.0,3.4828716912841795,10.0,3.5640992736816406
2,10.142000198364258,3.230672729797363,10.239999771118164,3.2777559356689454
3,10.005999565124512,2.994778657531738,10.029999732971191,3.0214060432434082
4,12.95199966430664,2.8409127578735354,13.0,2.8490892654418944
5,17.20599937438965,2.5399977157592772,17.139999389648438,2.5692549365997315
6,16.724000930786133,2.6317834939575193,17.06999969482422,2.765703158569336
7,10.045999526977539,2.789982458190918,10.0600004196167,2.940356272125244
8,15.883999824523926,2.4650962200927733,16.079999923706055,2.4875731840133666
9,16.615999221801758,2.3353428125,16.489999771118164,2.36535493850708
10,9.937999725341797,2.359599387207031,10.0600004196167,2.3641579406738282
11,13.187999725341797,2.3678925170898437,12.729999542236328,2.3693027950286867
12,18.170000076293945,2.265569217834473,18.09000015258789,2.2731616611480714
13,16.733999252319336,2.429400563659668,16.25,2.4299526138305665
14,16.79199981689453,2.462858285217285,16.459999084472656,2.4513752254486083
15,12.77400016784668,2.580576047668457,12.289999961853027,2.5644569286346437
16,11.166000366210938,2.722258471069336,11.529999732971191,2.7060694355010986
17,10.574000358581543,2.3740316079711916,10.579999923706055,2.382476958847046
18,17.384000778198242,2.1792157110595705,17.549999237060547,2.1825430580139162
19,16.246000289916992,2.5234991372680664,16.290000915527344,2.5386541858673097
20,18.527999877929688,2.204677821044922,18.780000686645508,2.2059511734008788
21,19.006000518798828,2.3346352966308594,19.579999923706055,2.334837747192383
22,13.899999618530273,2.5239314205932617,14.079999923706055,2.5255007823944093
23,18.8700008392334,2.1996612753295897,19.049999237060547,2.1945085830688478
24,18.236000061035156,2.2930404766845705,17.899999618530273,2.2920456817626955
25,14.739999771118164,2.469894267578125,14.800000190734863,2.4673051288604735
26,21.187999725341797,2.30657630859375,21.479999542236328,2.3135693027496336
27,20.6200008392334,2.3429959030151366,20.15999984741211,2.3706588138580322
28,10.736000061035156,2.5211128372192384,10.619999885559082,2.552182669067383
29,19.459999084472656,2.344065389404297,19.540000915527344,2.3566565967559816
30,23.670000076293945,2.163844533996582,24.010000228881836,2.1711548110961916
31,18.631999969482422,2.6669445016479494,18.549999237060547,2.7568598114013674
32,12.937999725341797,2.4298810025024413,13.279999732971191,2.469181331253052
33,10.001999855041504,2.52131341217041,10.010000228881836,2.530628832244873
34,17.780000686645508,2.141418700256348,18.469999313354492,2.1439066356658936
35,14.369999885559082,2.578521268615723,14.270000457763672,2.6225614295959474
36,19.766000747680664,2.1508488342285155,19.700000762939453,2.164761854171753
37,20.50200080871582,2.3366118896484376,20.18000030517578,2.342629274749756
38,14.319999694824219,2.2900236508178713,13.970000267028809,2.2944711246490477
39,14.086000442504883,2.3055705017089845,13.949999809265137,2.319044142150879
40,18.04199981689453,2.408743649597168,17.549999237060547,2.4148617637634278
41,16.3439998626709,2.300475354614258,16.200000762939453,2.2917991195678713
42,20.27400016784668,2.2317977380371095,19.93000030517578,2.237798918533325
43,22.447999954223633,2.1686344943237303,21.68000030517578,2.174254376220703
44,13.402000427246094,2.3495865286254882,13.289999961853027,2.3536629135131837
45,17.937999725341797,2.3881560678100584,17.6200008392334,2.4167040824890136
46,20.95400047302246,2.1773713159179686,21.360000610351562,2.190308837890625
47,23.920000076293945,2.1051627020263672,23.549999237060547,2.1053623443603517
48,24.90399932861328,2.0614872467041017,24.90999984741211,2.0734072410583497
49,21.440000534057617,2.2819236795043945,21.020000457763672,2.2961085029602053
50,21.236000061035156,2.2153535205078123,21.31999969482422,2.209820721054077
51,19.63599967956543,2.140717282104492,19.989999771118164,2.1335697059631347
52,28.172000885009766,2.128735881652832,27.649999618530273,2.134908027267456
53,30.413999557495117,2.0493610095214843,30.030000686645508,2.0585509300231934
54,21.209999084472656,2.1306366842651365,22.170000076293945,2.1349403018951416
55,16.694000244140625,2.297692543029785,17.5,2.2994955158233643
56,22.913999557495117,2.223585813293457,22.670000076293945,2.25865080909729
57,21.88800048828125,2.333051760864258,22.31999969482422,2.3704978168487547
58,17.874000549316406,2.3414980810546875,17.549999237060547,2.362446928405762
59,29.97800064086914,2.0118090173339844,29.68000030517578,2.0170347087860105
60,10.267999649047852,2.564835425415039,10.289999961853027,2.6528119968414305
61,21.72800064086914,2.1810968408203126,21.950000762939453,2.1965599918365477
62,18.351999282836914,2.506813109130859,18.219999313354492,2.524329081726074
63,23.68400001525879,2.0481389477539063,23.399999618530273,2.0513098388671875
64,19.42799949645996,2.3533976519775393,19.110000610351562,2.347661637496948
65,28.697999954223633,2.056011905212402,27.969999313354492,2.0517863376617433
66,23.68400001525879,2.260675354614258,23.719999313354492,2.244708638381958
67,23.472000122070312,2.0299147100830077,23.34000015258789,2.0284502420425414
68,24.152000427246094,2.022942893066406,24.549999237060547,2.01684836807251
69,29.152000427246094,2.020595008544922,29.299999237060547,2.019397175979614
70,26.88599967956543,2.0908206536865235,27.459999084472656,2.085651271820068
71,19.760000228881836,2.3792730307006837,20.75,2.370322956466675
72,26.375999450683594,2.071243864746094,25.93000030517578,2.0844637666702273
73,23.940000534057617,2.0942629583740233,24.309999465942383,2.1007025730133058
74,23.61400032043457,2.0268135037231447,24.389999389648438,2.026588486671448
75,24.95800018310547,2.1716034063720704,24.790000915527344,2.1728845649719237
76,26.964000701904297,2.125274848022461,27.149999618530273,2.126363472366333
77,28.829999923706055,1.97418868560791,28.93000030517578,1.976067268371582
78,25.54800033569336,2.0702357315063478,25.110000610351562,2.075809690093994
79,25.992000579833984,2.0626156832885743,25.139999389648438,2.072198740005493
80,24.770000457763672,2.05131515625,24.790000915527344,2.061452716064453
81,33.25600051879883,1.879570830078125,33.66999816894531,1.8840168992996216
82,18.899999618530273,2.103923465270996,19.149999618530273,2.1108402278900145
83,21.238000869750977,2.284479500427246,20.729999542236328,2.300735174560547
84,28.944000244140625,2.0469282897949217,28.920000076293945,2.049527734565735
85,23.579999923706055,1.986366485595703,23.18000030517578,1.9952864570617677
86,25.5,1.9420717697143555,25.799999237060547,1.9531109683990477
87,20.191999435424805,2.4088075302124023,19.600000381469727,2.4247842437744143
88,10.592000007629395,2.621182886962891,10.779999732971191,2.615351247406006
89,25.29199981689453,2.3054137564086914,25.459999084472656,2.3116637760162355
90,27.128000259399414,1.9606510708618163,27.850000381469727,1.9467419784545898
91,27.836000442504883,1.9678648028564454,27.780000686645508,1.9601652526855469
92,28.290000915527344,1.96566380859375,28.649999618530273,1.9626628396987915
93,30.95599937438965,1.8209378619384766,31.940000534057617,1.824560453414917
