epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
32,34.04800033569336,33.77399826049805,1.7980470498657226,1.8034796893310547,43.93000030517578,43.5,1.5975349035263062,1.609677918434143
33,34.1619987487793,34.150001525878906,1.80090247467041,1.800181859741211,44.40999984741211,43.18000030517578,1.5974167232513428,1.6116761167526246
34,34.99399948120117,34.47600173950195,1.7907700747680664,1.7922319497680663,44.689998626708984,43.66999816894531,1.579160489654541,1.5988241584777831
35,35.04199981689453,34.922000885009766,1.7851243881225587,1.7921125833129883,44.790000915527344,45.09000015258789,1.591014584159851,1.5941789321899413
36,35.301998138427734,34.784000396728516,1.771749288330078,1.7825752325439452,45.0099983215332,44.900001525878906,1.5688925392150879,1.5829950592041016
37,35.36600112915039,35.40800094604492,1.7763286483764649,1.7779886715698243,45.43000030517578,45.06999969482422,1.5695484565734863,1.5761882446289062
38,36.082000732421875,35.87799835205078,1.761580112915039,1.7617571423339844,46.11000061035156,46.0,1.5537761343002319,1.5674243934631347
39,36.40800094604492,36.007999420166016,1.7615706774902344,1.7672515353393554,45.880001068115234,46.400001525878906,1.5620229246139525,1.5609705711364745
40,36.70000076293945,36.39799880981445,1.759011319580078,1.769222126159668,47.16999816894531,47.209999084472656,1.5415029708862305,1.5638734819412232
41,37.071998596191406,36.75199890136719,1.7603322793579101,1.7671668441772461,47.0099983215332,46.599998474121094,1.544184627532959,1.5564143768310548
42,37.18600082397461,36.83000183105469,1.7543449588012696,1.7583238861083985,47.43000030517578,47.599998474121094,1.5310657098770142,1.5391961799621583
43,37.470001220703125,37.417999267578125,1.7487727618408204,1.7525047439575194,47.790000915527344,47.790000915527344,1.531197620010376,1.5417512117385865
44,37.94599914550781,37.70800018310547,1.7402427297973633,1.747695485534668,48.81999969482422,48.40999984741211,1.514097696495056,1.5226418102264405
45,38.354000091552734,38.15999984741211,1.7316590252685546,1.7339130453491212,48.630001068115234,48.41999816894531,1.5111010856628417,1.523151305770874
46,38.0260009765625,37.66999816894531,1.7407705059814453,1.7429468960571288,48.790000915527344,48.06999969482422,1.5050241367340087,1.5146661808013917
47,38.395999908447266,38.262001037597656,1.7307775979614257,1.7304324517822265,49.04999923706055,48.400001525878906,1.5117443384170532,1.521032541847229
48,39.071998596191406,38.47600173950195,1.7143117202758789,1.7244650543212892,50.02000045776367,49.220001220703125,1.4911239274978638,1.509316406440735
49,38.69599914550781,38.63199996948242,1.7292269677734375,1.7281054473876953,49.5099983215332,49.59000015258789,1.4925943696975708,1.5101371231079102
50,39.45600128173828,39.305999755859375,1.7146672213745118,1.7170664422607422,51.029998779296875,50.400001525878906,1.4699063648223878,1.4835784070968627
51,39.75,39.34199905395508,1.7076308786010743,1.717724573059082,50.83000183105469,50.279998779296875,1.4712109853744506,1.488632236480713
52,39.67399978637695,39.566001892089844,1.705164435119629,1.7080712619018554,51.20000076293945,51.08000183105469,1.4635750820159912,1.4758267248153687
53,39.90399932861328,39.79999923706055,1.7038477438354491,1.7095715301513672,50.849998474121094,51.02000045776367,1.4649715572357178,1.4802427558898925
54,40.566001892089844,39.91600036621094,1.7031589791870116,1.7185049154663086,51.68000030517578,50.560001373291016,1.4632794759750367,1.485366229057312
55,40.52399826049805,40.61399841308594,1.6935800369262695,1.697367141723633,51.5,51.540000915527344,1.4639544679641723,1.4572762554168701
56,40.88600158691406,40.801998138427734,1.6881908905029297,1.692144683227539,52.04999923706055,51.88999938964844,1.4484119647979736,1.4638445783615113
57,40.79800033569336,40.731998443603516,1.6903580151367188,1.7020624362182617,52.439998626708984,51.36000061035156,1.4491444442749024,1.4670793983459474
58,41.11600112915039,41.321998596191406,1.6916003079223634,1.6814446630859374,52.68000030517578,51.7400016784668,1.4330929851531982,1.4457036415100097
59,41.58599853515625,41.172000885009766,1.6768893710327148,1.6807421237182618,52.790000915527344,51.86000061035156,1.4401285200119018,1.4541736152648925
60,41.709999084472656,41.45800018310547,1.6792098596191407,1.683613472290039,53.279998779296875,52.540000915527344,1.4384831958770752,1.4343054773330688
61,42.189998626708984,41.731998443603516,1.6649140689086914,1.6779653567504882,53.20000076293945,52.619998931884766,1.4216976232528686,1.4343085636138917
62,42.2400016784668,41.97800064086914,1.661677734069824,1.6745838534545898,53.68000030517578,53.15999984741211,1.4091635383605956,1.4309340747833252
63,42.49800109863281,42.2239990234375,1.6654409436035156,1.662408038330078,53.849998474121094,53.869998931884766,1.4174375667572021,1.4254914726257324
64,42.18199920654297,42.268001556396484,1.6710896145629883,1.6689026007080079,54.0,53.38999938964844,1.4176038177490233,1.4183953107833862
65,42.42599868774414,42.551998138427734,1.6650485205078125,1.6627095599365234,53.88999938964844,53.099998474121094,1.4108207790374756,1.415196513748169
66,42.689998626708984,42.518001556396484,1.65967771484375,1.6577938388061524,54.2400016784668,53.63999938964844,1.4077993661880492,1.4124150871276855
67,43.2239990234375,42.928001403808594,1.6410487008666992,1.6509942227172851,54.970001220703125,54.130001068115234,1.3857963413238525,1.4037465381622314
68,43.54600143432617,43.16999816894531,1.6409513214111329,1.6409831912231445,55.0,54.36000061035156,1.3907741418838502,1.397701345062256
69,43.60599899291992,43.47800064086914,1.6494129046630859,1.6462359716796875,54.540000915527344,54.41999816894531,1.3973325939178467,1.399623064804077
70,44.060001373291016,43.65599822998047,1.6241209115600586,1.634847568359375,55.849998474121094,54.7599983215332,1.3709934885025024,1.3923091567993164
71,44.04999923706055,43.89400100708008,1.6216591098022461,1.6391308590698241,55.52000045776367,54.81999969482422,1.381693628692627,1.388542300415039
72,44.25600051879883,43.832000732421875,1.6147564566040038,1.6292185610961913,55.16999816894531,54.439998626708984,1.3623488151550294,1.3765862552642822
73,44.63199996948242,43.944000244140625,1.6123936227416993,1.6279308489990234,56.70000076293945,55.189998626708984,1.3422087970733643,1.366934422683716
74,44.52199935913086,44.47800064086914,1.6142347583007812,1.6229222094726563,56.47999954223633,55.29999923706055,1.3631089023590088,1.3784003602981567
75,44.736000061035156,44.73400115966797,1.6164186767578126,1.6191564086914063,56.13999938964844,55.689998626708984,1.3618564779281617,1.3726128025054931
76,44.78799819946289,44.49599838256836,1.6092904849243164,1.6190439471435547,56.189998626708984,55.459999084472656,1.3498717887878418,1.3746045013427735
77,45.310001373291016,44.805999755859375,1.6131536990356445,1.6194518991088866,57.15999984741211,56.130001068115234,1.3567185655593872,1.3694147430419923
78,45.31800079345703,44.85599899291992,1.61204390625,1.6212008749389648,56.630001068115234,55.349998474121094,1.336235004043579,1.3749162065505982
79,45.81999969482422,45.42399978637695,1.603243526763916,1.6089189923095704,57.43000030517578,56.2400016784668,1.3290596923828124,1.3529752702713014
80,45.534000396728516,45.12799835205078,1.6048831900024414,1.6123851803588867,57.369998931884766,56.08000183105469,1.3344121328353882,1.3587304870605468
81,45.69599914550781,45.560001373291016,1.6172357868957519,1.6129653594970703,57.58000183105469,57.040000915527344,1.3244357753753662,1.3412823137283325
82,46.28799819946289,45.79600143432617,1.5964809591674805,1.6093253045654297,57.97999954223633,57.65999984741211,1.3194974573135376,1.33440374584198
83,46.470001220703125,45.86000061035156,1.5936366012573242,1.6122286434936524,58.09000015258789,56.86000061035156,1.3056789901733399,1.345280223464966
84,46.51599884033203,45.91400146484375,1.585551153564453,1.6135951333618164,58.869998931884766,57.650001525878906,1.2871731634140016,1.3257205518722535
85,46.87799835205078,46.29199981689453,1.578696955871582,1.5919093283081054,58.470001220703125,57.56999969482422,1.3035320751190185,1.3229364513397217
86,46.77000045776367,46.00400161743164,1.563642374572754,1.601168561401367,58.630001068115234,57.16999816894531,1.2996707033157349,1.3383513975143433
87,47.06999969482422,46.51599884033203,1.5547644625854493,1.5842537353515624,58.619998931884766,57.9900016784668,1.295375785446167,1.3204025856018067
88,47.12799835205078,46.492000579833984,1.5669069860839844,1.5911104055786134,59.130001068115234,58.68000030517578,1.294518243789673,1.3096106801986693
89,47.374000549316406,46.95000076293945,1.5685343453979492,1.583906051940918,59.529998779296875,58.86000061035156,1.2913282104492187,1.2995102128982543
90,47.72800064086914,46.68600082397461,1.5988138360595703,1.6184258422851563,59.279998779296875,58.599998474121094,1.281659987640381,1.3084906282424926
91,47.354000091552734,46.981998443603516,1.5760347946166993,1.5981909078979493,60.09000015258789,59.630001068115234,1.263682351875305,1.2812141584396362
92,47.77399826049805,47.41600036621094,1.5678453564453125,1.588363514404297,60.34000015258789,59.970001220703125,1.2511914979934693,1.2749029359817505
93,48.00600051879883,47.34000015258789,1.555645658569336,1.5801583596801758,60.36000061035156,59.209999084472656,1.2520048816680909,1.2938628545761108
94,48.369998931884766,47.68000030517578,1.5773402334594726,1.5856948544311524,60.540000915527344,60.38999938964844,1.2473616191864014,1.260636005973816
95,48.15999984741211,47.80400085449219,1.572617887878418,1.5705529986572266,60.349998474121094,59.90999984741211,1.2612946464538575,1.2691974046707153
96,48.417999267578125,48.097999572753906,1.5521173690795897,1.5651198388671874,61.25,60.560001373291016,1.2390626825332642,1.2620305419921876
97,48.417999267578125,47.99800109863281,1.5853827561950684,1.5926041860961915,61.40999984741211,60.9900016784668,1.2365246572494506,1.23819197807312
98,48.310001373291016,48.358001708984375,1.5862329565429687,1.5778490533447265,61.119998931884766,60.93000030517578,1.2256942499160766,1.2272366443634033
99,48.86199951171875,48.124000549316406,1.5876830920410157,1.6086495889282226,61.599998474121094,60.29999923706055,1.219374811553955,1.2533144451141358
100,48.68600082397461,48.327999114990234,1.5802324194335937,1.586905651550293,61.439998626708984,60.61000061035156,1.2185728109359741,1.223624524307251
101,49.08399963378906,48.90399932861328,1.5742318380737306,1.578708187866211,61.209999084472656,60.47999954223633,1.2233245845794678,1.240387096786499
102,49.34000015258789,48.81800079345703,1.588244488220215,1.59044546875,61.290000915527344,60.939998626708984,1.2135761882781981,1.232826692199707
103,49.68199920654297,49.125999450683594,1.5640950422668456,1.5764894955444335,62.349998474121094,61.470001220703125,1.1811890623092651,1.2067062631607055
104,49.35599899291992,49.33399963378906,1.58566025970459,1.57132132522583,61.689998626708984,61.099998474121094,1.2045108041763306,1.210451988220215
105,49.645999908447266,49.54199981689453,1.569001254272461,1.5776208235168456,62.2400016784668,61.90999984741211,1.19162327709198,1.1998782640457153
106,49.683998107910156,49.4900016784668,1.583540187072754,1.5885702166748046,61.93000030517578,61.43000030517578,1.1884647954940797,1.203010132598877
107,49.93199920654297,49.79199981689453,1.5773955197143554,1.5815315423583984,63.540000915527344,62.20000076293945,1.1653157571792603,1.184068300628662
108,49.97600173950195,49.6619987487793,1.580938659210205,1.5850055780029297,63.290000915527344,62.2599983215332,1.1547149101257324,1.1656365877151489
109,50.20000076293945,49.534000396728516,1.5960556526184082,1.6211774868774413,63.4900016784668,61.720001220703125,1.1652947683334351,1.1897679265975951
110,49.99800109863281,50.17599868774414,1.5895812265014648,1.5924351145935058,63.66999816894531,63.060001373291016,1.146582417488098,1.1517104196548462
111,50.763999938964844,50.15599822998047,1.5976354440307616,1.6045294595336914,63.7599983215332,62.720001220703125,1.1593804636001588,1.1737698892593385
112,50.54199981689453,50.22800064086914,1.5779834790039062,1.5800683953857422,64.0199966430664,63.16999816894531,1.1389912103652955,1.1559421077728271
113,50.82400131225586,50.540000915527344,1.584967427368164,1.580119848022461,64.52999877929688,63.40999984741211,1.1196388452529906,1.1367694387435914
114,51.24599838256836,50.571998596191406,1.5825426487731933,1.6057253688049316,63.83000183105469,62.720001220703125,1.1317907426834106,1.158910733795166
115,50.87200164794922,50.87200164794922,1.6058353639221192,1.6043934568786622,63.61000061035156,63.45000076293945,1.1417276136398316,1.1490612056732177
116,51.310001373291016,50.93199920654297,1.5786667739868163,1.5888888481140138,64.36000061035156,64.27999877929688,1.1177203649520875,1.1243167247772217
117,51.37200164794922,51.08000183105469,1.5943512585449218,1.5937585145568847,64.91999816894531,64.18000030517578,1.1057261085510255,1.1228416475296021
118,51.51599884033203,51.13999938964844,1.5901557618713378,1.5962096824645997,64.69000244140625,63.880001068115234,1.1103757431030274,1.1223168157577514
119,51.61800003051758,51.47999954223633,1.5780115174865723,1.5815217289733887,64.5999984741211,64.0999984741211,1.1139755125045776,1.118368430519104
120,51.6879997253418,51.20600128173828,1.5912294136047362,1.5856891258239747,64.58999633789062,63.90999984741211,1.1227640773773193,1.1212118528366088
121,51.89799880981445,51.67399978637695,1.5794762268066407,1.5739978288269043,64.70999908447266,64.11000061035156,1.1131082181930543,1.1209125522613526
122,52.16600036621094,51.86000061035156,1.5758200183105469,1.5779067713928223,65.04000091552734,64.47000122070312,1.0944137803077698,1.1133796283721924
123,52.34000015258789,51.89400100708008,1.5729492770385742,1.5935379875183104,65.11000061035156,64.5999984741211,1.0949420525550841,1.103688879966736
124,52.305999755859375,51.992000579833984,1.5917372399902343,1.6026241731262207,64.95999908447266,64.72000122070312,1.0937352521896362,1.114418869972229
125,52.64400100708008,52.11000061035156,1.5787893389892578,1.588911358795166,65.63999938964844,64.69999694824219,1.0871293601989747,1.1088982894897461
126,52.61600112915039,52.11800003051758,1.5793296463012696,1.5888485772705079,65.69999694824219,65.02999877929688,1.0867478982925416,1.0993272314071656
127,52.619998931884766,52.4119987487793,1.5848305310058595,1.5764147428894042,66.16000366210938,65.43000030517578,1.0783614519119262,1.0959519279479981
128,52.731998443603516,52.45600128173828,1.5746301321411134,1.5722010610961914,66.33999633789062,65.5199966430664,1.0697039630889893,1.0869955131530762
129,52.97800064086914,52.57600021362305,1.5731175175476073,1.576181696472168,65.81999969482422,65.37000274658203,1.0693644180297852,1.0914200813293458
130,52.9119987487793,52.86600112915039,1.560153840789795,1.5616227194213868,66.18000030517578,65.62000274658203,1.0588639933586121,1.0690598855018616
131,52.810001373291016,52.75600051879883,1.5832829049682617,1.581459920349121,66.25,65.77999877929688,1.062308474254608,1.0792203927993775
132,52.93199920654297,52.97999954223633,1.6103545907592773,1.608440963897705,66.13999938964844,66.01000213623047,1.0842388123512268,1.0858841955184937
133,53.12200164794922,53.00600051879883,1.572117255859375,1.552631333618164,66.5199966430664,66.37000274658203,1.064328154182434,1.0632118349075317
134,53.36199951171875,53.034000396728516,1.5680111975097657,1.5705815400695802,66.97000122070312,66.44000244140625,1.0452914500236512,1.0608192248344421
135,53.49399948120117,53.11600112915039,1.5725927552795411,1.5752070111083984,67.4000015258789,66.87999725341797,1.0320698526382446,1.0504688833236695
136,53.52399826049805,53.145999908447266,1.572608422088623,1.5897448558044434,67.30999755859375,66.8499984741211,1.0277584169387817,1.0577290231704712
137,53.810001373291016,53.45800018310547,1.564522807159424,1.5759396199035645,67.4000015258789,66.81999969482422,1.0372458868026733,1.0570908212661743
138,53.60200119018555,53.81399917602539,1.5814016790771483,1.582897067260742,67.37999725341797,66.97000122070312,1.0372101922035217,1.0505939140319824
139,53.75600051879883,53.698001861572266,1.5616996952819824,1.5658884378051758,67.56999969482422,67.30999755859375,1.0254056509017944,1.0366999696731567
140,54.09199905395508,53.99599838256836,1.5732756550598144,1.594566184539795,68.13999938964844,67.38999938964844,1.0107115243911744,1.0281731287002565
141,54.09600067138672,54.13999938964844,1.5782770758056641,1.5850266416931151,68.04000091552734,67.2699966430664,1.014562467765808,1.0297732585906982
142,54.15399932861328,54.15599822998047,1.5696929255676269,1.5759164562988281,67.80000305175781,67.27999877929688,1.0100993284225463,1.018696939086914
143,54.284000396728516,54.077999114990234,1.590925871734619,1.598752797241211,68.33000183105469,67.66999816894531,1.012832703113556,1.0232059484481812
144,54.36800003051758,54.25400161743164,1.5846453742980957,1.5858064837646484,68.48999786376953,67.52999877929688,1.0089897498130798,1.0286191895484924
145,54.38199996948242,54.38399887084961,1.5746118717956543,1.5626971131896972,68.22000122070312,68.18000030517578,0.9983321196556091,1.008677772140503
146,54.95000076293945,54.59600067138672,1.5873410551452636,1.5976504772949218,68.30999755859375,67.7300033569336,1.0183715033531189,1.0267738126754762
147,54.7239990234375,54.625999450683594,1.574790299987793,1.5876261280822754,67.87000274658203,68.05000305175781,1.0012424443244934,1.0116680517196655
148,54.8120002746582,54.75,1.5687141926574708,1.5655050108337403,68.31999969482422,68.12000274658203,1.0061850219726562,1.009057810974121
149,54.78799819946289,54.88199996948242,1.5650712803649902,1.5653040116882324,68.38999938964844,68.68000030517578,0.9930533721923828,0.9898616245269776
150,55.28799819946289,54.84199905395508,1.6081169439697265,1.6075239691162109,68.77999877929688,69.05999755859375,1.000480020904541,1.002905856513977
151,55.24399948120117,55.22600173950195,1.5689727304077148,1.5710731219482421,68.48999786376953,69.19999694824219,0.9992430917739868,0.9860578826904297
152,55.25199890136719,55.11199951171875,1.5836180448913575,1.5910723365783692,68.66999816894531,69.0199966430664,0.9935668083190918,1.000554691696167
153,55.47200012207031,55.082000732421875,1.5608296969604492,1.5621961407470704,68.72000122070312,68.66999816894531,0.9939814847946167,0.9999577043533325
154,55.56800079345703,55.24800109863281,1.5466157936096192,1.5589679331970214,69.0999984741211,69.19000244140625,0.9778081265449524,0.9825667669296264
155,55.39799880981445,55.65399932861328,1.5661645922851561,1.5736733390808106,69.29000091552734,69.2699966430664,0.9729605477333069,0.9851531482696533
156,55.810001373291016,55.487998962402344,1.5587812969970702,1.5739072193908692,69.2699966430664,68.87000274658203,0.9771034990310669,0.9909701329231262
157,55.7599983215332,56.05400085449219,1.5628702700805663,1.5693498442077636,69.41000366210938,69.54000091552734,0.9741329731941223,0.9759763534545899
158,55.81399917602539,55.88600158691406,1.577378539428711,1.5812112615966798,69.62999725341797,69.45999908447266,0.9631972205162048,0.9756472297668457
159,55.97600173950195,55.8380012512207,1.545652077178955,1.5523251666259765,69.86000061035156,69.22000122070312,0.9545734378814698,0.9618635515213013
160,55.95000076293945,56.124000549316406,1.5540072311401367,1.5447224530029298,69.91000366210938,69.94000244140625,0.952623538017273,0.955833139038086
161,56.066001892089844,56.305999755859375,1.5719718174743653,1.5560380995178222,69.69000244140625,69.7300033569336,0.9695904890060425,0.9706868709564209
162,56.29199981689453,56.05799865722656,1.545941951599121,1.5485125122070313,70.18000030517578,69.58000183105469,0.9624892614364624,0.970492435836792
163,56.18600082397461,56.374000549316406,1.5513779083251953,1.5482289195251464,70.13999938964844,69.62000274658203,0.9494552894592285,0.9684603132247925
164,56.40800094604492,56.21799850463867,1.5222574192810059,1.5333440257263184,70.33000183105469,69.80000305175781,0.9489521049499512,0.9581072334289551
165,56.41600036621094,56.40999984741211,1.5316870301818848,1.5398921821594238,70.41999816894531,69.79000091552734,0.9343916556358337,0.9576080541610718
166,56.46799850463867,56.57600021362305,1.5382524559020996,1.5451522312927246,70.70999908447266,69.63999938964844,0.9354186157226563,0.9634031282424926
167,56.77000045776367,56.448001861572266,1.5454514794921874,1.5551184463500975,70.6500015258789,69.63999938964844,0.9325324164390564,0.960612727355957
168,56.652000427246094,56.78799819946289,1.5447087066650391,1.537408003540039,70.6500015258789,70.23999786376953,0.9312400371551514,0.9462637250900269
169,56.917999267578125,56.928001403808594,1.5496699171447754,1.5503916212463378,70.62999725341797,70.08999633789062,0.9499494422912598,0.963180357170105
170,56.86800003051758,56.95800018310547,1.5381428858947754,1.5471600859069825,70.4800033569336,70.12000274658203,0.9408841666221619,0.9562330669403076
171,56.95800018310547,57.02000045776367,1.543133392944336,1.558292599029541,71.12000274658203,70.55000305175781,0.9218965731620788,0.9446239542007446
172,56.88600158691406,57.05799865722656,1.5495689030456543,1.5507548765563965,70.76000213623047,70.9000015258789,0.9285352731704712,0.9340871648788452
173,57.15599822998047,57.2400016784668,1.5183017210388183,1.5234956951904297,71.13999938964844,70.69999694824219,0.9307399900436402,0.9314812269210816
174,57.141998291015625,57.36399841308594,1.5679548640441894,1.5588327572631835,70.8499984741211,71.13999938964844,0.9362446806907654,0.93616669216156
175,57.395999908447266,57.38800048828125,1.5639108068847656,1.5476344667053223,71.30000305175781,71.16000366210938,0.9247923098564148,0.9190340127944946
176,57.25600051879883,57.448001861572266,1.5539418365478515,1.5344944508361817,71.5,71.12000274658203,0.9115918431282043,0.9133853424072266
177,57.39400100708008,57.61600112915039,1.5620933392333984,1.5370328073120116,71.04000091552734,71.05999755859375,0.9311216822624206,0.9204100590705871
178,57.49599838256836,57.55400085449219,1.5676834117126466,1.556817907104492,71.52999877929688,71.0999984741211,0.9130913493156433,0.9121877959251404
179,57.486000061035156,57.599998474121094,1.5379025202941894,1.5372648693847657,71.31999969482422,71.7300033569336,0.9102460216522217,0.8999658794403076
180,57.709999084472656,57.6879997253418,1.543721374206543,1.534664269104004,71.3499984741211,71.52999877929688,0.9252472088813781,0.9233214651107788
181,57.757999420166016,57.85599899291992,1.5465612797546386,1.5374762437438965,71.69999694824219,72.02999877929688,0.9064965564727783,0.9101271598815918
182,57.86000061035156,57.891998291015625,1.5517413940429687,1.5418492782592774,71.80999755859375,72.12999725341797,0.9006366877555847,0.8981685096740722
183,58.08399963378906,58.07400131225586,1.5589485234069824,1.5351421112060546,71.56999969482422,72.44000244140625,0.9246004989624024,0.90151726064682
184,57.922000885009766,58.15599822998047,1.5471791616821289,1.5293452613830567,71.68000030517578,71.63999938964844,0.9088462658882142,0.9103710845947266
185,58.08399963378906,58.04600143432617,1.5460806311035156,1.5364306175231934,72.20999908447266,72.12999725341797,0.8999930720329284,0.8936274183273315
186,58.32600021362305,58.268001556396484,1.537883676147461,1.5329824153137206,72.13999938964844,72.26000213623047,0.8984298885345459,0.8917800605773926
187,58.10599899291992,58.347999572753906,1.5206659057617187,1.5043029681396485,71.75,71.75,0.9094804229736329,0.8946967937469482
188,58.301998138427734,58.57600021362305,1.5453677394104004,1.5347756286621095,72.37999725341797,72.19000244140625,0.8929006487846375,0.8927014881134033
189,58.38999938964844,58.36199951171875,1.5430890228271483,1.5395527606201171,72.5999984741211,72.51000213623047,0.8776579063415527,0.8829612384796143
190,58.47600173950195,58.805999755859375,1.5549646296691895,1.525961882019043,72.54000091552734,72.29000091552734,0.8916381399154663,0.8845106113433838
191,58.46200180053711,58.63199996948242,1.541974030456543,1.5305012063598633,72.54000091552734,72.54000091552734,0.8914694386482239,0.8806615678787232
192,58.57600021362305,58.77000045776367,1.5458909170532227,1.543802194519043,72.55000305175781,72.87999725341797,0.8801394443511963,0.8731182702064514
193,58.5,58.62200164794922,1.529718461303711,1.5273017900085448,72.5,72.48999786376953,0.8818712406158448,0.8723175398826599
194,58.65399932861328,58.72800064086914,1.5347408142089844,1.5335236572265625,72.62999725341797,72.70999908447266,0.8743538648605347,0.8702259901046753
195,58.75199890136719,58.87200164794922,1.5416315258789062,1.5541401686096192,72.79000091552734,72.75,0.8738180194854737,0.8774199683189392
196,58.97600173950195,58.93600082397461,1.5186100721740723,1.515188822784424,72.88999938964844,72.94999694824219,0.8741494585990905,0.8759262080192566
197,58.88800048828125,58.965999603271484,1.5358548677062989,1.5404721286010743,72.66000366210938,72.69000244140625,0.8858156569480896,0.8756485773086548
198,58.99399948120117,59.125999450683594,1.5495397344970703,1.5291616551208496,72.91000366210938,72.83000183105469,0.8858229360580444,0.8809308679580689
199,58.9900016784668,59.06800079345703,1.5561541955566407,1.5328269560241699,72.88999938964844,73.06999969482422,0.883832105922699,0.8756743676185608
200,59.06800079345703,59.1619987487793,1.5325745602416991,1.517454976196289,73.29000091552734,73.08000183105469,0.858439318561554,0.8676597101211548
201,58.9119987487793,59.02799987792969,1.5408324519348144,1.5387717248535155,72.66000366210938,72.93000030517578,0.8790253965377808,0.8675047200202942
