epoch,train_acc,train_loss,test_acc,test_loss
1,10.588000297546387,2.339920739746094,10.4399995803833,2.3330499263763427
2,11.505999565124512,2.4589498123168947,12.550000190734863,2.434062226486206
3,10.517999649047852,2.3250749545288087,10.5,2.323394411468506
4,12.20199966430664,2.310314579772949,13.239999771118164,2.295524546432495
5,14.25,2.286551581115723,15.869999885559082,2.2646835136413572
6,15.293999671936035,2.2491895681762695,16.920000076293945,2.206915951156616
7,16.04400062561035,2.228106567993164,17.510000228881836,2.1800558780670167
8,18.1299991607666,2.183296336669922,20.729999542236328,2.106379571914673
9,20.375999450683594,2.1434026177978516,22.90999984741211,2.0632052337646485
10,18.25200080871582,2.1342667483520508,20.3700008392334,2.0382852760314942
11,20.142000198364258,2.115547353210449,23.270000457763672,2.022654786491394
12,22.229999542236328,2.091323112487793,25.940000534057617,1.9701260005950927
13,21.520000457763672,2.0878265493774415,25.6200008392334,1.9738751388549804
14,22.836000442504883,2.075223190917969,26.3700008392334,1.9509486431121825
15,23.805999755859375,2.05698132232666,27.469999313354492,1.9301095209121704
16,23.93400001525879,2.0552876043701174,28.06999969482422,1.9225339387893676
17,24.552000045776367,2.0406924243164064,28.90999984741211,1.898223123550415
18,25.913999557495117,2.0242660311889646,30.729999542236328,1.8779632274627684
19,25.624000549316406,2.0212211196899412,30.829999923706055,1.8685782146453858
20,27.32200050354004,2.0074391339111326,33.619998931884766,1.84717840423584
21,27.20400047302246,1.9946770108032226,33.59000015258789,1.8227690858840941
22,28.284000396728516,1.9879667211914063,34.380001068115234,1.8252895637512208
23,27.79599952697754,1.983994937438965,33.58000183105469,1.8099770650863647
24,29.27400016784668,1.969412981262207,35.5099983215332,1.788953932762146
25,29.61199951171875,1.9621139443969726,36.34000015258789,1.7729703981399536
26,29.27400016784668,1.9614019525146484,35.95000076293945,1.7850183763504028
27,29.61400032043457,1.9531577520751953,36.459999084472656,1.754711766052246
28,30.875999450683594,1.9451454190063477,38.38999938964844,1.7569552797317505
29,30.0939998626709,1.9494602520751954,36.2400016784668,1.7749309072494506
30,31.790000915527344,1.931505997314453,38.77000045776367,1.7428120958328248
31,31.238000869750977,1.9296039511108398,38.54999923706055,1.7361274560928344
32,31.827999114990234,1.9230298965454102,39.560001373291016,1.7204570461273194
33,32.16999816894531,1.9192641033935547,39.9900016784668,1.7191160818099975
34,32.54600143432617,1.9101457138061524,39.470001220703125,1.7020557950973512
35,33.13600158691406,1.9147614688110353,40.02000045776367,1.7253276819229126
36,33.04199981689453,1.9045860293579102,40.7400016784668,1.7009981410980224
37,33.018001556396484,1.8973479772949218,40.959999084472656,1.6830793375015258
38,34.051998138427734,1.891769111328125,41.16999816894531,1.6912540439605712
39,33.555999755859375,1.8933187060546874,40.650001525878906,1.6877573009490967
40,33.4640007019043,1.8926572412109375,40.15999984741211,1.6819340202331543
41,34.029998779296875,1.8825672222900391,41.939998626708984,1.6709000574111939
42,35.07600021362305,1.8703920098876954,42.349998474121094,1.6512828950881957
43,35.34000015258789,1.8714839657592774,43.43000030517578,1.6608248922348023
44,34.790000915527344,1.8764698294067383,43.02000045776367,1.6648280500411987
45,35.43000030517578,1.8645997958374023,43.5,1.6490775053024291
46,35.15999984741211,1.862985705871582,42.4900016784668,1.6556677186965942
47,35.933998107910156,1.8551114401245117,42.59000015258789,1.6484575576782226
48,36.391998291015625,1.8470542083740233,43.5,1.6315516710281373
49,36.481998443603516,1.8449958862304687,44.43000030517578,1.6244922883987427
50,36.47200012207031,1.8405190466308594,44.779998779296875,1.6134087043762206
51,36.83599853515625,1.83738875579834,44.439998626708984,1.6121073692321777
52,36.75,1.8305785006713866,44.810001373291016,1.6056300457000732
53,36.99599838256836,1.8332104028320313,44.97999954223633,1.6054362289428712
54,37.18600082397461,1.8279325848388672,45.189998626708984,1.6005590366363525
55,37.66400146484375,1.8215355041503907,45.86000061035156,1.5876769617080688
56,37.58000183105469,1.8178106359863282,45.86000061035156,1.5816812530517579
57,37.76599884033203,1.8160120986938477,45.90999984741211,1.5797475652694701
58,38.46799850463867,1.8069036813354493,46.400001525878906,1.5745300996780396
59,38.487998962402344,1.8064798544311524,46.630001068115234,1.573115697669983
60,38.54199981689453,1.8012321643066407,47.040000915527344,1.5501379781723021
61,39.215999603271484,1.7945855102539063,47.65999984741211,1.554570058631897
62,38.87200164794922,1.799974889831543,47.040000915527344,1.5614852939605712
63,39.02199935913086,1.794381831970215,47.189998626708984,1.5531083532333374
64,39.4900016784668,1.7893821563720702,47.689998626708984,1.5499288158416749
65,39.529998779296875,1.7826426846313477,47.68000030517578,1.5389174402236938
66,39.742000579833984,1.7831263000488282,47.189998626708984,1.5460495836257935
67,39.63800048828125,1.7846494583129884,48.15999984741211,1.5367612955093384
68,40.007999420166016,1.780006565246582,48.75,1.5338323753356933
69,40.13600158691406,1.7742166632080079,49.04999923706055,1.5180087730407714
70,40.832000732421875,1.7676820141601564,49.47999954223633,1.5191387170791626
71,40.948001861572266,1.7631466766357422,49.43000030517578,1.5138784122467042
72,40.75600051879883,1.7675968307495118,49.81999969482422,1.5154476760864257
73,40.917999267578125,1.7586317440795898,49.52000045776367,1.4990939241409302
74,41.54800033569336,1.7551583731079101,49.560001373291016,1.5093451196670533
75,41.47800064086914,1.7512063327026368,49.849998474121094,1.495633445739746
76,41.43199920654297,1.7510311013793944,49.150001525878906,1.4971753915786743
77,41.62799835205078,1.745809944152832,50.58000183105469,1.491637120628357
78,41.91999816894531,1.7414113916015626,51.04999923706055,1.4812157869338989
79,41.72800064086914,1.7463361465454101,51.040000915527344,1.483672615814209
80,41.81399917602539,1.7413435180664063,50.7599983215332,1.4769279615402222
81,42.220001220703125,1.7372316952514648,51.0099983215332,1.467075446128845
82,41.88999938964844,1.741873434753418,50.72999954223633,1.4877491428375245
83,42.36399841308594,1.7316655377197265,51.2599983215332,1.4712179920196533
84,42.27799987792969,1.7353211990356445,51.119998931884766,1.4587549686431884
85,42.571998596191406,1.727121866760254,51.16999816894531,1.4510237230300904
86,43.36000061035156,1.7219429998779296,51.95000076293945,1.459628720474243
87,42.917999267578125,1.7200558666992187,51.72999954223633,1.4501571645736695
88,43.124000549316406,1.7195989642333984,51.52000045776367,1.456894262123108
89,43.38399887084961,1.712786545715332,51.439998626708984,1.4467189140319825
90,43.62799835205078,1.7117889541625977,51.93000030517578,1.4433503639221192
91,43.470001220703125,1.7095362023925782,52.060001373291016,1.4429134719848633
92,43.08000183105469,1.7154538446044922,52.22999954223633,1.4372145240783691
93,43.375999450683594,1.7130656930541992,51.400001525878906,1.452810581588745
94,44.08599853515625,1.7035748358154297,52.66999816894531,1.4315478969573974
95,44.02000045776367,1.7021794305419922,52.52000045776367,1.4397858695983887
96,44.099998474121094,1.6983310235595703,53.279998779296875,1.4261787284851075
97,44.19599914550781,1.6988586608886718,53.77000045776367,1.4187824697494507
98,44.66400146484375,1.693595107421875,53.779998779296875,1.4300473628997803
99,44.54800033569336,1.6886305429077149,53.68000030517578,1.4153623964309692
100,44.810001373291016,1.6857908020019532,53.290000915527344,1.4264612829208374
101,45.13199996948242,1.6825205783081054,54.029998779296875,1.4186886764526367
102,44.99399948120117,1.6785668658447266,54.43000030517578,1.4058141847610475
103,45.15999984741211,1.6828015826416016,54.11000061035156,1.4133590105056764
104,45.481998443603516,1.677607141418457,54.29999923706055,1.4114439001083374
105,45.641998291015625,1.673209787902832,54.290000915527344,1.4073287954330445
106,45.59000015258789,1.6711061972045897,54.58000183105469,1.3947259721755982
107,45.816001892089844,1.6703583081054687,54.61000061035156,1.399102568244934
108,45.832000732421875,1.6700631301879882,54.400001525878906,1.4037698364257813
109,45.91999816894531,1.6695275015258788,55.06999969482422,1.4004462930679322
110,45.97800064086914,1.6606047036743163,54.630001068115234,1.3893936239242555
111,46.130001068115234,1.6629063537597657,55.15999984741211,1.3863922286987305
112,46.44599914550781,1.6560370211791993,55.2599983215332,1.382335767364502
113,46.124000549316406,1.6578031887817384,54.58000183105469,1.3873747289657592
