epoch,train_acc,train_loss,test_acc,test_loss
1,10.0,3.1185526638793943,10.0,3.0427280361175537
2,10.0,3.5490606506347655,10.0,3.844925158691406
3,10.0,3.284127926025391,10.0,3.3319706848144532
4,11.416000366210938,2.526419505004883,10.789999961853027,2.543394764709473
5,13.557999610900879,2.583977819519043,13.09000015258789,2.6056995437622072
6,10.868000030517578,2.638138953552246,10.5,2.6778488536834715
7,11.23799991607666,2.5955048764038087,10.760000228881836,2.591663060760498
8,15.821999549865723,2.2639320587158203,15.430000305175781,2.26000719871521
9,14.380000114440918,2.3188446563720704,14.449999809265137,2.3099002452850343
10,11.043999671936035,2.509807304382324,11.479999542236328,2.506519817352295
11,15.503999710083008,2.3502430114746096,15.3100004196167,2.355102082824707
12,14.468000411987305,2.4533424139404296,15.229999542236328,2.451952519607544
13,12.619999885559082,2.5539338397216795,12.949999809265137,2.55230152015686
14,16.854000091552734,2.302821635131836,16.780000686645508,2.298414877128601
15,10.0,2.5577079989624023,10.0,2.5665154121398928
16,11.54800033569336,2.37815414642334,11.479999542236328,2.381380261230469
17,16.20800018310547,2.2871219119262696,15.699999809265137,2.2943530937194825
18,16.770000457763672,2.241752033996582,16.43000030517578,2.250443723678589
19,18.038000106811523,2.4261834896850587,18.100000381469727,2.4385260482788085
20,18.02199935913086,2.2198463845825196,16.950000762939453,2.2328232341766356
21,16.583999633789062,2.527786767883301,16.729999542236328,2.5410249099731446
22,15.918000221252441,2.2437253887939455,15.15999984741211,2.2538502128601072
23,18.398000717163086,2.168544937744141,18.030000686645508,2.1757004386901855
24,18.277999877929688,2.983024320678711,17.989999771118164,2.9797489807128907
25,18.479999542236328,2.2019779357910156,18.579999923706055,2.2087828689575195
26,22.24799919128418,2.373113504333496,22.610000610351562,2.385250205230713
27,19.374000549316406,2.132192372131348,19.18000030517578,2.1373289472579957
28,17.417999267578125,2.298220830383301,17.389999389648438,2.3077698371887205
29,22.739999771118164,2.1127329531860353,22.700000762939453,2.1178714290618896
30,26.082000732421875,2.1642250900268554,25.739999771118164,2.1707963657379152
31,10.0,2.5770956970214844,10.0,2.606461211013794
32,17.242000579833984,2.420632969970703,17.030000686645508,2.4231303688049315
33,18.0,2.203419900817871,17.950000762939453,2.2088327522277833
34,20.18400001525879,2.183111778564453,20.399999618530273,2.1904754901885988
35,17.83799934387207,2.3003471838378906,17.75,2.307861559295654
36,20.031999588012695,2.164122415161133,19.670000076293945,2.1699341888427734
37,15.15999984741211,2.157627897644043,14.84000015258789,2.159970219039917
38,23.761999130249023,2.4094019146728516,23.530000686645508,2.41753607673645
39,19.45199966430664,2.2694708709716798,19.040000915527344,2.2724153537750245
40,13.465999603271484,2.557781817626953,13.569999694824219,2.5750625602722166
41,22.711999893188477,2.1493589584350588,23.399999618530273,2.149345877456665
42,20.38599967956543,2.1273263552856445,20.280000686645508,2.135667109680176
43,17.923999786376953,2.136955158996582,18.729999542236328,2.137090993118286
