epoch,train_acc,train_loss,test_acc,test_loss
1,10.954000473022461,2.56330110168457,10.0,2.534087158203125
2,9.934000015258789,2.428208776245117,10.600000381469727,2.4279855213165282
3,11.092000007629395,2.342351626586914,9.84000015258789,2.354841630554199
4,10.38599967956543,2.3746171655273436,10.5600004196167,2.383170734024048
5,11.418000221252441,2.3689936041259765,11.029999732971191,2.3830938453674317
6,9.616000175476074,2.4215838638305662,10.0,2.3951650741577146
7,12.920000076293945,2.3292818920898437,14.84000015258789,2.3147222465515136
8,11.989999771118164,2.3045470086669924,13.720000267028809,2.2865140060424807
9,12.894000053405762,2.298461805419922,14.0600004196167,2.2761190563201903
10,11.145999908447266,2.3267160363769532,10.569999694824219,2.3076119659423826
11,13.180000305175781,2.2715765057373045,16.959999084472656,2.243722133255005
12,13.928000450134277,2.3122705850219725,15.479999542236328,2.268545453643799
13,13.140000343322754,2.295298913269043,14.979999542236328,2.2604730087280274
14,14.763999938964844,2.283464921875,16.420000076293945,2.2585095684051515
15,10.45199966430664,2.2714478692626954,10.460000038146973,2.243795220947266
16,10.84000015258789,2.293453318481445,10.09000015258789,2.272566512680054
17,16.131999969482422,2.239083247680664,19.760000228881836,2.191489157485962
18,13.017999649047852,2.2732930310058594,13.220000267028809,2.248245876312256
19,14.588000297546387,2.262509592285156,15.970000267028809,2.2078280046463012
20,15.319999694824219,2.239257037963867,16.469999313354492,2.2045163349151613
21,15.53600025177002,2.2891182888793944,17.31999969482422,2.2496932834625243
22,11.246000289916992,2.28875613861084,10.5600004196167,2.267527205657959
23,16.90399932861328,2.2401190130615234,19.780000686645508,2.1999440486907957
24,14.527999877929688,2.309089965209961,17.479999542236328,2.2527042900085448
25,15.36400032043457,2.252579775085449,17.770000457763672,2.2021601490020752
26,17.895999908447266,2.2368037493896487,21.989999771118164,2.1743507194519043
27,17.49799919128418,2.2266124957275393,20.65999984741211,2.178538143157959
28,18.823999404907227,2.219682540283203,22.989999771118164,2.1601091243743897
29,17.02199935913086,2.2312535150146484,21.219999313354492,2.1493593616485596
30,20.00200080871582,2.25263919921875,25.239999771118164,2.205559603881836
31,12.21399974822998,2.258166156616211,12.039999961853027,2.2118429889678954
32,15.355999946594238,2.23623905456543,17.479999542236328,2.1815571224212644
33,18.20400047302246,2.205840450439453,22.729999542236328,2.144935492324829
34,17.256000518798828,2.23974031829834,21.100000381469727,2.1786906635284424
35,14.498000144958496,2.2841569128417967,16.360000610351562,2.2445509811401365
36,18.618000030517578,2.2394329547119143,23.81999969482422,2.1801861232757567
37,17.829999923706055,2.235961791381836,21.31999969482422,2.1752227947235108
38,16.261999130249023,2.2379282070922852,20.040000915527344,2.16349924697876
39,17.215999603271484,2.210517540588379,21.969999313354492,2.1409592628479004
40,14.755999565124512,2.2706625759887697,16.75,2.2151803699493406
41,13.65999984741211,2.242115413818359,15.869999885559082,2.185839038467407
42,19.124000549316406,2.231433267211914,23.31999969482422,2.1599754995346068
43,19.57200050354004,2.2159092752075193,23.600000381469727,2.1599253105163574
44,18.416000366210938,2.220733908081055,22.100000381469727,2.165314083480835
45,17.649999618530273,2.2145785177612303,21.059999465942383,2.144417931365967
46,16.558000564575195,2.2274619287109374,20.18000030517578,2.133700664138794
47,15.454000473022461,2.220662573852539,17.489999771118164,2.1553060230255126
48,19.489999771118164,2.2217936010742187,24.979999542236328,2.15319987411499
49,20.374000549316406,2.2055717150878906,24.950000762939453,2.1394930168151856
50,16.36400032043457,2.2305888650512697,20.030000686645508,2.164065197753906
51,18.472000122070312,2.261780643615723,20.950000762939453,2.21193300743103
52,21.95400047302246,2.2255204348754885,28.389999389648438,2.1615014434814452
53,14.63599967956543,2.2438223095703127,16.84000015258789,2.163499199676514
54,16.365999221801758,2.2369613888549806,17.969999313354492,2.16521932144165
55,23.079999923706055,2.203593818054199,28.59000015258789,2.128556880950928
56,18.841999053955078,2.1979713259887697,21.979999542236328,2.1340361476898195
57,21.173999786376953,2.1901713647460936,26.43000030517578,2.1177288745880127
58,16.270000457763672,2.228882035217285,18.8700008392334,2.1605966346740724
59,20.332000732421875,2.2072063357543947,24.850000381469727,2.141866473007202
60,20.285999298095703,2.20375455657959,26.229999542236328,2.1168005714416505
61,14.722000122070312,2.231604314575195,15.640000343322754,2.173177166748047
62,18.856000900268555,2.222684507446289,23.459999084472656,2.139572371673584
63,20.50200080871582,2.210752314453125,24.510000228881836,2.1364406021118163
64,17.944000244140625,2.1862140963745116,21.350000381469727,2.1066313648223876
65,15.85200023651123,2.2465153881835938,19.100000381469727,2.1596873420715332
66,20.356000900268555,2.202228831176758,26.219999313354492,2.1175037170410156
67,19.152000427246094,2.223202081604004,23.030000686645508,2.1499372817993163
68,20.191999435424805,2.1861016497802734,25.350000381469727,2.1022553073883055
69,16.173999786376953,2.2181368280029297,20.280000686645508,2.1288683597564697
70,17.125999450683594,2.228340709838867,19.459999084472656,2.1626668979644776
71,17.01799964904785,2.210093750915527,19.59000015258789,2.1467493602752685
72,17.354000091552734,2.2135189138793945,20.149999618530273,2.153449641418457
73,17.534000396728516,2.213652108154297,20.489999771118164,2.145073081588745
74,18.899999618530273,2.222852734680176,23.700000762939453,2.1331481369018555
75,22.076000213623047,2.1929113104248046,28.700000762939453,2.109581480407715
76,21.052000045776367,2.1689326068115236,25.579999923706055,2.0885826148986815
77,19.474000930786133,2.1864205841064455,23.360000610351562,2.109368775177002
78,21.309999465942383,2.180481809082031,25.649999618530273,2.1103759128570556
79,20.20599937438965,2.190060701904297,23.829999923706055,2.1220798244476318
80,18.833999633789062,2.190304827270508,24.049999237060547,2.100656666183472
81,19.607999801635742,2.185317843017578,22.8799991607666,2.122391304588318
82,15.989999771118164,2.2225311267089842,18.5,2.1425500492095946
83,20.195999145507812,2.1917326052856447,25.290000915527344,2.105695774459839
84,13.48799991607666,2.202923522338867,15.25,2.124644309234619
85,17.24799919128418,2.2219012033081054,20.010000228881836,2.1419484199523926
86,17.511999130249023,2.2223822760009764,21.649999618530273,2.1423383823394775
87,22.20400047302246,2.193221615905762,28.860000610351562,2.113023785018921
88,16.540000915527344,2.2221700494384766,18.649999618530273,2.1521833297729493
89,21.049999237060547,2.1703027072143555,24.610000610351562,2.0943778299331663
90,16.091999053955078,2.218977219543457,18.68000030517578,2.139845862197876
91,18.697999954223633,2.1983411029052733,21.290000915527344,2.1416671451568603
92,21.347999572753906,2.200540718383789,24.969999313354492,2.142652425003052
93,23.756000518798828,2.1750057751464844,29.350000381469727,2.093449601364136
94,15.53600025177002,2.2453144284057616,17.229999542236328,2.1965482192993164
95,14.46399974822998,2.2050403884887695,15.140000343322754,2.1364603366851806
96,21.36400032043457,2.208971829223633,27.260000228881836,2.122701530456543
97,22.711999893188477,2.1945190982055665,29.31999969482422,2.111772930908203
98,15.008000373840332,2.219392073364258,16.40999984741211,2.148256513595581
99,22.618000030517578,2.1910622839355467,27.170000076293945,2.1111128376007082
100,22.010000228881836,2.1969579794311525,27.760000228881836,2.125407643890381
101,14.944000244140625,2.2263824151611327,15.779999732971191,2.170921245956421
102,21.6299991607666,2.229370892944336,27.190000534057617,2.150924044418335
103,20.833999633789062,2.197821725463867,26.43000030517578,2.1102544513702393
104,20.658000946044922,2.1815862344360353,23.8799991607666,2.100818765258789
105,16.368000030517578,2.2092162927246095,19.489999771118164,2.132583003616333
106,18.729999542236328,2.2115896334838867,22.25,2.138178895378113
107,24.48200035095215,2.151157543029785,31.639999389648438,2.049599869155884
108,13.09000015258789,2.2494706420898436,14.890000343322754,2.1738447109222414
109,21.472000122070312,2.2109059765625,25.149999618530273,2.1591740699768067
110,19.035999298095703,2.1957321099853515,22.969999313354492,2.1315626335144042
111,22.554000854492188,2.185056354675293,26.969999313354492,2.1167625942230224
112,22.6200008392334,2.2160038000488282,29.950000762939453,2.1302211574554444
113,15.583999633789062,2.2129897909545897,17.260000228881836,2.148062020111084
114,21.895999908447266,2.20085377746582,26.469999313354492,2.13765545463562
115,22.393999099731445,2.1807352389526367,28.309999465942383,2.1077684410095214
116,20.950000762939453,2.1898004330444336,25.690000534057617,2.121275263214111
117,21.639999389648438,2.1632428283691407,25.049999237060547,2.0804173946380615
118,16.908000946044922,2.207663119506836,19.149999618530273,2.1334314228057862
119,25.368000030517578,2.1671858908081054,31.15999984741211,2.0971408351898195
120,19.34000015258789,2.194322645263672,23.579999923706055,2.1278671249389647
121,20.371999740600586,2.174118316345215,25.049999237060547,2.096816283798218
122,22.826000213623047,2.1746890194702146,28.09000015258789,2.092012614059448
123,24.055999755859375,2.156865528564453,30.09000015258789,2.071805348587036
124,23.083999633789062,2.167670609741211,31.040000915527344,2.0570005279541017
125,18.275999069213867,2.208631961975098,21.40999984741211,2.138610140609741
126,21.534000396728516,2.1606453594970705,26.989999771118164,2.0782816379547118
127,20.43000030517578,2.1855097827148438,24.969999313354492,2.113618074798584
128,23.058000564575195,2.163943988647461,29.3799991607666,2.05932223777771
129,24.26799964904785,2.1795409854125976,30.31999969482422,2.082719006347656
130,15.843999862670898,2.1953709631347658,18.860000610351562,2.118002267074585
131,19.576000213623047,2.1988158755493163,23.290000915527344,2.129552013015747
132,18.020000457763672,2.2269902145385743,20.329999923706055,2.1637236625671386
133,22.694000244140625,2.140663490905762,28.06999969482422,2.045026863479614
134,22.488000869750977,2.1710295016479493,28.479999542236328,2.0938919933319093
135,20.992000579833984,2.157394945068359,25.850000381469727,2.0716003578186033
136,22.950000762939453,2.1683297463989257,27.709999084472656,2.0904997039794924
137,22.106000900268555,2.1717570455932615,25.979999542236328,2.096830473327637
138,21.591999053955078,2.187199390258789,26.010000228881836,2.102795475769043
139,19.242000579833984,2.1737188290405274,24.1200008392334,2.058795389175415
140,22.09000015258789,2.18346024810791,26.360000610351562,2.1084026985168456
141,16.875999450683594,2.2000581747436523,18.780000686645508,2.1145743133544923
142,20.263999938964844,2.177464247741699,24.5,2.093256622695923
143,23.93000030517578,2.174921375427246,29.469999313354492,2.1037247661590577
144,25.326000213623047,2.1462920477294922,31.420000076293945,2.062834490966797
145,19.125999450683594,2.192584769592285,23.440000534057617,2.1236013027191163
146,18.76799964904785,2.211670497741699,21.8700008392334,2.1382057956695557
