epoch,train_acc,train_loss,test_acc,test_loss
1,10.395999908447266,2.3446771771240233,9.699999809265137,2.3684771976470946
2,10.097999572753906,2.336385944213867,11.09000015258789,2.340202242279053
3,9.644000053405762,2.3130010568237305,10.520000457763672,2.315655812072754
4,12.13599967956543,2.2993713034057617,13.479999542236328,2.2859250549316408
5,11.913999557495117,2.305424428405762,15.619999885559082,2.2818458145141602
6,11.64799976348877,2.301301581726074,14.529999732971191,2.265633776092529
7,12.89799976348877,2.300463723754883,15.210000038146973,2.278970668411255
8,12.727999687194824,2.29699530670166,14.020000457763672,2.2841346298217773
9,12.263999938964844,2.2920693115234374,14.600000381469727,2.2643582695007325
10,11.642000198364258,2.302927060241699,11.199999809265137,2.2809416065216066
11,13.161999702453613,2.2834372528076172,16.1200008392334,2.243444850158691
12,12.541999816894531,2.2941135537719726,15.880000114440918,2.243699560546875
13,14.071999549865723,2.288907225036621,18.31999969482422,2.2306175476074217
14,14.531999588012695,2.2753653997802736,19.420000076293945,2.2143711669921875
15,13.65999984741211,2.2778079141235352,17.829999923706055,2.219509233856201
16,13.862000465393066,2.2831370095825196,17.530000686645508,2.21324037399292
17,15.972000122070312,2.2562707238769533,22.6200008392334,2.14068377494812
18,14.965999603271484,2.270841329956055,20.309999465942383,2.1414443099975586
19,16.52199935913086,2.2770288522338866,25.389999389648438,2.134523317718506
20,14.184000015258789,2.294178715209961,17.93000030517578,2.1801883491516114
21,14.031999588012695,2.330712490234375,17.18000030517578,2.22750768699646
22,13.741999626159668,2.3245026095581056,16.270000457763672,2.238554005432129
23,14.11400032043457,2.3390407702636717,18.649999618530273,2.2016557285308838
24,13.739999771118164,2.434468611450195,18.260000228881836,2.3057873306274415
25,14.3100004196167,2.3903734982299807,17.8799991607666,2.257018037414551
26,15.105999946594238,2.399360888671875,19.799999237060547,2.2380368919372557
27,15.118000030517578,2.4089839993286133,18.489999771118164,2.274526465988159
28,14.140000343322754,2.4334722821044923,16.579999923706055,2.3202320404052736
29,15.236000061035156,2.4685668838500976,19.010000228881836,2.305157020187378
30,14.317999839782715,2.523779739379883,16.719999313354492,2.4367566555023195
31,14.154000282287598,2.520456579589844,15.609999656677246,2.4159439907073974
32,14.562000274658203,2.524441962585449,15.029999732971191,2.4483868968963622
33,14.65999984741211,2.5265473825073244,16.170000076293945,2.418524031829834
34,14.87600040435791,2.5373803115844726,15.569999694824219,2.4585660804748537
35,14.3100004196167,2.58263484375,13.970000267028809,2.556838416290283
36,15.449999809265137,2.5139870803833007,16.90999984741211,2.4292511219024657
37,15.248000144958496,2.5263540533447264,16.8799991607666,2.450846158981323
38,16.15399932861328,2.5309579373168947,17.700000762939453,2.4327494018554687
39,15.741999626159668,2.5361749325561522,16.440000534057617,2.461101210784912
40,15.406000137329102,2.582595401611328,16.309999465942383,2.5415900440216066
41,16.22599983215332,2.5497810317993164,15.710000038146973,2.5215219261169435
42,16.34000015258789,2.5717659912109374,17.229999542236328,2.501955432510376
43,16.535999298095703,2.5111624151611327,16.68000030517578,2.4702849784851075
44,16.483999252319336,2.5180233297729493,15.289999961853027,2.528802891921997
45,17.534000396728516,2.5046262396240233,17.299999237060547,2.455228446960449
46,17.711999893188477,2.5001936935424807,18.15999984741211,2.4522967960357667
47,17.42799949645996,2.5430611267089844,16.200000762939453,2.5395866485595704
48,17.90399932861328,2.5006307690429685,17.15999984741211,2.459950908660889
49,18.395999908447266,2.484054270019531,17.18000030517578,2.4620315254211427
50,17.676000595092773,2.5294643408203124,16.739999771118164,2.547153232574463
51,18.266000747680664,2.5484510278320314,17.020000457763672,2.5734102397918703
52,18.770000457763672,2.498944790649414,17.93000030517578,2.508209076309204
53,18.763999938964844,2.4849338818359374,17.739999771118164,2.477893251800537
54,19.18600082397461,2.5091281787109376,18.1299991607666,2.5344482593536375
55,19.007999420166016,2.504359554138184,17.540000915527344,2.5664952835083006
56,19.266000747680664,2.476361163635254,16.65999984741211,2.5453834632873535
57,19.86199951171875,2.428030166320801,17.3799991607666,2.4852679107666016
58,18.81599998474121,2.54126626953125,14.880000114440918,2.681753900527954
59,19.441999435424805,2.471855645751953,16.8799991607666,2.561185397338867
60,20.191999435424805,2.4360135205078124,16.739999771118164,2.5388726470947267
61,19.253999710083008,2.5178954409790038,15.350000381469727,2.664407105255127
62,20.618000030517578,2.4945311181640624,17.170000076293945,2.587800017929077
63,19.81800079345703,2.4512487417602538,15.800000190734863,2.585889126205444
64,20.77400016784668,2.403220316772461,17.100000381469727,2.5331202777862547
65,20.29800033569336,2.492843394470215,17.309999465942383,2.643010715484619
66,21.24799919128418,2.4113538925170896,16.81999969482422,2.5538720920562743
67,21.29599952697754,2.432856707763672,17.010000228881836,2.5963727161407473
68,21.280000686645508,2.4038186254882814,16.030000686645508,2.603131977081299
69,21.93199920654297,2.3489412692260743,17.450000762939453,2.5184954719543455
70,21.724000930786133,2.465190890197754,15.779999732971191,2.6728251541137698
71,21.84600067138672,2.4137177188110353,17.56999969482422,2.5831883056640623
72,21.70400047302246,2.4045216491699217,15.970000267028809,2.5997026233673095
73,22.11400032043457,2.37308814453125,16.84000015258789,2.5744684730529785
74,22.31599998474121,2.382661167297363,17.450000762939453,2.5603802555084227
75,21.95400047302246,2.368225560913086,16.350000381469727,2.602786812210083
76,23.166000366210938,2.3352272616577148,16.65999984741211,2.568727780151367
77,22.329999923706055,2.3985999401855467,15.779999732971191,2.6539678085327147
