epoch,train_acc,train_loss,test_acc,test_loss
1,11.173999786376953,2.340819704284668,10.130000114440918,2.3411753883361817
2,10.604000091552734,2.3181915676879883,9.989999771118164,2.3180576427459716
3,10.65999984741211,2.2932622213745115,11.859999656677246,2.2742471855163573
4,13.04800033569336,2.2788152682495117,14.399999618530273,2.2595843250274656
5,14.609999656677246,2.260486620788574,16.170000076293945,2.216509716415405
6,15.281999588012695,2.236138518676758,18.329999923706055,2.163530052566528
7,16.799999237060547,2.2072503350830077,20.139999389648438,2.118413558959961
8,18.573999404907227,2.1798558508300783,23.15999984741211,2.0834474563598633
9,18.676000595092773,2.1526798944091796,23.829999923706055,1.9872456323623657
10,20.687999725341797,2.137075669555664,25.969999313354492,1.959685207748413
11,20.40399932861328,2.140444026489258,26.59000015258789,1.9764087757110596
12,21.667999267578125,2.1306797747802735,28.770000457763672,1.982501138305664
13,21.371999740600586,2.1287413690185546,28.219999313354492,1.9938889862060547
14,22.034000396728516,2.110370235900879,28.600000381469727,1.937810719871521
15,22.788000106811523,2.0993698962402343,30.40999984741211,1.8740930347442626
16,23.356000900268555,2.0895489587402345,30.0,1.8602560386657714
17,24.350000381469727,2.0883502444458006,32.349998474121094,1.895499610710144
18,25.139999389648438,2.076027664794922,33.72999954223633,1.8639242853164673
19,25.5,2.0696427020263672,34.099998474121094,1.83950327835083
20,25.770000457763672,2.0721051153564454,34.72999954223633,1.8640624645233155
21,26.371999740600586,2.0590314248657227,34.79999923706055,1.8140199151992797
22,26.43199920654297,2.049716457824707,36.02000045776367,1.7628431768417359
23,27.09000015258789,2.045124090576172,37.720001220703125,1.7722600639343262
24,27.989999771118164,2.0298648153686525,38.58000183105469,1.7356128398895263
25,28.70400047302246,2.021640582885742,39.2400016784668,1.751025789642334
26,29.124000549316406,2.018331198120117,40.04999923706055,1.747589132118225
27,29.472000122070312,2.009615104675293,40.380001068115234,1.7203630334854125
28,29.402000427246094,2.006824030456543,40.220001220703125,1.7106282550811767
29,30.121999740600586,2.000432341308594,41.40999984741211,1.6717666383743286
30,30.42799949645996,1.996556226196289,41.279998779296875,1.6561869844436645
31,30.68600082397461,1.9857996621704102,42.099998474121094,1.673337184906006
32,31.36199951171875,1.979822109375,42.38999938964844,1.6581050481796265
33,31.648000717163086,1.9796985766601563,43.20000076293945,1.67832456741333
34,31.513999938964844,1.9773557339477539,43.18000030517578,1.6905903219223022
35,31.709999084472656,1.9698159384155274,43.560001373291016,1.6181652601242065
36,32.284000396728516,1.9634640264892578,44.38999938964844,1.6280792423248291
37,32.571998596191406,1.9615904974365235,44.13999938964844,1.612683901977539
38,32.58000183105469,1.9587481860351563,44.380001068115234,1.6303953802108764
39,33.018001556396484,1.9547535150146484,45.5,1.588126476097107
40,33.56999969482422,1.9542495874023438,45.93000030517578,1.5601961219787597
41,33.529998779296875,1.9437481558227538,46.13999938964844,1.5844936408996582
42,34.08000183105469,1.9406762567138671,46.93000030517578,1.573007834625244
43,34.18000030517578,1.9366675979614258,47.310001373291016,1.5996876619338989
44,34.290000915527344,1.9308577780151368,47.20000076293945,1.5861558109283447
45,34.85599899291992,1.9331273217773437,47.97999954223633,1.5114503721237182
46,34.59000015258789,1.9271053567504883,47.63999938964844,1.5313834995269775
47,34.95800018310547,1.9213664688110352,47.58000183105469,1.5737040842056274
48,35.30400085449219,1.922562116394043,47.86000061035156,1.6004256816864013
49,35.347999572753906,1.9176009588623046,48.27000045776367,1.5778777240753175
50,35.04999923706055,1.9281799542236329,47.93000030517578,1.5119626132965087
51,35.79399871826172,1.9149280624389649,48.36000061035156,1.5619396337509155
52,35.84400177001953,1.9058608856201171,48.97999954223633,1.510206618118286
