epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
19,11.074000358581543,10.156000137329102,2.378187430419922,2.3610986572265626,11.0600004196167,10.180000305175781,2.357656326675415,2.344836544418335
20,12.989999771118164,12.859999656677246,2.3783449215698242,2.3629312173461914,15.029999732971191,15.210000038146973,2.3607640186309813,2.3499833610534666
21,11.748000144958496,11.812000274658203,2.4135353247070315,2.3871821755981446,10.869999885559082,11.010000228881836,2.399486312484741,2.3772792221069334
22,12.46399974822998,11.62600040435791,2.4193196194458007,2.4113578521728516,12.949999809265137,10.539999961853027,2.396397822189331,2.3976741760253906
23,13.527999877929688,13.661999702453613,2.3822658181762697,2.3645282986450193,15.369999885559082,15.3100004196167,2.3530234493255615,2.34185277671814
24,11.920000076293945,12.182000160217285,2.4644857241821287,2.445063850708008,15.539999961853027,15.9399995803833,2.433742056274414,2.4077504970550536
25,10.076000213623047,11.279999732971191,2.395215191040039,2.3786256079101564,8.050000190734863,12.130000114440918,2.3738144329071047,2.3472653717041014
26,11.477999687194824,11.553999900817871,2.3275512060546877,2.318971884460449,10.020000457763672,10.319999694824219,2.2868963508605957,2.255499464416504
27,12.182000160217285,13.15999984741211,2.3516721926879884,2.338386687011719,12.779999732971191,15.350000381469727,2.304479426956177,2.2689932201385496
28,12.720000267028809,13.112000465393066,2.331494945373535,2.3273145935058595,14.289999961853027,14.6899995803833,2.263443913269043,2.2510361755371093
29,13.604000091552734,13.720000267028809,2.307421223449707,2.3012606640625,16.1200008392334,17.030000686645508,2.2040703861236572,2.1911088874816893
30,13.211999893188477,13.567999839782715,2.418355987548828,2.4003743853759767,14.029999732971191,15.1899995803833,2.3282735389709472,2.305088430404663
31,10.236000061035156,10.432000160217285,2.421878250427246,2.40505020904541,10.039999961853027,10.390000343322754,2.3296341304779054,2.3156172023773194
32,12.868000030517578,12.87399959564209,2.390851851806641,2.3834380679321288,14.09000015258789,13.989999771118164,2.292244921875,2.297583261871338
33,13.21399974822998,12.90999984741211,2.353389644165039,2.3501688845825197,15.270000457763672,14.15999984741211,2.2429624603271483,2.2518634227752687
34,12.239999771118164,12.491999626159668,2.3836553424072267,2.3673827490234376,12.470000267028809,12.920000076293945,2.270732908248901,2.274615379714966
35,9.666000366210938,10.227999687194824,2.39039239074707,2.386270725402832,6.980000019073486,8.470000267028809,2.2967141002655027,2.3055189659118653
36,15.015999794006348,15.050000190734863,2.398152117919922,2.413655932312012,19.639999389648438,20.209999084472656,2.301710194015503,2.308471640777588
37,12.86400032043457,11.51200008392334,2.3321616873168947,2.331496787414551,13.65999984741211,10.119999885559082,2.2152530437469484,2.2084434593200686
38,13.902000427246094,13.781999588012695,2.330288037414551,2.3363012432861328,17.0,17.200000762939453,2.191152248764038,2.1889540130615233
39,13.508000373840332,13.416000366210938,2.373869554748535,2.3711918310546873,17.459999084472656,17.450000762939453,2.23736997718811,2.221011208343506
40,13.751999855041504,14.710000038146973,2.3779576037597656,2.3852804638671876,17.260000228881836,19.350000381469727,2.240509372711182,2.2444939624786375
41,13.239999771118164,13.729999542236328,2.4198020724487304,2.4255411874389647,14.5600004196167,15.899999618530273,2.302053610229492,2.2937641677856444
42,13.857999801635742,14.194000244140625,2.442657566833496,2.45502578918457,16.969999313354492,17.639999389648438,2.309081266403198,2.317710488510132
43,13.402000427246094,13.107999801635742,2.472458993835449,2.48520396484375,16.079999923706055,15.460000038146973,2.353086599731445,2.3674186332702636
44,12.907999992370605,12.881999969482422,2.4307290521240232,2.4313545050048826,13.699999809265137,13.90999984741211,2.300107559967041,2.2960819721221926
45,13.079999923706055,12.947999954223633,2.4275398995971678,2.417472151184082,14.09000015258789,14.3100004196167,2.2883373783111574,2.2619662311553954
46,13.210000038146973,13.248000144958496,2.3405287490844726,2.331073977355957,15.479999542236328,15.359999656677246,2.170963680267334,2.161232950592041
47,11.715999603271484,12.154000282287598,2.402526467590332,2.4222494619750976,10.720000267028809,11.829999923706055,2.2300260524749755,2.2390291175842285
48,12.684000015258789,12.609999656677246,2.392868507080078,2.397921877746582,14.699999809265137,14.59000015258789,2.2299471546173097,2.2326535160064696
49,11.456000328063965,11.456000328063965,2.3449719830322264,2.346672302856445,10.0,10.0,2.1628261699676514,2.1579451793670654
50,12.0600004196167,11.704000473022461,2.3124583520507813,2.3117174505615234,12.4399995803833,11.069999694824219,2.1093261001586914,2.1199824741363527
51,14.62399959564209,14.8100004196167,2.497335256652832,2.509582276916504,18.5,19.15999984741211,2.310263912963867,2.3240601486206054
52,14.868000030517578,14.727999687194824,2.366365838623047,2.3758064361572266,18.479999542236328,18.190000534057617,2.186083712768555,2.1792769996643067
53,12.97599983215332,13.404000282287598,2.420967380371094,2.4373788092041018,15.59000015258789,17.020000457763672,2.2382280002593995,2.2286025257110595
54,13.253999710083008,13.430000305175781,2.4611211505126955,2.4733370678710935,14.9399995803833,15.420000076293945,2.2774549404144286,2.2771321712493897
55,13.5,13.935999870300293,2.4222745477294922,2.430397070617676,15.75,16.350000381469727,2.2376155471801757,2.250302388381958
56,12.972000122070312,13.062000274658203,2.514609499206543,2.53648349609375,13.34000015258789,14.210000038146973,2.3617920886993407,2.380579090881348
57,14.989999771118164,15.067999839782715,2.412867255859375,2.4806394680786132,18.959999084472656,19.3799991607666,2.245612331390381,2.3218246196746826
58,14.763999938964844,13.949999809265137,2.4199251620483397,2.415506759033203,19.059999465942383,17.450000762939453,2.2614212394714355,2.2505535732269286
59,15.088000297546387,14.503999710083008,2.4080693948364256,2.4223691888427736,19.3799991607666,17.8700008392334,2.2183848430633546,2.22524132232666
60,14.496000289916992,15.513999938964844,2.3489694329833983,2.3490074960327147,17.25,20.229999542236328,2.1466329132080078,2.1427893817901613
61,14.581999778747559,15.081999778747559,2.412254323425293,2.4236834564208984,20.040000915527344,20.40999984741211,2.2480564739227296,2.2444269802093504
62,14.473999977111816,14.402000427246094,2.4299947427368163,2.449062580871582,17.1299991607666,17.719999313354492,2.235995941543579,2.2327771991729737
63,11.652000427246094,11.489999771118164,2.4175911389160154,2.4209105068969725,10.630000114440918,10.399999618530273,2.2354171882629394,2.2239298748016356
64,12.930000305175781,13.157999992370605,2.4573784875488283,2.4644440521240236,15.329999923706055,17.030000686645508,2.2575002017974852,2.246543807220459
65,11.694000244140625,12.161999702453613,2.443712687072754,2.4560572027587892,11.930000305175781,12.470000267028809,2.213809593582153,2.2216173290252685
66,15.593999862670898,15.574000358581543,2.3776787677001954,2.377897085571289,21.459999084472656,20.6200008392334,2.143395886993408,2.1374977787017824
67,12.772000312805176,12.491999626159668,2.437420573425293,2.448841625061035,14.869999885559082,13.920000076293945,2.2077373626708985,2.2128722629547117
68,14.239999771118164,16.239999771118164,2.419565322265625,2.411487392578125,16.799999237060547,22.360000610351562,2.188697198486328,2.1740006244659424
69,14.744000434875488,14.871999740600586,2.6016029602050783,2.5962161505126953,19.280000686645508,19.549999237060547,2.3516598434448244,2.3339562072753908
70,13.303999900817871,13.817999839782715,2.495632582092285,2.5017475073242186,15.859999656677246,16.899999618530273,2.255985218811035,2.245150912094116
71,12.564000129699707,12.574000358581543,2.566850216369629,2.5744637158203125,15.1899995803833,14.880000114440918,2.3593364501953125,2.348135856246948
72,12.777999877929688,12.821999549865723,2.5618956188964845,2.5837884963989257,13.84000015258789,14.0,2.3487582302093504,2.356618556213379
73,12.444000244140625,11.996000289916992,2.4266876040649414,2.4400251062011717,14.819999694824219,14.170000076293945,2.1902763023376464,2.2069905265808107
74,14.531999588012695,14.895999908447266,2.4388643643188477,2.4583465505981446,19.850000381469727,20.309999465942383,2.1596816802978513,2.1653402526855468
75,16.086000442504883,16.211999893188477,2.3068333862304686,2.2993461334228518,22.719999313354492,23.31999969482422,2.031367235183716,2.016977516555786
76,12.82800006866455,12.850000381469727,2.388437073364258,2.3684003326416017,13.829999923706055,13.539999961853027,2.1265388206481934,2.087691632080078
77,13.458000183105469,12.982000350952148,2.417610026550293,2.416911683959961,15.9399995803833,15.0,2.1417582889556885,2.1384938180923463
78,15.965999603271484,15.925999641418457,2.445565341796875,2.422154563293457,21.780000686645508,21.520000457763672,2.1436824016571046,2.1098731956481935
79,15.137999534606934,14.781999588012695,2.3996712677001955,2.408106449890137,19.940000534057617,19.09000015258789,2.107581367111206,2.117439249420166
80,17.624000549316406,18.06599998474121,2.2716819647216795,2.273483258972168,26.489999771118164,27.399999618530273,1.960219695854187,1.9573143705368041
81,13.791999816894531,14.163999557495117,2.394139661254883,2.3702710748291014,17.979999542236328,18.84000015258789,2.0801210506439207,2.0530868339538575
82,14.685999870300293,15.211999893188477,2.424124758605957,2.417261852722168,19.049999237060547,20.6299991607666,2.0843309589385988,2.065376379776001
83,16.34000015258789,16.506000518798828,2.37108143951416,2.369405921630859,23.1200008392334,23.6200008392334,2.013060181427002,2.0079805366516115
84,15.777999877929688,16.106000900268555,2.3992921520996093,2.3928461331176756,21.81999969482422,22.540000915527344,2.0390333200454713,2.037730944061279
85,14.434000015258789,14.145999908447266,2.5406878759765625,2.5248969412231443,18.8799991607666,18.18000030517578,2.191068441772461,2.174316671562195
86,13.982000350952148,14.220000267028809,2.4730435388183594,2.457268387145996,17.8700008392334,17.829999923706055,2.160794855117798,2.12075905380249
87,15.605999946594238,15.736000061035156,2.3663284268188476,2.3638478283691406,22.389999389648438,22.639999389648438,2.026347257232666,2.0141463703155518
88,12.925999641418457,13.005999565124512,2.561857565307617,2.569545822753906,16.1299991607666,16.09000015258789,2.2426523357391357,2.2494878929138182
89,17.658000946044922,17.534000396728516,2.360885008239746,2.3619786001586913,27.139999389648438,26.440000534057617,1.9914034490585326,1.9818177690505983
90,11.612000465393066,11.73799991607666,2.6174472296142577,2.5778319635009765,12.319999694824219,12.800000190734863,2.236579993057251,2.1944336135864257
91,17.152000427246094,17.450000762939453,2.3248035888671876,2.3265589926147463,24.450000762939453,24.600000381469727,1.9687945083618164,1.9591331455230714
92,16.687999725341797,16.621999740600586,2.4158182064819336,2.4074084478759765,24.020000457763672,23.3700008392334,2.058058444404602,2.0478532440185546
93,18.43199920654297,18.809999465942383,2.3188228854370116,2.307320912475586,28.889999389648438,29.979999542236328,1.9087450813293456,1.8910549886703492
94,14.878000259399414,15.067999839782715,2.8129830044555666,2.8442078631591796,20.510000228881836,20.770000457763672,2.4353316005706787,2.456238245391846
95,14.87600040435791,15.722000122070312,2.4326245135498046,2.4055763586425782,20.739999771118164,22.65999984741211,2.0239075149536134,1.9932591171264649
96,14.543999671936035,14.63599967956543,2.532245693054199,2.5346312057495117,21.15999984741211,21.420000076293945,2.086147465133667,2.093918395233154
97,16.790000915527344,16.61400032043457,2.5524629385375976,2.550597551269531,24.989999771118164,24.690000534057617,2.124871662902832,2.123696222305298
98,15.251999855041504,15.312000274658203,2.5708548916625977,2.5578819580078127,20.309999465942383,20.600000381469727,2.1473069961547853,2.1429647773742677
99,15.369999885559082,15.32800006866455,2.518428090515137,2.5305208828735353,20.649999618530273,20.6299991607666,2.099799805831909,2.1098730983734133
100,14.581999778747559,14.715999603271484,2.4596447232055665,2.4637304962158204,19.31999969482422,19.719999313354492,2.0871711505889894,2.0903822635650635
101,15.404000282287598,15.175999641418457,2.514690760498047,2.5420541366577147,22.350000381469727,21.549999237060547,2.0876954540252686,2.119444756317139
102,17.510000228881836,17.829999923706055,2.4341983361816406,2.4428648193359375,27.170000076293945,27.40999984741211,2.0251367374420166,2.025652742767334
103,17.076000213623047,17.365999221801758,2.6555750012207033,2.65045537109375,24.649999618530273,25.530000686645508,2.2154767639160156,2.2020578826904296
104,18.158000946044922,18.158000946044922,2.556598948364258,2.556625681762695,26.209999084472656,25.93000030517578,2.1591357959747315,2.1485306491851808
105,16.323999404907227,16.218000411987305,2.505042646179199,2.5174302252197265,24.670000076293945,24.229999542236328,2.076649859237671,2.0758220832824708
106,16.718000411987305,16.034000396728516,2.4643147494506836,2.4639871115112304,24.969999313354492,22.81999969482422,2.0316426139831543,2.0335552228927614
107,18.09000015258789,18.378000259399414,2.4090113751220703,2.400770472717285,29.809999465942383,30.860000610351562,1.8713297840118408,1.8638990711212158
108,11.868000030517578,11.711999893188477,3.059013416137695,3.0696986694335937,13.59000015258789,13.0,2.596279122161865,2.606544713973999
