epoch,train_acc,train_loss,test_acc,test_loss
1,10.869999885559082,2.3022649978637695,11.460000038146973,2.300846434402466
2,13.064000129699707,2.29370388671875,13.739999771118164,2.290339992141724
3,11.232000350952148,2.2713320364379883,11.210000038146973,2.258441778945923
4,13.684000015258789,2.251976081542969,14.1899995803833,2.225949710083008
5,17.399999618530273,2.2308413458251954,18.559999465942383,2.191111075592041
6,19.756000518798828,2.2284889678955078,21.25,2.1755332822799685
7,22.034000396728516,2.179740165710449,24.600000381469727,2.1163698572158816
8,23.441999435424805,2.1451423977661133,26.510000228881836,2.0686550088882445
9,24.559999465942383,2.1420619741821287,28.309999465942383,2.0343658992767333
10,24.950000762939453,2.153417529602051,29.110000610351562,2.009553545951843
11,25.034000396728516,2.1533805783081053,29.219999313354492,2.0033977405548096
12,26.45199966430664,2.125986989440918,30.940000534057617,1.9647887546539307
13,26.760000228881836,2.1151445013427734,31.170000076293945,1.9436618587493897
14,27.3700008392334,2.1183548989868166,31.799999237060547,1.931864924621582
15,28.15399932861328,2.0789322579956053,32.150001525878906,1.9057289451599122
16,28.49799919128418,2.0576596875,33.040000915527344,1.8841387985229492
17,29.086000442504883,2.0513409033203125,33.93000030517578,1.859819730758667
18,30.016000747680664,2.0252517587280274,34.970001220703125,1.8219343397140504
19,30.700000762939453,2.010279212036133,35.88999938964844,1.7907032373428344
20,31.200000762939453,1.998656173400879,36.47999954223633,1.7723534868240356
21,32.41400146484375,1.9873674890136719,37.900001525878906,1.7524886262893677
22,32.17399978637695,1.9821396725463867,36.95000076293945,1.7569747678756713
23,33.2859992980957,1.9533117965698241,39.09000015258789,1.705591611099243
24,33.40599822998047,1.9447444525146484,39.59000015258789,1.6845518491744995
25,33.902000427246094,1.9287295281982422,39.849998474121094,1.6672609178543092
26,34.29399871826172,1.9436706817626954,40.54999923706055,1.6590365133285523
27,34.80799865722656,1.9289513806152343,41.45000076293945,1.6399826656341552
28,35.35200119018555,1.9018689172363281,41.709999084472656,1.6229498802185058
29,35.84199905395508,1.9166129611206055,42.099998474121094,1.6136154106140137
30,36.00199890136719,1.9054422882080078,42.220001220703125,1.615212684059143
31,36.60599899291992,1.9116007830810546,43.130001068115234,1.5972915771484375
32,36.91400146484375,1.902976965637207,43.7599983215332,1.5797021404266358
33,36.87200164794922,1.891909548034668,43.619998931884766,1.5784737703323364
34,37.49800109863281,1.8838852926635743,44.130001068115234,1.5680021869659424
35,37.35200119018555,1.8844483572387696,43.77000045776367,1.5790166387557982
36,37.2859992980957,1.9072304595947265,43.2400016784668,1.5956981601715088
37,38.58399963378906,1.8870797402954103,44.77000045776367,1.5533983394622803
