epoch,train_acc,train_loss,test_acc,test_loss
1,9.87600040435791,2.336839171142578,10.0,2.3323560417175293
2,10.038000106811523,2.376973868408203,10.0,2.3584139739990233
3,10.54800033569336,2.4629430923461912,10.829999923706055,2.432671953582764
4,13.765999794006348,2.387968911437988,15.739999771118164,2.3559401672363283
5,16.59000015258789,2.3291475155639647,18.729999542236328,2.2767833236694335
6,12.510000228881836,2.3705921011352538,13.470000267028809,2.3071364002227783
7,15.347999572753906,2.466022936706543,17.1200008392334,2.3857777835845946
8,16.836000442504883,2.2391980349731444,18.989999771118164,2.1570114936828615
9,12.819999694824219,2.354227060546875,13.819999694824219,2.2449728246688845
10,13.64799976348877,2.539821973876953,14.680000305175781,2.4037245628356936
11,17.743999481201172,2.2422334786987306,20.729999542236328,2.100059000015259
12,16.753999710083008,2.4550853817749023,19.700000762939453,2.2653167150497437
13,15.65999984741211,2.5967357940673828,17.110000610351562,2.4138077350616456
14,16.395999908447266,2.2857808941650393,18.440000534057617,2.1110142293930054
15,13.539999961853027,2.355001630554199,15.6899995803833,2.143392561721802
16,17.31599998474121,2.283982212219238,20.479999542236328,2.081055888938904
17,17.841999053955078,2.3340791314697267,21.399999618530273,2.103132165527344
18,22.38800048828125,2.2382841436767578,29.049999237060547,1.984187586402893
19,17.940000534057617,2.4952438748168944,21.56999969482422,2.2248335241317747
20,19.200000762939453,2.336261986694336,24.670000076293945,2.042996511077881
21,16.722000122070312,2.5128584436035157,18.940000534057617,2.2591557025909426
22,18.22599983215332,2.313628382263184,22.649999618530273,2.0203778591156007
23,21.06399917602539,2.25402803527832,26.739999771118164,1.9585109104156495
24,15.881999969482422,3.0701544146728517,18.530000686645508,2.6971663734436033
25,23.22599983215332,2.1651830755615236,30.030000686645508,1.8891436885833741
26,20.95599937438965,2.474094077758789,25.850000381469727,2.1416511302948
27,24.02400016784668,2.203965409240723,30.959999084472656,1.8852490758895875
28,23.006000518798828,2.2774607797241213,29.520000457763672,1.9210784450531007
29,22.11400032043457,2.3117313793945313,28.229999542236328,1.9498955657958985
30,25.384000778198242,2.2085202938842774,31.459999084472656,1.8791191022872924
31,17.604000091552734,2.4940624847412107,21.559999465942383,2.102638762664795
32,18.784000396728516,2.5386740368652343,23.079999923706055,2.174961943435669
33,20.898000717163086,2.304102212524414,26.780000686645508,1.9019458269119263
34,22.92799949645996,2.2630284881591796,28.950000762939453,1.88331379737854
35,25.195999145507812,2.261422227783203,33.189998626708984,1.875848761177063
36,23.323999404907227,2.2507642440795896,30.34000015258789,1.8453373483657838
37,24.610000610351562,2.251627560424805,31.40999984741211,1.879671202659607
38,21.799999237060547,2.582910315246582,27.34000015258789,2.1091378528594973
39,20.908000946044922,2.326679891052246,26.90999984741211,1.9088819204330445
40,18.354000091552734,2.4648858514404295,22.739999771118164,2.099166917800903
41,26.128000259399414,2.1512500518798827,33.470001220703125,1.78417774848938
42,25.714000701904297,2.2240410034179687,33.060001373291016,1.8473613428115845
43,25.503999710083008,2.2605220443725584,33.7599983215332,1.8390522312164306
44,29.4060001373291,2.064699834289551,38.599998474121094,1.6755221897125243
45,25.898000717163086,2.228924642944336,32.97999954223633,1.8246197448730468
46,25.573999404907227,2.2688344973754884,33.0,1.8540279727935791
47,24.441999435424805,2.2671316049194337,32.279998779296875,1.8553784797668458
48,26.3700008392334,2.2221439846801756,35.540000915527344,1.766700313949585
49,28.07200050354004,2.205315237426758,35.97999954223633,1.776586644744873
50,24.70599937438965,2.3557854901123045,31.450000762939453,1.8977790756225585
51,20.98200035095215,2.606314561767578,26.979999542236328,2.1662757549285887
52,30.516000747680664,2.1427604272460936,39.349998474121094,1.735743637084961
53,20.45400047302246,2.7167863854980467,25.40999984741211,2.228260400390625
54,24.577999114990234,2.4415304696655276,32.150001525878906,2.0589642387390135
55,29.07200050354004,2.2602618969726564,37.150001525878906,1.872907918548584
56,28.729999542236328,2.154668861694336,36.560001373291016,1.7546148653030396
57,26.510000228881836,2.175655912475586,34.869998931884766,1.7151551622390746
58,28.562000274658203,2.18969958984375,37.34000015258789,1.7636058130264283
59,25.393999099731445,2.184060184020996,33.5099983215332,1.725750539779663
60,28.416000366210938,2.2326612615966797,36.150001525878906,1.765768634033203
61,24.20599937438965,2.286909931640625,30.809999465942383,1.876627384185791
62,25.652000427246094,2.315290081176758,33.2599983215332,1.8319511547088623
63,27.079999923706055,2.1877727578735353,35.630001068115234,1.7556450923919678
64,28.29800033569336,2.1543681600952147,36.2599983215332,1.7206888589859008
65,26.027999877929688,2.262019314880371,34.68000030517578,1.8089551649093627
66,29.47599983215332,2.117483930358887,38.31999969482422,1.6770788148880005
67,27.281999588012695,2.237702473449707,34.5099983215332,1.8088366022109985
68,27.077999114990234,2.2414730670166017,35.43000030517578,1.761419232749939
69,30.233999252319336,2.1806293853759766,39.65999984741211,1.6989082836151124
70,26.766000747680664,2.3580984646606447,33.91999816894531,1.880271614074707
71,25.444000244140625,2.3428599783325197,31.780000686645508,1.8959810350418091
72,26.82200050354004,2.3112157699584963,34.02000045776367,1.8444909765243531
73,25.29199981689453,2.2587370892333984,33.029998779296875,1.8038611255645751
74,24.988000869750977,2.446649645996094,31.8799991607666,1.9520395225524902
75,29.416000366210938,2.1540287283325195,38.83000183105469,1.6821574588775634
76,31.66200065612793,2.09919656829834,40.43000030517578,1.6454405248641968
77,27.54599952697754,2.228254720458984,34.939998626708984,1.7760210655212403
78,29.086000442504883,2.2178454876708984,37.119998931884766,1.7296456018447877
79,30.761999130249023,2.1199370794677734,39.189998626708984,1.6394708642959595
80,30.88599967956543,2.0923446899414064,40.689998626708984,1.6102374223709106
81,29.374000549316406,2.1787163696289062,37.849998474121094,1.7090151575088501
82,29.030000686645508,2.201423287658691,38.709999084472656,1.7038319839477538
83,30.104000091552734,2.155471940612793,39.060001373291016,1.6887424417495727
84,28.902000427246094,2.2316908224487304,38.279998779296875,1.7571656085968017
85,26.968000411987305,2.2593235571289063,34.36000061035156,1.7796755464553833
86,28.625999450683594,2.222993878479004,37.0,1.7383191425323485
87,29.302000045776367,2.178315354309082,38.2599983215332,1.7002543907165528
88,22.437999725341797,2.690984245300293,29.299999237060547,2.1712951389312742
89,33.45800018310547,2.04629042388916,43.66999816894531,1.585164723777771
90,24.68199920654297,2.4499530767822266,31.639999389648438,1.9404783836364745
91,30.5,2.0796048767089843,40.56999969482422,1.605998963356018
92,28.47599983215332,2.2392163119506834,37.08000183105469,1.7472133504867553
93,32.80799865722656,2.0965343002319337,42.11000061035156,1.5957124519348145
94,19.68600082397461,3.024650028686523,25.389999389648438,2.4205762744903563
95,32.59199905395508,2.0570575,42.20000076293945,1.5623150014877318
96,26.15399932861328,2.4775716931152343,34.11000061035156,1.9138230403900147
97,29.86400032043457,2.18962348449707,39.20000076293945,1.6826722723007201
98,26.534000396728516,2.347182608642578,35.56999969482422,1.77771012134552
99,30.275999069213867,2.1730460354614256,39.54999923706055,1.6613056896209717
100,27.472000122070312,2.23997693359375,35.34000015258789,1.7420670404434204
