epoch,train_acc,train_loss,test_acc,test_loss
1,9.631999969482422,2.304558202819824,9.289999961853027,2.3039266410827635
2,9.654000282287598,2.3039474633789063,9.59000015258789,2.3032243293762207
3,9.911999702453613,2.303262441101074,10.0,2.3024442512512207
4,10.479999542236328,2.302491547241211,10.449999809265137,2.301621745300293
5,11.211999893188477,2.3015975930786134,11.4399995803833,2.3007288864135744
6,12.319999694824219,2.300714236755371,12.649999618530273,2.2996733982086184
7,13.038000106811523,2.2996989642333983,13.460000038146973,2.2986286792755126
8,13.425999641418457,2.2984790158081054,13.609999656677246,2.297365406036377
9,13.87600040435791,2.2972763287353515,13.9399995803833,2.2959140274047853
10,14.043999671936035,2.2954055895996093,14.229999542236328,2.294008618927002
11,13.722000122070312,2.2933329861450193,13.75,2.291784642791748
12,13.526000022888184,2.2908424661254885,13.380000114440918,2.289146516418457
13,13.319999694824219,2.2881514456176757,13.329999923706055,2.2862715072631836
14,12.949999809265137,2.2849940509033204,12.720000267028809,2.2828243549346925
15,12.347999572753906,2.2804950204467773,12.390000343322754,2.277888963317871
16,12.086000442504883,2.2757055682373046,12.029999732971191,2.272732689285278
17,11.86400032043457,2.2701973779296876,11.59000015258789,2.2666677993774416
18,11.67199993133545,2.2641862655639646,11.449999809265137,2.260224515914917
19,11.850000381469727,2.2582886877441406,11.640000343322754,2.2537447582244874
20,12.156000137329102,2.252875687866211,11.989999771118164,2.248080030822754
21,12.748000144958496,2.2473198083496095,12.539999961853027,2.242182907104492
22,13.152000427246094,2.242000411376953,12.920000076293945,2.2365243133544923
23,13.131999969482422,2.2368211560058593,13.210000038146973,2.230739161682129
24,13.484000205993652,2.231505701599121,13.380000114440918,2.224416464614868
25,13.869999885559082,2.225493418273926,13.739999771118164,2.218218141937256
26,14.350000381469727,2.219274509887695,14.029999732971191,2.2121710468292237
27,15.045999526977539,2.2139125668334962,14.84000015258789,2.2057329292297365
28,15.857999801635742,2.20803780090332,15.59000015258789,2.1995997074127196
29,17.417999267578125,2.201533404846191,17.6299991607666,2.1935110511779787
30,18.107999801635742,2.195999945983887,18.780000686645508,2.18712578125
31,18.57200050354004,2.189715783691406,18.350000381469727,2.180339823150635
32,19.492000579833984,2.1825858740234376,19.209999084472656,2.172947829055786
33,21.197999954223633,2.1762958026123047,21.399999618530273,2.1656129261016845
34,22.469999313354492,2.1696943991088866,22.84000015258789,2.158741098403931
35,22.20599937438965,2.1624199020385744,22.3700008392334,2.1516969648361206
36,22.224000930786133,2.1563229592895508,22.690000534057617,2.144698541069031
37,23.775999069213867,2.1492003189086915,24.469999313354492,2.1368733489990235
38,23.488000869750977,2.1420125900268556,24.06999969482422,2.129831971740723
39,24.20599937438965,2.1360922842407226,25.200000762939453,2.1224802547454833
40,24.22599983215332,2.128688786621094,26.059999465942383,2.114921612739563
41,23.850000381469727,2.1208317990112304,24.639999389648438,2.107139674568176
42,24.329999923706055,2.112459764099121,25.790000915527344,2.0980190372467042
43,24.209999084472656,2.1059076306152344,25.450000762939453,2.088619975090027
44,24.6560001373291,2.098370764160156,26.040000915527344,2.0841042442321775
45,24.854000091552734,2.090840226135254,26.06999969482422,2.0728585092544556
46,24.988000869750977,2.081474268798828,25.959999084472656,2.063160889625549
47,24.666000366210938,2.0743510635375975,25.989999771118164,2.0537290454864503
48,25.003999710083008,2.0690261907958982,26.709999084472656,2.048286709976196
49,25.003999710083008,2.0616588708496093,26.84000015258789,2.0376996210098266
50,25.450000762939453,2.055415927734375,27.190000534057617,2.03240380821228
51,25.98200035095215,2.0497600735473633,27.90999984741211,2.025201642417908
52,25.327999114990234,2.0450499865722658,26.690000534057617,2.0228523735046386
53,25.833999633789062,2.0349947543334963,27.200000762939453,2.012356605911255
54,25.804000854492188,2.029580185546875,27.3799991607666,2.0035237213134764
55,26.511999130249023,2.0241935470581054,28.489999771118164,2.000241694831848
56,26.347999572753906,2.0191526263427733,28.209999084472656,1.9955254724502562
57,26.631999969482422,2.0163286978149415,28.799999237060547,1.9847967063903809
58,26.826000213623047,2.0100837811279297,29.43000030517578,1.9775208755493163
59,26.93000030517578,2.0086840615844728,29.25,1.982620637512207
60,27.45800018310547,1.9986851013183593,29.860000610351562,1.9686311000823975
61,27.101999282836914,1.9963472119140624,29.399999618530273,1.9656231533050537
62,27.691999435424805,1.9921148999023437,30.190000534057617,1.961070393371582
63,27.26799964904785,1.9874038464355468,29.559999465942383,1.9559598556518554
64,27.974000930786133,1.9839298272705077,30.399999618530273,1.9476828521728515
65,28.049999237060547,1.9793589486694336,30.350000381469727,1.9441791946411133
66,28.219999313354492,1.9783163003540039,30.6299991607666,1.9436624423980713
67,28.31599998474121,1.972972027282715,30.450000762939453,1.9362643936157227
68,27.170000076293945,1.9732829425048828,29.56999969482422,1.9329798694610596
69,28.233999252319336,1.9672201150512696,30.690000534057617,1.9306587657928467
70,28.607999801635742,1.9631607861328124,31.0,1.928806254005432
71,28.625999450683594,1.9630741583251954,31.309999465942383,1.9197206005096437
72,29.02400016784668,1.954626580810547,31.43000030517578,1.9183788595199585
73,29.06800079345703,1.9522135903930664,31.799999237060547,1.9128819013595582
74,29.31599998474121,1.9494560537719727,31.709999084472656,1.9108518955230713
75,29.341999053955078,1.9452551119995116,32.04999923706055,1.9020604042053222
76,29.357999801635742,1.9425595922851562,31.760000228881836,1.9038603694915772
77,29.336000442504883,1.9387952111816407,31.920000076293945,1.896698761367798
78,29.577999114990234,1.9363243438720703,31.899999618530273,1.898456332206726
79,29.8439998626709,1.930717342529297,32.15999984741211,1.8932769243240357
80,30.083999633789062,1.9264819311523438,32.13999938964844,1.8859704257965089
81,30.166000366210938,1.9239318258666993,32.40999984741211,1.8829143033981324
82,30.628000259399414,1.9195401504516603,32.689998626708984,1.8731578845977783
83,30.347999572753906,1.9171245022583008,32.88999938964844,1.8766676765441894
84,30.766000747680664,1.9094263247680665,33.630001068115234,1.8646742437362671
85,30.780000686645508,1.9063039276123046,33.16999816894531,1.862254771232605
86,30.645999908447266,1.9037694561767577,33.130001068115234,1.8567727867126465
87,30.73200035095215,1.89688265625,33.15999984741211,1.8511631265640258
