epoch,train_acc,train_loss,test_acc,test_loss
1,10.199999809265137,2.3692124618530275,10.199999809265137,2.3658954353332518
2,11.87600040435791,2.566892160644531,11.90999984741211,2.5529743968963623
3,11.763999938964844,2.481586131286621,10.420000076293945,2.4650413467407226
4,13.87600040435791,2.2956017138671876,14.710000038146973,2.274171231460571
5,16.527999877929688,2.24006247467041,15.720000267028809,2.2287428104400635
6,15.482000350952148,2.311216524963379,17.489999771118164,2.297835502243042
7,16.586000442504883,2.322113780822754,16.420000076293945,2.30290251083374
8,19.22599983215332,2.1119260955810546,19.479999542236328,2.0933549571990966
9,16.606000900268555,2.1877001510620118,17.989999771118164,2.171936240768433
10,18.986000061035156,2.2471206600952147,18.34000015258789,2.2388054470062255
11,21.95800018310547,2.0250451608276365,22.899999618530273,2.01255986289978
12,20.280000686645508,2.1046733224487304,23.110000610351562,2.092688988494873
13,19.389999389648438,2.1146792584228518,20.3799991607666,2.053603076171875
14,20.214000701904297,2.113268899230957,22.649999618530273,2.0686232402801514
15,17.420000076293945,2.2514038790893554,17.420000076293945,2.208902495956421
16,21.423999786376953,2.0587157360839843,23.399999618530273,2.048114241409302
17,21.72599983215332,2.102864450683594,23.360000610351562,2.0818017288208006
18,22.02400016784668,2.073681379699707,21.65999984741211,2.083631212234497
19,21.658000946044922,2.1546801596069334,23.420000076293945,2.152960710144043
20,20.722000122070312,2.1908569079589846,23.299999237060547,2.1997393032073975
21,19.393999099731445,2.3617181649780274,19.489999771118164,2.313323049926758
22,21.055999755859375,2.172169145202637,21.1299991607666,2.153485140609741
23,22.777999877929688,2.0620264154052736,23.09000015258789,2.0924156623840333
24,18.469999313354492,3.2366361392211913,18.989999771118164,3.284543965148926
25,24.733999252319336,2.05218390045166,27.459999084472656,2.051405211639404
26,23.756000518798828,2.59833227355957,24.93000030517578,2.638971398162842
27,22.780000686645508,2.188936517944336,23.100000381469727,2.224418342590332
28,22.583999633789062,2.3042418252563475,22.34000015258789,2.3650580116271973
29,24.488000869750977,2.086408889770508,25.6299991607666,2.1342478216171266
30,22.134000778198242,2.2487593267822263,21.290000915527344,2.2721833751678466
31,20.256000518798828,2.2889351794433592,20.219999313354492,2.3088332374572755
32,22.402000427246094,2.3433560778808595,20.8799991607666,2.346507395172119
33,23.290000915527344,2.2343778884887695,22.690000534057617,2.3000289051055907
34,23.445999145507812,2.291177250366211,23.200000762939453,2.342136218261719
35,24.304000854492188,2.206726272583008,22.260000228881836,2.2763392845153807
36,23.781999588012695,2.2532651715087892,23.06999969482422,2.291146627044678
37,25.763999938964844,2.1500208877563476,25.010000228881836,2.1841762132644655
38,25.93600082397461,2.1786078701782228,24.969999313354492,2.2370235166549683
39,23.760000228881836,2.312363010864258,22.170000076293945,2.372377241897583
