epoch,train_acc,train_loss,test_acc,test_loss
1,10.0,2.4027844122314455,10.0,2.4007074600219727
2,10.0,2.8356665213012695,10.0,2.834035545349121
3,14.732000350952148,2.5421594869995117,14.789999961853027,2.5386295703887938
4,21.676000595092773,2.349824649963379,21.700000762939453,2.3481922122955323
5,21.736000061035156,2.2336540567016603,21.75,2.2296762857437136
6,12.744000434875488,2.376400213317871,12.630000114440918,2.3798251495361327
7,23.277999877929688,2.3386772778320313,23.31999969482422,2.342633158493042
8,26.618000030517578,1.9507892034912109,26.450000762939453,1.9479327587127686
9,27.597999572753906,1.9271189028930664,27.440000534057617,1.9251286380767823
10,22.93199920654297,2.1037421673583983,22.780000686645508,2.101437738800049
11,32.071998596191406,1.8501081942749023,31.829999923706055,1.8502914669036865
12,30.8799991607666,2.04427681060791,30.420000076293945,2.0498751758575438
13,21.527999877929688,2.167107052307129,21.450000762939453,2.163940644836426
14,27.511999130249023,1.9227086148071288,27.440000534057617,1.9275071138381958
15,24.242000579833984,1.9380660052490235,24.579999923706055,1.9407269298553467
16,36.02799987792969,1.7503824243164063,35.61000061035156,1.751424901008606
17,30.538000106811523,1.8597515737915038,30.6299991607666,1.8607717441558838
18,39.63800048828125,1.6882813305664062,39.310001373291016,1.6951723272323609
19,31.56999969482422,2.0093802001953125,31.309999465942383,2.0291749645233152
20,34.986000061035156,1.8041088705444337,34.47999954223633,1.8206088706970214
21,30.43400001525879,1.872065919494629,29.850000381469727,1.894306492996216
22,34.2599983215332,1.8046014263916015,33.810001373291016,1.8239819961547852
23,37.64799880981445,1.6870561026000976,37.630001068115234,1.7046427505493165
24,22.413999557495117,2.799765737915039,22.200000762939453,2.8277256351470945
25,38.95199966430664,1.7232285522460937,38.34000015258789,1.752267109298706
26,38.70600128173828,1.839849285888672,38.220001220703125,1.86682163066864
27,41.79199981689453,1.6748223077392579,40.79999923706055,1.707291593360901
28,39.45600128173828,1.7662116061401367,39.33000183105469,1.795747032546997
29,38.00199890136719,1.802586330871582,37.93000030517578,1.8308345043182372
30,42.16999816894531,1.6226685995483399,41.47999954223633,1.653316760444641
31,34.95600128173828,1.968620393371582,34.27000045776367,2.010566940689087
32,38.66600036621094,1.8039061376953125,38.04999923706055,1.8360186309814452
33,36.24399948120117,1.8294902529907227,36.16999816894531,1.8713310581207276
34,40.321998596191406,1.7207511242675781,39.38999938964844,1.7695780448913574
35,41.05799865722656,1.7469035653686524,39.90999984741211,1.7910953907012939
36,40.555999755859375,1.706566619567871,39.150001525878906,1.7571770156860351
37,44.268001556396484,1.6104687521362304,42.63999938964844,1.6671916053771973
38,39.11000061035156,1.9848879147338867,38.06999969482422,2.0438730209350586
39,38.183998107910156,1.8577803680419922,37.86000061035156,1.920973621368408
40,35.779998779296875,1.9313583544921875,34.11000061035156,1.9976966026306153
41,43.513999938964844,1.632053153076172,41.65999984741211,1.7006857078552247
42,43.9119987487793,1.6977279180908202,42.220001220703125,1.774015954208374
43,44.63800048828125,1.606161756591797,43.349998474121094,1.6752980739593506
44,44.321998596191406,1.5765361560058593,42.439998626708984,1.6558977771759034
45,44.01599884033203,1.6585697525024414,42.59000015258789,1.745609188079834
46,43.608001708984375,1.7371461865234374,42.5099983215332,1.8057981998443604
47,40.99800109863281,1.803351922607422,39.7599983215332,1.8731584396362304
48,42.09400177001953,1.7703299960327148,40.68000030517578,1.8522453464508057
49,46.23400115966797,1.6416764251708984,44.63999938964844,1.7200203769683837
50,39.49800109863281,1.9996173309326173,38.459999084472656,2.0817269172668458
51,32.481998443603516,2.2483843951416014,32.11000061035156,2.3261169944763185
52,48.141998291015625,1.5928488607788085,46.630001068115234,1.6834796031951904
53,35.715999603271484,2.4278757653808594,34.900001525878906,2.5483556205749514
54,43.79399871826172,1.9401936239624022,42.33000183105469,2.043147320175171
55,43.97600173950195,1.934613113708496,42.7400016784668,2.0274523012161256
56,47.11800003051758,1.6030008218383789,44.709999084472656,1.7018024803161622
57,45.93600082397461,1.6251063067626954,43.38999938964844,1.729910163116455
58,45.183998107910156,1.7115970169067383,43.45000076293945,1.814536478805542
59,44.29199981689453,1.6610577600097656,42.34000015258789,1.7726881803512573
60,46.41999816894531,1.747053889770508,44.27000045776367,1.8554479259490966
61,41.83399963378906,1.7768029803466796,39.56999969482422,1.8959141338348389
62,45.2760009765625,1.733270807800293,43.130001068115234,1.8626852756500245
63,46.66600036621094,1.6341624981689453,44.59000015258789,1.7378118967056275
64,47.220001220703125,1.6750043032836914,45.0,1.8097837451934815
65,43.6619987487793,1.890350813293457,42.290000915527344,2.023682380104065
66,47.90800094604492,1.6548411709594726,45.310001373291016,1.7837687286376953
67,44.56800079345703,1.8121220358276366,42.97999954223633,1.9273069858551026
68,46.71799850463867,1.6719288983154297,44.939998626708984,1.7987854818344116
69,48.194000244140625,1.6805526068115235,46.25,1.8076515525817871
70,41.2859992980957,2.0272493673706053,39.54999923706055,2.1530967906951903
71,45.858001708984375,1.6856158836364745,44.0099983215332,1.8122000539779664
72,44.37799835205078,1.8237495376586914,42.2400016784668,1.95065449924469
73,44.827999114990234,1.799823218383789,42.70000076293945,1.9345920475006104
74,42.619998931884766,1.9651764749145508,40.79999923706055,2.1007923702239992
75,46.900001525878906,1.6691042106628418,44.97999954223633,1.8166243728637694
76,49.77799987792969,1.5851118057250977,47.060001373291016,1.742280753326416
77,46.805999755859375,1.6363996769714355,44.11000061035156,1.7836603136062623
78,46.66600036621094,1.6845608279418944,44.119998931884766,1.8455350288391112
79,48.66400146484375,1.5955098135375976,45.290000915527344,1.7627846368789672
80,47.41600036621094,1.6594705862426757,45.029998779296875,1.8243170406341553
81,48.652000427246094,1.5810247456359863,45.70000076293945,1.7407494842529296
82,47.00400161743164,1.7124933880615234,44.43000030517578,1.8776562412261963
83,47.2140007019043,1.7620287890625,44.150001525878906,1.932222779083252
84,47.4119987487793,1.6775320211791993,43.810001373291016,1.8529297908782958
85,45.67599868774414,1.8976010931396485,43.349998474121094,2.0669489025115966
86,46.066001892089844,1.8724536499023436,43.439998626708984,2.0395553188323974
87,45.534000396728516,1.7909406134033203,42.66999816894531,1.9618039722442626
88,44.14799880981445,2.0097659408569335,42.56999969482422,2.1741445617675783
89,49.70800018310547,1.629937561340332,46.56999969482422,1.8058341989517213
90,44.95800018310547,1.9517240524291992,42.97999954223633,2.1276424324035643
91,50.06999969482422,1.5361112860107422,46.630001068115234,1.7031639810562134
92,48.667999267578125,1.623210887145996,45.06999969482422,1.8177355297088622
93,50.36800003051758,1.5991934588623047,46.9900016784668,1.7844839860916137
94,38.29399871826172,2.437905446472168,37.09000015258789,2.605119129943848
95,50.70800018310547,1.5791663592529297,47.15999984741211,1.7643242246627808
