epoch,train_acc,train_loss,test_acc,test_loss
1,10.119999885559082,0.05407501890182495,10.0,2.304779341506958
2,11.119999885559082,0.0541115687084198,12.529999732971191,2.294992519760132
3,13.005999565124512,0.05388101431846619,16.049999237060547,2.247303603363037
4,13.734000205993652,0.053724079875946046,18.469999313354492,2.220449918746948
5,14.942000389099121,0.05348891465187073,20.280000686645508,2.172328405380249
6,15.303999900817871,0.05345398148536682,21.40999984741211,2.1642938583374023
7,15.319999694824219,0.05349665466308594,22.290000915527344,2.1587928344726564
8,16.214000701904297,0.05337537452697754,24.290000915527344,2.1409499362945557
9,16.99799919128418,0.05333202712059021,24.399999618530273,2.1350714084625246
10,16.615999221801758,0.053270733375549315,22.969999313354492,2.131336909866333
11,17.441999435424805,0.05305888659477234,25.229999542236328,2.095895545768738
12,17.559999465942383,0.053087621488571164,25.690000534057617,2.1005026014328
13,16.79800033569336,0.05313065422058105,24.149999618530273,2.0982416763305665
14,18.035999298095703,0.0528954919052124,25.850000381469727,2.080779132270813
15,17.615999221801758,0.05307206810951233,25.209999084472656,2.111701189041138
16,17.979999542236328,0.05288287633895874,25.18000030517578,2.109121004486084
17,17.63800048828125,0.052871487226486207,24.969999313354492,2.1050040714263916
18,17.788000106811523,0.05280029190063477,24.200000762939453,2.151421936416626
19,17.658000946044922,0.05276890775680542,23.790000915527344,2.143888254547119
20,16.857999801635742,0.053012260656356815,21.0,2.21982582321167
21,18.33799934387207,0.052188905792236326,24.670000076293945,2.1604251258850096
22,17.392000198364258,0.05186202173233032,23.1299991607666,2.2710220432281494
23,18.610000610351562,0.05128202988624573,26.3700008392334,2.286530708694458
24,18.18000030517578,0.05128398202896118,25.389999389648438,2.473477239227295
25,18.832000732421875,0.050823448877334594,27.110000610351562,2.519819467163086
26,19.493999481201172,0.04921183748245239,28.440000534057617,2.387069631958008
27,19.530000686645508,0.04917440569877624,28.530000686645508,2.6254763023376464
28,19.20199966430664,0.04875693545341492,28.540000915527344,2.6975386287689207
29,19.124000549316406,0.048173935956954954,28.149999618530273,2.7172700359344484
30,19.097999572753906,0.04824186073303223,28.290000915527344,2.918674185562134
31,18.88800048828125,0.04746919362068176,27.649999618530273,2.9063998588562012
32,18.66200065612793,0.04622821290969849,27.09000015258789,2.821743895339966
33,18.950000762939453,0.04510723874092102,27.790000915527344,2.7754842151641848
34,18.516000747680664,0.045424989805221555,26.850000381469727,3.086981803512573
35,18.601999282836914,0.04518384453773498,27.309999465942383,3.181528340911865
36,18.45800018310547,0.04444655381202698,26.790000915527344,3.2156780925750734
37,18.785999298095703,0.044081795291900636,27.399999618530273,3.1806144981384277
38,18.832000732421875,0.04344072772979736,27.8799991607666,3.0986310607910155
39,18.738000869750977,0.04309877653121948,27.639999389648438,3.207207115936279
40,18.381999969482422,0.042338461236953735,26.68000030517578,3.157881538391113
41,18.464000701904297,0.04202229933738708,27.3700008392334,3.327382308959961
42,18.555999755859375,0.04174179316520691,27.59000015258789,3.2584486839294433
43,18.61400032043457,0.04161811553955078,27.459999084472656,3.3699950855255127
44,18.416000366210938,0.040624856300354006,26.920000076293945,3.3791292037963867
45,18.20800018310547,0.040307082605361935,26.579999923706055,3.332211387634277
46,18.492000579833984,0.03958449733734131,27.290000915527344,3.3091593994140625
47,18.034000396728516,0.039186788063049316,26.3700008392334,3.3927557880401613
48,18.062000274658203,0.039447526998519895,26.1200008392334,3.5899854164123535
49,17.756000518798828,0.03890564422607422,26.079999923706055,3.503478444671631
50,18.15399932861328,0.03894910814285278,26.75,3.6069489669799806
51,18.341999053955078,0.03891185358047485,26.600000381469727,3.618876343536377
52,18.194000244140625,0.038558370990753175,26.8799991607666,3.6859157844543455
53,18.020000457763672,0.03833998388290405,26.3799991607666,3.468494290924072
54,18.091999053955078,0.03815207962989807,26.700000762939453,3.5831478668212893
55,17.95800018310547,0.0377174139213562,26.34000015258789,3.481007378387451
56,18.0939998626709,0.03757308081626892,26.459999084472656,3.663931622314453
57,17.968000411987305,0.037613542499542234,26.479999542236328,3.757488865661621
58,18.003999710083008,0.03752321828842163,26.229999542236328,3.9329887771606447
