epoch,train_acc,train_loss,test_acc,test_loss
1,10.793999671936035,2.3896842889404297,9.680000305175781,2.3976514785766603
2,10.010000228881836,2.340631011047363,10.949999809265137,2.338744951629639
3,10.359999656677246,2.3241750302124022,9.619999885559082,2.3328978820800783
4,11.29800033569336,2.3197384741210936,10.050000190734863,2.329351908111572
5,10.442000389099121,2.311088412780762,10.109999656677246,2.3119907501220704
6,10.005999565124512,2.326280939025879,10.329999923706055,2.326261243438721
7,11.074000358581543,2.323227731628418,11.270000457763672,2.3299302249908447
8,11.534000396728516,2.304004027404785,12.09000015258789,2.307869326782227
9,11.178000450134277,2.3056280227661134,13.149999618530273,2.298732190704346
10,11.468000411987305,2.310769004211426,10.010000228881836,2.3051323429107664
11,10.027999877929688,2.3039072650146486,11.789999961853027,2.2901799015045166
12,10.814000129699707,2.3103391937255857,11.319999694824219,2.2892054176330565
13,11.494000434875488,2.3134587005615233,11.449999809265137,2.296880353164673
14,11.42199993133545,2.2976828131103515,12.079999923706055,2.2800183513641357
15,10.741999626159668,2.29064974609375,11.930000305175781,2.268877656555176
16,11.739999771118164,2.2935587237548827,12.109999656677246,2.2746864440917967
17,13.1899995803833,2.2881037829589843,14.6899995803833,2.256880477142334
18,13.204000473022461,2.2886595080566408,15.8100004196167,2.2528695964813235
19,12.833999633789062,2.2913772106933594,16.510000228881836,2.245479275131226
20,12.29800033569336,2.2802509530639647,14.199999809265137,2.245864352416992
21,13.260000228881836,2.2903908044433594,15.5,2.2477959060668944
22,13.118000030517578,2.282467131652832,14.3100004196167,2.246206202316284
23,13.699999809265137,2.2774070111083984,16.149999618530273,2.23544267578125
24,12.149999618530273,2.3097004837036135,15.819999694824219,2.2618509757995606
25,13.59000015258789,2.2756630059814453,19.06999969482422,2.227718140411377
26,14.973999977111816,2.2770944528198243,21.709999084472656,2.213655758666992
27,14.718000411987305,2.2700694613647463,20.030000686645508,2.21880931930542
28,14.100000381469727,2.2697548205566407,20.40999984741211,2.2125974864959717
29,16.256000518798828,2.265387755126953,24.719999313354492,2.1964022632598876
