epoch,train_acc,train_loss,test_acc,test_loss
1,9.989999771118164,2.336274209289551,9.989999771118164,2.3338639629364013
2,12.175999641418457,2.7155406997680664,12.640000343322754,2.711902645111084
3,10.319999694824219,2.621121830444336,10.1899995803833,2.608077816772461
4,11.720000267028809,2.4206269088745116,11.579999923706055,2.4119806564331054
5,14.78600025177002,2.4303200024414062,16.459999084472656,2.4175596775054933
6,13.442000389099121,2.5875478845214843,15.220000267028809,2.576397583770752
7,16.492000579833984,2.543482127685547,17.81999969482422,2.527431430435181
8,15.930000305175781,2.2399929711914064,15.680000305175781,2.221179713821411
9,13.920000076293945,2.3602089724731443,14.600000381469727,2.3419455924987793
10,15.631999969482422,2.411309942932129,14.829999923706055,2.397390492248535
11,19.788000106811523,2.1433142245483396,20.899999618530273,2.127187491989136
12,19.95199966430664,2.209861209716797,21.81999969482422,2.193110266113281
13,16.50200080871582,2.2465487411499026,16.68000030517578,2.2247948413848877
14,16.0939998626709,2.280418293762207,16.059999465942383,2.2597188055038453
15,14.013999938964844,2.4380867236328125,13.899999618530273,2.426309267425537
16,17.257999420166016,2.2062618222045898,17.780000686645508,2.1914850051879884
17,17.718000411987305,2.226009382019043,18.18000030517578,2.2140281242370605
18,15.593999862670898,2.2204822802734374,14.989999771118164,2.20898028717041
19,18.445999145507812,2.260399726867676,19.360000610351562,2.24302776222229
20,17.54199981689453,2.1940463430786132,18.1200008392334,2.1801472759246825
21,17.104000091552734,2.5656723751831056,17.360000610351562,2.544778495788574
22,20.459999084472656,2.2786331484985354,21.790000915527344,2.26260457572937
23,19.777999877929688,2.115650231628418,20.639999389648438,2.1055585166931152
24,15.906000137329102,3.1867830059814453,16.25,3.184210316848755
25,20.775999069213867,2.0954810565185547,21.530000686645508,2.0721528078079223
26,23.648000717163086,2.526123773498535,25.489999771118164,2.5077945159912107
27,19.743999481201172,2.213159607849121,20.760000228881836,2.1924940441131593
28,19.510000228881836,2.2793227020263673,20.280000686645508,2.2629901554107668
29,22.941999435424805,2.088864541015625,25.010000228881836,2.073350609588623
30,19.58799934387207,2.195692151184082,20.31999969482422,2.1735830207824707
31,16.368000030517578,2.30758087097168,16.270000457763672,2.289917066574097
32,21.07200050354004,2.3462488250732423,21.84000015258789,2.3271582553863523
33,20.25,2.110289860534668,21.34000015258789,2.0983088623046875
34,25.666000366210938,2.0658162301635743,27.469999313354492,2.0467186170578002
35,26.15399932861328,2.077246515197754,28.100000381469727,2.0621838932037355
36,26.865999221801758,2.0058092706298827,29.059999465942383,1.9797518566131591
37,26.125999450683594,2.0260752200317382,28.530000686645508,1.9953228397369385
38,23.285999298095703,2.000128331604004,23.8700008392334,1.9642665420532226
39,17.40399932861328,2.2939826113891604,17.549999237060547,2.2645876201629638
40,15.991999626159668,2.477298984680176,16.889999389648438,2.4388599296569824
41,22.540000915527344,2.039414801940918,23.719999313354492,2.0011154331207277
42,26.988000869750977,1.9665159295654298,29.059999465942383,1.9252031887054444
43,24.18000030517578,2.031595726623535,25.950000762939453,1.9938127714157103
44,24.628000259399414,1.9684376171875,27.100000381469727,1.924828635597229
45,21.464000701904297,2.2021949227905275,22.030000686645508,2.1534367122650147
46,25.079999923706055,1.95864509765625,26.81999969482422,1.9282653339385987
47,23.992000579833984,2.137909814453125,25.31999969482422,2.0975138313293455
48,26.68199920654297,2.1228618258666994,29.059999465942383,2.100901470184326
49,20.628000259399414,2.1485806967163086,21.3700008392334,2.119600831222534
50,25.857999801635742,2.1800598907470703,28.040000915527344,2.1526894542694093
51,20.856000900268555,2.328280541381836,22.229999542236328,2.3045984348297117
52,28.972000122070312,2.1588660000610354,31.899999618530273,2.13051545753479
53,20.836000442504883,2.411651965942383,22.700000762939453,2.3785000728607177
54,31.26799964904785,2.1644477914428712,34.119998931884766,2.132443413925171
55,26.79400062561035,2.1247196240234376,28.059999465942383,2.08466868019104
56,27.422000885009766,1.9219423355102538,29.469999313354492,1.8896331638336181
57,28.02199935913086,1.9427892797851563,30.65999984741211,1.9026657585144042
58,20.856000900268555,2.0713442306518557,21.739999771118164,2.021603740310669
59,24.91200065612793,1.9854800076293946,26.959999084472656,1.9295163173675538
60,27.357999801635742,1.9643640414428711,30.200000762939453,1.9148142082214354
61,15.911999702453613,2.4703352349853516,15.75,2.4216472206115722
62,26.72800064086914,1.9775207455444337,28.399999618530273,1.921708343887329
63,25.91200065612793,1.984380303955078,27.549999237060547,1.93668879737854
64,29.68400001525879,2.106271766662598,32.290000915527344,2.056175118637085
65,29.38800048828125,2.0614121884155274,32.31999969482422,2.002273750305176
66,32.4640007019043,1.9166831927490235,35.91999816894531,1.8684013227462768
67,24.56399917602539,2.13170760345459,26.09000015258789,2.0865249662399292
68,30.059999465942383,1.8816438827514648,33.0099983215332,1.8308953527450562
69,28.832000732421875,2.136165280761719,31.84000015258789,2.0933913539886473
70,21.766000747680664,2.357677307434082,23.75,2.3070753467559815
71,32.22200012207031,1.8695294519042969,35.43000030517578,1.833325520515442
72,28.672000885009766,2.0289604684448244,30.530000686645508,1.9997969274520875
73,24.43600082397461,2.040718020324707,25.5,2.00402828540802
74,25.1200008392334,2.298403604736328,26.93000030517578,2.257594142913818
75,31.902000427246094,1.8726941363525391,34.290000915527344,1.824156742477417
76,31.48200035095215,1.9082166760253907,33.959999084472656,1.869644249343872
77,28.395999908447266,2.048921058959961,31.15999984741211,2.0095093488693236
78,28.687999725341797,2.3156789877319337,31.1200008392334,2.2887269657135008
79,31.22800064086914,1.857774520263672,33.099998474121094,1.8197180576324463
80,29.280000686645508,1.9432367315673829,31.850000381469727,1.900396577644348
81,32.183998107910156,1.9328609759521485,34.459999084472656,1.8949958053588867
82,30.98200035095215,1.8869150875854492,33.2400016784668,1.8483062280654907
83,27.847999572753906,2.0472832904052733,30.170000076293945,2.0112747158050537
84,26.766000747680664,2.094414309692383,28.790000915527344,2.074801714324951
85,21.812000274658203,2.2657591415405274,22.270000457763672,2.236834659194946
86,26.889999389648438,2.0960390982055666,29.030000686645508,2.0633293228149414
87,28.511999130249023,2.021914669494629,30.290000915527344,1.9975432025909423
88,25.24799919128418,2.1641801858520506,27.260000228881836,2.134604357910156
89,33.50600051879883,1.832064132385254,36.29999923706055,1.7998284366607666
90,30.0939998626709,2.098844389343262,32.959999084472656,2.0708151426315307
91,34.816001892089844,1.8275385018920898,38.09000015258789,1.7961237962722778
92,31.11199951171875,1.9681092361450194,33.31999969482422,1.9381723304748535
93,34.15999984741211,1.873946834716797,37.84000015258789,1.8436959991455077
94,22.194000244140625,2.57388602935791,22.799999237060547,2.5563812328338624
95,30.06599998474121,2.0286946130371093,32.41999816894531,2.0065129634857177
96,22.516000747680664,2.63673693359375,23.079999923706055,2.6104387573242187
97,30.97599983215332,2.0855164575195313,33.11000061035156,2.0633970581054686
98,28.128000259399414,2.021142465209961,29.209999084472656,1.9941550609588623
99,27.86400032043457,2.145635665588379,29.639999389648438,2.1147830741882325
100,24.549999237060547,2.244209505310059,25.690000534057617,2.204161106491089
