epoch,train_acc,train_loss,test_acc,test_loss
1,10.28600025177002,2.303047020568848,10.279999732971191,2.3028694038391113
2,10.949999809265137,2.3021925775146483,11.0,2.3018937248229983
3,11.039999961853027,2.3010964379882815,11.170000076293945,2.3006397033691406
4,11.800000190734863,2.299421268005371,12.0,2.2986935691833494
5,12.685999870300293,2.2965445059204104,13.300000190734863,2.295343056869507
6,16.875999450683594,2.290182223815918,18.149999618530273,2.2878690784454347
7,18.43600082397461,2.2783330712890626,19.850000381469727,2.273733005142212
8,17.32200050354004,2.254306220703125,18.059999465942383,2.2438506523132324
9,18.788000106811523,2.231242998046875,19.93000030517578,2.2147691352844237
10,19.40999984741211,2.2037476525878907,20.389999389648438,2.178740686035156
11,20.365999221801758,2.174459528808594,21.639999389648438,2.1402397581100465
12,21.513999938964844,2.140441778564453,23.09000015258789,2.096516312599182
13,24.81800079345703,2.1071189138793947,27.030000686645508,2.052733208656311
14,26.131999969482422,2.077485242614746,28.510000228881836,2.0133221628189086
15,26.72800064086914,2.056315236816406,29.350000381469727,1.9852246913909912
16,27.625999450683594,2.0354845892333984,30.270000457763672,1.9577553304672242
17,28.256000518798828,2.017231188354492,31.1200008392334,1.9318426582336425
18,29.013999938964844,1.9994840328979493,32.08000183105469,1.9084193212509155
19,29.426000595092773,1.9879698156738281,32.56999969482422,1.8927370656967164
20,30.209999084472656,1.974455021057129,32.900001525878906,1.8775867139816285
21,31.142000198364258,1.9573561166381837,34.25,1.8552403423309327
22,31.392000198364258,1.9439707754516602,34.56999969482422,1.8386855487823486
23,32.07400131225586,1.9319109674072266,35.13999938964844,1.822433976173401
24,32.290000915527344,1.9168151678466796,35.75,1.8032595632553101
25,32.77799987792969,1.9039552282714844,36.540000915527344,1.7839847902297974
26,33.29399871826172,1.8889054376220704,36.5,1.7658194110870362
27,33.97999954223633,1.8746398663330077,37.540000915527344,1.7469914348602296
28,34.31399917602539,1.8621694732666016,37.540000915527344,1.7359357597351075
29,35.071998596191406,1.8494137982177734,38.7400016784668,1.71877679271698
30,35.66600036621094,1.8392118032836915,39.540000915527344,1.703784875869751
31,35.970001220703125,1.823347977294922,39.779998779296875,1.68708346118927
32,36.731998443603516,1.812223396911621,40.63999938964844,1.6692110277175902
33,37.21799850463867,1.8021526580810547,41.040000915527344,1.6568221046447753
34,37.59400177001953,1.7903158227539062,41.7400016784668,1.6397085943222045
35,38.37799835205078,1.7762842953491211,42.310001373291016,1.6302146545410157
36,37.97999954223633,1.7768007138061523,41.83000183105469,1.6223502925872804
37,39.124000549316406,1.7528311038208009,43.2599983215332,1.5961017137527467
38,39.63399887084961,1.7497206143188477,43.400001525878906,1.5902791875839233
39,39.9379997253418,1.7363396640014648,43.95000076293945,1.5744630811691285
40,40.347999572753906,1.7288565280151367,44.439998626708984,1.5654401721954345
41,40.76599884033203,1.7198312524414063,45.0,1.5490313219070435
42,41.15999984741211,1.7125616464233397,44.83000183105469,1.544876456451416
43,41.22800064086914,1.709513822631836,45.54999923706055,1.5463795852661133
44,41.7760009765625,1.699409037475586,45.439998626708984,1.524775385284424
45,42.2140007019043,1.6938989614868165,46.11000061035156,1.5170377672195434
46,42.59600067138672,1.6888626171875,46.369998931884766,1.50831927318573
47,42.608001708984375,1.6824827407836913,46.56999969482422,1.5103574794769288
48,43.0260009765625,1.6781827215576173,46.4900016784668,1.5026142314910889
49,43.209999084472656,1.6706005001831055,47.349998474121094,1.4952214460372926
50,43.395999908447266,1.6674168579101563,47.040000915527344,1.4874477546691895
51,43.560001373291016,1.6689158596801759,46.45000076293945,1.4903468139648437
52,43.70000076293945,1.664701756286621,47.130001068115234,1.4857627355575562
53,44.00199890136719,1.6554224060058593,47.63999938964844,1.4773837272644044
54,44.1879997253418,1.6515723651123047,47.599998474121094,1.4748010351181031
55,44.571998596191406,1.6434654748535156,48.290000915527344,1.4675860000610352
56,44.779998779296875,1.641260530395508,48.2400016784668,1.4682732509613037
57,44.59600067138672,1.6404735546875,47.84000015258789,1.4651434642791747
58,45.13399887084961,1.6381367886352538,48.130001068115234,1.4573839042663574
59,45.141998291015625,1.6300583560180664,48.380001068115234,1.4565037872314452
60,45.36600112915039,1.6298244308471679,48.75,1.4478094741821288
61,45.72999954223633,1.6214453515625,48.970001220703125,1.4449057865142823
62,45.77199935913086,1.621003010864258,49.09000015258789,1.4479409112930297
63,46.060001373291016,1.6145767736816405,49.220001220703125,1.4425950527191163
64,46.11600112915039,1.6156261056518555,48.630001068115234,1.443030122756958
65,46.349998474121094,1.6175758953857422,49.22999954223633,1.440752290725708
66,46.31999969482422,1.611928348083496,49.34000015258789,1.4349260318756103
67,46.2400016784668,1.614511605834961,49.119998931884766,1.4396398593902588
68,46.762001037597656,1.6016254943847656,49.83000183105469,1.431597461128235
69,46.94200134277344,1.6044484573364257,49.65999984741211,1.431016969871521
70,46.90800094604492,1.5963846286010743,49.619998931884766,1.4298331176757813
71,47.14400100708008,1.6038423986816406,49.63999938964844,1.4323405544281005
72,47.433998107910156,1.593890812072754,49.66999816894531,1.4330038461685182
73,47.29600143432617,1.6030271594238281,49.630001068115234,1.43938403339386
74,47.428001403808594,1.5970700827026367,49.79999923706055,1.4301733642578125
75,47.78799819946289,1.5895392657470704,49.970001220703125,1.433287819290161
76,47.68600082397461,1.5951014669799806,49.869998931884766,1.4427002746582032
77,47.84400177001953,1.5822493740844727,49.83000183105469,1.4366959287643433
78,48.22600173950195,1.582901716003418,50.15999984741211,1.426128720855713
79,48.28799819946289,1.588823342590332,49.939998626708984,1.431688038635254
80,48.40800094604492,1.5897732855224609,50.36000061035156,1.4293483602523804
81,48.2400016784668,1.590487321472168,50.099998474121094,1.4325912999153136
82,48.42399978637695,1.599246039428711,49.959999084472656,1.4403949427604674
83,48.5359992980957,1.590343786010742,49.810001373291016,1.443687941455841
84,48.36399841308594,1.5957714321899414,49.77000045776367,1.4455708591461183
85,48.55400085449219,1.5908622006225586,50.18000030517578,1.4439118072509765
86,48.74399948120117,1.5883112936401367,50.470001220703125,1.4482106426239014
87,49.00400161743164,1.5736372860717773,50.20000076293945,1.4405966940879822
88,48.987998962402344,1.5809268518066406,50.11000061035156,1.444529303073883
89,48.86199951171875,1.5779562594604493,49.88999938964844,1.44710149269104
90,49.152000427246094,1.5941739242553712,50.459999084472656,1.4564229513168334
91,49.31999969482422,1.5894055996704102,50.540000915527344,1.4629105799674988
92,49.354000091552734,1.5777879193115234,50.560001373291016,1.4570054693222045
93,48.816001892089844,1.595431036682129,49.7400016784668,1.4788355962753297
94,49.49800109863281,1.5766936892700196,50.45000076293945,1.4620046983718873
95,49.492000579833984,1.5992589517211915,49.880001068115234,1.481265486240387
96,49.2400016784668,1.5813676834106445,50.209999084472656,1.4689519891738891
97,49.79199981689453,1.5885065158081055,50.619998931884766,1.47359633102417
98,49.97600173950195,1.5870871069335937,50.22999954223633,1.482720511341095
99,50.0260009765625,1.5922616146850586,50.060001373291016,1.4878338925361634
100,49.95800018310547,1.5990790051269532,50.310001373291016,1.4840779872894287
