epoch,train_acc,train_loss,test_acc,test_loss
1,9.607999801635742,2.331162473144531,9.34000015258789,2.3287489654541016
2,11.666000366210938,2.7493507299804687,12.619999885559082,2.7447395740509033
3,10.605999946594238,2.6684355584716797,10.199999809265137,2.6442600856781007
4,12.53600025177002,2.4526120346069336,13.079999923706055,2.4379918334960937
5,12.871999740600586,2.4400799697875977,14.130000114440918,2.422589081954956
6,12.77400016784668,2.6538316235351562,14.680000305175781,2.6283837894439697
7,13.675999641418457,2.5453829077148438,15.40999984741211,2.505279620742798
8,17.59600067138672,2.2395294802856447,20.75,2.1883265933990477
9,16.20199966430664,2.3726313961791994,18.350000381469727,2.3133067108154295
10,18.073999404907227,2.489603700866699,19.440000534057617,2.4209475521087644
11,19.395999908447266,2.1399416006469725,23.639999389648438,2.058834843826294
12,19.01799964904785,2.3453169577026367,22.40999984741211,2.256392975234985
13,15.112000465393066,2.408723068237305,16.8799991607666,2.3156327186584473
14,16.45199966430664,2.338590026855469,17.81999969482422,2.240474932861328
15,12.776000022888184,2.5454741268920897,13.640000343322754,2.4563744567871093
16,18.270000457763672,2.2618534588623045,20.110000610351562,2.1624231010437014
17,20.055999755859375,2.1747403244018555,23.079999923706055,2.077829984664917
18,22.263999938964844,2.1457442990112305,25.110000610351562,2.045226030731201
19,19.3799991607666,2.3573407012939454,22.84000015258789,2.2451104612350465
20,19.558000564575195,2.209267156677246,22.209999084472656,2.1081451778411866
21,18.83799934387207,2.4750718658447264,20.979999542236328,2.3522444000244143
22,21.54199981689453,2.327626088562012,24.43000030517578,2.1971595039367675
23,24.22599983215332,2.131155606689453,29.649999618530273,2.014528457260132
24,15.781999588012695,3.029563869018555,16.3700008392334,2.9277584838867186
25,24.604000091552734,2.1149478875732424,29.469999313354492,1.979995684814453
26,22.398000717163086,2.542505336608887,25.3700008392334,2.4125533626556397
27,24.197999954223633,2.1540499673461913,28.850000381469727,2.016664675331116
28,22.40399932861328,2.274033374328613,26.25,2.1395246341705323
29,25.124000549316406,2.0997823904418946,29.90999984741211,1.9694260028839112
30,23.753999710083008,2.2142773953247072,28.43000030517578,2.0748240451812743
31,17.239999771118164,2.361225480957031,18.920000076293945,2.2272741230010986
32,20.288000106811523,2.365245867614746,22.489999771118164,2.2229488506317137
33,21.673999786376953,2.177823818359375,25.530000686645508,2.0345316623687744
34,24.964000701904297,2.171168575744629,30.09000015258789,2.023389159011841
35,26.70800018310547,2.0896020513916014,31.56999969482422,1.9454533153533935
36,24.288000106811523,2.1102652084350586,28.270000457763672,1.938225492477417
37,25.775999069213867,2.118427079162598,30.760000228881836,1.9450402574539185
38,24.281999588012695,2.2470871725463866,28.209999084472656,2.054211682510376
39,19.690000534057617,2.3780382608032227,22.100000381469727,2.2091906280517577
40,18.420000076293945,2.494008865356445,21.209999084472656,2.333824245452881
41,23.091999053955078,2.14846998046875,26.920000076293945,1.965633289718628
42,28.43199920654297,1.9848561517333985,34.54999923706055,1.7915056571960448
43,27.8439998626709,2.0241195684814453,33.619998931884766,1.8423207279205323
44,27.809999465942383,1.9421712014770507,32.869998931884766,1.7557162004470825
45,23.687999725341797,2.2588766241455076,27.15999984741211,2.047503978538513
46,25.70199966430664,2.0548778372192382,30.290000915527344,1.8726347520828248
47,24.871999740600586,2.207868318786621,28.040000915527344,2.011473093032837
48,26.493999481201172,2.154709664001465,31.719999313354492,1.9852470970153808
49,28.31999969482422,2.0677303598022463,33.81999969482422,1.8819672023773193
50,25.969999313354492,2.228422320251465,30.940000534057617,2.0459976623535154
51,23.368000030517578,2.334104967651367,28.049999237060547,2.1603980361938477
52,28.856000900268555,2.179570280151367,35.119998931884766,1.9811774188995361
53,22.260000228881836,2.5795369970703126,26.219999313354492,2.3831802494049072
54,29.079999923706055,2.198843155212402,35.369998931884766,1.9909298349380493
55,27.871999740600586,2.187916171569824,33.599998474121094,1.974206983566284
56,28.54599952697754,1.9771457067871094,34.18000030517578,1.7760837673187255
57,29.631999969482422,1.9774597259521485,35.9900016784668,1.7542588439941407
58,26.95400047302246,2.125550769958496,32.779998779296875,1.8839052490234376
59,25.510000228881836,2.1535938958740233,30.950000762939453,1.8957052701950072
60,30.104000091552734,2.027229150085449,36.22999954223633,1.7825449619293212
61,20.31800079345703,2.4655884222412108,23.010000228881836,2.230377737045288
62,28.66200065612793,2.1013975942993164,34.619998931884766,1.8500062969207764
63,27.270000457763672,2.0147726034545896,33.939998626708984,1.7930371002197265
64,28.658000946044922,2.1626098614501954,36.060001373291016,1.9177041515350342
65,25.875999450683594,2.2081959841918946,32.11000061035156,1.9646123022079467
66,30.709999084472656,1.9667493054199219,37.20000076293945,1.7335118211746217
67,26.718000411987305,2.1991789361572267,33.0,1.9703214157104492
68,29.70599937438965,1.9940433563232423,36.119998931884766,1.7499912061691285
69,30.124000549316406,2.107873616027832,37.720001220703125,1.8754772968292237
