epoch,train_acc,train_loss,test_acc,test_loss
1,10.868000030517578,2.302960690612793,10.430000305175781,2.3029631900787355
2,10.529999732971191,2.302565787963867,10.119999885559082,2.302812425994873
3,10.020000457763672,2.3027564895629884,10.069999694824219,2.3031848571777345
4,10.621999740600586,2.302989125671387,11.260000228881836,2.3035322971343994
5,10.923999786376953,2.305687243347168,10.859999656677246,2.306460280609131
6,14.770000457763672,2.327452516479492,16.889999389648438,2.3317821834564207
7,14.37600040435791,2.5534940557861328,14.1899995803833,2.568616259384155
8,14.913999557495117,2.419753552856445,16.510000228881836,2.418708557510376
9,13.718000411987305,2.3981744244384764,15.149999618530273,2.383487217903137
10,14.961999893188477,2.218771313781738,14.270000457763672,2.1945790117263795
11,15.229999542236328,2.256779756164551,15.3100004196167,2.240044181442261
12,16.290000915527344,2.2494545877075196,16.239999771118164,2.231168901062012
13,16.40399932861328,2.2457363540649413,15.90999984741211,2.2291424018859862
14,16.770000457763672,2.2717744897460936,16.309999465942383,2.2654768714904785
15,17.823999404907227,2.2601539331054687,19.209999084472656,2.2427017093658446
16,18.52199935913086,2.157461650695801,21.239999771118164,2.1238556283950807
17,17.0939998626709,2.300513993835449,17.489999771118164,2.2783444160461426
18,18.20199966430664,2.2537507321166994,18.510000228881836,2.2251137439727784
19,18.31599998474121,2.3188382870483397,18.229999542236328,2.295135898971558
20,20.621999740600586,2.149303524169922,20.440000534057617,2.11573848361969
21,20.996000289916992,2.163031799926758,22.479999542236328,2.116278393173218
22,22.242000579833984,2.128433301696777,24.190000534057617,2.0737375873565673
23,22.06800079345703,2.0803040771484373,24.25,2.031964771270752
24,20.538000106811523,2.123221566162109,23.260000228881836,2.075350172042847
25,20.04400062561035,2.261138714904785,20.020000457763672,2.2123198644638062
26,20.79599952697754,2.2393000540161134,20.260000228881836,2.178370297050476
27,21.031999588012695,2.133792573547363,23.229999542236328,2.067999753189087
28,20.15399932861328,2.3551858032226565,21.049999237060547,2.2542883043289184
29,21.860000610351562,2.119747395324707,26.0,2.0335456645965575
30,22.790000915527344,2.120102380981445,23.75,2.0191501960754397
31,21.329999923706055,2.3480862646484373,23.739999771118164,2.3024984748840334
32,22.1299991607666,2.1230622805786132,23.209999084472656,2.0560559867858887
33,21.128000259399414,2.18516544921875,22.700000762939453,2.084742016792297
34,23.591999053955078,2.2971703826904295,25.610000610351562,2.206531683731079
35,21.423999786376953,2.1452633932495115,22.639999389648438,2.067444834899902
36,22.48200035095215,2.127448337097168,23.420000076293945,2.046685634994507
37,23.624000549316406,2.0813572793579103,25.979999542236328,1.988562377166748
38,22.086000442504883,2.2615898599243165,22.399999618530273,2.149022534942627
39,24.402000427246094,2.043023612365723,25.979999542236328,1.9667314649581908
40,24.510000228881836,2.130942756958008,27.0,2.027552707481384
41,23.738000869750977,2.122752149963379,25.93000030517578,2.0586438026428224
42,22.493999481201172,2.202619331665039,22.549999237060547,2.128814168167114
43,24.29199981689453,2.2144680541992185,28.020000457763672,2.152626724624634
44,25.104000091552734,2.167422052001953,25.520000457763672,2.0918892154693602
45,24.510000228881836,2.1676060025024415,25.059999465942383,2.0776490606307982
46,22.871999740600586,2.3740373562622072,24.209999084472656,2.2878604875564577
47,25.95599937438965,2.089182381896973,30.579999923706055,2.0021845991134644
48,23.944000244140625,2.1487633963012693,26.540000915527344,2.0562673412323
49,24.288000106811523,2.3102617654418944,25.899999618530273,2.2273019611358644
50,25.040000915527344,2.1880595834350585,28.579999923706055,2.098392326927185
51,26.486000061035156,1.9907591583251953,27.940000534057617,1.933158867073059
52,26.850000381469727,2.140584750671387,28.139999389648438,2.0649097293853758
53,24.42799949645996,2.301367023010254,24.940000534057617,2.2394760248184205
54,25.95199966430664,2.269545094604492,24.920000076293945,2.2038205928802492
55,24.881999969482422,2.2276355474853515,25.889999389648438,2.158222304916382
56,26.101999282836914,2.11723507019043,31.040000915527344,2.0600840272903445
57,26.459999084472656,2.320110017700195,28.299999237060547,2.217150862503052
58,25.631999969482422,2.2849329232788085,27.6200008392334,2.2003526416778563
59,27.56599998474121,2.129231528930664,30.65999984741211,2.060777654838562
60,26.106000900268555,2.3233009463500975,30.040000915527344,2.2643329290390013
61,26.871999740600586,2.247686553649902,27.920000076293945,2.1696172313690187
62,28.143999099731445,2.1608406811523437,30.610000610351562,2.098781944465637
63,26.968000411987305,2.1963827841186525,29.329999923706055,2.1184640468597413
64,27.790000915527344,2.120577140197754,29.450000762939453,2.055705280685425
65,28.423999786376953,2.138066430053711,29.780000686645508,2.081768878173828
66,28.27199935913086,2.131646655578613,31.600000381469727,2.043738623428345
67,28.63800048828125,2.198060001525879,28.670000076293945,2.140629608154297
68,27.36400032043457,2.3429904721069335,27.350000381469727,2.2963193689346313
69,29.091999053955078,2.257408589172363,30.450000762939453,2.1491633127212526
70,29.308000564575195,2.184181579589844,29.959999084472656,2.1183605705261233
71,28.84000015258789,2.1233375650024415,29.299999237060547,2.086793287849426
72,29.583999633789062,2.1176218548583985,31.649999618530273,2.110841548538208
73,29.724000930786133,2.14958495300293,29.959999084472656,2.117132297897339
74,28.691999435424805,2.2840721237182615,28.850000381469727,2.255421443939209
75,29.856000900268555,2.152878419494629,29.020000457763672,2.1285013748168944
76,28.417999267578125,2.268056598815918,29.420000076293945,2.2492916831970216
77,29.107999801635742,2.239115390625,29.3700008392334,2.2528553703308107
78,28.95400047302246,2.248267660827637,29.850000381469727,2.257796715927124
79,30.076000213623047,2.1516079473876952,30.469999313354492,2.137336809539795
80,29.0939998626709,2.236889884033203,30.489999771118164,2.209680579376221
81,30.709999084472656,2.065073919067383,32.31999969482422,2.0220805210113526
82,30.29199981689453,2.228042992553711,30.84000015258789,2.2002527599334716
83,30.351999282836914,2.3770895794677736,30.399999618530273,2.339321821022034
84,31.1299991607666,2.169141424560547,33.31999969482422,2.144107536697388
85,29.673999786376953,2.3158084439086912,28.959999084472656,2.29421309967041
86,30.775999069213867,2.2148374990844726,31.200000762939453,2.228611022758484
87,30.56800079345703,2.309330831604004,30.299999237060547,2.3301576725006106
88,28.76799964904785,2.3787600048828126,27.190000534057617,2.4018046047210695
89,30.530000686645508,2.4492221005249024,30.450000762939453,2.4548437259674074
90,31.360000610351562,2.317467550354004,32.47999954223633,2.2830552177429198
91,31.214000701904297,2.2493114886474608,32.75,2.2348955976486207
92,30.940000534057617,2.2936004669189454,29.030000686645508,2.323562978172302
93,30.586000442504883,2.4278034173583984,29.93000030517578,2.4461862445831297
94,31.007999420166016,2.349945773010254,30.06999969482422,2.411366068649292
95,31.56999969482422,2.338116293029785,31.31999969482422,2.4040781257629393
96,31.246000289916992,2.3165672149658203,30.3799991607666,2.369252967453003
97,31.944000244140625,2.2596778158569335,32.209999084472656,2.27378397026062
98,31.341999053955078,2.3040265356445313,30.690000534057617,2.3123970050811766
99,31.761999130249023,2.5801522402954102,31.059999465942383,2.572574857330322
100,31.54800033569336,2.5654289987182617,31.190000534057617,2.5622075859069824
