epoch,train_acc,train_loss,test_acc,test_loss
1,24.961999893188477,2.037297497253418,26.649999618530273,2.0160988925933836
2,32.2400016784668,1.8714481060791015,34.95000076293945,1.8132788265228272
3,37.7140007019043,1.7143414007568358,40.369998931884766,1.6447833963394165
4,39.75199890136719,1.6565853002929687,43.060001373291016,1.5751734790802001
5,42.04199981689453,1.5967858688354493,45.33000183105469,1.506928963470459
6,44.06800079345703,1.5516137646484376,47.279998779296875,1.4608767658233643
7,44.80400085449219,1.5310467863464357,48.20000076293945,1.4435646018981934
8,45.130001068115234,1.518335439605713,48.84000015258789,1.4172209411621093
9,47.11000061035156,1.4765932313537597,50.2400016784668,1.387076881980896
10,48.433998107910156,1.4368782691955566,52.11000061035156,1.3451289506912232
11,49.172000885009766,1.424614317932129,52.040000915527344,1.3411838439941406
12,49.89799880981445,1.4027522454833985,53.13999938964844,1.3109350610733033
13,50.56399917602539,1.3796676556396483,53.22999954223633,1.2979730224609376
14,50.58599853515625,1.3824731594848634,54.2400016784668,1.3013365758895874
15,51.290000915527344,1.368547078552246,54.41999816894531,1.2784932901382446
16,51.5620002746582,1.351869306640625,54.34000015258789,1.2626243970870972
17,52.439998626708984,1.3416189270019532,55.29999923706055,1.2544905202865602
18,52.88199996948242,1.3281842164611817,56.06999969482422,1.24101153755188
19,53.46200180053711,1.3092747676086425,56.58000183105469,1.2215324239730836
20,53.30400085449219,1.3174687408447265,56.779998779296875,1.226404895591736
21,53.93600082397461,1.305615242919922,56.65999984741211,1.222547420501709
22,54.683998107910156,1.278743011779785,57.5099983215332,1.2005760335922242
23,54.72200012207031,1.2823725553894043,57.439998626708984,1.197865816307068
24,54.48400115966797,1.2784154223632813,57.63999938964844,1.1959302923202515
25,55.05799865722656,1.2686457977294923,57.31999969482422,1.1960833169937133
26,55.03200149536133,1.2739716995239259,57.900001525878906,1.1878244758605958
27,56.07400131225586,1.2522619915771485,58.68000030517578,1.1797032676696777
28,55.34400177001953,1.2608356549072266,57.970001220703125,1.1837557371139527
29,56.08399963378906,1.250734585723877,58.2599983215332,1.1747030794143676
30,56.428001403808594,1.2313022915649414,59.08000183105469,1.1653862686157226
31,56.374000549316406,1.2413226608276366,58.5,1.1804566091537476
32,56.821998596191406,1.221058450012207,59.130001068115234,1.1599116176605224
33,56.67599868774414,1.2221374247741699,59.060001373291016,1.1483600481033325
34,57.209999084472656,1.217345198059082,59.41999816894531,1.1534640474319457
