epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
41,28.06800079345703,25.722000122070312,2.0034623904418947,2.0563420013427733,32.959999084472656,30.729999542236328,1.7906257141113282,1.8464353433609009
42,27.275999069213867,25.878000259399414,2.048210825805664,2.0844533343505858,32.36000061035156,29.479999542236328,1.8363233779907226,1.8928198043823241
43,29.92799949645996,28.33799934387207,2.0216659759521485,2.060814906616211,35.54999923706055,34.22999954223633,1.7774299127578734,1.8276194467544555
44,29.84600067138672,27.1560001373291,1.946170632019043,1.9760553076171874,35.5099983215332,32.66999816894531,1.728525712966919,1.768014120864868
45,27.506000518798828,26.606000900268555,2.0121920974731444,2.016653085021973,32.56999969482422,31.200000762939453,1.7890128368377685,1.8028433967590332
46,28.743999481201172,28.395999908447266,1.9984604281616212,2.0025410540771484,34.720001220703125,32.939998626708984,1.759381636238098,1.7860805467605592
47,27.052000045776367,26.615999221801758,2.0582457180786133,2.0527882827758788,32.63999938964844,31.309999465942383,1.8058457424163818,1.8253248775482178
48,27.97599983215332,26.649999618530273,2.0222857235717773,2.0625031588745117,34.5099983215332,32.939998626708984,1.756506609916687,1.7943078187942505
49,31.176000595092773,29.88599967956543,1.9561953686523437,1.98538314453125,36.0,33.7599983215332,1.7278871103286744,1.777836721801758
50,26.763999938964844,25.416000366210938,2.1003790087890626,2.148326682128906,31.469999313354492,28.989999771118164,1.857059487915039,1.9218078365325928
51,22.775999069213867,22.43400001525879,2.324294507446289,2.328791948852539,27.40999984741211,27.530000686645508,2.055625107192993,2.066497089767456
52,34.130001068115234,32.75199890136719,1.8982201907348633,1.9190512954711914,39.83000183105469,38.869998931884766,1.6745630640029907,1.7149340326309204
53,22.101999282836914,21.003999710083008,2.3121490258789064,2.3788332443237303,25.68000030517578,24.520000457763672,2.0492328605651857,2.0883415035247803
54,29.083999633789062,27.422000885009766,2.1634297494506836,2.208877709655762,33.720001220703125,31.770000457763672,1.9453452404022218,2.019300396156311
55,30.621999740600586,29.86199951171875,2.069980520935059,2.1039712728881836,35.2599983215332,33.11000061035156,1.852902596282959,1.9171378534317016
56,31.65999984741211,31.81399917602539,1.9242928155517578,1.932208955078125,37.029998779296875,36.810001373291016,1.6989260095596312,1.7234680345535278
57,25.079999923706055,24.554000854492188,2.0722617211914063,2.0794100302124026,31.100000381469727,30.940000534057617,1.7981653757095337,1.8015816804885865
58,30.479999542236328,28.562000274658203,1.9910346990966796,2.036605846557617,35.959999084472656,33.5099983215332,1.7509531562805176,1.7960234928131102
59,26.695999145507812,24.483999252319336,1.9777015716552735,2.021708549194336,32.47999954223633,28.729999542236328,1.725610145187378,1.7717146223068236
60,30.964000701904297,30.652000427246094,1.9769792715454102,1.983111431274414,36.02000045776367,35.7599983215332,1.7176751068115235,1.7380460996627807
61,25.06800079345703,23.992000579833984,2.141067149658203,2.1732192776489256,30.040000915527344,28.59000015258789,1.898954326057434,1.9158002964019776
62,28.0939998626709,26.9060001373291,2.0266101763916016,2.077616785583496,33.810001373291016,32.36000061035156,1.752572490310669,1.799039024925232
63,31.115999221801758,29.163999557495117,1.9278574832153321,1.9544671810913086,37.40999984741211,35.15999984741211,1.6879879289627076,1.7427024534225464
64,31.20599937438965,30.48200035095215,1.924537036743164,1.9425724188232423,37.150001525878906,36.619998931884766,1.681712248802185,1.6890525638580323
65,25.878000259399414,24.003999710083008,2.1609782290649413,2.194784292602539,31.219999313354492,28.40999984741211,1.9050638118743897,1.966156068611145
66,32.00199890136719,31.148000717163086,1.919026813659668,1.9387861877441406,38.45000076293945,37.529998779296875,1.67420765914917,1.6942775413513183
67,29.780000686645508,29.923999786376953,1.9604231204223632,1.952547453918457,35.650001525878906,34.529998779296875,1.7088820863723755,1.7214001052856445
68,28.222000122070312,26.6299991607666,2.0597874533081053,2.113165821838379,33.529998779296875,31.739999771118164,1.787259494972229,1.8420137775421142
69,33.108001708984375,31.851999282836914,1.9023659057617188,1.9301492553710937,39.4900016784668,37.970001220703125,1.6384807361602782,1.6727992254257202
70,30.148000717163086,29.194000244140625,1.9814676138305665,2.0263968661499026,35.220001220703125,34.040000915527344,1.7392550901412964,1.8116838619232178
71,29.31399917602539,28.68400001525879,1.9709090850830078,2.001343786010742,33.869998931884766,32.380001068115234,1.7303130960464477,1.7815370395660401
72,30.36400032043457,28.90399932861328,1.991264808959961,2.0322920223999024,35.040000915527344,33.15999984741211,1.7521663724899292,1.8147154119491578
73,29.648000717163086,28.27199935913086,1.9517522366333009,1.9838716943359376,36.11000061035156,33.650001525878906,1.6978104000091552,1.742613525390625
74,29.351999282836914,28.256000518798828,2.0559493270874025,2.0835151013183593,34.06999969482422,33.29999923706055,1.7834106897354125,1.8374064561843872
75,33.832000732421875,31.945999145507812,1.927030283203125,1.9577935345458983,40.52000045776367,38.150001525878906,1.6458607238769531,1.6843566747665406
76,36.104000091552734,34.96799850463867,1.8158396432495116,1.8479136126708984,42.31999969482422,41.970001220703125,1.5672787353515625,1.5979791454315186
77,30.676000595092773,29.488000869750977,1.948432718811035,1.9817835293579102,36.810001373291016,34.15999984741211,1.6921058208465576,1.7364477640151978
78,32.30799865722656,31.68199920654297,1.9209316409301758,1.9443318920898438,37.81999969482422,37.43000030517578,1.671549905014038,1.6961078498840332
79,34.821998596191406,34.529998779296875,1.8420538653564453,1.8584357751464844,40.86000061035156,40.11000061035156,1.584229927444458,1.6071752601623535
80,32.678001403808594,30.479999542236328,1.912014562072754,1.966464005432129,39.25,35.720001220703125,1.6393351314544677,1.7098935731887817
81,31.170000076293945,30.851999282836914,1.989561413269043,1.9942367108154297,36.83000183105469,35.470001220703125,1.7193281646728515,1.7240124801635741
82,32.93600082397461,31.777999877929688,1.9319146801757812,1.9664791006469726,39.65999984741211,38.11000061035156,1.6566848678588868,1.698931056022644
83,33.38199996948242,32.66999816894531,1.8980901150512695,1.9266256115722655,39.84000015258789,37.790000915527344,1.6411243104934692,1.6913529155731202
84,30.04599952697754,29.326000213623047,2.026925394592285,2.063412496948242,37.029998779296875,36.43000030517578,1.763409317970276,1.7871669605255127
85,30.003999710083008,28.947999954223633,1.9773514291381835,2.0164287661743163,35.220001220703125,33.13999938964844,1.71612440032959,1.7702673904418946
86,33.17599868774414,32.35200119018555,1.935272208557129,1.9472344958496093,39.459999084472656,38.09000015258789,1.6668126537322998,1.7038300243377686
87,31.854000091552734,31.200000762939453,1.9139737344360352,1.9466079183959961,37.540000915527344,36.75,1.6504138082504272,1.6918531305313111
88,25.520000457763672,23.850000381469727,2.22514074798584,2.269040921020508,30.639999389648438,28.719999313354492,1.9353014429092408,2.0102372995376587
89,35.63800048828125,34.917999267578125,1.84276442779541,1.8601636627197267,42.45000076293945,41.7599983215332,1.5826487085342407,1.5977790466308595
90,28.312000274658203,27.07200050354004,2.0959892681884766,2.14181251953125,33.779998779296875,32.279998779296875,1.8018107734680175,1.848250883293152
91,35.51599884033203,34.790000915527344,1.7968003228759766,1.8080395275878907,42.36000061035156,40.72999954223633,1.5380877252578735,1.568234824180603
92,32.03200149536133,31.610000610351562,1.9608097607421875,1.9581127014160156,38.36000061035156,38.95000076293945,1.686289885520935,1.6636870401382446
93,36.02199935913086,35.09600067138672,1.8074455764770507,1.8305143762207032,42.209999084472656,41.06999969482422,1.5427166076660157,1.5744152124404907
94,22.459999084472656,22.173999786376953,2.3937758923339842,2.4079606475830078,26.889999389648438,25.610000610351562,2.0867788301467893,2.135687187576294
95,35.17399978637695,35.279998779296875,1.8251039114379883,1.8302854602050782,41.63999938964844,40.5,1.5581823745727539,1.5809100385665893
96,29.625999450683594,28.333999633789062,2.100237015686035,2.135042398376465,35.15999984741211,34.0099983215332,1.811177236557007,1.8555521278381348
97,30.426000595092773,30.959999084472656,2.0080206036376955,2.0106404431152343,37.54999923706055,37.279998779296875,1.70558348197937,1.7135666421890259
98,32.513999938964844,31.23200035095215,1.8837401943969727,1.9186379083251952,38.97999954223633,37.06999969482422,1.6029560550689697,1.6461977083206176
99,30.281999588012695,30.118000030517578,2.006064339599609,2.010899857788086,35.83000183105469,35.16999816894531,1.7214831550598144,1.7403043964385987
100,29.402000427246094,29.42799949645996,2.0102674087524415,2.0036869732666016,34.59000015258789,34.4900016784668,1.726147627067566,1.7323536066055298
