epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
23,31.56399917602539,31.586000442504883,2.008351207885742,2.0077265689086916,37.34000015258789,37.18000030517578,1.7633055921554566,1.7534520545959473
24,32.56399917602539,32.29800033569336,1.983702229614258,1.979475654296875,38.36000061035156,38.11000061035156,1.7383387939453125,1.7270872234344483
25,33.3120002746582,33.47200012207031,1.9774035598754882,1.9738103961181641,38.90999984741211,39.65999984741211,1.7260174449920653,1.7173601026535035
26,33.49599838256836,33.44200134277344,1.9688713842773438,1.9608507321166992,38.849998474121094,39.4900016784668,1.7097682149887086,1.6941824481964112
27,33.74599838256836,33.69200134277344,1.9892870617675782,1.9749108001708984,40.06999969482422,40.66999816894531,1.7003234157562255,1.6783486307144164
28,34.10200119018555,34.349998474121094,1.93596370513916,1.9254436111450195,39.939998626708984,40.099998474121094,1.6704884101867676,1.6571314222335816
29,34.61399841308594,35.055999755859375,1.9350868447875977,1.927064539489746,40.34000015258789,41.38999938964844,1.6577723571777343,1.6431254508972168
30,34.75199890136719,34.91600036621094,1.9258032736206054,1.916746177368164,40.650001525878906,40.97999954223633,1.6515121524810792,1.6305102773666382
31,34.7239990234375,34.90999984741211,1.936298201599121,1.9283157501220702,41.65999984741211,41.619998931884766,1.6408471462249756,1.6180487632751466
32,35.439998626708984,35.91400146484375,1.9183545587158204,1.9063517361450195,41.93000030517578,42.369998931884766,1.6187441806793212,1.6016901288986205
33,35.895999908447266,36.20600128173828,1.896309869995117,1.8838018237304688,42.439998626708984,43.310001373291016,1.610094291114807,1.5880812732696534
34,36.124000549316406,36.4900016784668,1.9043462014770507,1.8997061270141602,42.880001068115234,43.66999816894531,1.6022084903717042,1.5804764738082886
35,36.52199935913086,36.88999938964844,1.886098268737793,1.86622423828125,42.77000045776367,43.5,1.5918765501022338,1.5660097648620606
36,36.63800048828125,37.02199935913086,1.8875006457519532,1.8655970260620116,43.25,44.0099983215332,1.5829181867599487,1.5568208084106445
37,36.90599822998047,37.869998931884766,1.881707574157715,1.85950962890625,43.9900016784668,44.34000015258789,1.5689534469604491,1.5457439170837401
38,37.48400115966797,38.05400085449219,1.8796932696533204,1.8578083779907226,44.560001373291016,45.279998779296875,1.5631104612350464,1.5400989490509034
39,37.54199981689453,38.082000732421875,1.8696772485351563,1.8524711437988282,44.7400016784668,46.099998474121094,1.5521703855514526,1.5197540355682373
40,37.72999954223633,38.51599884033203,1.8627115731811523,1.8482086288452149,44.849998474121094,45.70000076293945,1.5386426794052124,1.5124375537872314
41,37.63999938964844,39.13399887084961,1.865064691772461,1.8439577868652344,45.38999938964844,46.11000061035156,1.5368553602218629,1.5111051580429078
42,38.09199905395508,39.11399841308594,1.851955475769043,1.832330617980957,45.689998626708984,45.7400016784668,1.5204919408798219,1.501164052581787
43,38.45800018310547,39.77399826049805,1.83374232421875,1.8119102499389648,46.119998931884766,47.18000030517578,1.511702675628662,1.484889938545227
44,39.06399917602539,39.77199935913086,1.8379290307617187,1.8235284591674805,46.08000183105469,47.310001373291016,1.507774509048462,1.483741468811035
45,39.13399887084961,39.981998443603516,1.8392577563476562,1.8136893814086914,46.779998779296875,47.599998474121094,1.499180574798584,1.4704260301589966
46,39.2400016784668,40.034000396728516,1.8353292532348633,1.814427522277832,46.959999084472656,47.369998931884766,1.494025012397766,1.4723467613220216
47,39.54800033569336,40.62799835205078,1.8315266036987305,1.8200719876098632,47.959999084472656,48.540000915527344,1.4819088220596313,1.4582995929718017
48,40.36399841308594,40.75400161743164,1.8253220266723633,1.8134170687866211,47.709999084472656,48.22999954223633,1.4786958557128906,1.460094290161133
49,39.90999984741211,40.54199981689453,1.835414274597168,1.8184474978637695,47.75,47.7599983215332,1.4774091567993164,1.4617000631332397
50,40.194000244140625,41.082000732421875,1.8250953594970702,1.8090917419433594,48.27000045776367,48.4900016784668,1.4722471992492676,1.4539604612350463
51,40.599998474121094,41.4739990234375,1.816290121459961,1.800871190185547,48.599998474121094,48.88999938964844,1.45978085231781,1.439463927268982
52,40.95600128173828,41.347999572753906,1.8131166629028321,1.8008825393676757,48.79999923706055,48.970001220703125,1.4476841064453125,1.435185517501831
53,41.060001373291016,41.31800079345703,1.8050666314697266,1.7944734399414062,49.029998779296875,48.95000076293945,1.4404693105697632,1.4340719848632812
54,41.540000915527344,42.03799819946289,1.8165150262451173,1.7943758862304688,49.310001373291016,50.11000061035156,1.436998229598999,1.4250041393280029
55,41.63199996948242,42.198001861572266,1.791237282409668,1.7873818521118163,49.77000045776367,49.63999938964844,1.4291078552246095,1.4216034692764283
56,42.14799880981445,42.29600143432617,1.793495492553711,1.7883356509399415,50.150001525878906,50.27000045776367,1.4216973514556885,1.413392645072937
57,41.91999816894531,42.18000030517578,1.7923614642333985,1.7793906866455078,50.279998779296875,49.970001220703125,1.4130682477951049,1.4082577461242676
58,42.400001525878906,42.22999954223633,1.7871626934814453,1.780691215209961,50.349998474121094,50.209999084472656,1.4080351133346558,1.4016700485229492
59,42.42599868774414,42.790000915527344,1.7740575381469728,1.7625871789550782,50.38999938964844,50.25,1.4048750221252442,1.3987883270263672
60,42.742000579833984,43.02000045776367,1.7570239227294921,1.7575062005615234,50.5099983215332,50.54999923706055,1.3933675121307374,1.3901335960388184
61,43.36199951171875,43.40399932861328,1.7564979675292969,1.7516540728759766,50.849998474121094,51.119998931884766,1.3848837791442872,1.3835241344451905
62,43.02399826049805,43.72999954223633,1.7604975509643555,1.753505588989258,51.29999923706055,51.459999084472656,1.3813363035202026,1.3709777381896973
63,42.810001373291016,43.47200012207031,1.766783526611328,1.7521615808105468,51.18000030517578,51.369998931884766,1.3831784914016723,1.3748312322616578
64,43.50199890136719,43.944000244140625,1.7651226629638672,1.7536368353271485,51.400001525878906,51.619998931884766,1.3744630056381226,1.3758430818557739
65,43.60599899291992,44.04800033569336,1.7688943884277344,1.7562469692993163,51.70000076293945,51.47999954223633,1.3736236431121827,1.3758878940582275
66,43.70399856567383,44.03200149536133,1.766048062133789,1.7502976611328125,51.36000061035156,51.06999969482422,1.372125799369812,1.3685970981597901
67,43.56399917602539,44.56399917602539,1.7568343740844727,1.7516512298583984,51.56999969482422,52.09000015258789,1.3674541185379028,1.3616529249191285
68,44.178001403808594,44.61800003051758,1.753076231994629,1.7413906219482422,51.65999984741211,51.689998626708984,1.3605702878952026,1.3576623620986938
69,44.56999969482422,44.5,1.745379090576172,1.7369796844482421,51.95000076293945,52.459999084472656,1.3507677640914917,1.3459668354034424
70,44.01599884033203,44.65999984741211,1.7322149884033202,1.7244617578125,52.15999984741211,52.560001373291016,1.3431660747528076,1.3385294649124146
71,44.4739990234375,44.439998626708984,1.747007105102539,1.7476410998535157,52.369998931884766,52.25,1.3406807573318482,1.3488533109664917
72,44.49599838256836,45.124000549316406,1.743563911743164,1.7278125271606446,52.47999954223633,52.189998626708984,1.3415387048721314,1.3408401693344116
73,44.391998291015625,44.874000549316406,1.7370775027465821,1.7406288351440429,52.720001220703125,52.81999969482422,1.3346957714080812,1.3350236043930053
74,44.465999603271484,45.09000015258789,1.747508094482422,1.731475200805664,52.900001525878906,52.95000076293945,1.33783991355896,1.3275611999511718
75,45.02799987792969,45.38399887084961,1.7332134133911132,1.7267938369750977,52.95000076293945,53.2599983215332,1.3267529178619384,1.3218920475006104
76,45.45399856567383,45.57600021362305,1.7201031030273437,1.7228076879882812,53.400001525878906,53.310001373291016,1.3218034620285035,1.3263879779815675
77,45.268001556396484,45.391998291015625,1.719022755432129,1.7105873126220703,53.06999969482422,53.040000915527344,1.3214047170639038,1.320392488861084
78,45.439998626708984,45.83000183105469,1.7301275363159179,1.7189336804199218,53.119998931884766,53.16999816894531,1.3187910711288453,1.3193011295318604
79,45.74399948120117,45.89799880981445,1.7303523541259767,1.7304893057250976,53.7599983215332,53.29999923706055,1.308980789756775,1.3154611633300781
80,45.70600128173828,46.040000915527344,1.7154107794189453,1.708182492980957,53.939998626708984,53.90999984741211,1.303972029876709,1.3050880409240722
81,45.8380012512207,46.268001556396484,1.721993030090332,1.7126700219726563,53.75,53.9900016784668,1.304464129447937,1.3028905729293823
82,45.67399978637695,46.09600067138672,1.7277413208007812,1.7168695181274414,53.54999923706055,53.650001525878906,1.307903409767151,1.3113965789794921
83,46.066001892089844,46.36800003051758,1.7129933209228516,1.7064760467529296,53.77000045776367,54.33000183105469,1.2940212894439698,1.2961479459762573
84,46.10599899291992,46.54800033569336,1.7173578121948243,1.7083939938354493,54.279998779296875,54.810001373291016,1.2925419637680053,1.2871604066848754
85,46.316001892089844,46.63600158691406,1.7162408203125,1.702700823059082,54.040000915527344,54.31999969482422,1.2905152458190918,1.2946442958831788
86,46.26599884033203,46.83399963378906,1.6964330313110352,1.687184026489258,54.380001068115234,54.43000030517578,1.2849141185760498,1.2833144990921022
87,46.59199905395508,46.810001373291016,1.7014908535766602,1.6884225952148437,54.869998931884766,54.79999923706055,1.2809360698699952,1.282804911994934
88,46.72999954223633,46.678001403808594,1.7026089028930664,1.69326294342041,54.5,54.439998626708984,1.284123028755188,1.2878940711975098
89,46.77799987792969,46.86800003051758,1.7097463635253907,1.701193359375,55.099998474121094,55.04999923706055,1.2785383718490602,1.282393528175354
90,46.849998474121094,47.4119987487793,1.7126114889526367,1.7037597094726562,54.79999923706055,55.349998474121094,1.2780392723083496,1.2746238056182861
91,46.93000030517578,47.64799880981445,1.701844206237793,1.6879347497558594,55.06999969482422,55.36000061035156,1.2719799493789672,1.271838478088379
92,47.104000091552734,47.54600143432617,1.693268791809082,1.6842857250976562,55.04999923706055,55.16999816894531,1.26881475315094,1.2709061683654785
93,47.0,47.2599983215332,1.7100345999145508,1.6939143588256835,54.91999816894531,54.9900016784668,1.278388314628601,1.285249559020996
94,47.152000427246094,47.667999267578125,1.6999236080932618,1.6868415579223632,55.34000015258789,55.27000045776367,1.2589375011444093,1.2705474130630494
95,47.63399887084961,47.70000076293945,1.6940195751953124,1.6841066775512696,55.5099983215332,55.619998931884766,1.2558100440979003,1.256109567260742
96,47.492000579833984,47.71200180053711,1.6796648330688477,1.6640117794799805,55.7400016784668,56.130001068115234,1.2518963150024414,1.2487350803375243
97,47.619998931884766,47.875999450683594,1.688301389770508,1.6682044329833985,55.79999923706055,56.380001068115234,1.247290340232849,1.2481826627731323
98,47.56800079345703,47.71200180053711,1.6843798858642578,1.6777098901367187,55.560001373291016,55.720001220703125,1.250274009513855,1.2555426795959472
99,47.66600036621094,48.05799865722656,1.6951272540283202,1.6715662646484375,55.43000030517578,55.790000915527344,1.2527505184173584,1.2514514097213745
100,47.7140007019043,48.04600143432617,1.6921831790161133,1.6815524066162109,55.810001373291016,55.77000045776367,1.2520205686569215,1.2527962314605714
