epoch,train_acc,train_loss,test_acc,test_loss
1,10.192000389099121,2.3300726184082032,10.119999885559082,2.330301490402222
2,12.173999786376953,2.2929083401489256,12.710000038146973,2.2838844650268553
3,18.52199935913086,2.128683219909668,20.40999984741211,2.072695398902893
4,22.18000030517578,2.024401472167969,23.65999984741211,1.9374195377349854
5,26.83799934387207,1.9684422607421874,28.93000030517578,1.866502458190918
6,28.775999069213867,1.9133209085083007,30.389999389648438,1.7987404026031495
7,30.944000244140625,1.8806854669189452,33.959999084472656,1.7618442121505737
8,32.86800003051758,1.8326657949829102,37.18000030517578,1.6887232341766358
9,35.12799835205078,1.801154645385742,39.290000915527344,1.6562463500976563
10,36.6619987487793,1.7745085028076173,40.41999816894531,1.6231121431350708
11,37.64799880981445,1.7367256573486327,41.86000061035156,1.577733069229126
12,39.35200119018555,1.706266442565918,42.81999969482422,1.5485718534469604
13,41.02399826049805,1.682918901977539,45.09000015258789,1.5160613346099854
14,42.055999755859375,1.6617478479003907,45.84000015258789,1.4906789972305299
15,43.32400131225586,1.6357235986328125,46.61000061035156,1.4773969303131103
16,44.27799987792969,1.6153355435180663,47.959999084472656,1.4417855449676513
17,45.35200119018555,1.594307213745117,50.029998779296875,1.407461495399475
18,46.15800094604492,1.577901092224121,50.81999969482422,1.3801752643585206
19,47.50199890136719,1.5504783984375,51.040000915527344,1.3689069116592407
20,48.35599899291992,1.528698419494629,52.95000076293945,1.337681470489502
21,49.4640007019043,1.5105712216186524,52.86000061035156,1.328479824447632
22,49.83599853515625,1.5026338919067384,54.150001525878906,1.3011731594085694
23,50.84000015258789,1.4900922247314452,54.689998626708984,1.2926206747055053
24,51.36800003051758,1.4789271646118165,55.04999923706055,1.2835707302093506
25,52.28200149536133,1.4625990098571777,55.75,1.2707111459732057
26,52.7599983215332,1.4409037982177735,55.869998931884766,1.2542766796112061
27,53.47999954223633,1.4374829876708983,57.09000015258789,1.2389876565933227
28,54.17599868774414,1.4235354872131347,58.290000915527344,1.210937999534607
29,54.84600067138672,1.4064585063171386,58.709999084472656,1.1860013999938965
30,55.310001373291016,1.3927781468200684,58.66999816894531,1.1794162979125977
31,55.63600158691406,1.4008000140380859,58.70000076293945,1.185490108680725
32,56.66600036621094,1.3752883187866212,59.04999923706055,1.173820219230652
33,56.992000579833984,1.367651481323242,59.540000915527344,1.1591253872871399
34,57.58399963378906,1.3550501864624023,61.0099983215332,1.1280379460334777
35,58.04399871826172,1.3505538568115234,61.060001373291016,1.1266659559249879
36,57.97800064086914,1.3532143218994142,60.709999084472656,1.1455888905525207
37,58.61399841308594,1.3450109524536134,61.59000015258789,1.1246575244903565
38,59.21799850463867,1.3336355793762207,62.04999923706055,1.118239498901367
39,59.45399856567383,1.310296501159668,63.040000915527344,1.0847967661857605
40,59.762001037597656,1.3167252871704103,61.70000076293945,1.1183715270996093
41,60.54800033569336,1.2877072898864745,63.25,1.0823333653450011
42,60.56999969482422,1.307131946258545,62.720001220703125,1.094571029472351
43,61.034000396728516,1.2862851887512208,63.599998474121094,1.0707341186523438
44,61.4379997253418,1.2905685211181641,63.52000045776367,1.070576736354828
45,61.965999603271484,1.277371585998535,63.63999938964844,1.0765869886398316
46,61.87200164794922,1.2808287561035157,64.05000305175781,1.0640087344169618
47,61.891998291015625,1.273793592224121,64.0199966430664,1.059487425994873
48,62.72800064086914,1.256627287902832,63.79999923706055,1.0708936211585998
49,62.720001220703125,1.2533426985168457,63.970001220703125,1.0663703539848328
50,63.097999572753906,1.2774377198791504,64.63999938964844,1.0554329792022705
51,63.12799835205078,1.2594381269836425,64.68000030517578,1.0681540658950806
52,63.4739990234375,1.258553557739258,64.7300033569336,1.0625086841583251
53,63.55400085449219,1.2574966098022462,64.30000305175781,1.081645223236084
54,63.849998474121094,1.2463364428710937,65.58999633789062,1.0413332242012023
55,64.28800201416016,1.232220043182373,66.08000183105469,1.0269154006004333
56,64.84200286865234,1.2239885897827147,66.30000305175781,1.0299570303916932
57,64.6520004272461,1.2410173263549804,65.83999633789062,1.0495362363815308
58,64.66600036621094,1.2412949989318847,65.70999908447266,1.05601907453537
59,65.2699966430664,1.2214388391113282,65.83999633789062,1.0446413970947266
60,65.52999877929688,1.2176646759033203,66.0999984741211,1.0332179838180542
61,65.48999786376953,1.2176447457885742,65.66999816894531,1.0537907424926758
62,65.80799865722656,1.1931440982055663,66.05999755859375,1.031134539604187
63,66.0459976196289,1.2107507646179199,66.75,1.0297491213798522
64,66.12799835205078,1.1860557778930665,66.48999786376953,1.0212863383293151
65,66.45600128173828,1.1981659312438966,67.37000274658203,1.007535984992981
66,66.56600189208984,1.1917053314208985,66.97000122070312,1.0258498275756835
67,66.83599853515625,1.1930855596923828,66.83999633789062,1.0367196225166322
68,67.18000030517578,1.177694944152832,66.94999694824219,1.0121937068939209
69,66.96199798583984,1.1907813468933106,67.1500015258789,1.018751188468933
70,67.18399810791016,1.1555971723937988,67.1500015258789,1.0140527681350708
71,67.31600189208984,1.1927262423706055,67.33000183105469,1.0256487342834473
72,67.44200134277344,1.1586082496643066,67.0199966430664,1.0153996997833252
73,67.58200073242188,1.168035149230957,67.2300033569336,1.0282688831329345
74,67.62799835205078,1.1591539860534668,67.55999755859375,1.017201739501953
75,68.25800323486328,1.154856283569336,68.0199966430664,0.997488397026062
76,68.05000305175781,1.1615070704650878,67.6500015258789,1.0122247425079345
77,68.32599639892578,1.1432046328735352,67.72000122070312,1.0087139430999756
78,68.46600341796875,1.1458427644348144,68.20999908447266,0.9932470914840699
79,68.56999969482422,1.134373737335205,67.8499984741211,0.9944036734580993
80,68.80000305175781,1.1230938963317871,67.87999725341797,0.9926704014778137
81,68.90799713134766,1.130003430480957,67.56999969482422,1.0080353060722351
82,68.9260025024414,1.155717357635498,67.62999725341797,1.0384665205955506
83,69.1719970703125,1.1291996823120116,68.55000305175781,1.0120980028152466
84,69.61000061035156,1.1164877238464355,68.7699966430664,0.9950610690116882
85,69.5979995727539,1.1435618455505372,68.62000274658203,1.0128702585220337
86,69.70600128173828,1.1293765551757813,68.22000122070312,1.0133090560913085
87,69.86799621582031,1.0981621147155762,68.33000183105469,0.9948929445266723
88,70.05799865722656,1.1018786239624023,68.44000244140625,1.0105111494064332
89,70.41000366210938,1.0741967073059082,68.58000183105469,1.000557334136963
90,70.2760009765625,1.1106612298583984,68.6500015258789,1.0256812042236327
91,70.24600219726562,1.1016107395935058,68.69000244140625,1.0237825497627258
92,70.52799987792969,1.0955824208068847,68.7699966430664,1.0110824739456177
93,70.86599731445312,1.0715888444519044,69.04000091552734,1.0040973779678344
94,70.56400299072266,1.0770326341247558,69.19999694824219,0.9909645738601685
95,70.95999908447266,1.082646354675293,68.63999938964844,1.0172359811782836
96,71.0479965209961,1.0622643542480468,69.44000244140625,0.9785937519073487
97,71.04399871826172,1.060692791595459,69.1500015258789,0.9858963865280151
98,71.33399963378906,1.0573236459350586,69.08999633789062,1.0083148246765137
99,71.25,1.0741953622436524,68.81999969482422,1.0245674158096314
100,71.18800354003906,1.0616824836730958,68.63999938964844,1.0230602033615113
101,71.4800033569336,1.0575823669433593,69.4000015258789,1.0008806539535522
102,71.77200317382812,1.0390773225402832,69.45999908447266,1.0025494607925416
103,72.01799774169922,1.0402184368896485,69.12000274658203,1.0268482761383058
104,71.59200286865234,1.0663697456359864,68.83000183105469,1.0302130624771118
105,71.87799835205078,1.0273252038574219,68.8499984741211,1.0154965063095094
106,72.11599731445312,1.0334937948608398,68.81999969482422,1.0157922025680541
107,72.53399658203125,0.9955642095947266,69.23999786376953,0.9849321060180664
108,72.05799865722656,1.0315337261962891,69.31999969482422,1.0061996505737305
109,72.51399993896484,1.0085408290100097,69.69000244140625,0.9877581512451172
110,72.51399993896484,1.0232643203735352,69.41999816894531,1.0014303087234497
111,72.50599670410156,1.0190471543884276,69.44999694824219,0.993701336479187
112,72.75399780273438,1.0069895111083984,69.58000183105469,0.9913893590927124
113,73.05000305175781,1.0186521574401854,69.45999908447266,1.0124951236724853
114,73.4219970703125,0.9875148744201661,70.12000274658203,0.9841878087997437
115,73.4739990234375,1.0133843630981445,69.61000061035156,1.0337749357223511
116,73.26200103759766,1.0000914511108399,69.25,1.0193822649002076
117,73.66799926757812,0.9866827690124512,69.79000091552734,1.0126710037231446
118,73.4020004272461,0.9785195077514648,69.80999755859375,0.991509723854065
119,73.91400146484375,0.9562172459411621,70.26000213623047,0.9702906282424927
120,73.71399688720703,0.9461332960510254,69.79000091552734,0.9808562685012817
121,73.98200225830078,0.9706604396057129,69.87999725341797,0.9959992376327514
122,74.12200164794922,0.9636578494262695,70.33999633789062,0.9875283882141114
