epoch,train_acc,train_loss,test_acc,test_loss
1,10.128000259399414,2.307268667907715,9.850000381469727,2.3077533569335937
2,10.071999549865723,2.3153677545166014,9.989999771118164,2.3093817794799807
3,9.760000228881836,2.321343359375,10.0,2.3130523036956787
4,11.170000076293945,2.3105085256958007,12.710000038146973,2.302237496948242
5,11.53600025177002,2.3084190710449217,12.789999961853027,2.289333826446533
6,10.600000381469727,2.3069944769287107,11.350000381469727,2.2746267124176027
7,12.279999732971191,2.314939917907715,15.380000114440918,2.2857296451568603
8,11.946000099182129,2.29208097076416,14.5,2.260965563964844
9,12.687999725341797,2.291871369018555,16.139999389648438,2.2526775688171385
10,12.821999549865723,2.290687534790039,16.43000030517578,2.2395875854492187
11,13.569999694824219,2.277475175476074,17.93000030517578,2.2178463790893557
12,13.017999649047852,2.293773871154785,17.520000457763672,2.23463215713501
13,13.302000045776367,2.304290523071289,17.299999237060547,2.2428965259552003
14,13.291999816894531,2.2861216162109375,17.280000686645508,2.2200450244903562
15,12.02400016784668,2.2877565832519533,15.020000457763672,2.225489585494995
16,14.65999984741211,2.27307196685791,21.520000457763672,2.2109877780914307
17,13.460000038146973,2.279331135559082,19.1299991607666,2.206487087249756
18,14.64799976348877,2.2749291137695313,23.15999984741211,2.1992361251831056
19,13.826000213623047,2.2843216064453125,19.010000228881836,2.1944297830581667
20,13.472000122070312,2.2747850903320312,18.649999618530273,2.1960083614349366
21,13.053999900817871,2.287722050476074,17.209999084472656,2.205968392562866
22,13.795999526977539,2.278760439453125,19.309999465942383,2.207451272201538
23,14.977999687194824,2.2668638314819334,22.670000076293945,2.1855697471618654
24,12.795999526977539,2.303841919555664,16.3799991607666,2.216510348510742
25,15.302000045776367,2.2642569522094727,22.389999389648438,2.1768459491729737
26,14.947999954223633,2.2772692764282225,22.65999984741211,2.170141710281372
27,15.534000396728516,2.262999763183594,24.469999313354492,2.166014940261841
28,14.777999877929688,2.2695010934448243,22.260000228881836,2.166209404373169
29,14.96399974822998,2.2702465426635743,22.280000686645508,2.164540673828125
30,16.152000427246094,2.2651327697753905,25.559999465942383,2.165819412612915
31,12.819999694824219,2.2832505709838866,17.079999923706055,2.189746571350098
32,13.984000205993652,2.2672126916503905,19.34000015258789,2.1709469535827637
33,14.083999633789062,2.2669376306152342,20.100000381469727,2.1605236293792727
34,15.739999771118164,2.260522192993164,23.59000015258789,2.1555009281158446
35,17.01799964904785,2.2689160562133788,28.729999542236328,2.1723978496551513
36,15.503999710083008,2.2627185675048826,23.469999313354492,2.159103469848633
37,16.11199951171875,2.260810718383789,24.31999969482422,2.156266036605835
38,15.432000160217285,2.2737946881103515,22.81999969482422,2.158346647644043
39,16.106000900268555,2.258484389343262,25.6299991607666,2.14479899520874
40,13.121999740600586,2.2754964978027346,16.290000915527344,2.176912984085083
41,17.29599952697754,2.251695427246094,28.790000915527344,2.143237756347656
42,15.77400016784668,2.2535317233276366,23.739999771118164,2.136634663772583
43,17.281999588012695,2.2558844845581056,29.719999313354492,2.1429279777526857
44,17.465999603271484,2.2478312561035154,29.110000610351562,2.1432227027893065
45,15.661999702453613,2.2493616033935546,24.149999618530273,2.1364748516082765
46,16.88599967956543,2.2565034616088866,28.399999618530273,2.140985800552368
47,14.71399974822998,2.258821142578125,22.100000381469727,2.1496747219085695
48,16.601999282836914,2.2559143057250974,27.969999313354492,2.1383804874420167
49,18.940000534057617,2.2420336294555665,32.040000915527344,2.1202317195892335
50,16.007999420166016,2.258042169494629,23.649999618530273,2.1272639888763427
51,15.8100004196167,2.270374248352051,25.270000457763672,2.1445730484008787
52,18.27400016784668,2.244194396057129,31.299999237060547,2.117205187988281
53,14.812000274658203,2.269487305603027,22.139999389648438,2.1365483226776125
54,15.472000122070312,2.2588659967041016,23.670000076293945,2.134596200942993
55,18.865999221801758,2.248676859741211,30.790000915527344,2.1341879119873046
56,17.558000564575195,2.2398644842529296,28.780000686645508,2.10933962020874
57,17.986000061035156,2.2403811026000975,29.510000228881836,2.115320506286621
58,17.09600067138672,2.265690384521484,27.65999984741211,2.1456037914276123
59,16.474000930786133,2.2451543975830077,25.729999542236328,2.129270714187622
60,18.440000534057617,2.24777313873291,30.56999969482422,2.1181052196502685
61,15.63599967956543,2.259281886291504,23.90999984741211,2.1403824165344236
62,17.142000198364258,2.251588165588379,27.100000381469727,2.1222691051483156
63,18.239999771118164,2.241354474487305,30.219999313354492,2.1218908916473387
64,16.503999710083008,2.2425182482910158,25.59000015258789,2.102528203201294
65,15.460000038146973,2.2589423333740233,23.540000915527344,2.1333318634033205
66,17.483999252319336,2.241973548278809,28.049999237060547,2.1044025312423704
67,16.357999801635742,2.2501716473388673,25.25,2.1176014045715332
68,17.631999969482422,2.2434588412475587,29.0,2.117048905944824
69,18.332000732421875,2.2423986041259765,31.450000762939453,2.0999443584442137
70,16.100000381469727,2.26059653717041,23.889999389648438,2.1283157329559326
71,16.695999145507812,2.2478485174560547,25.43000030517578,2.0984737892150878
72,16.672000885009766,2.2461246752929687,25.239999771118164,2.1109290645599366
73,16.77199935913086,2.249662045593262,26.989999771118164,2.114407144546509
74,16.739999771118164,2.2569275595092773,27.639999389648438,2.1161903882980346
75,18.615999221801758,2.242244962463379,32.150001525878906,2.1088958862304685
76,20.215999603271484,2.2343652407836916,35.08000183105469,2.0909134767532347
77,17.285999298095703,2.2456442514038084,27.610000610351562,2.1054134826660156
78,19.173999786376953,2.239630309753418,32.290000915527344,2.095126682281494
79,18.965999603271484,2.2316161990356447,32.619998931884766,2.0909277076721193
80,17.93400001525879,2.2339053674316407,29.059999465942383,2.0993489513397217
81,17.760000228881836,2.237766128540039,29.0,2.0992553129196168
82,16.785999298095703,2.239247903137207,28.670000076293945,2.1028622230529783
83,18.898000717163086,2.239626876220703,31.549999237060547,2.1062275779724122
84,16.399999618530273,2.245695177307129,26.799999237060547,2.1134803260803223
85,17.04599952697754,2.2357880065917968,26.280000686645508,2.0840103319168093
86,18.166000366210938,2.2331007556152342,30.530000686645508,2.0837513481140135
87,18.832000732421875,2.2328229385375975,31.59000015258789,2.081649271774292
88,15.960000038146973,2.2499694924926756,25.34000015258789,2.099589504432678
89,18.50200080871582,2.2386034646606445,30.270000457763672,2.0934606664657593
90,16.965999603271484,2.2517431390380858,27.040000915527344,2.10381351852417
91,19.24799919128418,2.2281724798583986,34.099998474121094,2.079571981048584
92,17.531999588012695,2.2356083752441407,28.639999389648438,2.088478610038757
93,19.299999237060547,2.224894952392578,33.560001373291016,2.070019818687439
94,15.041999816894531,2.267983557128906,22.1299991607666,2.1152745973587037
95,20.15399932861328,2.221587342529297,35.09000015258789,2.0671531339645384
96,16.445999145507812,2.2506802236938475,26.329999923706055,2.100663424682617
97,17.753999710083008,2.246648405151367,29.170000076293945,2.0921575931549072
98,16.461999893188477,2.237305789489746,26.690000534057617,2.0882647708892823
99,17.917999267578125,2.2382256066894533,29.290000915527344,2.0800895858764648
100,18.253999710083008,2.238183015136719,29.040000915527344,2.1049254211425783
