epoch,train_acc,train_loss,test_acc,test_loss
1,11.765999794006348,2.3156545907592774,12.479999542236328,2.3089550594329835
2,12.571999549865723,2.285407282409668,14.029999732971191,2.274657420349121
3,15.291999816894531,2.232838681640625,17.559999465942383,2.187523852920532
4,20.666000366210938,2.1271180050659177,24.290000915527344,2.0196052864074705
5,23.062000274658203,2.0889323944091798,28.290000915527344,1.948529769515991
6,24.42799949645996,2.046562171936035,28.959999084472656,1.8800718942642212
7,26.211999893188477,2.010755235290527,31.770000457763672,1.8321375141143799
8,28.211999893188477,1.9861454110717773,35.0099983215332,1.7900867803573608
9,29.552000045776367,1.9647431146240235,36.130001068115234,1.753891484260559
10,30.57200050354004,1.943937837524414,37.630001068115234,1.706550115776062
11,31.983999252319336,1.922759362487793,39.650001525878906,1.6821611660003661
12,33.13600158691406,1.902354504699707,40.650001525878906,1.6427628135681152
13,34.07400131225586,1.8886378579711913,41.83000183105469,1.6237590579986572
14,35.279998779296875,1.8675653494262696,42.849998474121094,1.6049671447753906
15,36.481998443603516,1.8494197232055665,44.4900016784668,1.5884848419189452
16,37.33599853515625,1.8310369622802734,45.27000045776367,1.555327184867859
17,37.992000579833984,1.824899725036621,46.27000045776367,1.5405368757247926
18,38.678001403808594,1.8093860092163085,47.59000015258789,1.5002610553741456
19,39.220001220703125,1.8017761248779296,48.34000015258789,1.4846972578048705
20,40.40399932861328,1.7801877685546874,49.25,1.4655978603363038
21,40.698001861572266,1.7667672717285157,50.13999938964844,1.4436513944625855
22,41.38600158691406,1.762146082458496,50.33000183105469,1.4358144901275636
23,42.29999923706055,1.7502399908447266,50.630001068115234,1.4251905252456665
24,42.689998626708984,1.7391004888916015,51.68000030517578,1.4173890054702758
25,43.56399917602539,1.729653664855957,52.45000076293945,1.3820383317947387
26,43.8120002746582,1.72615455078125,52.7400016784668,1.3692859508514403
27,44.11000061035156,1.7203029705810546,53.02000045776367,1.3667829624176024
28,45.20800018310547,1.70378865234375,53.529998779296875,1.356875601387024
29,45.61600112915039,1.6892552267456056,54.349998474121094,1.3319635438919066
30,45.84400177001953,1.6863707720947265,54.79999923706055,1.3260696966171264
