epoch,train_acc,train_loss,test_acc,test_loss
1,9.065999984741211,2.3058252502441405,9.40999984741211,2.305823891067505
2,9.937999725341797,2.3053739389038084,9.930000305175781,2.3052416172027588
3,10.0,2.3061209524536133,10.0,2.3059257236480715
4,9.996000289916992,2.3073120230102537,9.979999542236328,2.3069006561279295
5,10.001999855041504,2.3073793225097656,10.0,2.306676927947998
6,10.652000427246094,2.3053192178344726,10.619999885559082,2.3046011459350586
7,10.133999824523926,2.30814075012207,10.149999618530273,2.306834492111206
8,10.902000427246094,2.3102114639282227,10.649999618530273,2.308446493911743
9,10.083999633789062,2.354638483581543,9.979999542236328,2.3489362754821776
10,10.092000007629395,2.644813246154785,10.289999961853027,2.6184934062957765
11,11.029999732971191,2.4500765301513674,10.869999885559082,2.4286127521514893
12,10.0,2.7122096520996095,10.0,2.666430099105835
13,14.574000358581543,2.7677537142944337,15.010000228881836,2.7385022689819336
14,10.0,2.480733814086914,10.0,2.4626676342010496
15,10.0,2.577475737609863,10.0,2.5407127185821534
16,10.022000312805176,2.4951063833618163,10.029999732971191,2.4742715213775637
17,11.838000297546387,2.4611563229370117,12.960000038146973,2.434028282928467
18,11.54800033569336,2.4312674621582033,11.550000190734863,2.3954436672210693
19,14.965999603271484,2.612330082397461,15.170000076293945,2.5803931602478025
20,11.76200008392334,2.4124308660888674,12.279999732971191,2.370488408279419
21,10.696000099182129,2.6643719955444336,10.550000190734863,2.623784560775757
22,12.802000045776367,2.4208882495117185,13.119999885559082,2.3844892139434815
23,16.365999221801758,2.391068840637207,17.25,2.355086775970459
24,10.199999809265137,3.0188766146850585,10.25,2.9175580181121825
25,16.190000534057617,2.2924619595336915,16.18000030517578,2.285835649681091
26,16.9060001373291,2.5660734368896483,17.950000762939453,2.5158145526885987
27,15.255999565124512,2.2463095822143555,16.030000686645508,2.2188541563034057
28,13.890000343322754,2.547698144836426,15.800000190734863,2.4640839260101317
29,17.43000030517578,2.30106208190918,18.25,2.275722475814819
30,21.645999908447266,2.2793588912963867,22.670000076293945,2.248106453704834
31,10.001999855041504,2.889134027404785,10.069999694824219,2.7571572238922117
32,12.557999610900879,2.623724454650879,12.800000190734863,2.5649868530273436
33,15.050000190734863,2.3530315576171876,16.239999771118164,2.3043980480194093
34,17.32200050354004,2.316742548828125,18.59000015258789,2.2824196254730222
35,17.284000396728516,2.4158400381469725,19.75,2.3413115104675293
36,16.583999633789062,2.3054737268066408,17.260000228881836,2.257892950820923
37,17.013999938964844,2.288772198791504,17.31999969482422,2.2811214086532594
38,16.586000442504883,2.5768087829589845,17.270000457763672,2.4766834350585936
39,14.845999717712402,2.4164785870361327,15.800000190734863,2.346075281715393
40,12.423999786376953,2.6217072311401366,12.40999984741211,2.590264089202881
41,15.331999778747559,2.302710250854492,17.260000228881836,2.2439708209991456
