epoch,train_acc,train_loss,test_acc,test_loss
1,10.12399959564209,2.4414838958740233,10.0,2.436240175628662
2,10.053999900817871,2.620164822692871,10.09000015258789,2.6245128005981444
3,9.968000411987305,2.5453568655395507,10.039999961853027,2.5434027996063233
4,11.329999923706055,2.4759258819580077,11.8100004196167,2.4760100051879883
5,10.095999717712402,2.4673447607421877,10.050000190734863,2.4691605606079103
6,10.02400016784668,2.6091382080078125,9.979999542236328,2.623266921234131
7,11.081999778747559,2.546316854248047,10.4399995803833,2.553363341522217
8,12.041999816894531,2.346635330200195,11.6899995803833,2.3511173896789552
9,11.434000015258789,2.3676206649780274,11.619999885559082,2.3648464672088623
10,10.545999526977539,2.48268291015625,10.34000015258789,2.4837550079345703
11,11.444000244140625,2.364918695373535,11.850000381469727,2.363006252288818
12,10.694000244140625,2.470221112060547,10.90999984741211,2.4630683879852295
13,12.496000289916992,2.534910347595215,11.600000381469727,2.536737679672241
14,11.093999862670898,2.3786751901245116,11.420000076293945,2.371173192214966
15,10.015999794006348,2.437261414489746,10.0,2.4354435989379883
16,10.39799976348877,2.377105864562988,10.529999732971191,2.375408463668823
17,11.538000106811523,2.3721016796875,11.170000076293945,2.3721503562927246
18,11.954000473022461,2.3398174822998046,11.979999542236328,2.342299751663208
19,10.017999649047852,2.4781000634765626,10.010000228881836,2.4750783439636233
20,12.276000022888184,2.374640557250977,12.609999656677246,2.3676092155456545
21,13.868000030517578,2.475104881286621,14.149999618530273,2.473778253555298
22,13.312000274658203,2.4545863333129883,13.430000305175781,2.4519222606658935
23,14.446000099182129,2.352341787414551,14.890000343322754,2.348738826751709
24,11.317999839782715,2.8067536968994142,11.850000381469727,2.801353635787964
25,11.696000099182129,2.3300081799316406,11.899999618530273,2.3227398532867434
26,11.842000007629395,2.4854078564453124,11.510000228881836,2.480475550079346
27,12.09000015258789,2.3783137048339844,11.970000267028809,2.372643717956543
28,11.394000053405762,2.4428991467285157,11.59000015258789,2.4369319179534914
29,11.704000473022461,2.3808970883178713,11.59000015258789,2.3784310932159425
30,15.435999870300293,2.3421901623535155,15.619999885559082,2.3392667545318604
31,10.0,2.522259176635742,10.0,2.5128009811401366
32,14.350000381469727,2.3763059985351562,14.430000305175781,2.3660811645507813
33,13.699999809265137,2.3740443811035155,13.65999984741211,2.3719706172943114
34,13.753999710083008,2.3401278747558596,13.539999961853027,2.3428481262207033
35,14.678000450134277,2.367093245544434,14.449999809265137,2.3610203872680664
36,15.444000244140625,2.2912557797241213,15.359999656677246,2.2857677318573
37,12.291999816894531,2.299051724853516,12.420000076293945,2.295139474105835
38,14.586000442504883,2.45104048828125,14.300000190734863,2.4519376094818117
39,15.015999794006348,2.317474801940918,15.15999984741211,2.3157450687408447
40,10.583999633789062,2.4720136987304686,10.9399995803833,2.4693996978759767
41,16.148000717163086,2.219661004638672,16.34000015258789,2.210761100769043
42,15.767999649047852,2.2564711181640624,15.430000305175781,2.255798530960083
