epoch,train_acc,train_loss,test_acc,test_loss
1,10.112000465393066,2.5600982458496095,10.170000076293945,2.555193299484253
2,10.142000198364258,2.8994616006469727,10.119999885559082,2.895774425125122
3,11.732000350952148,2.715852155456543,11.539999961853027,2.7171223934173585
4,16.597999572753906,2.545414017944336,16.100000381469727,2.553614818954468
5,14.076000213623047,2.5780142166137696,13.649999618530273,2.595009511947632
6,11.64799976348877,2.8130474670410157,11.239999771118164,2.8307445686340333
7,16.983999252319336,2.6349598318481444,17.479999542236328,2.6535752861022948
8,17.90399932861328,2.2214947955322266,16.690000534057617,2.2334676734924317
9,19.218000411987305,2.195797327270508,19.6200008392334,2.2086069370269774
10,16.326000213623047,2.3663453314208986,16.40999984741211,2.3796135513305665
11,20.892000198364258,2.167546645202637,20.6299991607666,2.182644330596924
12,21.908000946044922,2.3394180773925783,20.969999313354492,2.34692312374115
13,17.667999267578125,2.444297926635742,18.219999313354492,2.453914715576172
14,21.027999877929688,2.1705080270385744,20.969999313354492,2.182214168548584
15,11.005999565124512,2.27723496673584,10.789999961853027,2.285220497894287
16,15.61400032043457,2.1896696536254883,15.34000015258789,2.207005685043335
17,18.604000091552734,2.1127646798706055,17.84000015258789,2.1249302318573
18,24.474000930786133,2.0371085623168947,23.950000762939453,2.053054709815979
19,21.007999420166016,2.3200800735473632,20.56999969482422,2.3454028566360474
20,22.802000045776367,2.0729058673095704,21.899999618530273,2.087866642379761
21,21.167999267578125,2.278116600646973,21.309999465942383,2.289440410614014
22,18.238000869750977,2.1746689962768553,18.040000915527344,2.196985339355469
23,23.61199951171875,2.058744919128418,23.3799991607666,2.074242950820923
24,18.540000915527344,2.9856831604003906,17.739999771118164,2.9850482105255125
25,23.993999481201172,2.045489605712891,24.799999237060547,2.058821562576294
26,25.148000717163086,2.2761102716064454,24.93000030517578,2.2970505420684812
27,24.488000869750977,2.0656515188598634,24.31999969482422,2.088107354927063
28,23.365999221801758,2.1809547909545897,23.18000030517578,2.20210142326355
29,23.308000564575195,2.1088253369140624,23.299999237060547,2.136964437484741
30,28.422000885009766,2.0241248706054686,27.219999313354492,2.0399656848907473
31,15.687999725341797,2.332301806640625,15.779999732971191,2.33516216468811
32,19.9060001373291,2.1530445037841797,19.209999084472656,2.1527818714141844
33,19.908000946044922,2.1484365219116213,19.399999618530273,2.149103940963745
34,25.29400062561035,2.067324613342285,25.670000076293945,2.075162796211243
35,23.18000030517578,2.1351949783325197,23.09000015258789,2.1419540088653566
36,25.799999237060547,2.041879097595215,25.360000610351562,2.0485066543579102
37,23.149999618530273,2.0436282025146486,22.549999237060547,2.065068391799927
38,24.38800048828125,2.2953087475585936,23.469999313354492,2.3055590984344483
39,22.378000259399414,2.0881843029785156,22.290000915527344,2.0821010467529297
40,14.644000053405762,2.410331557006836,14.579999923706055,2.424163688659668
41,27.40399932861328,1.962187907409668,27.079999923706055,1.9730360120773316
42,25.92799949645996,2.026765190124512,26.059999465942383,2.041772777748108
43,25.582000732421875,1.9790648205566406,25.729999542236328,1.987413655090332
44,27.492000579833984,1.8806099133300782,27.06999969482422,1.8976576950073243
45,26.875999450683594,1.9763306900024413,25.18000030517578,2.001653613090515
46,26.209999084472656,2.047430643310547,24.84000015258789,2.073782141494751
47,23.66200065612793,2.136340344543457,22.6299991607666,2.1580068439483644
48,28.16200065612793,2.026638065490723,27.75,2.0375293766021727
49,33.42599868774414,1.839136209411621,32.56999969482422,1.863704186630249
50,25.238000869750977,2.1148562469482424,24.850000381469727,2.129182939529419
51,21.70800018310547,2.3265899877929686,21.899999618530273,2.327218265914917
52,36.04999923706055,1.8653516192626953,36.2599983215332,1.8831154647827149
53,22.40399932861328,2.3031836840820312,21.600000381469727,2.3132088958740233
54,27.615999221801758,2.2842726147460937,27.540000915527344,2.3008777893066408
55,32.15399932861328,2.043017566833496,31.530000686645508,2.0816139991760254
56,32.13999938964844,1.8636980294799805,31.639999389648438,1.8893255653381347
57,23.09600067138672,1.8747564929199219,23.399999618530273,1.8882994537353515
58,28.597999572753906,2.0568333877563476,27.549999237060547,2.068927630615234
59,25.214000701904297,1.9622438107299804,24.290000915527344,1.991028144454956
60,33.189998626708984,1.8939526284790038,32.130001068115234,1.9256381504058837
61,18.218000411987305,2.123944448547363,18.229999542236328,2.1301636823654175
62,26.95800018310547,1.9826150198364259,26.399999618530273,1.9936468242645264
63,29.1299991607666,1.8754392626953125,29.0,1.9041653957366944
64,30.895999908447266,1.8328171170043945,30.40999984741211,1.8552067224502564
65,21.639999389648438,2.2160211212158205,21.8700008392334,2.2529531045913695
66,32.88399887084961,1.8584522860717774,32.54999923706055,1.8794912927627563
67,28.34000015258789,1.985457166442871,28.040000915527344,2.0003255849838255
68,31.27400016784668,1.8665513693237306,31.1200008392334,1.8877299686431885
69,30.79800033569336,1.9187416818237304,30.940000534057617,1.9299947818756102
70,25.233999252319336,2.135825660095215,24.260000228881836,2.1662468032836912
71,27.368000030517578,1.899830422668457,26.299999237060547,1.930990018081665
72,32.62200164794922,1.9207696932983398,30.510000228881836,1.9499866273880004
73,21.642000198364258,2.004948706665039,21.3700008392334,2.0301990898132325
74,24.398000717163086,2.1605739337158205,23.34000015258789,2.186094784927368
75,36.47600173950195,1.8570875170898438,35.470001220703125,1.8763620658874511
76,41.36600112915039,1.743576408996582,40.290000915527344,1.7632376522064208
77,24.583999633789062,1.9387005621337892,23.520000457763672,1.9653483556747438
78,35.720001220703125,1.8628199334716797,35.06999969482422,1.8837952421188355
79,34.902000427246094,1.8006608514404296,34.56999969482422,1.8329003784179687
80,32.50199890136719,1.8070461575317383,31.219999313354492,1.8330224027633668
81,30.1200008392334,1.8848147424316406,28.8700008392334,1.9107312126159668
82,26.983999252319336,1.8684111761474609,27.010000228881836,1.8919947528839112
83,36.678001403808594,1.8103849453735352,34.93000030517578,1.8406200775146484
84,25.812000274658203,1.9857259368896485,24.649999618530273,2.0032080514907835
85,24.604000091552734,2.1336024069213866,23.020000457763672,2.185040047454834
86,27.525999069213867,1.9561493572998048,26.600000381469727,1.9915150913238526
87,30.711999893188477,1.8891405862426758,30.209999084472656,1.915951798248291
88,19.95400047302246,2.3462150091552734,20.049999237060547,2.3888721923828125
89,33.757999420166016,1.8109067300415038,32.40999984741211,1.853222371673584
90,21.395999908447266,2.2069790856933595,20.799999237060547,2.235675908279419
91,32.077999114990234,1.7661763424682617,30.469999313354492,1.808884896850586
92,27.299999237060547,1.9270277725219727,27.010000228881836,1.9448372001647949
93,38.2599983215332,1.7149893450927733,37.369998931884766,1.751167240524292
94,20.836000442504883,2.4417703854370116,20.8799991607666,2.4907367965698244
95,32.369998931884766,1.8525453262329101,31.1299991607666,1.8866188583374024
96,24.4060001373291,2.1771996548461914,24.1299991607666,2.1736514698028566
97,27.72599983215332,2.0162137176513673,27.43000030517578,2.028332706832886
98,24.56999969482422,1.9986565005493164,24.389999389648438,2.022539356613159
99,30.04800033569336,1.9622574856567383,28.709999084472656,2.00551842918396
100,26.91200065612793,1.932358963623047,25.8799991607666,1.9583838748931885
