epoch,train_acc,train_loss,test_acc,test_loss
1,10.0,2.4652929321289063,10.0,2.445502387237549
2,10.0,2.8967753704833985,10.0,2.8198574489593504
3,11.107999801635742,2.7672684954833984,11.380000114440918,2.7060406604766847
4,15.928000450134277,2.621178402709961,16.260000228881836,2.5706568237304688
5,16.554000854492188,2.484281212158203,16.59000015258789,2.441573119735718
6,10.02400016784668,2.630129965515137,10.039999961853027,2.6001412826538086
7,15.793999671936035,2.6627907470703125,15.890000343322754,2.6034681411743166
8,21.634000778198242,2.1596714443969725,22.31999969482422,2.139276306724548
9,17.45800018310547,2.2650754708862304,18.09000015258789,2.2211108976364136
10,15.479999542236328,2.367222590637207,16.110000610351562,2.3369617408752443
11,20.540000915527344,2.1379060385131834,21.280000686645508,2.1175585737228393
12,20.341999053955078,2.2833944360351563,21.90999984741211,2.2246654109954833
13,17.261999130249023,2.536730928955078,17.18000030517578,2.4737645328521727
14,18.219999313354492,2.180383807373047,18.639999389648438,2.1415530044555666
15,14.04800033569336,2.3403604745483397,15.420000076293945,2.2388209087371824
16,19.714000701904297,2.15464513671875,21.399999618530273,2.096934602355957
17,19.17799949645996,2.1797881002807618,20.670000076293945,2.1223112396240236
18,26.507999420166016,2.064106872253418,30.350000381469727,1.9730581720352174
19,20.128000259399414,2.2997866564941405,21.68000030517578,2.229012178993225
20,24.110000610351562,2.1006670373535155,26.770000457763672,1.9997312978744506
21,19.013999938964844,2.3920003173828124,19.65999984741211,2.334190760040283
22,18.43199920654297,2.1727342483520506,20.40999984741211,2.0576747901916503
23,23.871999740600586,2.041059602355957,26.280000686645508,1.9671086120605468
24,17.851999282836914,2.920866455078125,18.90999984741211,2.75123955078125
25,25.41200065612793,1.9497547393798829,27.770000457763672,1.9031252017974853
26,24.697999954223633,2.2370638308715822,26.760000228881836,2.139380669403076
27,28.472000122070312,1.9455978662109374,30.899999618530273,1.8802018507003784
28,24.33799934387207,2.143993511962891,27.479999542236328,2.012662452697754
29,25.006000518798828,2.0703191857910155,27.799999237060547,1.9874398567199707
30,29.895999908447266,1.938970615234375,31.989999771118164,1.8755838132858276
