epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
64,25.922000885009766,24.8799991607666,2.305796371765137,2.3279771627807615,37.209999084472656,35.91999816894531,1.6877346837997436,1.7321355558395386
65,19.979999542236328,18.833999633789062,2.659845081176758,2.684775966796875,27.950000762939453,25.559999465942383,2.0355872694015504,2.1027488134384154
66,25.832000732421875,25.246000289916992,2.327087314147949,2.3191631533813477,37.029998779296875,36.2400016784668,1.7117636959075928,1.7350976671218872
67,24.284000396728516,24.384000778198242,2.381241510620117,2.355861434631348,34.79999923706055,33.5099983215332,1.7586219633102418,1.779385666847229
68,23.788000106811523,22.917999267578125,2.439859036865234,2.4627764984130858,33.65999984741211,31.920000076293945,1.7986098581314087,1.8465636451721192
69,26.88800048828125,25.832000732421875,2.306921685180664,2.326465123901367,39.060001373291016,36.900001525878906,1.6628215534210204,1.7144410079956054
70,24.408000946044922,23.58799934387207,2.445029149169922,2.448259715270996,33.959999084472656,32.27000045776367,1.815115790939331,1.8678090314865112
71,22.983999252319336,22.56399917602539,2.462498989562988,2.451844560852051,31.610000610351562,29.899999618530273,1.8446982997894288,1.880284671020508
72,25.538000106811523,24.672000885009766,2.3784591354370117,2.3851324267578127,35.93000030517578,34.16999816894531,1.7637846857070922,1.8154386493682861
73,23.70599937438965,22.36400032043457,2.402706974182129,2.418107598876953,33.779998779296875,31.489999771118164,1.7686252628326415,1.8175106992721557
74,24.142000198364258,23.25,2.4190566244506835,2.436316229553223,34.119998931884766,32.5099983215332,1.7780245113372803,1.834237711906433
75,27.554000854492188,26.256000518798828,2.302603712158203,2.3183114361572263,40.2400016784668,38.41999816894531,1.6364126169204711,1.6721725549697877
76,29.222000122070312,28.00200080871582,2.2411557302856444,2.2602110040283203,41.810001373291016,40.27000045776367,1.6114978630065917,1.657911388015747
77,24.211999893188477,23.488000869750977,2.418792897644043,2.4503968255615236,34.20000076293945,32.04999923706055,1.7840554559707642,1.8509278770446778
78,27.738000869750977,27.211999893188477,2.2581108276367186,2.2673812994384765,39.52000045776367,38.59000015258789,1.6383553171157836,1.676161137008667
79,27.51799964904785,26.780000686645508,2.280967703552246,2.288687250366211,38.33000183105469,36.7599983215332,1.6584970027923585,1.6931345710754395
80,26.04800033569336,25.02199935913086,2.3159806420898437,2.3447422616577147,37.869998931884766,36.119998931884766,1.6591148971557617,1.7018606285095215
81,25.761999130249023,25.95800018310547,2.376277182006836,2.340758416442871,36.279998779296875,36.20000076293945,1.734705902671814,1.718688126564026
82,27.149999618530273,26.56800079345703,2.329107900390625,2.3222231826782225,39.369998931884766,38.189998626708984,1.6551634796142578,1.6821427215576172
83,26.780000686645508,25.81999969482422,2.334706752319336,2.340243464050293,38.709999084472656,36.9900016784668,1.6655176254272461,1.7035649908065795
84,24.142000198364258,23.422000885009766,2.452109704284668,2.4572926290893555,35.279998779296875,34.45000076293945,1.7821075695037842,1.816122843360901
85,25.70599937438965,24.965999603271484,2.3864417120361328,2.3994185540771484,35.83000183105469,34.529998779296875,1.7520866949081422,1.7879596771240234
86,26.07200050354004,24.972000122070312,2.3399526123046877,2.3539003234863283,37.15999984741211,34.810001373291016,1.6939882566452027,1.7421095827102662
87,26.996000289916992,26.040000915527344,2.2941252200317384,2.323215491943359,39.09000015258789,37.5099983215332,1.633156298828125,1.6795008707046508
88,21.690000534057617,20.503999710083008,2.736054591064453,2.7985438116455077,30.510000228881836,28.260000228881836,2.054644228172302,2.1633567880630493
89,28.16200065612793,27.808000564575195,2.3226586102294924,2.3103897650146483,40.52000045776367,39.939998626708984,1.6537654123306273,1.6575694114685058
90,24.336000442504883,23.691999435424805,2.4817410256958006,2.50274785736084,34.599998474121094,33.66999816894531,1.7864637014389038,1.8200640268325805
91,28.631999969482422,28.43600082397461,2.21205173248291,2.2123078598022463,41.599998474121094,40.43000030517578,1.5616053373336791,1.588200426864624
92,27.23200035095215,26.224000930786133,2.3496944766235353,2.3594021087646486,39.63999938964844,38.779998779296875,1.681771424293518,1.6964802797317504
93,28.95800018310547,27.99799919128418,2.297185971984863,2.3098973754882812,41.40999984741211,39.88999938964844,1.6030721382141113,1.6425628629684448
94,20.538000106811523,20.459999084472656,2.7416725814819336,2.7289050534057617,27.989999771118164,27.100000381469727,2.0543229318618774,2.0907171083450318
95,28.40999984741211,27.76799964904785,2.2804779595947267,2.270878917236328,40.040000915527344,39.02000045776367,1.6002448921203614,1.6274769309997559
96,25.1560001373291,24.329999923706055,2.4994088510131838,2.527853883972168,35.810001373291016,35.02000045776367,1.7946202823638917,1.8479398086547851
97,25.54800033569336,25.392000198364258,2.4345142541503906,2.4440750860595704,37.9900016784668,37.2599983215332,1.7171321750640869,1.730404819869995
98,26.493999481201172,25.98200035095215,2.3279781829833985,2.3449815005493164,38.54999923706055,36.810001373291016,1.6309004177093507,1.6662497774124145
99,26.128000259399414,26.010000228881836,2.37795238861084,2.3896857308959962,37.22999954223633,36.31999969482422,1.7045652820587158,1.7294766708374023
100,24.72599983215332,23.979999542236328,2.3589469244384764,2.3763797213745117,35.81999969482422,34.38999938964844,1.6558205656051637,1.6870400560379029
