epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
32,13.833999633789062,13.89799976348877,4.3799021472167965,4.414673792114258,23.540000915527344,23.940000534057617,3.9159315567016604,3.97080803527832
33,13.722000122070312,13.779999732971191,4.391114411621094,4.439651635131836,22.489999771118164,22.75,3.910224556350708,3.9810379013061525
34,13.473999977111816,13.5600004196167,4.335469447631836,4.357203802490234,22.739999771118164,23.0,3.841798374938965,3.8942542320251463
35,13.630000114440918,13.645999908447266,4.400490696411133,4.465332399902343,23.170000076293945,23.030000686645508,3.9060486267089845,3.9850048233032225
36,13.541999816894531,13.718000411987305,4.47582753112793,4.526710187988281,23.139999389648438,22.979999542236328,3.9531629444122314,4.030742649841309
37,13.95199966430664,13.654000282287598,4.546111055908203,4.556726410522461,23.84000015258789,23.43000030517578,4.039077975463867,4.08740184173584
38,14.3100004196167,14.003999710083008,4.426411201171875,4.468113374633789,25.110000610351562,25.0,3.929069881439209,3.9950655364990233
39,14.223999977111816,14.038000106811523,4.278931494750976,4.2907201336669925,24.559999465942383,24.389999389648438,3.7709718700408934,3.812355213928223
40,14.281999588012695,14.236000061035156,4.473962515258789,4.522817630615235,25.110000610351562,24.700000762939453,3.9487016387939455,4.01433629989624
41,14.315999984741211,14.272000312805176,4.3882646221923824,4.37932994934082,24.920000076293945,24.920000076293945,3.87169168548584,3.887502285003662
42,14.38599967956543,14.192000389099121,4.502745175170898,4.563490572509766,25.190000534057617,24.81999969482422,3.966027084350586,4.043283001708985
43,14.609999656677246,14.557999610900879,4.33856583190918,4.378146521606445,26.360000610351562,25.450000762939453,3.810343877410889,3.8647210678100588
44,14.621999740600586,14.567999839782715,4.307188322753906,4.341253361206054,26.229999542236328,25.90999984741211,3.7850272079467775,3.836548221206665
45,14.739999771118164,14.751999855041504,4.444618124389648,4.468306251831055,26.8700008392334,26.040000915527344,3.9086930351257325,3.9481070907592772
46,14.961999893188477,14.854000091552734,4.356328043212891,4.404735946655274,26.940000534057617,26.290000915527344,3.8033359729766847,3.8751827629089357
47,15.031999588012695,14.814000129699707,4.493287232055664,4.544885101928711,27.209999084472656,26.459999084472656,3.935884947967529,3.998726042175293
48,14.788000106811523,14.673999786376953,4.545641604614258,4.567273765258789,26.540000915527344,25.989999771118164,3.956604549407959,3.9983090911865236
49,15.100000381469727,14.977999687194824,4.361693116455078,4.428778414306641,27.709999084472656,26.889999389648438,3.7849094818115234,3.87103288192749
50,14.767999649047852,14.880000114440918,4.425627758178711,4.503022730712891,27.100000381469727,26.270000457763672,3.8383318130493165,3.92671163482666
51,15.092000007629395,14.758000373840332,4.352623818359375,4.400779788208008,27.200000762939453,26.75,3.769936190032959,3.8447838630676268
52,15.369999885559082,15.178000450134277,4.63995928527832,4.626005727539063,28.219999313354492,27.579999923706055,4.00313376159668,4.031077288818359
53,15.305999755859375,15.109999656677246,4.477452086181641,4.485225479125977,28.0,27.5,3.85543510055542,3.900990242767334
54,15.404000282287598,15.21399974822998,4.655410625610352,4.6336539410400395,27.940000534057617,27.6200008392334,3.9757560188293457,4.005844792938232
55,15.355999946594238,15.270000457763672,4.505737888183594,4.524690137939453,28.18000030517578,27.579999923706055,3.839798095703125,3.905314821624756
56,15.253999710083008,15.416000366210938,4.5334983630371095,4.5397215118408205,28.530000686645508,27.899999618530273,3.86383095741272,3.913469984436035
57,15.581999778747559,15.411999702453613,4.359762660522461,4.397002031860351,28.549999237060547,27.81999969482422,3.7149966178894043,3.7872178604125977
58,15.583999633789062,15.267999649047852,4.47302079284668,4.504871372680664,28.479999542236328,27.8799991607666,3.8046480781555174,3.8833671211242677
59,15.430000305175781,15.355999946594238,4.3521611682128905,4.408512025146484,28.149999618530273,27.600000381469727,3.6896957752227784,3.7671916496276854
60,15.468000411987305,15.461999893188477,4.419752215576172,4.498015552978516,28.940000534057617,28.43000030517578,3.7705645961761474,3.8604276023864745
61,15.52400016784668,15.711999893188477,4.558075966796875,4.551586907958985,29.219999313354492,29.079999923706055,3.8846377342224123,3.920404804229736
62,15.508000373840332,15.663999557495117,4.4237305017089845,4.52846171508789,29.110000610351562,28.59000015258789,3.737789807128906,3.8619764457702637
63,15.616000175476074,15.807999610900879,4.503892708129883,4.5412957312011715,29.670000076293945,29.479999542236328,3.8318486717224123,3.902341091918945
64,15.76200008392334,15.79800033569336,4.199168709106445,4.227804934692383,29.860000610351562,29.270000457763672,3.5693002437591552,3.6196721061706545
65,15.666000366210938,15.708000183105469,4.637551351928711,4.60636130859375,29.6299991607666,29.190000534057617,3.904727392578125,3.9365148277282715
66,15.78600025177002,15.829999923706055,4.529583118286133,4.58860508972168,29.93000030517578,29.200000762939453,3.8376665298461914,3.9259916648864746
67,15.84000015258789,15.892000198364258,4.480297294311524,4.479259978637695,29.549999237060547,29.3700008392334,3.775652737426758,3.8221110389709474
68,15.793999671936035,15.697999954223633,4.545691891479493,4.5713321246337895,29.59000015258789,29.170000076293945,3.8210022331237794,3.8894752632141114
69,15.934000015258789,15.92199993133545,4.426853369750977,4.505325823364258,30.110000610351562,29.6200008392334,3.7320983070373535,3.845167625427246
70,15.968000411987305,15.838000297546387,4.520226774291992,4.551595480957031,30.170000076293945,29.56999969482422,3.8503548027038574,3.9254860290527342
71,15.956000328063965,15.494000434875488,4.341569504394531,4.366972413330078,29.889999389648438,29.0,3.6608104888916015,3.7329612602233886
72,15.87399959564209,15.89799976348877,4.4897446441650395,4.50706870300293,30.229999542236328,29.59000015258789,3.794463461303711,3.8616131828308107
73,15.946000099182129,16.034000396728516,4.586434614257812,4.638600507202148,30.3700008392334,30.260000228881836,3.831175193786621,3.9303795448303225
74,16.06599998474121,16.15399932861328,4.575638536376953,4.509222790527343,30.34000015258789,30.0,3.7958582817077637,3.817596794128418
75,16.149999618530273,15.894000053405762,4.618007925415039,4.691009719238282,30.950000762939453,30.190000534057617,3.8757505485534667,4.008892153930664
76,16.170000076293945,16.191999435424805,4.571031710815429,4.631305053100586,30.420000076293945,29.799999237060547,3.8064348510742185,3.9297562980651857
77,16.18600082397461,16.211999893188477,4.304312001953125,4.39804998046875,30.93000030517578,30.489999771118164,3.5822000942230225,3.7194172996520996
78,16.290000915527344,16.104000091552734,4.519073999023438,4.524203565673828,30.8799991607666,30.6299991607666,3.7291195861816404,3.7939267791748046
79,16.079999923706055,16.260000228881836,4.602114855957031,4.627809703369141,30.950000762939453,30.8700008392334,3.829322261047363,3.911808201599121
80,16.125999450683594,16.261999130249023,4.513787564086914,4.612052344360351,31.040000915527344,30.8700008392334,3.7517951068878173,3.8793107681274415
81,16.27199935913086,16.148000717163086,4.640228846435547,4.641821045532226,30.93000030517578,30.280000686645508,3.8120823806762694,3.886691441345215
82,16.125999450683594,16.034000396728516,4.621209515991211,4.66642709350586,31.219999313354492,30.719999313354492,3.8047789123535156,3.9193713523864746
83,16.393999099731445,16.083999633789062,4.505186088256836,4.489819069213867,30.90999984741211,30.719999313354492,3.71962760887146,3.7721077644348147
84,16.365999221801758,16.350000381469727,4.43008465637207,4.4101097259521485,31.1299991607666,30.780000686645508,3.6402393600463867,3.6896095260620116
85,16.115999221801758,16.166000366210938,4.588918483886719,4.745417955932617,31.399999618530273,31.15999984741211,3.760795036315918,3.9428418312072755
86,16.440000534057617,16.591999053955078,4.486276160888672,4.460567499389648,31.3700008392334,31.84000015258789,3.589151177215576,3.6447523658752443
87,16.42799949645996,16.45199966430664,4.540375131835938,4.574575510253906,31.860000610351562,31.649999618530273,3.6046059318542483,3.6991043678283693
88,16.760000228881836,16.969999313354492,4.487300267944336,4.5432192321777345,32.33000183105469,32.33000183105469,3.656650811767578,3.7858713455200195
89,16.97599983215332,16.91200065612793,4.628661448364258,4.516779611206054,32.95000076293945,32.7400016784668,3.7461315757751463,3.749255911254883
90,16.856000900268555,16.884000778198242,4.6905348126220705,4.710926508789062,33.02000045776367,33.0099983215332,3.84063401260376,3.9108828826904296
91,17.086000442504883,16.986000061035156,4.744847796630859,4.721218154907227,33.060001373291016,33.150001525878906,3.844898504638672,3.899170425415039
92,17.04800033569336,16.823999404907227,4.626226885375977,4.661121397705078,33.689998626708984,33.560001373291016,3.7902392860412597,3.8673902099609374
93,17.131999969482422,16.9060001373291,4.623544061889649,4.590103044433594,33.5099983215332,33.2599983215332,3.7752725173950195,3.8212781883239746
94,17.055999755859375,17.416000366210938,4.516553609008789,4.55445403137207,33.65999984741211,33.59000015258789,3.75116443939209,3.841096220397949
95,17.08799934387207,17.236000061035156,4.667168407592773,4.7338973358154295,33.7400016784668,33.869998931884766,3.763836770629883,3.889963803100586
96,17.33799934387207,17.25200080871582,4.644404974975586,4.613995549316407,33.709999084472656,33.15999984741211,3.8086301795959474,3.8645137702941894
97,17.15399932861328,17.299999237060547,4.741891346435547,4.6772574493408205,33.4900016784668,33.369998931884766,3.9208333534240722,3.944863642120361
98,16.993999481201172,16.899999618530273,4.782058263549804,4.789941998901368,33.09000015258789,32.720001220703125,3.961311609649658,4.035792720794678
99,17.365999221801758,17.384000778198242,4.825485760498047,4.821473451538086,34.29999923706055,33.77000045776367,3.9646816818237305,4.028124726867675
100,17.284000396728516,17.263999938964844,5.049813557128906,5.034156674804687,34.18000030517578,34.290000915527344,4.129415626525879,4.189216632843017
