epoch,train_acc,train_loss,test_acc,test_loss
1,10.369999885559082,2.302867674865723,10.359999656677246,2.302926942825317
2,10.065999984741211,2.3035778506469726,10.010000228881836,2.30359962348938
3,10.144000053405762,2.305501058654785,10.09000015258789,2.3054051471710206
4,10.052000045776367,2.3101208087158205,10.0,2.309861096572876
5,13.345999717712402,2.3203905853271483,12.539999961853027,2.319308989715576
6,13.071999549865723,2.374741022338867,10.720000267028809,2.364910417175293
7,14.984000205993652,2.5818390557861326,13.920000076293945,2.5377225254058837
8,15.772000312805176,2.730001408996582,14.949999809265137,2.652280723953247
9,16.746000289916992,2.8115305712890626,15.890000343322754,2.730033048248291
10,17.18400001525879,2.9896883276367188,17.829999923706055,2.9215862857818604
11,17.81800079345703,2.9608705282592775,18.059999465942383,2.92129543800354
12,18.615999221801758,2.963979225769043,19.079999923706055,2.9587485164642335
13,19.902000427246094,3.0008179190063475,21.209999084472656,3.0236816329956056
14,20.788000106811523,3.013490263671875,21.450000762939453,3.0607862621307373
15,21.34600067138672,3.076354826660156,22.84000015258789,3.1257133781433106
16,21.440000534057617,2.9196290817260744,23.510000228881836,2.9592631504058837
17,22.402000427246094,2.8793969812011717,24.770000457763672,2.8946288116455077
18,23.531999588012695,2.8821744772338866,28.719999313354492,2.874961446380615
19,24.3700008392334,2.953561533203125,30.690000534057617,2.9446069190979003
20,24.624000549316406,2.9839249029541017,30.729999542236328,2.976144175338745
21,24.288000106811523,2.936382603149414,30.510000228881836,2.9391538486480715
22,24.881999969482422,2.9951955419921874,30.899999618530273,3.01639192276001
23,25.280000686645508,3.0155266326904298,30.81999969482422,3.038473751449585
24,25.41200065612793,3.012121438598633,30.950000762939453,3.0203000495910644
25,25.63599967956543,2.9848402020263674,32.16999816894531,2.9841150329589845
26,26.04400062561035,2.9937384884643556,31.93000030517578,3.0051218231201173
27,26.309999465942383,3.0950431530761717,32.790000915527344,3.0989897613525392
28,26.525999069213867,3.0711588458251953,33.290000915527344,3.067532164001465
29,26.812000274658203,3.0377172967529296,32.849998474121094,3.052647061920166
30,26.624000549316406,3.0456307135009766,32.9900016784668,3.0565823616027834
31,27.34600067138672,3.1359196099853515,34.689998626708984,3.1497640327453613
32,27.54199981689453,3.1321989685058593,34.13999938964844,3.1501407669067385
33,27.756000518798828,3.0529816278076174,33.7599983215332,3.059709203338623
34,28.1299991607666,3.0528800732421875,34.68000030517578,3.04623892288208
35,28.5939998626709,3.104492333984375,34.380001068115234,3.1113992164611814
36,28.621999740600586,3.082954800415039,34.88999938964844,3.067543864440918
37,28.804000854492188,3.1033180181884767,35.529998779296875,3.0925795028686522
38,28.70800018310547,3.15103973449707,34.43000030517578,3.145327767944336
39,29.04599952697754,3.165008617553711,35.310001373291016,3.1582114624023436
40,29.341999053955078,3.167153537597656,35.779998779296875,3.175396292114258
41,29.554000854492188,3.1537287005615235,36.06999969482422,3.1288382667541503
42,29.724000930786133,3.1787358990478514,36.18000030517578,3.1575981101989745
43,29.621999740600586,3.2332473150634766,36.11000061035156,3.1961178245544435
44,29.965999603271484,3.1546426025390626,36.0,3.1299896324157714
45,30.1200008392334,3.1649833282470703,36.470001220703125,3.128329981994629
46,29.833999633789062,3.2142985595703126,35.810001373291016,3.190317148590088
47,30.357999801635742,3.225774248046875,36.20000076293945,3.2225456047058105
48,30.738000869750977,3.218875910644531,37.369998931884766,3.196239340209961
49,30.256000518798828,3.2659579132080077,35.93000030517578,3.242938934326172
50,30.63599967956543,3.321885765991211,36.45000076293945,3.273582009124756
51,30.922000885009766,3.219798120727539,37.36000061035156,3.1730995223999026
52,31.190000534057617,3.3658346533203125,36.90999984741211,3.330688038635254
53,30.804000854492188,3.277921142578125,36.5,3.2547325256347657
54,30.961999893188477,3.2896607299804685,35.63999938964844,3.230011715698242
55,31.27199935913086,3.217957406616211,37.040000915527344,3.1270788185119627
56,31.360000610351562,3.413458028564453,36.560001373291016,3.3732035873413087
