epoch,train_acc,train_loss,test_acc,test_loss
1,12.684000015258789,2.346752275695801,12.970000267028809,2.3468968040466307
2,11.541999816894531,2.3603343350219728,11.380000114440918,2.362104455947876
3,14.067999839782715,2.3118191189575197,14.050000190734863,2.3120173225402834
4,16.285999298095703,2.224503460083008,15.920000076293945,2.2241829708099363
5,16.600000381469727,2.2035554406738282,17.100000381469727,2.1858482959747314
6,21.469999313354492,2.0965768740844726,21.719999313354492,2.078519093132019
7,22.736000061035156,2.0215486770629885,23.31999969482422,2.0073752382278442
8,23.91200065612793,1.9773720825195313,24.09000015258789,1.9684732410430907
9,26.010000228881836,1.925105887145996,25.309999465942383,1.9255281972885132
10,27.440000534057617,1.8835593865966798,28.110000610351562,1.8684634019851685
11,27.8700008392334,1.852556413269043,29.100000381469727,1.8351433849334717
12,29.739999771118164,1.8197772454833985,31.0,1.8039259019851686
13,30.275999069213867,1.8006772845458985,31.479999542236328,1.7755145372390746
14,31.920000076293945,1.77775556060791,33.150001525878906,1.759745279121399
15,32.74599838256836,1.7634227401733398,34.400001525878906,1.742635806274414
16,33.698001861572266,1.7383175805664062,35.61000061035156,1.7122558723449708
17,33.8120002746582,1.7314637252807616,35.70000076293945,1.7042318557739258
18,34.77799987792969,1.7161270867919922,36.40999984741211,1.699593873977661
19,34.41999816894531,1.697953292236328,35.849998474121094,1.6690540489196777
20,36.38999938964844,1.6841354165649414,37.529998779296875,1.657360393333435
21,36.689998626708984,1.672750368347168,38.72999954223633,1.6425464328765869
22,37.040000915527344,1.6727905279541015,38.2599983215332,1.6475214641571045
23,36.513999938964844,1.6522678909301758,38.849998474121094,1.6159595640182496
24,37.80799865722656,1.6384826055908204,39.959999084472656,1.6068381027221679
25,38.4640007019043,1.6262209851074219,39.810001373291016,1.59375809135437
26,38.93000030517578,1.6221813705444337,40.099998474121094,1.5998052278518677
27,40.183998107910156,1.607400365600586,41.810001373291016,1.5753631351470947
28,40.45000076293945,1.6058952047729491,41.720001220703125,1.5749392490386962
29,40.75600051879883,1.5916873120117188,42.369998931884766,1.5687954233169557
30,41.24399948120117,1.5773718157958985,42.599998474121094,1.5589811092376709
31,42.104000091552734,1.570721930847168,43.91999816894531,1.5398315034866332
32,42.00400161743164,1.560900090637207,43.68000030517578,1.5351318780899048
33,43.1879997253418,1.5453677359008788,44.150001525878906,1.5212719625473023
34,43.3120002746582,1.532998323364258,44.209999084472656,1.5103820362091065
35,43.347999572753906,1.5343636749267577,44.529998779296875,1.5113532304763795
36,43.944000244140625,1.5214359564208983,44.81999969482422,1.501979208946228
37,43.492000579833984,1.5242988827514647,44.84000015258789,1.5016132078170776
38,44.641998291015625,1.5086620231628418,44.86000061035156,1.498314528274536
39,44.518001556396484,1.5067176330566405,45.290000915527344,1.4948812885284424
40,45.178001403808594,1.4886097200012207,45.560001373291016,1.4782994022369385
41,45.481998443603516,1.4841928002929687,46.66999816894531,1.469226392555237
42,45.987998962402344,1.4675435571289062,46.470001220703125,1.4609803184509278
43,46.57600021362305,1.4644981437683104,47.08000183105469,1.450690227508545
44,46.64799880981445,1.4561072810363769,47.65999984741211,1.4439504707336426
45,46.59400177001953,1.4538545376586913,46.90999984741211,1.4566151752471923
46,46.895999908447266,1.449261076812744,47.459999084472656,1.4440101913452148
47,47.13999938964844,1.4407206719970702,47.52000045776367,1.4389370288848877
48,47.20199966430664,1.439101732635498,47.68000030517578,1.4365341987609863
49,48.108001708984375,1.422632161102295,48.58000183105469,1.4182913286209107
50,48.45000076293945,1.4199928051757813,49.119998931884766,1.4109406539916993
51,48.61800003051758,1.4077911882019043,49.36000061035156,1.3984222702026368
52,48.85599899291992,1.4038809118652344,49.27000045776367,1.400010018157959
53,48.95000076293945,1.39520948928833,49.119998931884766,1.3904438619613648
54,49.560001373291016,1.3937617321777345,49.720001220703125,1.38512830619812
55,49.77399826049805,1.3845770693969726,50.470001220703125,1.3765494897842407
56,49.77799987792969,1.3798232650756836,50.040000915527344,1.379980666923523
57,50.11399841308594,1.3705819096374512,49.54999923706055,1.374868330001831
58,50.279998779296875,1.3622793835449218,50.5099983215332,1.3640748443603516
59,50.880001068115234,1.3602973080444336,50.66999816894531,1.3623185054779052
60,50.7140007019043,1.3568474288940429,50.97999954223633,1.3567970958709716
61,51.15399932861328,1.3517418801879884,51.189998626708984,1.3529760639190673
62,51.731998443603516,1.3442031495666504,51.41999816894531,1.3492579706192016
63,52.145999908447266,1.3294808842468262,51.119998931884766,1.3425071048736572
64,52.4379997253418,1.3292533543395997,50.97999954223633,1.3404342260360718
65,52.36000061035156,1.3166166258239747,51.779998779296875,1.3342239360809327
66,52.47800064086914,1.3132216728210448,51.9900016784668,1.3285315378189086
67,53.152000427246094,1.3054343005371094,52.27000045776367,1.3218287675857543
68,53.487998962402344,1.2980446685791016,52.36000061035156,1.3159939685821533
69,53.22800064086914,1.3003842794799805,52.79999923706055,1.3117945562362672
70,53.0880012512207,1.3043045245361329,52.599998474121094,1.3185457918167114
71,53.66400146484375,1.2875240925598144,53.150001525878906,1.3049164333343506
72,53.698001861572266,1.286849115447998,53.06999969482422,1.3029207725524903
73,54.08399963378906,1.2704674575805663,53.81999969482422,1.2856546560287476
74,54.20399856567383,1.2727158074951173,53.189998626708984,1.299324342918396
75,54.529998779296875,1.2684417266845702,53.400001525878906,1.2849821811676025
76,54.933998107910156,1.2671430668640136,54.09000015258789,1.286247861289978
77,55.194000244140625,1.253853606414795,54.61000061035156,1.2700234397888184
78,55.534000396728516,1.2398932594299317,54.459999084472656,1.262063003349304
79,55.28200149536133,1.2522068559265136,55.0,1.2666812463760375
80,55.90399932861328,1.2357529071044921,55.040000915527344,1.2590060369491578
81,55.66400146484375,1.2368836352539063,54.970001220703125,1.2530642391204834
82,56.040000915527344,1.2290604859924317,55.349998474121094,1.2566300855636596
83,56.215999603271484,1.2176729048156738,54.90999984741211,1.2449049087524413
84,56.145999908447266,1.218014389038086,55.5,1.2400672170639038
85,56.16400146484375,1.2171270529174805,55.040000915527344,1.2502983646392822
86,57.13399887084961,1.2121687126159668,55.630001068115234,1.2417108125686644
87,57.02799987792969,1.2048917483520507,55.88999938964844,1.2300485662460328
88,56.91400146484375,1.204279309539795,55.68000030517578,1.2320987731933595
89,57.52399826049805,1.195366456451416,55.279998779296875,1.2343611391067504
90,57.459999084472656,1.1838966679382323,56.2599983215332,1.2106769369125365
91,57.678001403808594,1.1836682583618163,56.060001373291016,1.2182791908264161
92,58.46200180053711,1.1737701887512206,56.97999954223633,1.1973710947036744
93,58.22999954223633,1.1751874002075196,56.599998474121094,1.210151054954529
94,58.82600021362305,1.1641692504882812,57.150001525878906,1.1908035713195801
95,58.77199935913086,1.1599263677978515,57.22999954223633,1.1963827537536622
96,58.88800048828125,1.1563930834960938,57.86000061035156,1.1814850170135498
97,59.33399963378906,1.1495050831604003,58.18000030517578,1.1759061584472656
98,59.04199981689453,1.1510796992492676,57.63999938964844,1.1834049961090087
99,59.75600051879883,1.1367694566345214,58.380001068115234,1.1705282011032105
100,59.560001373291016,1.13686810546875,57.810001373291016,1.1790155942916871
101,59.97600173950195,1.1286770336914063,58.95000076293945,1.1588637790679932
102,59.99399948120117,1.127612046661377,58.84000015258789,1.163002801322937
103,60.5099983215332,1.118995934906006,59.15999984741211,1.1538627277374267
104,60.487998962402344,1.1184712768554688,58.970001220703125,1.1566042171478272
105,60.849998474121094,1.1174463641357422,59.619998931884766,1.1458060016632081
