epoch,train_acc,train_loss,test_acc,test_loss
1,10.119999885559082,2.309871004333496,10.0,2.306748603439331
2,10.359999656677246,2.3108952279663084,10.550000190734863,2.2965010894775393
3,12.312000274658203,2.298218689880371,14.789999961853027,2.2657225017547606
4,14.923999786376953,2.286166778564453,20.65999984741211,2.2425424324035643
5,15.935999870300293,2.2665022537231447,22.3700008392334,2.2002146308898927
6,14.038000106811523,2.265230419616699,18.219999313354492,2.1898745506286623
7,15.42199993133545,2.2717339782714845,21.110000610351562,2.1831606815338134
8,15.694000244140625,2.26239756439209,20.940000534057617,2.166176580810547
9,15.814000129699707,2.283591676940918,20.239999771118164,2.194143635559082
10,15.239999771118164,2.3820922018432618,17.860000610351562,2.289067120361328
11,15.65999984741211,2.3563045355224608,18.520000457763672,2.276153574562073
12,15.600000381469727,2.4656524084472657,17.110000610351562,2.4184188457489015
13,15.600000381469727,2.557569541015625,16.93000030517578,2.4874911037445067
14,15.170000076293945,2.488729020385742,15.609999656677246,2.480227016448975
15,14.284000396728516,2.5468940197753906,14.170000076293945,2.566826734542847
16,14.411999702453613,2.4440685675048828,13.130000114440918,2.471537766265869
17,14.541999816894531,2.404464906005859,13.65999984741211,2.421667988586426
18,14.404000282287598,2.368436277770996,12.739999771118164,2.4023576633453367
19,14.541999816894531,2.350833487854004,14.449999809265137,2.3745833625793455
20,13.28600025177002,2.325953754272461,12.0600004196167,2.3470371112823485
21,13.710000038146973,2.330706734619141,12.229999542236328,2.3609315422058104
22,12.576000213623047,2.3135325302124023,11.75,2.339210297393799
23,12.206000328063965,2.306188395996094,10.25,2.3384213859558107
24,13.482000350952148,2.353039606628418,13.420000076293945,2.394162144088745
25,13.776000022888184,2.300148868713379,11.890000343322754,2.3361401290893555
26,13.1899995803833,2.3057051876831056,13.199999809265137,2.3247514095306396
27,12.760000228881836,2.287454214477539,11.739999771118164,2.3123419124603273
28,13.407999992370605,2.2885281594848634,11.180000305175781,2.330041883468628
29,13.109999656677246,2.3006851638793946,10.510000228881836,2.3504226394653323
30,14.399999618530273,2.319565487060547,11.140000343322754,2.38069387550354
31,13.539999961853027,2.304686586303711,11.739999771118164,2.3623962745666502
32,14.494000434875488,2.3092266592407227,12.300000190734863,2.3890385772705076
33,14.661999702453613,2.2947524481201174,13.859999656677246,2.3622637355804446
34,15.13599967956543,2.3191374649047853,12.380000114440918,2.4070448829650877
35,14.75,2.2874048223876953,13.069999694824219,2.3501843616485596
36,14.093999862670898,2.28545334564209,11.25,2.3613848628997802
37,14.612000465393066,2.2850469161987306,12.890000343322754,2.3569979854583742
38,16.124000549316406,2.2818819396972656,13.869999885559082,2.3674075382232664
39,15.729999542236328,2.284561633911133,12.350000381469727,2.3838594150543213
40,15.067999839782715,2.3038692807006838,13.0,2.3992623474121095
41,14.777999877929688,2.2673004388427733,11.170000076293945,2.3635599155426026
42,15.932000160217285,2.2792885873413087,13.15999984741211,2.38540647315979
43,13.821999549865723,2.2671148754882813,11.779999732971191,2.3380747440338134
44,15.25,2.2622251583862303,11.880000114440918,2.385149419784546
45,16.766000747680664,2.2771337341308593,14.15999984741211,2.404060592842102
46,16.058000564575195,2.271188493041992,13.819999694824219,2.3721608072280884
47,16.648000717163086,2.3022063174438476,13.529999732971191,2.435012855529785
48,16.3700008392334,2.265278453063965,14.260000228881836,2.37895573387146
49,17.025999069213867,2.270606748352051,13.989999771118164,2.418041737365723
50,16.54400062561035,2.264641580505371,13.739999771118164,2.3800920833587647
51,14.411999702453613,2.2807632482910156,10.640000343322754,2.3926104892730713
52,17.761999130249023,2.2603193447875976,15.319999694824219,2.405440584564209
53,16.673999786376953,2.272413084106445,12.949999809265137,2.4237340530395506
54,16.827999114990234,2.2667915319824217,13.220000267028809,2.4167741676330565
55,17.51799964904785,2.2624788436889647,14.350000381469727,2.406332303237915
56,16.423999786376953,2.244620453491211,13.720000267028809,2.3633617443084716
57,18.06599998474121,2.247520082092285,14.890000343322754,2.4119914653778074
58,16.667999267578125,2.2682324713134765,14.359999656677246,2.425187487411499
59,16.43000030517578,2.2333549032592774,12.609999656677246,2.3858020290374755
60,18.447999954223633,2.2575456304931643,15.130000114440918,2.4442468448638914
61,16.65999984741211,2.242961912536621,13.09000015258789,2.402246290206909
62,17.743999481201172,2.243079443359375,14.630000114440918,2.4063997047424315
63,17.308000564575195,2.240434024353027,14.329999923706055,2.4152481327056883
64,17.493999481201172,2.234602008666992,13.65999984741211,2.4042505226135256
65,17.479999542236328,2.262222257080078,14.510000228881836,2.435280782699585
66,16.04199981689453,2.2291673864746095,12.020000457763672,2.3709936656951904
67,18.06599998474121,2.2415133776855467,14.930000305175781,2.4153510036468506
68,18.628000259399414,2.2410593286132814,15.529999732971191,2.426875876235962
69,19.239999771118164,2.2345408471679686,14.899999618530273,2.44082716217041
70,18.261999130249023,2.261991629638672,14.569999694824219,2.4665124309539794
71,15.930000305175781,2.2303337408447264,12.0600004196167,2.3806259449005127
72,17.215999603271484,2.232811516418457,14.210000038146973,2.400906799697876
73,17.3799991607666,2.2187090951538084,13.260000228881836,2.396288117980957
74,18.52199935913086,2.2506356829833982,14.890000343322754,2.4719177097320557
75,17.236000061035156,2.2198805657958984,14.0,2.3830155284881593
76,19.506000518798828,2.214581412963867,15.220000267028809,2.443923042678833
77,17.827999114990234,2.2155677017211914,13.210000038146973,2.420829499053955
78,18.34600067138672,2.220482291870117,13.079999923706055,2.443745980834961
79,19.61199951171875,2.1998670553588866,15.15999984741211,2.43127392578125
80,20.02199935913086,2.2369886849975584,15.199999809265137,2.5039933834075927
81,17.804000854492188,2.204138361816406,12.720000267028809,2.4143977210998537
82,18.81800079345703,2.216400594177246,14.210000038146973,2.4656345481872557
83,19.076000213623047,2.228693082885742,13.430000305175781,2.509366143798828
84,17.493999481201172,2.2090094494628905,12.449999809265137,2.4415685379028322
85,19.222000122070312,2.2140987945556643,14.949999809265137,2.4672273563385008
