epoch,train_acc,train_loss,test_acc,test_loss
1,10.265999794006348,2.359832940673828,10.350000381469727,2.3602825691223144
2,12.071999549865723,2.350511796875,12.350000381469727,2.3536011772155763
3,10.815999984741211,2.372079779968262,11.069999694824219,2.3684749519348145
4,14.928000450134277,2.29922698425293,16.420000076293945,2.284350228500366
5,14.501999855041504,2.286360559082031,16.010000228881836,2.2666703269958495
6,14.197999954223633,2.2772359732055665,15.880000114440918,2.244767451477051
7,14.458000183105469,2.271335081787109,15.869999885559082,2.241144239234924
8,16.691999435424805,2.2264126821899413,18.8700008392334,2.195141020965576
9,15.887999534606934,2.2077331643676756,17.329999923706055,2.167491830253601
10,18.95599937438965,2.204319889526367,20.889999389648438,2.155664832305908
11,18.530000686645508,2.1649669021606446,20.950000762939453,2.095572488594055
12,19.591999053955078,2.201913390197754,21.690000534057617,2.1378277225494386
13,18.395999908447266,2.206435093383789,20.469999313354492,2.126018137741089
14,20.663999557495117,2.1872051947021482,22.959999084472656,2.079230798339844
15,20.760000228881836,2.2247360079956056,22.549999237060547,2.129159455871582
16,21.77199935913086,2.1977792849731443,23.6299991607666,2.0896200847625734
17,22.944000244140625,2.20606921081543,25.18000030517578,2.0718254024505613
18,21.68400001525879,2.2926113552856444,23.0,2.18419896812439
19,22.06599998474121,2.344489710998535,23.399999618530273,2.220182593536377
20,21.374000549316406,2.2778651193237303,22.649999618530273,2.1831497104644777
21,22.61400032043457,2.3257427505493165,24.530000686645508,2.2137427608489992
22,19.121999740600586,2.408224676513672,19.399999618530273,2.372158514022827
23,22.826000213623047,2.286945291442871,23.709999084472656,2.218079996109009
24,19.93199920654297,2.67164071685791,19.780000686645508,2.633920758056641
25,24.628000259399414,2.219735835876465,25.559999465942383,2.1736798599243166
26,25.167999267578125,2.1990924703979493,26.56999969482422,2.124507649230957
27,24.92799949645996,2.2126890097045897,25.34000015258789,2.1850142948150633
28,25.32200050354004,2.196525624694824,25.290000915527344,2.187502742767334
29,25.964000701904297,2.201386138000488,25.549999237060547,2.1905912452697756
30,26.714000701904297,2.1766718774414064,25.40999984741211,2.192201223754883
31,22.709999084472656,2.291094810180664,21.43000030517578,2.332564716720581
32,24.555999755859375,2.2767765881347657,22.889999389648438,2.291101397705078
33,25.086000442504883,2.253842099914551,23.68000030517578,2.2826425914764403
34,26.09600067138672,2.1545025729370115,23.850000381469727,2.219352261352539
35,23.652000427246094,2.21960084564209,20.790000915527344,2.3156461601257323
36,26.525999069213867,2.1848032373046875,24.030000686645508,2.264829108428955
37,27.389999389648438,2.111989408569336,24.700000762939453,2.193883190536499
38,26.6299991607666,2.205131355895996,24.610000610351562,2.268778790283203
39,27.27199935913086,2.1488410977172854,24.56999969482422,2.223884061050415
40,25.152000427246094,2.1754607064819336,22.3799991607666,2.243895296096802
41,28.899999618530273,2.059447607116699,25.6200008392334,2.150463515472412
42,29.746000289916992,2.0951518438720704,26.920000076293945,2.1824198177337646
43,29.61400032043457,2.0239319647216796,25.59000015258789,2.1377525775909425
44,31.275999069213867,1.9522882400512696,25.81999969482422,2.082727491378784
45,29.82200050354004,2.0414034185791015,26.25,2.151316567993164
46,29.107999801635742,2.0414697531127928,24.84000015258789,2.1802771564483643
47,27.733999252319336,2.0702078231811525,23.299999237060547,2.1884437591552732
48,30.025999069213867,2.0078251623535155,24.149999618530273,2.1759468410491944
49,32.534000396728516,1.9513249911499024,27.329999923706055,2.0960968608856203
50,30.4060001373291,2.030451269836426,24.860000610351562,2.213071073913574
51,29.304000854492188,2.092468706665039,23.649999618530273,2.2923367034912108
52,33.928001403808594,1.9164268774414062,27.31999969482422,2.10468846244812
53,27.993999481201172,2.12903158782959,22.579999923706055,2.3014577154159546
54,32.20800018310547,2.036512622375488,26.84000015258789,2.231776503944397
55,34.76599884033203,1.9127717248535157,27.709999084472656,2.104046818161011
56,35.79800033569336,1.8501416287231445,27.520000457763672,2.0653118556976318
57,34.948001861572266,1.843763695678711,26.030000686645508,2.0714812732696535
58,33.152000427246094,1.9500022509765624,24.940000534057617,2.1927713104248046
59,33.097999572753906,1.8891259783935548,24.559999465942383,2.1176349937438963
60,35.13600158691406,1.880046385498047,27.040000915527344,2.096158710098267
61,31.988000869750977,1.9596009664916991,22.3700008392334,2.2490106426239014
62,35.13800048828125,1.8584127447509766,26.93000030517578,2.0996074306488035
63,34.34199905395508,1.8724618853759765,25.719999313354492,2.115339498138428
64,35.8120002746582,1.839238125,26.43000030517578,2.10769246673584
65,32.70800018310547,1.9609347924804688,24.59000015258789,2.2376708078384397
66,37.71200180053711,1.8036435830688478,28.649999618530273,2.052379187774658
67,36.948001861572266,1.8483253039550782,28.09000015258789,2.110311575508118
68,38.43000030517578,1.7815462149047852,28.649999618530273,2.063162837219238
