epoch,train_acc,train_loss,test_acc,test_loss
1,10.550000190734863,2.302551643371582,10.319999694824219,2.3024664627075193
2,11.28600025177002,2.3011728674316405,11.100000381469727,2.3010622787475588
3,13.371999740600586,2.2992169467163084,13.779999732971191,2.2990576202392576
4,15.22599983215332,2.2958021957397463,15.59000015258789,2.2955424255371093
5,22.15999984741211,2.287593171386719,21.920000076293945,2.287006921005249
6,18.347999572753906,2.2598558560180666,18.31999969482422,2.258119572067261
7,18.393999099731445,2.2170555981445315,18.450000762939453,2.213081908798218
8,21.326000213623047,2.1590620886230467,21.6200008392334,2.1531014123916625
9,25.604000091552734,2.087774077758789,26.079999923706055,2.0794237993240356
10,26.606000900268555,2.0243850271606445,27.25,2.0147200555801392
11,27.77400016784668,1.978547951965332,28.700000762939453,1.9682023324966431
12,28.8700008392334,1.9437996844482421,29.770000457763672,1.9317325498580933
13,30.36400032043457,1.9118293960571289,30.93000030517578,1.900974638557434
14,31.944000244140625,1.8782024606323242,32.439998626708984,1.866394891357422
15,32.68000030517578,1.8502600262451172,33.20000076293945,1.840472933769226
16,34.81800079345703,1.8140070098876953,35.18000030517578,1.802630199432373
17,35.439998626708984,1.7824380752563476,35.529998779296875,1.7737806365966797
18,36.22800064086914,1.7517009600830078,36.31999969482422,1.7406867477416992
19,37.47200012207031,1.7166462078857423,37.88999938964844,1.70820803565979
20,38.35599899291992,1.6903844073486327,38.400001525878906,1.6834622667312622
21,39.15599822998047,1.6689186575317383,38.9900016784668,1.6612422504425048
22,39.84400177001953,1.6469298867797852,40.2599983215332,1.6412473108291625
23,40.79600143432617,1.6212936849975585,41.119998931884766,1.6169488794326783
24,41.45600128173828,1.603417547607422,41.70000076293945,1.600019122505188
25,42.00400161743164,1.5893091763305665,42.18000030517578,1.587824324798584
26,42.99399948120117,1.5544318075561523,43.279998779296875,1.552705076789856
27,43.821998596191406,1.5460374240112305,43.619998931884766,1.5471324237823487
28,44.433998107910156,1.5279655508422851,44.34000015258789,1.5332761371612549
29,45.172000885009766,1.5082775860595703,44.97999954223633,1.51340738697052
30,45.077999114990234,1.516559555206299,45.04999923706055,1.5240667503356933
31,46.24599838256836,1.4849437083435058,45.810001373291016,1.4969921405792237
32,46.428001403808594,1.4813473223876954,45.720001220703125,1.491178415107727
33,47.03799819946289,1.4671375660705566,46.56999969482422,1.4787450765609742
34,47.492000579833984,1.4554417070007324,46.779998779296875,1.471168696784973
35,47.94599914550781,1.4463481466674806,47.0099983215332,1.4651094257354735
36,48.145999908447266,1.4460649438476563,47.88999938964844,1.4664010486602783
37,48.53799819946289,1.430611356048584,48.41999816894531,1.4514902109146117
38,48.79800033569336,1.4332179698181153,48.220001220703125,1.4584962043762206
39,49.24599838256836,1.4186919787597656,48.459999084472656,1.4469179023742675
40,49.79999923706055,1.4107890771484375,48.7599983215332,1.4394644708633424
41,50.242000579833984,1.401643207092285,49.38999938964844,1.4321328269958495
42,50.46799850463867,1.3989985443115234,49.380001068115234,1.4356234365463256
43,50.65399932861328,1.3911788290405274,49.93000030517578,1.4337328660964965
44,51.124000549316406,1.3782516082763672,49.83000183105469,1.4232936653137207
45,51.5620002746582,1.369762004852295,50.209999084472656,1.4188577358245849
46,51.74399948120117,1.3881910153198243,50.040000915527344,1.4417271215438843
47,51.89799880981445,1.3673869319152832,50.400001525878906,1.426671074485779
48,52.29600143432617,1.3682354342651368,50.36000061035156,1.4327347780227662
49,52.571998596191406,1.3618905291748047,50.31999969482422,1.4318443704605102
50,52.77799987792969,1.3606272801208497,50.91999816894531,1.4373103694915772
51,53.097999572753906,1.3514225805664062,50.81999969482422,1.4313874475479127
52,52.94599914550781,1.3654050050354003,50.58000183105469,1.4492389139175414
53,53.354000091552734,1.365244271850586,51.150001525878906,1.4518963315963744
54,53.82600021362305,1.3512130268859863,51.09000015258789,1.444669005584717
55,54.0620002746582,1.3378052932739257,51.650001525878906,1.4376207525253295
56,54.24399948120117,1.3364206317138672,51.29999923706055,1.442765502166748
57,54.4900016784668,1.3529305000305176,51.459999084472656,1.471019835472107
58,54.8120002746582,1.3481243218994141,52.20000076293945,1.462826856803894
59,54.928001403808594,1.3408292077636719,51.5099983215332,1.4610409457206726
60,55.301998138427734,1.3325992868041991,52.279998779296875,1.4501145988464355
